date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,138.0,139.85000610351562,133.0,134.0500030517578,99314,0.0,-0.019744036184586422,0.32235322013160317,-0.03661432201135982,180120.0,122.78427113910988,0.05634358896694569,0.9411599849563483,-0.061249692384114686,65.98292443823058
2021-03-02,133.3000030517578,138.75,133.1999969482422,136.64999389648438,75706,0.0,0.019395679116267495,0.3233238150976385,-0.03661432201135982,181761.2,122.92223852973052,0.03093165409528975,0.9298024458505583,0.05998840051583058,70.08000706885925
2021-03-03,136.64999389648438,138.89999389648438,135.10000610351562,136.85000610351562,132738,0.0,0.0014636825171230328,0.31666281103406907,-0.03661432201135982,186240.9,123.0608232817085,-0.029088264870499536,0.9346181461726142,0.004622211449842286,75.29814399473482
2021-03-04,135.0,137.0,132.0,133.3000030517578,57449,0.0,-0.025940832250109902,0.3361751010952,-0.03661432201135982,187442.95,123.16270566748014,-0.0351067032862894,0.9641034963688547,-0.07716464245553213,66.45963807770997
2021-03-05,133.39999389648438,133.4499969482422,128.39999389648438,130.5500030517578,67168,0.0,-0.020630157067079935,0.34745431878472627,-0.03661432201135982,189481.85,123.23621111408987,-0.045338186093178745,0.9882994719909768,-0.059375162022695216,61.67147931297701
2021-03-08,130.64999389648438,132.5,126.5,127.5999984741211,56077,0.0,-0.022596740778835223,0.35816033112690693,-0.03661432201135982,190566.3,123.27963188384142,-0.048116407540448325,1.013166149739306,-0.06309113037958751,56.99067831391339
2021-03-09,129.60000610351562,134.39999389648438,125.44999694824219,133.5500030517578,259248,0.0,0.04663013047640008,0.38633310397608805,-0.03661432201135982,193032.25,123.38182463178089,-0.022685627392525776,0.9713402957817076,0.12069928460568419,62.87356601981661
2021-03-10,134.4499969482422,136.39999389648438,131.14999389648438,132.10000610351562,60761,0.0,-0.010857333696055682,0.38629776911434743,-0.03661432201135982,191459.3,123.46857270612652,-0.0347095344402617,0.985030233423654,-0.02810612507518926,58.92649696688328
2021-03-12,131.0,133.89999389648438,126.5999984741211,128.4499969482422,37112,0.0,-0.0276306509207368,0.39997655347293654,-0.03661432201135982,174946.45,123.51813911649583,-0.036384140978845014,1.0155313569013622,-0.06908067482960502,52.51396545894919
2021-03-15,130.8000030517578,130.8000030517578,125.5,126.0999984741211,32386,0.0,-0.01829504499768886,0.4008198547366365,-0.03661432201135982,173888.5,123.54382925935778,-0.03408659114218837,1.0358049274514753,-0.0456440576110414,49.137927767786785
2021-03-16,128.60000610351562,128.60000610351562,126.0,126.44999694824219,11698,0.0,0.0027755628735628424,0.4005913324902554,-0.03661432201135982,173400.75,123.57274635078946,-0.009012551251026402,1.034519596110885,0.00692866415012541,42.579068957589236
2021-03-17,128.8000030517578,129.3000030517578,125.5999984741211,125.8499984741211,29464,0.0,-0.004744946529074867,0.4010219525351094,-0.03661432201135982,173871.1,123.59540557589725,-0.057656341457757554,1.0408422833477746,-0.011832136322607139,27.327336775924564
2021-03-18,129.89999389648438,129.89999389648438,123.6500015258789,124.4000015258789,39082,0.0,-0.011521628651750437,0.4035426757476985,-0.03661432201135982,174719.1,123.60341150574781,-0.058289206827158435,1.053798217972167,-0.028551201790221394,28.48201802766036
2021-03-19,124.4000015258789,125.3499984741211,120.5,123.3499984741211,41765,0.0,-0.00844053889773777,0.4048879909840976,-0.03661432201135982,149367.5,123.60088998304506,-0.03970415410890271,1.0623226722413923,-0.020846601720037838,28.79747502679679
2021-03-22,125.9000015258789,125.94999694824219,123.4000015258789,125.44999694824219,12842,0.0,0.017024714228607518,0.40481694465563517,-0.03661432201135982,138384.8,123.61928905732564,-0.005154651338178273,1.0442407587626137,0.0420553389200062,36.129029078076584
2021-03-23,125.6500015258789,126.69999694824219,123.05000305175781,124.5999984741211,11727,0.0,-0.0067755958134601,0.4025706230534818,-0.03661432201135982,116136.45,123.62904735998033,-0.014630276937676157,1.050441424159378,-0.016830824846977743,29.40173320418822
2021-03-24,124.69999694824219,126.44999694824219,123.0999984741211,124.94999694824219,26647,0.0,0.0028089765522252286,0.402180547258718,-0.03661432201135982,101813.35,123.64219113697797,-0.0071513828906718535,1.0444578049593325,0.0069843668509769535,29.761895352212406
2021-03-25,124.5,125.3499984741211,122.05000305175781,123.8499984741211,27898,0.0,-0.008803509411662858,0.3680416190579109,-0.03661432201135982,81100.2,123.64425887167592,-0.004421246342536378,1.046830853579874,-0.023919874048480633,32.46752678404465
2021-03-26,126.4000015258789,126.4000015258789,120.55000305175781,122.3499984741211,34181,0.0,-0.012111425260238784,0.278603585565773,-0.03661432201135982,61737.95,123.63138065876493,-0.008107012666155766,1.0532080216957909,-0.04347189143644597,34.04668635720242
2021-03-30,125.9000015258789,127.5,120.55000305175781,125.55000305175781,75859,0.0,0.026154512607644786,0.29600097039625234,-0.03661432201135982,59456.1,123.65047142884445,0.0007971790031759962,1.0219035992146372,0.08835954723066157,46.0501056075531
2021-03-31,125.5999984741211,131.5,125.55000305175781,127.19999694824219,55311,0.0,0.01314212549882754,0.3012352610249899,-0.03661432201135982,57255.95,123.68579009072901,0.02086676168508217,1.0059552104147476,0.04362744592991999,35.33485452048011
2021-04-01,128.75,134.85000610351562,126.25,133.39999389648438,56196,0.0,0.04874211554238461,0.34437974623444434,-0.03661432201135982,56280.45,123.7824488350649,0.0676270280482072,0.9579835497892937,0.14153594878905226,52.46209838375756
2021-04-05,131.60000610351562,134.89999389648438,129.25,129.64999389648438,63306,0.0,-0.02811094581391005,0.34992581118450033,-0.03661432201135982,52808.85,123.84083236801435,0.04683080737845313,0.9829155810544794,-0.0803340139883201,52.26414621295314
2021-04-06,131.5500030517578,132.0,128.5,130.14999389648438,26151,0.0,0.0038565370114804765,0.3503456288432087,-0.03661432201135982,51243.95,123.9036100946658,0.0637514958695573,0.9779293476413066,0.01100780653132778,58.2150051027988
2021-04-07,131.3000030517578,132.5,130.0,130.14999389648438,15218,0.0,0.0,0.33951485673033505,-0.03661432201135982,48646.45,123.96576316732072,0.036638715515046494,0.9777756752732573,0.0,57.61316593746587
2021-04-08,128.35000610351562,132.85000610351562,128.35000610351562,129.6999969482422,21415,0.0,-0.0034575256960833745,0.3320856338221439,-0.03661432201135982,46913.35,124.02282021986721,0.019654088521851465,0.9819776491087844,-0.010411548226803602,57.97101553024234
2021-04-09,129.75,136.6999969482422,128.5500030517578,134.10000610351562,60411,0.0,0.03392451240403105,0.3414400790553752,-0.03661432201135982,36971.5,124.12309072617218,0.005247468058914961,0.949962658069555,0.09935714490318424,67.89668806953794
2021-04-12,133.5,133.5,124.5,127.05000305175781,66954,0.0,-0.05257272729962226,0.3529445304591734,-0.03661432201135982,37281.15,124.1522142318994,-0.02005392184439636,1.0006886661849028,-0.14895464095074612,55.58913080446207
2021-04-13,129.75,131.0,127.0,129.64999389648438,13778,0.0,0.020464311548795244,0.3598054676908959,-0.03661432201135982,36114.45,124.20691850716891,-0.0038417212712101856,0.9810837171471135,0.056876042244070175,56.24999692730776
2021-04-15,126.0,144.8000030517578,126.0,137.0,265693,0.0,0.056691141145629675,0.3967902988996706,-0.03661432201135982,47779.8,124.33421285038116,0.05263162831159107,0.9324269928201271,0.14287430885809302,65.46134889579807
2021-04-16,137.5,142.0,133.8000030517578,134.5,64997,0.0,-0.018248175182481785,0.39675808718723327,-0.03661432201135982,50444.75,124.43536496132266,0.03700850551039947,0.9527509157542402,-0.045993201680948496,61.301778556346555
2021-04-19,132.8000030517578,132.8000030517578,128.0,132.0500030517578,40007,0.0,-0.018215590693250516,0.4037569295657932,-0.03661432201135982,50971.9,124.51113250451108,-0.015287121241257529,0.972775429224931,-0.045115238670175827,59.40367511271081
2021-04-20,132.10000610351562,134.0500030517578,131.8000030517578,132.0500030517578,30364,0.0,0.0,0.40303706089124464,-0.03661432201135982,50536.0,124.58614614179713,0.03935458386382784,0.9756720598001233,0.0,61.52019567333568
2021-04-22,133.0,133.14999389648438,130.0,132.14999389648438,15305,0.0,0.0007572195563476658,0.39984899498733806,-0.03661432201135982,49213.0,124.66140830851045,0.019282685057401938,0.9782633690206963,0.0018937637630776262,58.46152982472854
2021-04-23,131.4499969482422,132.39999389648438,130.14999389648438,130.8000030517578,16195,0.0,-0.010215595210575912,0.40054580096584036,-0.03661432201135982,49380.65,124.72248885321937,-0.04525545217695026,0.9904051645866846,-0.02550418686427637,54.65117267933159
2021-04-26,131.6999969482422,136.25,130.85000610351562,135.14999389648438,61240,0.0,0.033256809963569056,0.4114553107361974,-0.03661432201135982,51856.3,124.82624512230659,0.00483266837534857,0.9624306636754998,0.08082726917728085,52.37449255464263
2021-04-27,136.0,140.0,133.0500030517578,133.4499969482422,62095,0.0,-0.012578594339739846,0.41383143247780796,-0.03661432201135982,53628.7,124.91205359818655,0.01060199821377994,0.9778756186269971,-0.030395453434919662,55.45977858565573
2021-04-28,134.60000610351562,137.9499969482422,134.10000610351562,136.6999969482422,34045,0.0,0.024353691077718675,0.4200000927547636,-0.03661432201135982,53936.05,125.02934656684383,0.03521388708080364,0.9593270019961444,0.05798496457020798,58.72171461826623
2021-04-29,135.0500030517578,138.0,133.0,135.5,27847,0.0,-0.00877832461617778,0.41998995932587996,-0.03661432201135982,53619.35,125.13353217314389,0.025350028439197203,0.9726752643655586,-0.02090127207149196,56.90323891301834
2021-04-30,135.0,139.1999969482422,134.89999389648438,136.9499969482422,36313,0.0,0.010701084488872192,0.4159532163742576,-0.03661432201135982,51642.05,125.25110893707523,0.047018300863883145,0.9665388898576125,0.025726653408005538,59.11950364851408
2021-05-03,136.5,143.60000610351562,135.0,140.39999389648438,98392,0.0,0.02519165407171231,0.4153698193570496,-0.03661432201135982,53796.1,125.4018441108007,0.038845728724347106,0.9474893422135722,0.060648733468934034,58.11854970035323
2021-05-04,142.0,143.85000610351562,137.0,138.0500030517578,96856,0.0,-0.016737827257023885,0.4214422160594304,-0.03661432201135982,55829.1,125.52769643857141,0.0344698854155816,0.9653023931594645,-0.03971559141931728,66.12905796884306
2021-05-05,141.10000610351562,145.75,138.64999389648438,144.1999969482422,112601,0.0,0.04454903122442255,0.416079433515756,-0.03661432201135982,58293.85,125.71349047349352,0.05486466837917825,0.9291782337707907,0.10706857048258761,69.32273958417457
2021-05-06,154.6999969482422,160.0,147.0500030517578,154.0,494736,0.0,0.06796118765020043,0.4539200543570387,-0.03661432201135982,81723.1,125.99494827972742,0.13653136531365306,0.8777921998655641,0.14972060718766636,71.19703626983525
2021-05-07,154.0,154.0,144.0,147.0,143064,0.0,-0.045454545454545414,0.49105472431134756,-0.03661432201135982,88115.4,126.20395376948139,0.07338447079744026,0.9253231230236235,-0.09256513027675137,64.01346997356526
2021-05-10,148.5,148.5500030517578,142.75,147.5500030517578,65114,0.0,0.0037415173588966066,0.490623996937181,-0.03661432201135982,90300.35,126.41635226980254,0.05092599334829795,0.9279227147262151,0.007626038078025942,68.14990343524045
2021-05-11,147.5500030517578,154.0,145.3000030517578,152.14999389648438,76173,0.0,0.03117580989214197,0.4964508846019064,-0.03661432201135982,91088.45,126.67240840539142,0.10213683834139564,0.9058002254871028,0.06279736874508243,71.2473734515141
2021-05-12,153.8000030517578,153.89999389648438,147.0500030517578,149.14999389648438,45160,0.0,-0.01971738495133335,0.49605985502527616,-0.03661432201135982,89998.75,126.89606597246699,0.03432730272538698,0.9314281193866529,-0.03974799483189125,66.93228719922939
2021-05-14,143.9499969482422,148.0500030517578,142.0,143.85000610351562,42119,0.0,-0.03553461622430332,0.47392821786976963,-0.03661432201135982,91415.8,127.06476189416897,-0.06590905127587254,0.9706812165958761,-0.07497889793149828,62.04987569800641
