date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-02-25,600.7000122070312,611.6500244140625,595.6500244140625,598.5,3637028,0.0,-0.00663900414937757,0.5426059294219336,-0.03643682800257226,2886817.25,701.7424777985889,0.03412526997840182,0.9974770197792658,-0.012235406336411367,40.44253686765928
2025-02-27,598.0,598.1500244140625,575.0,580.3499755859375,10087384,0.0,-0.030325855328425244,0.4544826011212853,-0.03643682800257226,3217104.85,700.5345922044332,-0.006590271380770507,1.0252046547209464,-0.06672610697603203,39.662434029071676
2025-02-28,576.0,591.9500122070312,563.25,572.5999755859375,8538196,0.0,-0.013354011072672756,0.4555438946133388,-0.03643682800257226,3516504.35,699.2616109445478,-0.03893926264243719,1.0336448158808238,-0.02931443256607178,36.8744433389238
2025-03-03,570.0999755859375,589.75,548.1500244140625,586.7000122070312,8035267,0.0,0.024624584740272182,0.45679269734854394,-0.03643682800257226,3783211.95,698.1415950367119,-0.005508941321725858,1.0066473234362823,0.05390756976661413,48.33856241373208
2025-03-04,578.0,607.2999877929688,569.0999755859375,603.2999877929688,3140173,0.0,0.028293804739311534,0.4531875591631837,-0.03643682800257226,3705436.6,697.197897452197,0.0013277805692426536,0.9804243466036155,0.06243287915323094,54.44508552726457
2025-03-05,598.2999877929688,615.8499755859375,598.2999877929688,612.9000244140625,2801610,0.0,0.01591254237583062,0.42811181638598816,-0.03643682800257226,3654315.5,696.3591126458474,0.02406019116802427,0.9658059637788379,0.03716912590376276,60.60428533609545
2025-03-06,617.6500244140625,631.5,615.9500122070312,628.0999755859375,2970429,0.0,0.02480004987176554,0.42313557012167685,-0.03643682800257226,3637321.55,695.6799172522165,0.08227793918969373,0.9423141566390918,0.05861017375242715,63.285940109748886
2025-03-07,628.2000122070312,632.75,620.0999755859375,630.0499877929688,2350526,0.0,0.003104620733685115,0.39688961783072496,-0.03643682800257226,3676677.5,695.0268831282439,0.10033184536594342,0.9406198054605469,0.007822378102078417,74.63538553695426
2025-03-10,635.0,645.0,590.0,596.7999877929688,3889248,0.0,-0.052773590420139516,0.43040184577080065,-0.03643682800257226,3801932.1,694.0495010851068,0.017214888999139033,0.9912952544040067,-0.12261469069557805,54.30442566806037
2025-03-11,590.0,613.0,583.0499877929688,608.1500244140625,2092189,0.0,0.019018158266167928,0.43565926495336105,-0.03643682800257226,3701852.3,693.1947799242009,0.008039179047287126,0.9741222941148723,0.04365374355499236,58.78136796944364
2025-03-12,612.5,620.5,594.5499877929688,608.4000244140625,2390745,0.0,0.00041108277557144746,0.4095542502317899,-0.03643682800257226,3676270.2,692.3510510136523,-0.007342143613556007,0.9753985443055627,0.001003732143669541,57.45992916919595
2025-03-13,610.0999755859375,614.9500122070312,595.0,599.0999755859375,1390950,0.0,-0.015286075698438206,0.4128053379669071,-0.03643682800257226,3604742.6,691.4231796163616,-0.04617099367492683,0.9924053099263687,-0.03702974240455729,51.03189052113656
2025-03-17,601.0,618.1500244140625,594.0999755859375,610.0999755859375,3660246,0.0,0.018360875393529597,0.4099426125341806,-0.03643682800257226,3706148.3,690.6139935066061,-0.03166417362678642,0.9770201927234407,0.04478889089411211,56.104195640495384
2025-03-18,610.0999755859375,610.0999755859375,610.0999755859375,610.0999755859375,0,0.0,0.0,0.4100161828363948,-0.03643682800257226,3538538.4,689.8128589999328,0.02228550278989383,0.9817530235963263,0.0,52.491793231305216
2025-03-19,639.4500122070312,666.25,633.2999877929688,663.2999877929688,3345438,0.0,0.08719884336323425,0.46488137864209733,-0.03643682800257226,3470108.05,689.549049336182,0.09068480007386648,0.9090645352241319,0.1875722399168078,66.06344681924931
2025-03-20,669.0,669.7999877929688,647.6500244140625,654.5999755859375,2309340,0.0,-0.013116255641703267,0.4387370826598652,-0.03643682800257226,3474704.3,689.2012973585676,0.07593680032536021,0.9269401413486998,-0.02989547923150359,69.31078092599964
2025-03-21,658.9500122070312,658.9500122070312,631.6500244140625,641.25,3885409,1.3,-0.02039409728664876,0.4459852667009537,-0.03643682800257226,3570762.2,688.7241700216664,0.07035557691825733,0.9506861493740862,-0.045728185104019936,67.34899932795577
2025-03-24,644.0499877929688,653.0,631.2000122070312,632.9000244140625,4241713,0.0,-0.013021404422514649,0.4501076160955807,-0.03643682800257226,3680637.55,688.1687058862674,0.037371004327984014,0.9661596958908267,-0.028929535221315143,62.024987825610914
2025-03-25,640.0,652.5499877929688,625.0499877929688,626.9000244140625,3652822,0.0,-0.0094801702773748,0.44871754853005397,-0.03643682800257226,3777252.95,687.5590672646534,0.027536550566143347,0.9783537595181835,-0.02112725498959908,56.50138526904368
2025-03-26,626.9000244140625,648.0,626.0499877929688,635.7999877929688,4273715,0.0,0.01419678263248536,0.44791961831852123,-0.03643682800257226,3834621.4,687.0440515485172,-0.041459370580575694,0.9672774566290872,0.03169493305256507,56.332954858215025
