date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-02-25,1352.3499755859375,1383.0,1350.0,1363.3499755859375,17530,0.0,-0.0009892105475480806,0.4619483018944097,-0.04047251081713838,53832.95,1884.3337494492725,0.0559191029753805,1.0770950434715727,-0.002141387947693573,21.85980635979722
2025-02-27,1353.800048828125,1370.449951171875,1315.6500244140625,1319.300048828125,39536,0.0,-0.03231006531457992,0.4560517884789268,-0.04047251081713838,53705.1,1878.7115235724452,-0.005277840414908308,1.1041498908278964,-0.07084735861659561,20.01738444077222
2025-02-28,1305.449951171875,1321.9000244140625,1280.0,1291.0999755859375,46849,0.0,-0.021375026300678446,0.4566893448975527,-0.04047251081713838,54019.45,1872.8646424979527,-0.06665225908167616,1.1175722492034608,-0.04680430159243239,19.27622946864436
2025-03-03,1300.4000244140625,1311.25,1253.1500244140625,1281.0,51702,0.0,-0.007822768009389747,0.4526596354665303,-0.04047251081713838,53615.7,1866.9754420750876,-0.07244491169094225,1.117665889838261,-0.017281787956439698,20.72649665864283
2025-03-04,1270.0,1294.6500244140625,1252.0999755859375,1278.0,29983,0.0,-0.0023419203747072626,0.43880072853537655,-0.04047251081713838,51378.3,1861.1149899151364,-0.06353041274561877,1.109514869845156,-0.005337093056233438,23.851430332149107
2025-03-05,1280.0,1325.0,1279.949951171875,1319.199951171875,44271,0.0,0.03223783346782083,0.43838041189318117,-0.04047251081713838,51904.6,1855.7228004749052,-0.03238348568208815,1.0644349260277197,0.07353848816650878,31.269783283059837
2025-03-06,1325.5,1348.25,1313.949951171875,1327.050048828125,47753,0.0,0.005950650353857778,0.4240519201927812,-0.04047251081713838,51521.45,1850.4623750853852,0.005874327077364905,1.0478316227269975,0.014032834023777493,32.59465589185504
2025-03-07,1328.050048828125,1347.0,1325.0999755859375,1335.550048828125,55963,0.0,0.006405184195958702,0.42504453151729127,-0.04047251081713838,52856.6,1845.3388693514821,0.03442806450524083,1.0314364564430512,0.015069442306196825,45.036103251589225
2025-03-10,1340.0,1347.0,1268.0,1276.550048828125,66303,0.0,-0.044176554859751915,0.4422951134397037,-0.04047251081713838,54785.15,1839.6792790975185,-0.00347381043862216,1.0670322050264796,-0.0998802666332683,39.29650725962747
2025-03-11,1263.800048828125,1275.0,1221.5,1244.050048828125,73695,0.0,-0.02545924464915028,0.44518267415583973,-0.04047251081713838,57308.85,1833.7526200898628,-0.026564907020246498,1.0829608621428288,-0.05718830842988958,43.20346910334571
2025-03-12,1249.449951171875,1259.9000244140625,1230.1500244140625,1240.75,41992,0.0,-0.0026526656473616628,0.4419571063399541,-0.04047251081713838,57606.3,1827.8520965068792,-0.059467824496344246,1.0761978730496298,-0.006002088323250865,36.405528507467466
