date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,309.0,311.20001220703125,304.0,307.3999938964844,134396,0.0,0.003918947229309078,0.3234614525166688,-0.029448663401715192,343055.35,257.0029503757163,0.008034043585444461,0.9659239018263192,0.012115654207515135,67.5127059453286
2021-03-02,309.0,324.0,304.0,314.8999938964844,385906,0.0,0.024398178753788802,0.3197125679354716,-0.029448663401715192,349493.75,257.57904036099757,0.05194584090835641,0.9504446078810944,0.07631285234800224,67.441878895923
2021-03-03,327.0,328.0,317.25,319.1499938964844,266344,0.0,0.013496348308590589,0.3144101296549068,-0.029448663401715192,353769.95,258.1916866648333,0.047595602463484266,0.9457073676405804,0.04292593210703712,65.02733944623554
2021-03-04,319.8500061035156,325.6000061035156,318.0,320.3500061035156,221486,0.0,0.003760025787186594,0.31447621786408697,-0.029448663401715192,352229.4,258.8101774055167,0.037067052228134,0.9498673173653733,0.011956470645570177,65.48538267605322
2021-03-05,320.0,325.8999938964844,315.5,324.04998779296875,305069,0.0,0.011549809954608081,0.31464054329535157,-0.029448663401715192,359322.8,259.4593297476804,0.05829514981818029,0.9468678020468109,0.036707950814484906,62.38456588310424
2021-03-08,327.8999938964844,328.8999938964844,319.79998779296875,322.20001220703125,146894,0.0,-0.005708920400019912,0.31860338917182424,-0.029448663401715192,347129.0,260.0836151452859,0.04814579897334248,0.9577591223591925,-0.01791857969770456,62.38456588310424
2021-03-09,322.3999938964844,325.3999938964844,310.54998779296875,317.8500061035156,161687,0.0,-0.013500949530444117,0.286385884403921,-0.029448663401715192,306818.8,260.6584051050692,0.00936809229663238,0.9763095650834748,-0.04714250874172689,52.31729813091529
2021-03-10,315.1000061035156,324.0,312.1000061035156,320.04998779296875,146087,0.0,0.006921446113600682,0.2786002771086656,-0.029448663401715192,281216.6,261.2493661268394,0.0028199715296761685,0.9741525161913375,0.024843643147076273,53.35656597459278
2021-03-12,320.04998779296875,324.8999938964844,313.0,316.8999938964844,284512,0.0,-0.009842193459235538,0.27273901455164185,-0.029448663401715192,244278.05,261.80310371658715,-0.010769508791320104,0.9865178508575401,-0.03608648771628926,49.74788326766347
2021-03-15,318.6000061035156,318.6499938964844,310.20001220703125,316.04998779296875,114592,0.0,-0.0026822534549915122,0.2555748294541823,-0.029448663401715192,232784.2,262.3428737073969,-0.02468754914785276,0.9916706610046845,-0.010494982451010668,61.53845647886866
2021-03-16,316.04998779296875,319.75,312.0,317.1499938964844,68381,0.0,0.0034804813985191974,0.2555342390591478,-0.029448663401715192,205570.35,262.8882181868903,-0.015673550959712457,0.989468726626484,0.01362041061553976,70.41286981776179
