date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-16,876.02001953125,893.3400268554688,873.0,889.9400024414062,4678635,0.0,0.0,0.02474522417215641,0.27283676828895304,-0.021043742340957506,5130364.75,1009.7575213291581,-0.009471878958207447,1.0111895168549658,0.09069607230865886,47.3206340522966
2021-03-17,889.9400024414062,893.0,868.8599853515625,871.1699829101562,4769865,0.0,0.0,-0.021091331415328596,0.27567404056032946,-0.021043742340957506,5165623.0,1008.378540847377,-0.020783210206728242,1.0290649557084024,-0.07650822183828614,45.483910982987716
2021-03-18,874.0,875.7000122070312,839.010009765625,842.5499877929688,6054535,0.0,0.0,-0.032852365988990995,0.2936871436058444,-0.021043742340957506,5213011.0,1006.7285054936019,-0.06391657208753754,1.0594178540529902,-0.11186177395107291,36.36965788429732
2021-03-19,842.0,861.0700073242188,827.0,854.8900146484375,7062075,0.0,0.0,0.014646047159520004,0.29558054056766064,-0.021043742340957506,5308738.25,1005.2176747389237,-0.034349908012924035,1.0401191787994704,0.04955010446862068,42.31042312118744
2021-03-22,855.3800048828125,873.5900268554688,853.6500244140625,870.7899780273438,4336515,0.0,0.0,0.018598840911067338,0.3044530040666471,-0.021043742340957506,5205930.5,1003.880085716918,0.0026944162443682806,1.0173664400765317,0.06108936371704275,45.22632186526206
2021-03-23,870.0,880.5999755859375,864.4199829101562,874.4500122070312,3326180,0.0,0.0,0.004203119319286186,0.299591201112868,-0.021043742340957506,5023411.25,1002.592224288959,-0.01740565677672734,1.0119989587484153,0.014029514763377696,48.39555341093285
2021-03-24,870.0499877929688,883.7999877929688,866.27001953125,870.0999755859375,3912020,0.0,0.0,-0.0049745972444035225,0.2575481792418558,-0.021043742340957506,4953157.75,1001.2738934560931,-0.0012282417268836276,1.0153959590109736,-0.019315209549899133,41.870285599774306
2021-03-25,870.0,880.4299926757812,856.9500122070312,876.1099853515625,4707080,0.0,0.0,0.006907263457371915,0.2579548418512927,-0.021043742340957506,5004615.25,1000.0284814351526,0.03983146168751728,1.0078026890553042,0.026777024769256343,39.106085634530544
2021-03-26,884.0,884.5999755859375,869.5399780273438,881.2000122070312,3626590,0.0,0.0,0.005809803495649302,0.2550741465774977,-0.021043742340957506,4759351.0,998.8461086070121,0.03077588591254443,1.001139907024591,0.0227769193618176,44.82408764086309
2021-03-30,885.989990234375,905.489990234375,884.2100219726562,903.6400146484375,4331625,0.0,0.0,0.025465277043294154,0.26812860985612946,-0.021043742340957506,4599209.75,997.8987842890164,0.0377244082384951,0.9772929317313237,0.09497411002584555,51.36932009274626
2021-03-31,902.0,909.3400268554688,896.2000122070312,903.2000122070312,3862550,0.0,0.0,-0.0004869222635934811,0.26430578462390064,-0.021043742340957506,4615069.0,996.9565079498922,0.032877808449493395,0.9784621215433488,-0.0018422685900108893,53.737035558015066
2021-04-01,910.0,918.989990234375,904.4099731445312,917.530029296875,3238200,0.0,0.0,0.01586582915873458,0.2687750259123715,-0.021043742340957506,4317559.5,996.1661947294642,0.054511039009048856,0.9651744064916131,0.05903014431707602,54.71443233733062
2021-04-05,912.0,916.7999877929688,884.780029296875,911.3200073242188,3661290,0.0,0.0,-0.006768194799482652,0.26671526160511916,-0.021043742340957506,4287970.5,995.3219540587653,0.04018904311258065,0.9723445049171636,-0.025376105232936156,57.37110520531121
2021-04-06,911.7999877929688,927.97998046875,908.4000244140625,923.8499755859375,3711470,0.0,0.0,0.013749251811675522,0.2600601316912082,-0.021043742340957506,4105296.25,994.6107900938616,0.04839986698602772,0.9596352471314434,0.05286950826936484,66.08779366756616
2021-04-07,932.4600219726562,946.7999877929688,928.2000122070312,938.530029296875,5568060,0.0,0.0,0.015890083995106385,0.2599096423564483,-0.021043742340957506,4177107.0,994.0527725734937,0.03861052419420741,0.9467576671620426,0.061136952210278914,64.69129053271956
2021-04-08,938.5499877929688,951.2000122070312,932.239990234375,937.8099975585938,3303175,0.0,0.0,-0.0007671909430758683,0.2503936463077339,-0.021043742340957506,4203161.75,993.4931429713554,0.038319292386844284,0.9495830740603416,-0.0030639392163074224,72.617407108537
2021-04-09,938.5800170898438,958.7999877929688,938.25,952.0599975585938,6810735,0.0,0.0,0.01519497556764926,0.25423701283243183,-0.021043742340957506,4407919.0,993.0808728677458,0.03763361106358554,0.9386472531967873,0.05976696626778981,91.18459895937136
2021-04-12,955.0,1024.0,939.0,999.3900146484375,17568825,0.0,0.0,0.04971327144425142,0.296848305447865,-0.021043742340957506,5128870.0,993.143650397902,0.09664004588553521,0.8991624774047353,0.16747028316211712,93.0212695278963
2021-04-13,1028.93994140625,1028.93994140625,950.219970703125,955.4600219726562,19686170,0.0,0.0,-0.04395680568334959,0.34190678227629956,-0.021043742340957506,5941215.5,992.7686889210339,0.03421556229047962,0.9441755619573641,-0.12856370998277067,71.60278382414731
2021-04-15,968.5800170898438,975.010009765625,957.0,969.1099853515625,6934505,0.0,0.0,0.014286273695391705,0.3363542711774119,-0.021043742340957506,6057505.0,992.5332789352681,0.03258282111398958,0.9360702247866816,0.042473886895039496,72.98016768730707
2021-04-16,972.760009765625,988.0,963.0399780273438,978.6500244140625,5990145,0.0,0.0,0.009844124203342242,0.32556630897531985,-0.021043742340957506,6123080.5,992.3951370992362,0.04354829545620942,0.9314775253548634,0.0302369244899946,75.70446917122673
2021-04-19,978.5999755859375,1001.0,961.4099731445312,993.6199951171875,9219640,0.0,0.0,0.01529655170865385,0.3202795064688037,-0.021043742340957506,6345569.25,992.4073247412059,0.043652708511194405,0.9236056118534571,0.04776000625111405,76.69346058826305
2021-04-20,1020.0,1042.1500244140625,1017.9000244140625,1031.3499755859375,17424880,0.0,0.0,0.03797224356812601,0.32392610334459754,-0.021043742340957506,6914086.5,992.7948138043375,0.03197946794449691,0.8989703057906674,0.11722501522355055,79.70324963341
2021-04-22,1035.989990234375,1058.0,1031.800048828125,1039.969970703125,12120670,0.0,0.0,0.008357972871711361,0.28740853049697856,-0.021043742340957506,7167016.25,993.2642183505942,0.08844948693508736,0.9004173458002023,0.029080461065140915,78.52926070148973
2021-04-23,1045.5999755859375,1053.22998046875,1006.02001953125,1013.3400268554688,11774495,0.0,0.0,-0.025606454607195683,0.31235906717563594,-0.021043742340957506,7538915.25,993.4639776391999,0.04563985736651044,0.9311134250778028,-0.08197762280107349,70.77172911865681
2021-04-26,1025.0,1026.0,1006.0499877929688,1013.3400268554688,4752885,0.0,0.0,0.0,0.31128571316418646,-0.021043742340957506,7610250.5,993.6617492731926,0.03544679055434119,0.9379665055329108,0.0,69.10163996957306
2021-04-27,1018.0999755859375,1023.2000122070312,1004.27001953125,1011.4500122070312,4789175,0.0,0.0,-0.0018651337145957347,0.31278408781027595,-0.021043742340957506,7654108.25,993.8387469143254,0.01794450310728779,0.9467067024379122,-0.005963006839711719,70.31282034080817
2021-04-28,1016.510009765625,1021.3800048828125,1006.0,1008.8900146484375,4219765,0.0,0.0,-0.002531017378711309,0.3117043144181264,-0.021043742340957506,7629742.5,993.9885107723762,-0.021777244843332544,0.9556894143095795,-0.008119930268648283,67.97886656916684
2021-04-29,1014.0499877929688,1028.800048828125,1008.4600219726562,1020.4600219726562,5359655,0.0,0.0,0.01146805613717028,0.31204027762658154,-0.021043742340957506,7716395.75,994.2519088937721,-0.018760107772417767,0.9516771718436337,0.036751844527505684,67.55216778147835
2021-04-30,1028.0,1042.199951171875,1025.030029296875,1032.6199951171875,6534750,0.0,0.0,0.011916168083708767,0.3123470204152493,-0.021043742340957506,7826552.0,994.6336808959952,0.019026158792470715,0.9467156469335305,0.03815041259674162,69.36242250089914
2021-05-03,1038.7900390625,1042.469970703125,1028.0,1037.18994140625,4689495,0.0,0.0,0.004425583768154606,0.30575696427601684,-0.021043742340957506,7867899.25,995.0571262742068,0.023535944420147725,0.9490036143614079,0.014474187477272348,68.10121222775022
2021-05-04,1042.199951171875,1044.5799560546875,1010.8699951171875,1013.4500122070312,3978090,0.0,0.0,-0.022888699794978207,0.32187187447782495,-0.021043742340957506,7904893.75,995.2401400645832,0.0019773592128748962,0.9759662444182599,-0.07111121194108243,53.322937652870074
2021-05-05,1022.0,1040.4000244140625,1014.0,1032.18994140625,5055995,0.0,0.0,0.018491222037096966,0.32304351243605567,-0.021043742340957506,7974629.0,995.6077997794257,0.023094615289588116,0.9641021086367776,0.05724065258345238,70.58540722476872
2021-05-06,1033.0,1050.4000244140625,1026.0,1033.68994140625,4891875,0.0,0.0,0.0014532209042421584,0.32025016847964155,-0.021043742340957506,8033649.25,995.9867265617822,0.01296466216091341,0.9680160918980991,0.004537767663834543,68.53405384597036
2021-05-07,1039.989990234375,1049.800048828125,1033.199951171875,1034.93994140625,3924345,0.0,0.0,0.001209260098148368,0.31947649661195354,-0.021043742340957506,7951463.5,996.3743207393392,0.00224666024290876,0.9715046764488995,0.0037851299645553418,66.96197879137631
2021-05-10,1076.0,1077.989990234375,1054.4000244140625,1065.510009765625,11222420,0.0,0.0,0.029538011952497722,0.32838163008966675,-0.021043742340957506,8347425.75,997.0622380430833,0.02730461145909091,0.9496241088836337,0.0899502540532783,69.80116221454116
2021-05-11,1065.0,1069.989990234375,1054.260009765625,1059.18994140625,4724450,0.0,0.0,-0.005931495998583003,0.33025690827870297,-0.021043742340957506,8243111.5,997.6804241461995,0.04513289126082198,0.9603475740830464,-0.01796024752334614,59.27257833666573
2021-05-12,1063.5999755859375,1068.0,1055.0,1060.2900390625,4400825,0.0,0.0,0.001038621698757236,0.32893892572497363,-0.021043742340957506,7584711.5,998.3034053891478,0.027223766216871503,0.9622230279984932,0.0031574909077520374,57.124849817095374
2021-05-14,1067.7099609375,1079.6800537109375,1032.0,1039.3699951171875,14885055,0.0,0.0,-0.019730491822605334,0.2973636995026574,-0.021043742340957506,7344655.75,998.7120281725114,0.005494929846381558,0.9856268657102064,-0.0663513777643032,59.507616956565506
2021-05-17,1050.0,1052.0,1029.0,1050.06005859375,6846935,0.0,0.0,0.010285137657218169,0.24670219370291674,-0.021043742340957506,7340277.25,999.2229538483447,0.014609656640514945,0.9794473047951591,0.041690497704689,62.44070908606412
2021-05-18,1058.050048828125,1060.97998046875,1042.0,1043.0899658203125,4550200,0.0,0.0,-0.006637803920255703,0.24702046158488355,-0.021043742340957506,7268280.0,999.6594415296578,-0.021041607999763512,0.989081023822957,-0.026871472949863414,60.362867945210795
2021-05-19,1047.0,1052.800048828125,1041.2099609375,1047.56005859375,4594605,0.0,0.0,0.00428543358666289,0.2460052749939264,-0.021043742340957506,7037028.25,1000.1360645850219,-0.010979978526853618,0.9874350267758553,0.017420087486204584,62.5088845150286
2021-05-20,1051.0,1057.199951171875,1045.0,1047.260009765625,3879585,0.0,0.0,-0.00028642637304043816,0.24237350152046458,-0.021043742340957506,6359763.5,1000.6049595619434,-0.012289117898717672,0.9884775381115668,-0.0011817560889538625,59.35098444559859
2021-05-21,1051.199951171875,1053.9000244140625,1039.260009765625,1043.2900390625,3558170,0.0,0.0,-0.003790816670268371,0.20607325401091434,-0.021043742340957506,5931638.5,1001.029686721153,0.0037715577356747243,0.9923980493134607,-0.01839548030872941,53.94864037835047
2021-05-24,1047.199951171875,1059.800048828125,1045.3399658203125,1054.4300537109375,3532490,0.0,0.0,0.010677773419985881,0.20732249183349905,-0.021043742340957506,5519538.25,1001.5610336563748,0.004161662070110372,0.9838618477589032,0.051503205515825844,56.08415480316841
2021-05-25,1057.8800048828125,1064.0,1051.0,1062.239990234375,3478075,0.0,0.0,0.007406784827453938,0.18477929551298564,-0.021043742340957506,5455797.75,1002.1648043685936,0.018358938386491275,0.9789299110421092,0.04008449326558063,69.3995276602691
2021-05-26,1064.0,1067.0,1055.0,1057.0400390625,2537400,0.0,0.0,-0.004895269637445798,0.18632244324260872,-0.021043742340957506,5343209.0,1002.710826604354,0.009049581826817699,0.9859021058583216,-0.026273106392989114,61.07298725665081
2021-05-27,1055.75,1056.780029296875,1046.030029296875,1053.77001953125,3891965,0.0,0.0,-0.0030935625997197125,0.1866982237117228,-0.021043742340957506,5326819.0,1003.2188782752684,0.0062162306446533755,0.9910910173711297,-0.016569854669843443,58.808560879135726
2021-05-28,1056.0,1056.0,1030.0,1038.9100341796875,4373725,0.0,0.0,-0.014101734796149068,0.19439561906326422,-0.021043742340957506,5277522.5,1003.5740141549144,-0.004198261958628824,1.0061549768052196,-0.07254141908488998,51.55579532067542
2021-05-31,1043.4000244140625,1067.050048828125,1034.22998046875,1061.8299560546875,4338240,0.0,0.0,0.02206150785048222,0.20446451201749483,-0.021043742340957506,5167697.0,1004.1536752683451,0.007017916757690035,0.9858122700540357,0.10789895299583831,48.465881103795574
2021-06-01,1061.0,1067.800048828125,1053.06005859375,1063.300048828125,3736865,0.0,0.0,0.0013844898282016072,0.20124071291402548,-0.021043742340957506,5120065.5,1004.7421963982931,0.0009979464184135534,0.9856770964280801,0.006879769701449006,51.78560058188003
2021-06-02,1061.25,1070.800048828125,1056.5999755859375,1062.469970703125,2729755,0.0,0.0,-0.0007806621714302464,0.20108583162950824,-0.021043742340957506,5057648.75,1005.3166021127691,0.0051369214409711095,0.9887540651999126,-0.003882233403923991,50.94927955276512
2021-06-03,1062.0,1068.0,1053.4000244140625,1056.510009765625,2833590,0.0,0.0,-0.005609533541504064,0.1830820322037996,-0.021043742340957506,4946528.5,1005.8259892535937,0.0026001785812750366,0.9954827653141043,-0.030639452531667503,58.58200235046968
2021-06-04,1056.510009765625,1058.0,1048.4000244140625,1051.0,2007655,0.0,0.0,-0.005215293480132166,0.17446716187983752,-0.021043742340957506,4802317.5,1006.2754818978365,0.011637163394863759,1.0015252226766918,-0.029892692269489794,50.4963770172078
2021-06-07,1052.199951171875,1054.75,1042.5400390625,1043.8399658203125,1819835,0.0,0.0,-0.006812591988284988,0.17648535693205858,-0.021043742340957506,4697092.0,1006.649257857264,-0.016942439918740115,1.0088213181475165,-0.0386014552181407,50.39527718586609
2021-06-08,1044.0,1059.1800537109375,1030.02001953125,1054.949951171875,3663570,0.0,0.0,0.010643379938831465,0.17993903513993736,-0.021043742340957506,4319149.5,1007.1298617708424,-0.007853002231545725,0.9976966264181946,0.059149918965915274,53.63998212836127
2021-06-09,1055.5799560546875,1062.0,1041.6099853515625,1044.56005859375,2365525,0.0,0.0,-0.009848706629715931,0.15047214740529233,-0.021043742340957506,4201203.25,1007.5023015402246,-0.01685686429097144,1.0069200947617842,-0.06545201982575906,48.79034280806205
2021-06-10,1046.5,1060.0,1046.5,1058.4100341796875,1836400,0.0,0.0,0.013259147209384148,0.15693681664182507,-0.021043742340957506,4072982.0,1008.0088461436025,0.0017983969829911128,0.9936550854362985,0.08448716272086558,56.22325180449703
2021-06-11,1060.0,1097.97998046875,1057.7099609375,1090.5999755859375,7277420,0.0,0.0,0.03041348850325165,0.18906124946835323,-0.021043742340957506,3692600.25,1008.8306484266109,0.03767837829299481,0.9666752572559699,0.1608657880983943,62.68854845316029
2021-06-14,1090.5999755859375,1103.0,1074.0,1092.27001953125,4489710,0.0,0.0,0.0015313075212708416,0.17274778613331754,-0.021043742340957506,3574739.0,1009.6608909251646,0.046396052361223905,0.9671294561972025,0.008864411329966028,61.00889096633342
2021-06-15,1095.0,1096.6099853515625,1080.4000244140625,1082.1700439453125,2844075,0.0,0.0,-0.009246775435868826,0.1747850250402478,-0.021043742340957506,3489432.75,1010.3823750348179,0.02580225985431861,0.9779613840147084,-0.05290370216042563,58.89306372771861
2021-06-16,1082.0,1091.5999755859375,1068.06005859375,1081.219970703125,3492955,0.0,0.0,-0.0008779334149038309,0.1725334855324221,-0.021043742340957506,3434350.25,1011.0872267330101,0.03509603091537761,0.9803772943928852,-0.005088481005932275,59.87621673421146
2021-06-17,1081.219970703125,1082.800048828125,1049.7099609375,1057.300048828125,3536160,0.0,0.0,-0.022123085517413044,0.19094665005064912,-0.021043742340957506,3417179.0,1011.5470558085834,-0.0010487290518015335,1.0030317435907028,-0.11586002871977355,56.21158752160089
2021-06-18,1063.0,1069.0,1046.9599609375,1056.780029296875,3487140,0.0,0.0,-0.0004918372337411325,0.19095876124500788,-0.021043742340957506,3413627.5,1011.9971351467755,-0.031010404406888403,1.0041635738445782,-0.0025756200175276857,47.990158920675235
2021-06-21,1055.0,1060.0,1045.4000244140625,1056.4000244140625,2077445,0.0,0.0,-0.00035958749434861215,0.19035639055008602,-0.021043742340957506,3340875.25,1012.4389549404799,-0.03283986054344068,1.004618028203973,-0.0018890223460282258,47.22979398374789
2021-06-22,1057.0999755859375,1064.0,1050.0999755859375,1061.6700439453125,2134275,0.0,0.0,0.004988659039621979,0.18758507748907827,-0.021043742340957506,3273685.25,1012.9288165226176,-0.018943418471705553,0.9996043669681774,0.026594113137657773,49.68990239760027
2021-06-23,1064.4000244140625,1069.989990234375,1057.43994140625,1059.8699951171875,2055715,0.0,0.0,-0.0016954880081534451,0.18593909647527934,-0.021043742340957506,3249601.0,1013.3958929265438,-0.019746190566618416,1.0014355674748674,-0.009118512185487246,51.34593280468681
2021-06-24,1059.800048828125,1062.989990234375,1050.010009765625,1055.530029296875,1830910,0.0,0.0,-0.0040948095901447434,0.18569632954075757,-0.021043742340957506,3146548.25,1013.8151380645571,-0.0016740938707151543,1.0056364869175112,-0.022051105585988107,51.831796493923775
2021-06-25,1055.4000244140625,1067.199951171875,1053.4000244140625,1061.8599853515625,2320365,0.0,0.0,0.0059969454956236845,0.1864587314283004,-0.021043742340957506,3043880.25,1014.2931962465175,0.004807013677261995,1.000722338835307,0.032162318857706707,57.33595715729673
2021-06-28,1065.800048828125,1083.989990234375,1062.510009765625,1080.8499755859375,2964815,0.0,0.0,0.017883704533877554,0.18796534112482238,-0.021043742340957506,2975209.0,1014.9554527573575,0.02314459542485925,0.9840200148560201,0.09514362315638429,59.908208918235644
2021-06-29,1082.199951171875,1090.989990234375,1076.0,1086.6199951171875,2881305,0.0,0.0,0.00533840927194551,0.17381775094967825,-0.021043742340957506,2932431.0,1015.6685327808385,0.023500664179199715,0.9798678573302234,0.030712680009098877,66.67986635341555
2021-06-30,1087.800048828125,1093.760009765625,1081.0,1084.6099853515625,2340440,0.0,0.0,-0.0018497816850943094,0.17412507569829494,-0.021043742340957506,2912965.25,1016.3545173835323,0.02334247629270747,0.9827044020202303,-0.010623292316992225,61.46706636879754
2021-07-01,1085.199951171875,1116.0,1082.47998046875,1111.699951171875,4157750,0.0,0.0,0.024976688566564986,0.19267464988861832,-0.021043742340957506,2979173.25,1017.303228167496,0.05321489708105864,0.9612400387568043,0.12963141380918256,59.66647085710899
2021-07-02,1116.0,1120.0,1102.300048828125,1115.1400146484375,2858690,0.0,0.0,0.003094417223762802,0.1905606293594091,-0.021043742340957506,3021725.0,1018.2767285304905,0.05017613436034596,0.9611506096126566,0.016238490982004635,60.310155937409114
2021-07-05,1115.239990234375,1119.199951171875,1106.3900146484375,1107.5799560546875,1486705,0.0,0.0,-0.006779470285741107,0.1914483722413612,-0.021043742340957506,3005068.5,1019.1653178590896,0.024730518640442734,0.9705886229864674,-0.03541147857386515,61.72367096945413
2021-07-06,1107.9599609375,1112.239990234375,1102.800048828125,1107.8900146484375,890540,0.0,0.0,0.00027994240240181156,0.1886249272147162,-0.021043742340957506,2866417.0,1020.0481506629636,0.019574478315168564,0.9727062193175614,0.0014841219116385792,62.378176174566974
2021-07-07,1105.800048828125,1122.9200439453125,1103.010009765625,1112.4200439453125,2692540,0.0,0.0,0.004088879976332782,0.18659311529896316,-0.021043742340957506,2882767.75,1020.967273979206,0.025640607194608922,0.9717952429209218,0.021913347395738716,81.19756841997966
2021-07-08,1108.0,1117.5999755859375,1089.9200439453125,1093.3499755859375,2255835,0.0,0.0,-0.0171428665486294,0.19427471671234495,-0.021043742340957506,2903739.5,1021.6874998658402,-0.01650623045057642,0.9903430082631784,-0.08824033284582701,67.1063044076505
2021-07-09,1089.5999755859375,1104.050048828125,1083.3900146484375,1092.06005859375,2304980,0.0,5.0,-0.0011797841688304667,0.19036180799585947,-0.021043742340957506,2655117.5,1022.3877243307946,-0.02069691316920752,0.9915796292843542,-0.0061975882624535975,66.53987822847353
2021-07-12,1099.97998046875,1100.0,1088.0,1098.8599853515625,913295,0.0,0.0,0.0062266966952062575,0.16022159818725543,-0.021043742340957506,2476296.75,1023.1486423509018,-0.007872994320144988,0.9857434257205261,0.03886302706392102,67.00810145589901
2021-07-13,1098.8599853515625,1106.800048828125,1085.800048828125,1087.4200439453125,1852410,0.0,0.0,-0.01041073617999655,0.16445123230629352,-0.021043742340957506,2426713.5,1023.7881587846771,-0.01847653686961037,0.996355099742988,-0.06330591386233714,61.578572514089615
2021-07-14,1087.4200439453125,1091.780029296875,1073.5,1078.1700439453125,2506775,0.0,0.0,-0.008506372538839457,0.1639550534263498,-0.021043742340957506,2377404.5,1024.3292720698576,-0.030788729658743685,1.004761740593039,-0.05188234117978675,59.13788084859552
2021-07-15,1082.0,1087.699951171875,1074.239990234375,1078.72998046875,1518410,0.0,0.0,0.0005193397150866641,0.16394571377825892,-0.021043742340957506,2276517.0,1024.870572650941,-0.013371743214566356,1.0052334932979186,0.003167753956114679,57.141646367568406
2021-07-16,1078.5999755859375,1090.0,1076.77001953125,1081.31005859375,2189520,0.0,0.0,0.002391773818948506,0.14303615634632807,-0.021043742340957506,2211636.0,1025.4321595757451,-0.009843780949046699,1.0039692125572865,0.016721461991349756,50.226195936989896
2021-07-19,1079.5999755859375,1089.0,1076.4200439453125,1083.8699951171875,1204290,0.0,0.0,0.002367439850478048,0.1429760477004044,-0.021043742340957506,2167978.25,1026.0136305761575,-0.013641401483537652,1.002865206610202,0.016558295763328717,48.60391897209715
2021-07-20,1087.199951171875,1087.199951171875,1064.52001953125,1068.81005859375,1322140,0.0,0.0,-0.013894596760941957,0.15227483558348665,-0.021043742340957506,2127371.5,1026.4394656808101,-0.017113888469484917,1.0173299723197207,-0.09124682877004835,42.91736657868959
2021-07-22,1078.800048828125,1078.800048828125,1065.31005859375,1076.9000244140625,929240,0.0,0.0,0.007569133313506171,0.15346960726725487,-0.021043742340957506,2071047.75,1026.941560792584,-0.0011779399162331616,1.0104782097865952,0.04932007682227513,31.197342737997616
2021-07-23,1076.300048828125,1086.4000244140625,1072.02001953125,1084.4300537109375,1533805,0.0,0.0,0.00699231973828951,0.15469068170265607,-0.021043742340957506,2056192.5,1027.5135855977417,0.005284059352564485,1.0047941831573528,0.045201942413768716,34.10949069834018
2021-07-26,1083.800048828125,1089.4000244140625,1079.9599609375,1082.25,934695,0.0,0.0,-0.0020103221074307953,0.15396931585675258,-0.021043742340957506,1986909.0,1028.0582265370676,0.0008692616875056736,1.0077602316860128,-0.013056640316144045,36.12055340208619
2021-07-27,1087.5999755859375,1088.989990234375,956.0,968.6699829101562,29369105,0.0,0.0,-0.10494804073905639,0.39761884891154453,-0.021043742340957506,3307123.5,1027.467298739785,-0.10628582092502326,1.1201333067518369,-0.26394130556670464,15.96417388747939
2021-07-28,973.989990234375,974.969970703125,933.2999877929688,946.3499755859375,16190650,0.0,0.0,-0.023041910782827357,0.3944383604183111,-0.021043742340957506,3972590.75,1026.6601611959657,-0.11457609518470957,1.1391409499053142,-0.058417011403811635,12.648957086460825
2021-07-29,950.0,953.0,932.0,934.530029296875,5434680,0.0,0.0,-0.01249003708352625,0.39281485932167004,-0.021043742340957506,4127302.75,1025.7434434656266,-0.13220353968758658,1.1455191152439956,-0.031796243113440675,13.075380475535724
2021-07-30,937.0,961.0,935.52001953125,942.239990234375,6866000,0.0,0.0,0.008250094374496308,0.395978533193428,-0.021043742340957506,4262715.25,1024.9125633339722,-0.13111962637883912,1.127153406021379,0.02083470055716199,16.177477251753714
2021-08-02,947.7999877929688,950.0999755859375,937.52001953125,940.3099975585938,3781730,0.0,0.0,-0.002048302657267964,0.37976196191695705,-0.021043742340957506,4308867.25,1024.0707467590928,-0.13115269340855273,1.1201704928826937,-0.005393648676639663,13.401936065117894
2021-08-03,945.6799926757812,945.8900146484375,938.3400268554688,944.3400268554688,2991305,0.0,0.0,0.004285851801361762,0.3802088977836881,-0.021043742340957506,4384097.25,1023.2774062625393,-0.02511686795702439,1.1067470267547315,0.011272360309348953,15.803037219430436
2021-08-04,945.1199951171875,962.0,945.1199951171875,953.760009765625,5520990,0.0,0.0,0.009975202408314177,0.38506036363528334,-0.021043742340957506,4615619.75,1022.5856908745104,0.007830120326361767,1.0877359148016397,0.025905554274879408,20.28941355649478
2021-08-05,958.7999877929688,961.7999877929688,948.4000244140625,956.4600219726562,2969750,0.0,0.0,0.002830913625425202,0.3857518345393155,-0.021043742340957506,4629480.25,1021.9277240197657,0.023466332796476363,1.0765123392208398,0.007338691092471698,21.095932061575652
2021-08-06,959.6799926757812,961.25,951.260009765625,957.260009765625,1998185,0.0,0.0,0.000836404841384697,0.384771603122022,-0.021043742340957506,4616597.75,1021.284264176441,0.015940757860971155,1.0685043842836546,0.0021737696151702575,20.42623071588298
