date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-02-25,994.0,1010.0,993.1500244140624,1004.8499755859376,1663313,0.0,0.002444085307467203,0.31093552213814063,-0.02101581263714339,1569246.4,944.4336076894448,-0.021520012305096925,1.015256031811535,0.007860424605256626,43.83478766522103
2025-02-27,1005.0,1010.1500244140624,998.25,1008.0,1362115,0.0,0.0031348206106345256,0.310743557546281,-0.02101581263714339,1552003.25,945.0661091054702,-0.016873157128879712,1.014131942627922,0.010088127118408128,40.38822551125852
2025-02-28,995.0,1001.5,957.3499755859376,963.7000122070312,5082193,0.0,-0.04394840058826266,0.3492833374486669,-0.02101581263714339,1554663.6,945.2515210766301,-0.04480127972370884,1.057587926376035,-0.12582449438051616,26.4344026199947
2025-03-03,963.7000122070312,970.0,948.4000244140624,953.9000244140624,1323481,0.0,-0.010169126978140541,0.2742529976406944,-0.02101581263714339,1466954.8,945.3375758362066,-0.04990037408957926,1.0623754838694817,-0.03707936356148686,20.67727201891428
2025-03-04,945.0999755859376,957.8499755859376,943.1500244140624,954.5499877929688,1916433,0.0,0.0006813747376781532,0.21448426911048224,-0.02101581263714339,1497849.3,945.4292416268212,-0.04773547032689229,1.0573699752297843,0.0031768050344014847,23.65491769101753
2025-03-05,948.5,965.9500122070312,948.0,956.7999877929688,2773457,0.0,0.0023571316628501204,0.1937176207994962,-0.02101581263714339,1523960.5,945.5423833797181,-0.047818071314526756,1.0508387454085684,0.012167873688739388,13.063216450557348
2025-03-06,964.0,965.0,943.0499877929688,958.1500244140624,2421530,0.0,0.001410991469813494,0.19446115164676733,-0.02101581263714339,1563615.2,945.667832544239,-0.04945434085906508,1.0463758023942675,0.00725590373864225,15.297867117366891
2025-03-07,957.0,967.4000244140624,950.1500244140624,962.0499877929688,945675,0.0,0.004070305567535071,0.18846646426344088,-0.02101581263714339,1552275.0,945.8308390641268,-0.001712176396349352,1.038948094073255,0.0215969741220157,18.74993691990784
2025-03-10,960.0,969.2999877929688,953.0,957.2999877929688,1660207,0.0,-0.004937373380043297,0.18473450926813623,-0.02101581263714339,1588194.8,945.9449599470009,0.0035642764355676704,1.0407657084557187,-0.026726858627200357,17.302851779168876
2025-03-11,956.0,962.4000244140624,930.0999755859376,959.8499755859376,2748541,0.0,0.002663729056184172,0.18579554735156478,-0.02101581263714339,1654671.95,946.0833183115675,0.005552341795344917,1.034476766197924,0.01433688239995873,16.349001680153023
2025-03-12,951.6500244140624,961.75,943.3499755859376,945.4500122070312,1619168,0.0,-0.015002306344922278,0.18727280548656652,-0.02101581263714339,1675429.75,946.0770167582886,-0.011862432828953384,1.0466179990733528,-0.08010936507759411,14.495280269017229
2025-03-13,950.0,955.0,940.1500244140624,946.0999755859376,907521,0.0,0.000687464562393103,0.18464210803761305,-0.02101581263714339,1666686.2,946.0772452043349,-0.012576369588357283,1.0414781991396371,0.003723227233848461,17.528355809581782
2025-03-17,946.0999755859376,956.5,934.5999755859376,940.4500122070312,993027,0.0,-0.005971846025476624,0.17140417645354217,-0.02101581263714339,1657872.1,946.0212528362025,-0.022452030414230162,1.0433568900672123,-0.034840724424751716,17.393463780044954
2025-03-18,940.4500122070312,940.4500122070312,940.4500122070312,940.4500122070312,0,0.0,0.0,0.17176015797400473,-0.02101581263714339,1556252.55,945.9658176060615,-0.01760156252042233,1.0389919597402262,0.0,17.68380470454916
2025-03-19,947.5,959.8499755859376,945.25,949.8499755859376,1650477,0.0,0.009995175986915683,0.17807673076948005,-0.02101581263714339,1592520.75,946.0044659441697,-0.010418294790178528,1.0248460546619524,0.05612847553097581,23.248976380699034
2025-03-20,953.0999755859376,967.7000122070312,950.25,965.8499755859376,2403031,0.0,0.016844765395851002,0.19111954583387158,-0.02101581263714339,1673181.6,946.2019337017994,0.02157698780000561,1.0047057263028953,0.08813731971255268,31.77686788363127
2025-03-21,968.0,972.1500244140624,956.5999755859376,961.2000122070312,3155551,0.0,-0.004814374381575615,0.18985008355330255,-0.02101581263714339,1791848.95,946.3511683137917,0.015960297020134684,1.0062317801774299,-0.025358820169471896,48.355257785287804
2025-03-24,965.25,976.1500244140624,956.5,970.4500122070312,1475967,0.0,0.009623387310161213,0.19486501319686036,-0.02101581263714339,1821709.9,946.5909578052668,0.03189962210707664,0.9946596801869803,0.049384887817652566,60.96755367603865
2025-03-25,979.0,979.9000244140624,959.0,970.7000122070312,1569597,0.0,0.0002576124445929917,0.18876443645548863,-0.02101581263714339,1833682.45,946.8308488938417,0.03216545229130241,0.9926882530873307,0.0013647296905232506,60.75953782370438
2025-03-26,975.0,976.2999877929688,956.9500122070312,959.6500244140624,1399118,0.0,-0.011383524934593381,0.1914451753218036,-0.02101581263714339,1853520.1,946.9584028791176,0.010317470211102853,1.0018912884170397,-0.059461014469800386,51.6994892843646
2025-03-27,963.0,980.4000244140624,952.5,973.5499877929688,2585170,0.0,0.014484408925423908,0.19987439016977712,-0.02101581263714339,1899612.95,947.2229957638326,0.007972265260306033,0.9859791608400991,0.07246755418963396,57.98755605214749
2025-03-28,975.5,1015.0,975.0,1001.9000244140624,2313101,0.0,0.029120268066936017,0.22586459933736788,-0.02101581263714339,1947162.25,947.7670458001534,0.04234291686449221,0.9577752049481181,0.12892798102530467,66.4874244369799
2025-04-01,1003.0,1014.5499877929688,989.25,992.25,1045548,0.0,-0.009631723903496203,0.22792189257733358,-0.02101581263714339,1745330.0,948.2096622598534,0.022463792589780596,0.9685285972389535,-0.04225887812702938,63.89664529588686
2025-04-02,1018.0,1073.1500244140625,1015.0,1062.699951171875,8717812,0.0,0.07100020274313423,0.29169426587628344,-0.02101581263714339,2115046.55,949.3488691146995,0.09477690100741643,0.9094406148061751,0.24340622567872267,76.5556653940828
2025-04-03,1049.9000244140625,1075.25,1048.0999755859375,1071.0,1595000,0.0,0.007810340838890761,0.28665646997001915,-0.02101581263714339,2098974.9,950.5593281284837,0.11603185823282303,0.9078291293731034,0.027246343217873985,83.47109502731112
2025-04-04,1065.449951171875,1095.550048828125,1062.9000244140625,1087.8499755859375,4089261,0.0,0.015732937055030316,0.2880881868255129,-0.02101581263714339,2164765.1,951.9254042225878,0.11740536102525767,0.8997908892915322,0.05461152948435206,84.78529685586307
2025-04-07,1019.0,1077.699951171875,1019.0,1047.3499755859375,3200820,0.0,-0.037229398270828606,0.3253138404846134,-0.02101581263714339,2203729.6,952.8749024451087,0.04536375892240896,0.9388432877527232,-0.11444147925263166,72.40150910729484
2025-04-08,1056.0,1073.5,1044.75,1069.75,1444712,0.0,0.02138733464096454,0.3302380792926821,-0.02101581263714339,2228681.45,954.0378387391872,0.07810531620055428,0.9242182707335241,0.06476337931452074,74.77011835643165
2025-04-09,1062.0,1092.949951171875,1060.050048828125,1089.75,2274161,0.0,0.018695956999298824,0.3333332849058914,-0.02101581263714339,2259379.15,955.3882085029765,0.02545407929895549,0.9133333294127453,0.056087877463837435,75.75479322119506
2025-04-11,1125.0,1126.0,1093.75,1097.9000244140625,1888677,0.0,0.0074788019399518735,0.3308915029937082,-0.02101581263714339,2216385.95,956.8062365219923,0.02511673614758414,0.9128404006583503,0.022601975711882587,75.03318457213875
2025-04-15,1108.300048828125,1111.0,1094.0999755859375,1103.4000244140625,1023355,0.0,0.00500956360114424,0.33062616989025445,-0.02101581263714339,2186595.3,958.264881177635,0.014294295332175189,0.9154476857254847,0.01515174510018256,76.87074684638517
2025-04-16,1094.0999755859375,1108.9000244140625,1086.800048828125,1105.9000244140625,679360,0.0,0.0022657240752985697,0.3215239935335682,-0.02101581263714339,2175187.25,959.7338875779974,0.05590304119248124,0.9206031094538758,0.007046827143224535,76.26526910146032
2025-04-17,1104.0,1133.800048828125,1094.5,1120.199951171875,1541674,0.0,0.01293057820971577,0.320963863418282,-0.02101581263714339,2202619.6,961.3305648276878,0.04716050588630516,0.9168742572203142,0.040286709130234626,77.49171733788197
2025-04-21,1120.199951171875,1129.5,1102.4000244140625,1121.0,692767,0.0,0.0007142018059258515,0.31804900012394693,-0.02101581263714339,2237257.95,962.9193154264173,0.028676301904106527,0.9242729683841157,0.002245571541466266,80.83316650188186
2025-04-22,1121.699951171875,1149.0,1118.199951171875,1136.699951171875,1231830,0.0,0.014005308806311234,0.3169840570209431,-0.02101581263714339,2216325.6,964.6484759810985,0.03534012742054515,0.9197259974015893,0.04418300559373511,80.96412138785479
