date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2022-01-20,459.0,469.0,458.5,461.6499938964844,46657,0.0,0.008630066821292415,0.4365693773811264,-0.0277486977636006,104193.3,375.6600957483196,0.09616526317688745,0.9083234158639978,0.01976791564122736,68.17319799282878
2022-01-21,454.1000061035156,467.0,451.1000061035156,457.2999877929688,48598,0.0,-0.00942273618764733,0.436431387525672,-0.02768497876734044,102856.95,376.47243298259474,0.009715155565866773,0.9260933975388136,-0.02159041774049508,68.32889754164135
2022-01-24,450.0,457.25,412.2000122070313,422.3999938964844,124735,0.0,-0.07631750454426978,0.5287003825186677,-0.028895639696283466,108276.7,376.92942363845435,-0.12664116773070677,1.0082090552389122,-0.14434924888309988,55.078242589128855
2022-01-25,423.0,453.7000122070313,420.0,445.2999877929688,131736,0.0,0.054214001485275665,0.5538270913950286,-0.028831920700023307,107689.7,377.6097277593948,-0.055266825020101606,0.9625252868261784,0.09788975900369744,60.85899336820488
2022-01-27,443.9500122070313,462.9500122070313,431.9500122070313,442.5499877929688,95707,0.0,-0.00617561211629436,0.5434234483579378,-0.028768201703763145,110505.3,378.2558995010224,-0.03310033648679411,0.9730652110081468,-0.011364272228797781,59.91471013174784
2022-01-28,441.0,453.9500122070313,402.25,411.8999938964844,123864,0.0,-0.06925769911177337,0.5955676918329991,-0.050872281324050125,115578.0,378.590666609435,-0.10776562473247953,1.046643610916358,-0.11628854099813771,52.279067541547036
2022-01-31,405.1499938964844,420.0,392.0,404.25,165533,0.0,-0.018572454503135827,0.5997399278485799,-0.04950272365958097,120722.35,378.84598335958987,-0.11600697399752802,1.0652690106582405,-0.03096751330211551,47.785931989034346
2022-02-01,414.3999938964844,427.8999938964844,405.0499877929688,410.2000122070313,181358,0.0,0.014718644915352685,0.5934936971280004,-0.048133165995111804,125331.45,379.1579637461316,-0.02888253282608444,1.0499451137430722,0.024800001648843557,49.052685670721175
2022-02-02,415.4500122070313,422.5,412.1000061035156,414.5,45523,0.0,0.010482661299382023,0.5929661343420629,-0.04676360833064266,123584.0,379.5096257984089,-0.06916682828944631,1.0400964973919067,0.017678347068217973,47.46247395349329
2022-02-03,417.3999938964844,417.3999938964844,411.25,415.3500061035156,21279,0.0,0.002050678174947196,0.5919912103082957,-0.0453940506661735,123521.5,379.8662464979622,-0.06146194201722066,1.0392018582548705,0.0034640347772037033,48.59700307228965
2022-02-04,416.5,419.7999877929688,409.5,412.3500061035156,25047,0.0,-0.007222824018094043,0.5926969227671325,-0.04402449300170434,120824.35,380.1894679865747,0.0010925278312685638,1.0476112326296443,-0.012186369827110025,38.60635037154328
2022-02-07,416.9500122070313,430.0,410.0,426.0499877929688,54197,0.0,0.03322415784326194,0.6027563891312033,-0.04265493533723519,122155.9,380.64579156673784,0.05392699515885924,1.0167351476698407,0.055120373489440065,32.100674260989265
2022-02-08,429.0,429.0,408.0,414.1000061035156,118241,0.0,-0.02804830895866628,0.6113285662038698,-0.04128537767276602,125765.25,380.9786693233227,0.009507542126829582,1.0461361769338553,-0.04588090603065895,32.170655183032665
2022-02-09,412.1000061035156,423.7000122070313,412.1000061035156,417.5,17079,0.0,0.008210562295027923,0.604234677539226,-0.039915820008296875,115279.7,381.3420656484638,0.007237635705669376,1.0379999948832803,0.013588366348952625,36.62673589510031
2022-02-10,416.1000061035156,417.0,411.0,412.75,20382,0.0,-0.011377245508982003,0.6057775634536432,-0.038546262343827714,112454.65,381.6545824081806,-0.0062597955105546665,1.0484433632197343,-0.018781225993756007,33.81865924271064
2022-02-11,410.25,412.4500122070313,402.6499938964844,405.2000122070313,26011,0.0,-0.01829191470131719,0.6016066134071455,-0.03717670467935856,111786.4,381.88886529175124,-0.017339623598039644,1.066010577669418,-0.030405108570318858,33.11730382074599
2022-02-14,392.0,395.75,375.1000061035156,380.2999877929688,42807,0.0,-0.061451193642462654,0.6361352814580019,-0.05762568239706073,99566.35,381.87305556539525,-0.10738176578057168,1.1262621943928863,-0.096600824490681,35.412328943963615
2022-02-15,381.0499877929688,390.3999938964844,373.7000122070313,376.2999877929688,95288,0.0,-0.010518012433325508,0.5667329628836486,-0.057370648314033934,83983.55,381.81760215472434,-0.0912823418338653,1.1239702689196418,-0.018559026802001295,22.48803021796853
2022-02-16,378.7999877929688,395.0,377.8999938964844,386.1000061035156,36072,0.0,0.026043100261641694,0.5118377380571474,-0.05711561423100714,76407.45,381.86021313928944,-0.07520956621912422,1.0844016883073255,0.05088155447795137,28.690075661112587
2022-02-17,391.0,396.4500122070313,378.0,380.3999938964844,29858,0.0,-0.014763046145881309,0.5091555753940505,-0.056860580147980344,72498.6,381.84568359458495,-0.07837675615630679,1.090490284475337,-0.02899515701954983,35.34883716326664
2022-02-18,385.0,391.5499877929688,375.0,377.7000122070313,81308,0.0,-0.007097743777009113,0.5043221515975129,-0.05660554606495355,74231.15,381.80443313301726,-0.06786771760004107,1.0871723198384287,-0.01407382882902863,37.05509943583662
2022-02-21,372.7000122070313,380.6499938964844,357.1000061035156,362.5499877929688,67687,0.0,-0.040111262706971296,0.5115330277649266,-0.05660554606495355,75185.6,381.6128466122208,-0.04667368017288209,1.1195352700050285,-0.07841382617676455,28.68007852601039
2022-02-22,352.0,377.0499877929688,346.6499938964844,373.8999938964844,77666,0.0,0.0313060446439648,0.5320963816384093,-0.05660554606495355,72832.15,381.5361018090791,-0.006377873968480885,1.0790652716239981,0.05883528837241034,32.91245793854135
2022-02-23,378.3999938964844,397.6499938964844,376.2000122070313,390.8999938964844,121092,0.0,0.04546670306902034,0.5044817459197135,-0.05660554606495355,72299.95,381.62927486467527,0.012431980619243665,1.0251790868163047,0.09012556457295594,40.941085546492296
2022-02-24,353.0,383.6499938964844,352.54998779296875,359.6000061035156,137205,0.0,-0.08007159959500387,0.5259364960206917,-0.061841518915928186,74374.85,381.41007816058413,-0.05467925375053739,1.1028781784298944,-0.15224575339110163,33.84379782702521
2022-02-25,366.0,394.0,366.0,377.5499877929688,73559,0.0,0.04991652220463538,0.5649742533431251,-0.061841518915928186,71859.6,381.3716693012049,-0.00039720521369823736,1.0458946156983622,0.08835185147950649,35.52238803001113
2022-02-28,367.6499938964844,393.8999938964844,362.5,389.75,65091,0.0,0.03231363422456557,0.5323933714997054,-0.061841518915928186,66837.5,381.45503577581985,0.07502417079810675,1.0112957008073082,0.06069503368644609,42.742175322393706
2022-03-02,390.9500122070313,390.9500122070313,373.0,375.6499938964844,26131,0.0,-0.0361770522219772,0.5426564508200793,-0.061841518915928186,59076.15,381.3972741650802,0.004680395904163914,1.0446559426332889,-0.06666658343531986,38.27402740517485
2022-03-03,380.3999938964844,384.25,372.5,375.8999938964844,18387,0.0,0.0006655131214214904,0.5390714908434561,-0.061841518915928186,57719.35,381.34257485892505,-0.03837298601742167,1.038826827638843,0.0012345544522019767,39.40787664185943
2022-03-04,366.0,389.1499938964844,366.0,375.7000122070313,33142,0.0,-0.0005320076953981845,0.5367932584390287,-0.061841518915928186,58312.5,381.28642995691615,0.04477198506743374,1.0341029700580084,-0.0009910848862640165,41.146460494992766
2022-03-07,379.0,379.0,356.6000061035156,367.7000122070313,41251,0.0,-0.021293584615567074,0.5394978514328022,-0.061841518915928186,59122.7,381.1512417205989,-0.026089195879775207,1.0505302854376959,-0.03946926603011071,45.79159162100517
2022-03-08,372.0,384.25,359.1499938964844,367.75,66886,0.0,0.00013594721596188464,0.5397573695748672,-0.061841518915928186,59757.15,381.0178960318367,-0.05644644002565746,1.042460909285244,0.00025186726686156965,47.06689951123288
2022-03-09,369.1000061035156,387.0,369.1000061035156,385.0499877929688,52208,0.0,0.04704279481432705,0.5539837433875087,-0.061841518915928186,56455.5,381.05801634786786,0.02502327711756802,0.9918517350517755,0.08491728236914714,49.657416424572915
2022-03-10,387.9500122070313,394.7999877929688,378.6499938964844,381.6000061035156,24737,0.0,-0.008959828071227305,0.5475477903660891,-0.061841518915928186,56838.4,381.06340928075986,0.01516364006273685,0.9961150227974142,-0.016363554132144784,50.39735514932825
2022-03-11,390.0,394.9500122070313,381.2000122070313,384.1000061035156,28052,0.0,0.006551362578652187,0.5471378758569755,-0.061841518915928186,57221.9,381.0936241745186,0.022358247600629433,0.9859020907758497,0.011973878519472044,52.12201444422661
2022-03-14,382.1000061035156,396.5499877929688,380.0,383.75,37639,0.0,-0.0009112369121423436,0.546413654142012,-0.061841518915928186,57803.3,381.12005577477214,0.04364967979367873,0.9840065106817487,-0.0016676686033706405,57.79412557335334
2022-03-15,381.1000061035156,387.75,367.2999877929688,370.3500061035156,40848,0.0,-0.03491855087031759,0.555281508828848,-0.061841518915928186,57705.35,381.01289110142636,0.007070036991204898,1.0182664862282789,-0.0628844103149062,48.714237662872314
2022-03-16,375.1000061035156,377.0,360.0,365.5,91537,0.0,-0.01309573652919016,0.5157556392772709,-0.061841518915928186,57517.8,380.85853397603904,-0.050772596838726036,1.0303009575923392,-0.025391358383647825,39.91262607097001
2022-03-17,370.0,375.0,367.0,372.4500122070313,61522,0.0,0.019015081277787393,0.5192980815024356,-0.061841518915928186,58790.3,380.7748670927653,-0.023977971043329105,1.009242819130936,0.03661689035438754,56.32693813496773
2022-03-21,373.0,374.2999877929688,368.2000122070313,369.8999938964844,34182,0.0,-0.006846605522809024,0.5109666872250037,-0.061841518915928186,59006.5,380.66665939927003,-0.036969570375909644,1.0147810394671741,-0.01339931850743323,45.56007279974699
