date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-02-25,1471.0,1482.4000244140625,1454.5999755859375,1463.3499755859375,992994,0.0,-0.009073996555992836,0.21330386653336247,-0.020959978192380335,1645114.45,1505.9072389908988,-0.012650968429162357,0.9989322611733314,-0.042540232758374597,57.87130825744459
2025-02-27,1452.0,1464.300048828125,1436.0,1441.1500244140625,1260808,0.0,-0.0151706369236696,0.22092078014110214,-0.020959978192380335,1619490.15,1505.2628885970996,-0.01570877274629312,1.0137546257587624,-0.0686700283571325,40.281789640247645
2025-02-28,1440.0,1448.699951171875,1400.0,1407.5,3340343,0.0,-0.02334942500364856,0.2194711363363737,-0.020959978192380335,1682338.05,1504.290123536432,-0.04879364300491795,1.0354369466724023,-0.10638949763292316,32.87490521863943
2025-03-03,1400.0,1418.0999755859375,1396.0,1407.550048828125,854264,0.0,3.5558670071100806e-05,0.21114077056620476,-0.020959978192380335,1659708.3,1503.3275357283892,-0.0462137565115196,1.0342651801936578,0.00016841213703835449,35.401279034692394
2025-03-04,1402.449951171875,1405.0,1389.300048828125,1401.800048828125,1456530,0.0,-0.004085112287685377,0.19138492472020807,-0.020959978192380335,1644643.25,1502.317311978138,-0.050753310426189246,1.0378388173827144,-0.021345004473092604,35.391197718631105
2025-03-05,1395.0999755859375,1431.9000244140625,1393.0999755859375,1419.75,2187830,0.0,0.012804929766467632,0.19206062829578732,-0.020959978192380335,1666501.75,1501.4957466848232,-0.0297946330770803,1.023685509731577,0.06667128611093706,42.239802031581966
2025-03-06,1424.949951171875,1464.449951171875,1419.75,1461.75,1525159,0.0,0.029582673005810856,0.2068277633932907,-0.020959978192380335,1616935.3,1501.1002666183076,0.014294122913617535,0.9951257054899949,0.1430304669458405,47.509571792342555
2025-03-07,1465.949951171875,1471.0999755859375,1451.550048828125,1458.449951171875,678497,0.0,-0.0022576013874636702,0.20455064078328786,-0.020959978192380335,1504933.3,1500.6758853700846,0.03619889958925393,0.9969299915916321,-0.011036881959644786,49.74924758549431
2025-03-10,1458.3499755859375,1482.199951171875,1457.0,1462.75,905854,0.0,0.0029483691399008194,0.18642517159677616,-0.020959978192380335,1477959.25,1500.2985133763525,0.039217043271628116,0.9936745838718809,0.015815294450284744,46.8434927714746
2025-03-11,1448.0,1459.0,1438.0,1445.75,1231247,0.0,-0.011621944966672348,0.19051991715088062,-0.020959978192380335,1475381.55,1499.755742098976,0.031352510801106126,1.004905757412621,-0.06100120412847129,40.82302722972149
2025-03-12,1442.0,1457.0,1437.75,1454.300048828125,1254797,0.0,0.005913919300103654,0.18936925248662687,-0.020959978192380335,1441181.8,1499.3034466435447,0.024335304686124326,0.9990373040080326,0.031229562931425005,47.389352121946125
