date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,129.89999389648438,134.0,127.5,131.8000030517578,121326,0.0,0.030895616932183678,0.5175063372576705,-0.040862623153348064,311360.3,120.96463673423084,0.03738685467063663,0.931449147886953,0.05970094298534372,74.42660534587152
2021-03-02,133.0,138.0,132.0,135.9499969482422,363809,0.0,0.031487054631210265,0.5236866557631574,-0.040862623153348064,322689.85,121.1137447960618,0.08326690795412106,0.9089371330019835,0.06012575207605267,75.86579573894268
2021-03-03,137.8000030517578,138.8000030517578,131.39999389648438,136.3000030517578,260561,0.0,0.0025745208633500827,0.5235105614415094,-0.040862623153348064,327935.9,121.26485184338216,0.07407408520765024,0.911738794390005,0.004917801098573857,73.64065998923732
2021-03-04,135.89999389648438,146.39999389648438,133.6999969482422,142.89999389648438,668266,0.0,0.04842252895783372,0.5414576596259502,-0.040862623153348064,352368.25,121.48012688868666,0.09292538352951718,0.8759972403907531,0.08942994378726775,76.9389824498931
2021-03-05,143.85000610351562,148.5500030517578,135.3000030517578,136.5500030517578,372528,0.0,-0.04443660682957373,0.5688966396314047,-0.040862623153348064,352871.2,121.63007590523463,0.06804853094619112,0.9242035705677353,-0.07811015736929505,62.884416636917564
2021-03-08,137.9499969482422,142.3000030517578,137.89999389648438,138.8000030517578,148982,0.0,0.016477480408016998,0.5028934882399555,-0.040862623153348064,347891.25,121.8009209514687,0.053110772670097006,0.9178854303522593,0.032765347863286096,67.29958448197559
2021-03-09,139.9499969482422,143.8000030517578,131.39999389648438,135.6999969482422,169564,0.0,-0.022334337430523266,0.5095315361724024,-0.040862623153348064,341996.25,121.9392202151182,-0.001838911405751431,0.9481393019525516,-0.04383308079411109,62.76276336660813
2021-03-10,136.39999389648438,138.39999389648438,131.1999969482422,132.6999969482422,100844,0.0,-0.022107590769837926,0.49514089721505505,-0.040862623153348064,331378.9,122.04629262042292,-0.026412369940656433,0.9773549589973216,-0.04464908967870011,51.07587422034206
2021-03-12,133.9499969482422,137.39999389648438,130.60000610351562,132.35000610351562,148164,0.0,-0.0026374593276220493,0.4964624961100348,-0.040862623153348064,330095.8,122.1488171326925,-0.07382776937423163,0.9860029785477693,-0.005312504560087542,52.13873596556947
2021-03-15,131.5,134.89999389648438,126.6500015258789,128.39999389648438,150338,0.0,-0.02984519852565637,0.5011923612934551,-0.040862623153348064,327611.75,122.21101789651132,-0.059685162747189824,1.02083338185882,-0.05954838947095942,51.54284651475039
2021-03-16,129.10000610351562,131.8000030517578,126.0,126.8499984741211,142286,0.0,-0.012071616012792719,0.5047540521810773,-0.040862623153348064,296986.2,122.25717690723381,-0.08609513195169471,1.0342727743443998,-0.0239158372705916,51.54285550311105
