date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2022-06-24,796.6500244140625,822.0,792.0999755859375,813.0999755859375,6349,0.0,0.0348074776785714,0.4164351495457699,-0.05485336360487322,11389.15,952.1813233032598,0.04103448984556435,1.009433069630824,0.08358438734264884,39.76962843053357
2022-06-27,825.2999877929688,849.9000244140625,781.4000244140625,830.2999877929688,13596,0.0,0.021153625290219136,0.4193339996990944,-0.054852283917355305,11679.9,950.9685736961922,0.0920689216413102,0.9913585633545741,0.050445765907226436,41.065568477502275
2022-06-28,849.0,849.0,801.5,822.0499877929688,5863,0.0,-0.009936167796328,0.42104234969339854,-0.054105576996265094,11520.05,949.6858016971551,0.047664515663317086,1.004321531173518,-0.023598974230439614,42.26064811115764
2022-06-29,814.7000122070312,845.0,810.0499877929688,834.4000244140625,2921,0.0,0.01502346183867842,0.41876479631767854,-0.05335887007517489,11326.8,948.5386795351342,0.06639403335236405,0.9914009813610166,0.035875655289144555,40.787205405528304
2022-06-30,848.0,848.0,824.4500122070312,830.4000244140625,1748,0.0,-0.004793863714000812,0.40071509641842645,-0.052612163154084686,10601.1,947.3631705289544,0.056824720857858724,0.9954328997710741,-0.011963271753960439,39.26724681004058
2022-07-01,823.5999755859375,826.2999877929688,805.0,811.0999755859375,3339,0.0,-0.023241869292746298,0.3676161478909514,-0.051865456232994475,9299.8,946.0073178429542,-0.002459722125263575,1.0162403260666553,-0.06322319842002348,44.87683831377804
2022-07-04,810.0,826.0999755859375,801.25,820.6500244140625,5666,0.0,0.011774194446530606,0.3641540452762937,-0.05111874931190427,8848.05,944.7599815899305,-0.01162226125590693,1.0018978612222798,0.0323330037821416,45.679618422533544
2022-07-05,824.9000244140625,829.4500122070312,802.0,808.2999877929688,6197,0.0,-0.015049090664332354,0.3660612995151239,-0.05037204239081406,7897.4,943.4021707063787,-0.016726476740077434,1.0131479831856183,-0.04111084748143971,44.73496520038972
2022-07-06,802.0,819.0,790.2000122070312,803.7000122070312,3894,0.0,-0.005690926209831471,0.3610787529302603,-0.04962533546972386,7519.15,942.0120994775295,-0.036792918634667604,1.0155219493035332,-0.015760899820437876,51.76018103764858
2022-07-07,829.9500122070312,829.9500122070312,806.25,819.4500122070312,3993,0.0,0.01959686420403184,0.36617509633624795,-0.048878628548633646,7380.5,940.7925762211067,-0.013186430497467372,0.9924919049932635,0.05351774018749546,60.59017872242418
2022-07-08,820.7000122070312,841.5999755859375,813.0499877929688,837.0999755859375,4379,0.0,0.021538792014133223,0.36640570559984875,-0.04813192162754344,6956.3,939.7608090506076,0.032055234598198146,0.9689911904050486,0.05878399571052465,71.54880183005463
2022-07-11,850.0,850.0,820.0,839.3499755859375,3910,6.0,0.002687850992260543,0.3662354776929896,-0.04738521470645324,6352.8,938.7616962798149,0.02278675515208395,0.9668374611235822,0.0073391331058385405,67.5207933255981
2022-07-12,840.7000122070312,889.5,840.7000122070312,880.4500122070312,20353,0.0,0.04896650719790929,0.353801136634808,-0.04663850778536303,7136.25,938.1814805178968,0.08926144439401185,0.9240899404954894,0.1384012111426318,75.12818934398015
