date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,77.5,79.5,74.75,78.4000015258789,80974117,0.0,0.02416719007666468,0.5435432087106775,-0.06189825959929785,63693941.2,72.27491829360906,0.17365266383495848,0.8597257529526194,0.04446231549717599,74.63001439117238
2021-03-02,78.94999694824219,81.5,77.5,78.80000305175781,94777460,0.0,0.0051020601797675535,0.43998195449990124,-0.059871767445183965,64863236.2,72.33984451010805,0.1169383365433383,0.8666560641000791,0.011596066637792148,75.20833759676087
2021-03-03,79.0,81.1500015258789,78.25,78.44999694824219,47037509,0.0,-0.00444170164924651,0.4027727852877589,-0.05892220307960695,64512342.9,72.4006420468059,0.09873942957561432,0.8799872926083466,-0.011027809477730887,73.91302450683489
2021-03-04,76.9000015258789,77.75,75.0,76.4000015258789,46203742,0.0,-0.026131236483231235,0.4080578963524735,-0.05797263871402995,65025208.85,72.44043666848822,0.043715911353102266,0.9114201473531643,-0.06403805949212393,74.22037388725063
2021-03-05,75.94999694824219,76.0999984741211,69.4000015258789,72.0999984741211,65129335,0.0,-0.05628276133347032,0.46605166421907174,-0.05933341652842692,65618081.85,72.43704922376814,-0.05813199739035846,0.9706657683874497,-0.12076506629394514,67.87071305508493
2021-03-08,73.0999984741211,75.3499984741211,72.3499984741211,74.3499984741211,41468123,0.0,0.031206658080687566,0.4742504658805448,-0.059153966222841234,65194259.35,72.45608354466718,-0.05165820118537823,0.9457633078551572,0.06580205960309456,68.11319909348923
2021-03-09,75.1500015258789,75.5,69.69999694824219,71.30000305175781,42201529,0.0,-0.04102213160669921,0.4849981417258602,-0.058974515917255554,64069902.05,72.44458025618052,-0.09517766128858918,0.989410906438374,-0.08458203698451723,61.3945647244854
2021-03-10,71.80000305175781,73.75,70.80000305175781,73.0,36382925,0.0,0.023842873428885136,0.48606792160238094,-0.05879506561166987,59612477.6,72.45010682079564,-0.06947096443914269,0.970684942480636,0.049052553930649695,60.59027651742551
2021-03-12,73.75,75.75,72.1500015258789,72.8499984741211,52509386,0.0,-0.0020548154229986793,0.48627398812519285,-0.05861561530608419,61155525.25,72.45408584222176,-0.04646600760283126,0.9767673594911085,-0.004225632937234823,63.80255148982921
2021-03-15,72.94999694824219,77.3499984741211,71.5999984741211,76.69999694824219,61636155,0.0,0.05284829862403839,0.5140036060135531,-0.05843616500049851,62926797.05,72.49633371392346,0.06380025757936969,0.935528074979345,0.10281697828103392,66.66665778967979
2021-03-16,77.5999984741211,78.30000305175781,74.6500015258789,75.05000305175781,55029693,0.0,-0.02151230719862751,0.505041634815892,-0.05825671469491282,64438339.9,72.52174335907605,0.00941499115000477,0.9643237530642108,-0.04259511551066172,58.15217632224995
2021-03-17,75.0,75.4000015258789,71.69999694824219,72.1500015258789,31206605,0.0,-0.03864092482286696,0.5123934078771447,-0.05807726438932714,63316319.4,72.51804443536264,0.01192143671444268,1.0082120464065976,-0.07541260967589516,51.26475549890014
2021-03-18,73.19999694824219,75.80000305175781,69.55000305175781,70.75,46498848,0.0,-0.019404040142351864,0.5115184763153207,-0.05789781408374146,64253039.65,72.50045195341873,-0.03082191780821919,1.032508844705858,-0.037934191356654955,45.81197080937486
2021-03-19,70.6500015258789,74.6500015258789,67.0999984741211,73.5,51635354,0.0,0.03886925795053009,0.5241186023854728,-0.05771836377815578,64033711.9,72.51039770512601,0.008922464509176553,0.9983673562808912,0.07416118609797236,44.677131192638676
2021-03-22,73.0,74.0999984741211,72.19999694824219,73.3499984741211,21560723,0.0,-0.0020408370867878167,0.5140731717317704,-0.0575389134725701,62862366.1,72.51875194163343,-0.04367664416442807,1.0058964143509175,-0.0039699349417777465,40.630790839749224
2021-03-23,73.69999694824219,74.3499984741211,72.0,72.30000305175781,19090900,0.0,-0.014314866315010666,0.5083377596346901,-0.05735946316698441,61161417.1,72.51657533576402,-0.036642237017678436,1.02430840016352,-0.02816014699300791,38.22463358122653
2021-03-24,71.80000305175781,71.94999694824219,69.80000305175781,70.5,30044912,0.0,-0.024896306718953154,0.5144372311390073,-0.05718001286139873,57650266.55,72.49650990953751,-0.02286904353407504,1.050425536243628,-0.04839522633281882,36.31669468058581
2021-03-25,71.05000305175781,72.9000015258789,67.5999984741211,72.25,80461442,0.0,0.024822695035461084,0.4842880303572865,-0.057000562555813046,56779166.55,72.49405707461675,0.021201413427561766,1.02557093742397,0.0512560562452626,42.78260391833489
