date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-16,1326.6666259765625,1398.6666259765625,1319.5333251953125,1341.300048828125,253131,0.0,0.0,0.016495774087093018,0.4092549232182036,-0.027916098760944412,111493.7,1101.5192673055676,0.045114557669185595,0.9362918766319043,0.04030684238153806,73.43330226471944
2021-03-17,1352.0333251953125,1352.0333251953125,1270.0,1303.800048828125,18468,0.0,0.0,-0.02795795022356351,0.4257174811668127,-0.029289570906220475,106005.8,1103.5320114003196,0.033832068362990464,0.9702216281096891,-0.06567254295080983,60.97790838637008
2021-03-18,1318.6666259765625,1318.6666259765625,1247.36669921875,1296.2667236328125,31051,0.0,0.0,-0.005777975849965311,0.4280025233725434,-0.029156408837954777,106000.7,1105.4497697309912,-0.013945878817587576,0.9825511344411634,-0.013499863667713448,56.26858951539095
2021-03-19,1284.4666748046875,1285.7667236328125,1206.699951171875,1259.0999755859375,573123,0.0,0.0,-0.02867214545376473,0.4455103907180696,-0.029451763907809812,131900.9,1106.9786275006923,-0.04420551364279335,1.0162960574031996,-0.06435797100932152,48.543250923164216
2021-03-22,1236.6666259765625,1283.36669921875,1223.3333740234375,1248.566650390625,33231,0.0,0.0,-0.008365757604284485,0.44678981614376295,-0.029354311601054176,131425.55,1108.3874635493482,-0.05378164647276584,1.0294511245218883,-0.01872414525748992,43.451496379288805
2021-03-23,1248.566650390625,1266.0,1229.7667236328125,1250.300048828125,41152,0.0,0.0,0.0013883106976768644,0.4456258863667316,-0.029256859294298544,105961.45,1109.7995290745102,-0.06784462587584739,1.0283998186763372,0.003115417458895482,36.3974659920835
2021-03-24,1250.63330078125,1268.36669921875,1223.3333740234375,1242.86669921875,24453,0.0,0.0,-0.0059452525946408485,0.3067304574490341,-0.029159406987542907,94867.45,1111.1235805187316,-0.04673519506625479,1.035745303963124,-0.019382660757783065,36.30902560024181
2021-03-25,1233.4666748046875,1243.3333740234375,1227.0999755859375,1231.433349609375,6780,0.0,0.0,-0.009199176079431437,0.2977728097062947,-0.02906195468078727,90417.25,1112.3206926489868,-0.05001545811632091,1.044939497826208,-0.030893269870987398,31.580998645670775
2021-03-26,1233.36669921875,1250.0,1229.066650390625,1247.0333251953125,11947,0.0,0.0,0.012668144476423393,0.28952733588581747,-0.028964502374031635,82192.0,1113.6611168534278,-0.009583552239376125,1.0312461743922123,0.043754569840941386,41.6133163030479
2021-03-30,1249.3333740234375,1272.6666259765625,1240.6666259765625,1259.6666259765625,14350,0.0,0.0,0.010130684181412164,0.28574723725638573,-0.028867050067276,79749.45,1115.1139079889813,0.008890174651441152,1.0205782353632635,0.03545330455037575,45.13660352114152
2021-03-31,1267.0333251953125,1295.5999755859375,1255.0,1267.86669921875,10447,0.0,0.0,0.00650971699423275,0.286277508736195,-0.028769597760520366,76853.9,1116.6338362599242,0.014049947776207716,1.0132282384865388,0.022739183373429544,51.464204987097546
2021-04-01,1265.7332763671875,1379.8333740234375,1258.86669921875,1330.4000244140625,77763,0.0,0.0,0.04932168755110067,0.33005334287292076,-0.028769597760520366,77785.35,1118.7608630077266,0.07042857069896136,0.9659550914485913,0.1494354992057627,53.305446137865275
2021-04-05,1393.3333740234375,1393.3333740234375,1320.0,1346.1666259765625,53418,0.0,0.0,0.011851023205929234,0.31993149375000135,-0.028769597760520366,77721.1,1121.0236069178643,0.09317051256049069,0.9558276961391292,0.03704237646815107,55.72012407676996
2021-04-06,1360.0,1364.7667236328125,1326.0,1349.566650390625,275347,0.0,0.0,0.0025257084438532473,0.31914989368344365,-0.028769597760520366,86451.3,1123.2976670519217,0.08222180043123828,0.9542569410211068,0.007913862466204692,55.92996633670029
2021-04-07,1366.6666259765625,1383.3333740234375,1336.7332763671875,1345.63330078125,50731,0.0,0.0,-0.0029145278658423424,0.3180372446449621,-0.028769597760520366,86391.75,1125.5099619149003,0.06824557627542238,0.9592496998211446,-0.009164108365530789,50.920401256172426
2021-04-08,1358.6666259765625,1380.5999755859375,1328.0,1343.1666259765625,77034,0.0,0.0,-0.0018330958391528096,0.29708270174097684,-0.028769597760520366,87210.1,1127.6756998657627,0.059391043872523586,0.9632361651192864,-0.006170321485253797,59.823626668244266
2021-04-09,1349.9000244140625,1377.0999755859375,1333.4000244140625,1346.0999755859375,26166,0.0,0.0,0.002183905967170885,0.29663167802849405,-0.028769597760520366,85769.3,1129.8490757435754,0.011800925198260925,0.9642931633641059,0.007362348849800234,62.72770463213627
2021-04-12,1339.3333740234375,1429.9666748046875,1311.5,1332.066650390625,99741,0.0,0.0,-0.01042517305536983,0.29174085543984163,-0.028769597760520366,88131.9,1131.861190914193,-0.010474168140744755,0.9751076171912586,-0.03573435980472729,71.13341478152054
2021-04-13,1333.3333740234375,1378.199951171875,1323.3333740234375,1345.8333740234375,38373,0.0,0.0,0.01033486096868752,0.25579476233342463,-0.028769597760520366,87781.0,1133.9902673630413,-0.0027662778760181306,0.9661919242758342,0.04040294050738529,77.65351721900709
2021-04-15,1333.3333740234375,1349.9000244140625,1280.6666259765625,1289.2667236328125,34441,0.0,0.0,-0.042030946387899504,0.2963917428670669,-0.030658895379203487,87557.35,1135.5353067289097,-0.04188851235749891,1.0074098582677196,-0.14180875810923993,58.44531041828792
2021-04-16,1306.0,1323.3333740234375,1270.566650390625,1308.0,42699,0.0,0.0,0.014530179072955507,0.301085227364383,-0.030658895379203487,77035.75,1137.251373328622,-0.02618187892436219,0.9917087193293674,0.04825935406248637,63.4572935131342
2021-04-19,1308.699951171875,1320.0,1271.0333251953125,1315.6666259765625,10963,0.0,0.0,0.005861334844466715,0.2958422098090772,-0.030658895379203487,76660.5,1139.0266494743728,-0.022608535889860448,0.9863808263563514,0.019812367714957476,67.67873855872654
2021-04-20,1322.5333251953125,1333.3333740234375,1273.3333740234375,1281.3333740234375,36732,0.0,0.0,-0.02609570789077431,0.2937474229148361,-0.030658895379203487,76944.55,1140.442636783319,-0.03808613957290363,1.012228115300805,-0.08883722874385097,56.674029811360995
2021-04-22,1293.3333740234375,1309.3333740234375,1281.3333740234375,1294.433349609375,10039,0.0,0.0,0.010223705907856706,0.2954627191486071,-0.030658895379203487,48790.35,1141.9748826820855,-0.03819196745017517,1.0033489444264323,0.03460235386479,56.752571104798406
2021-04-23,1295.86669921875,1295.86669921875,1273.36669921875,1281.86669921875,8247,0.0,0.0,-0.009708225143007398,0.2790430674793964,-0.030658895379203487,47541.15,1143.3668410555847,-0.005739715668152234,1.0144840631205332,-0.03479113415284141,52.67379875802899
2021-04-26,1296.6666259765625,1296.6666259765625,1266.6666259765625,1278.86669921875,6220,0.0,0.0,-0.0023403369490980763,0.2772697552053276,-0.030658895379203487,45794.55,1144.7150983507406,-0.02227316573490057,1.0179807408521722,-0.008440649658879964,37.26103172680328
2021-04-27,1296.5,1318.6666259765625,1286.9000244140625,1292.13330078125,12447,0.0,0.0,0.01037371726905123,0.27905232779165684,-0.030658895379203487,45194.25,1146.181946136119,-0.017886997154651363,1.0094353262247624,0.03717480867978375,36.475877876308545
2021-04-28,1316.63330078125,1360.0,1282.3333740234375,1293.4000244140625,21778,0.0,0.0,0.000980335103233143,0.27768471804338024,-0.028769597760520366,45944.15,1147.646802636397,0.009417260671775951,1.0108422058616588,0.0035303889779635055,35.7901829937863
2021-04-29,1313.3333740234375,1313.3333740234375,1278.6666259765625,1294.0333251953125,17067,0.0,0.0,0.0004896403040790531,0.27475423632158397,-0.028769597760520366,46200.15,1149.1033849504163,-0.00030903438495555324,1.0121635264242876,0.001782102772329704,36.723834551555804
2021-04-30,1299.86669921875,1306.6666259765625,1279.433349609375,1289.3333740234375,17737,0.0,0.0,-0.003632017105251628,0.2729545707463271,-0.027993659985073572,46369.5,1150.4987082247749,0.005824844977436516,1.017003590817422,-0.01330630574259194,36.306599107703974
2021-05-03,1283.3333740234375,1310.0,1283.3333740234375,1305.199951171875,21453,0.0,0.0,0.012306031526140515,0.27390049555954454,-0.027993659985073572,46919.8,1152.0380240749948,0.020591084253903658,1.0060706273864364,0.044928838305722835,40.23864056776552
2021-05-04,1310.6666259765625,1316.0,1280.6666259765625,1284.63330078125,9004,0.0,0.0,-0.015757471008299717,0.279906511759272,-0.027993659985073572,43481.85,1153.3573800621218,-0.005804354701999692,1.0203962459648284,-0.056295476465716705,39.02173308609206
2021-05-05,1291.066650390625,1301.3333740234375,1282.5,1293.5,10797,0.0,0.0,0.006902124686755107,0.2191895153316157,-0.027993659985073572,41350.8,1154.751833991852,7.729672495004891e-05,1.01136580306128,0.03148929984821474,37.606534661387116
2021-05-06,1299.3333740234375,1306.6666259765625,1283.3333740234375,1287.0333251953125,7725,0.0,0.0,-0.004999362044597944,0.21421882185328267,-0.027993659985073572,27969.7,1156.06806773517,-0.005409443376540146,1.0140180323628758,-0.023337640306161225,49.306539919018995
2021-05-07,1296.6666259765625,1299.9666748046875,1278.0,1283.2667236328125,19440,0.0,0.0,-0.0029265765608116334,0.21358347965363003,-0.027993659985073572,26405.15,1157.3337260028081,-0.0047052612713294195,1.0145643514053386,-0.013702260252221203,41.533543616042465
2021-05-10,1288.0,1300.0,1274.6666259765625,1278.7667236328125,23445,0.0,0.0,-0.0035066755157968643,0.2136144992845042,-0.027993659985073572,23725.7,1158.5420145364399,-0.02025224373884582,1.0156165718293373,-0.016415905115913593,37.08887658949211
2021-05-11,1273.3333740234375,1300.0,1263.3333740234375,1271.566650390625,41326,0.0,0.0,-0.005630482174053597,0.213906541218361,-0.027993659985073572,24483.7,1159.66663777877,-0.010171502157602874,1.018436595020637,-0.026322158634149845,45.78171340968333
2021-05-12,1286.6666259765625,1299.800048828125,1226.6666259765625,1231.5333251953125,22449,0.0,0.0,-0.0314834658356401,0.23530654414848035,-0.028769597760520366,20619.1,1160.38172919585,-0.04790620394641476,1.0474611747118392,-0.13379765790872863,27.960721856371237
2021-05-14,1233.3333740234375,1276.5333251953125,1168.1666259765625,1216.7332763671875,81645,0.0,0.0,-0.012017578838784404,0.23590800960561248,-0.028769597760520366,22782.7,1160.9424411080026,-0.05462177820256264,1.0548970456822633,-0.05094179866744341,27.52985149278784
2021-05-17,1259.3333740234375,1294.0,1219.933349609375,1271.699951171875,37152,0.0,0.0,0.04517561561955641,0.28805813799906776,-0.028769597760520366,22918.25,1162.0445058847577,-0.00901353728568055,1.0086105600759319,0.15682811242576833,48.180103672863304
2021-05-18,1266.6666259765625,1291.3333740234375,1260.9000244140625,1281.9000244140625,20172,0.0,0.0,0.00802081751500272,0.2514484034552222,-0.028769597760520366,21791.9,1163.23709810893,0.0024502520462439392,0.9995670308270623,0.03189846141714099,47.360290365022756
2021-05-19,1293.3333740234375,1300.0,1267.4666748046875,1288.066650390625,27028,0.0,0.0,0.004810535813337902,0.24650209532207845,-0.028769597760520366,22595.15,1164.4791832062604,0.012976118864812314,0.993710226138716,0.01951519159259301,48.65815774359142
2021-05-20,1306.6666259765625,1306.6666259765625,1260.7332763671875,1282.933349609375,28036,0.0,0.0,-0.003985275746168249,0.24559985323460445,-0.028769597760520366,22160.35,1165.657831628182,0.041736608634533656,0.9977486372230083,-0.016226701813597477,47.26915397008202
2021-05-21,1289.36669921875,1293.3333740234375,1274.0333251953125,1289.0333251953125,12729,0.0,0.0,0.004754709656425105,0.2286848459723522,-0.028769597760520366,22294.85,1166.8854484795963,0.05942144447959219,0.9928176215351845,0.02079153705306986,49.92668618285143
2021-05-24,1300.0,1300.0,1278.0,1291.8333740234375,29620,0.0,0.0,0.0021722082535768905,0.22600461616974063,-0.028769597760520366,23363.5,1168.128711420331,0.015831897164900743,0.9910514463276334,0.009611344202952088,46.51124850438387
2021-05-25,1299.86669921875,1299.9666748046875,1282.36669921875,1291.066650390625,19158,0.0,0.0,-0.0005935158885270742,0.22326027813683638,-0.028769597760520366,24010.4,1169.3519744946623,0.0071508119213528065,0.992112476076494,-0.0026584033079958577,51.872698260772225
2021-05-26,1302.6666259765625,1304.0,1278.2667236328125,1290.0,15324,0.0,0.0,-0.0008261776340534599,0.22308475055624558,-0.028769597760520366,24154.25,1170.5524523603872,0.0015009701623660554,0.9928501288835392,-0.0037034247968953425,48.932710706156016
2021-05-27,1296.4666748046875,1312.300048828125,1283.5333251953125,1296.0,36786,0.0,0.0,0.0046511627906977715,0.22076407734784165,-0.028769597760520366,24904.65,1171.8006866652588,0.010184979909208414,0.9883539082091533,0.021068475613831513,52.74210029432074
2021-05-28,1302.5,1311.3333740234375,1285.36669921875,1295.0,22095,0.0,0.0,-0.0007716049382715529,0.2207728237593801,-0.028769597760520366,25156.05,1173.026550479535,0.00462879794343829,0.9891544392118122,-0.0034950175940239264,53.64991576738265
2021-05-31,1293.4000244140625,1324.6666259765625,1290.0,1317.13330078125,66829,0.0,0.0,0.017091351954633183,0.22845148718673877,-0.028769597760520366,27610.65,1174.4604484924873,0.01958451241975223,0.9735878626381793,0.07481391965079802,60.75496460077249
2021-06-01,1320.0,1333.3333740234375,1266.6666259765625,1277.1666259765625,38532,0.0,0.0,-0.030343682587769538,0.2526465495859358,-0.030357558037824934,28464.6,1175.4824005072544,-0.010766310484324637,1.0029570948723872,-0.12010328831510712,51.32616981399512
2021-06-02,1288.0,1310.0,1276.6666259765625,1296.5,74523,0.0,0.0,0.015137706881946267,0.2546139767352723,-0.030357558037824934,31740.55,1176.6865557260878,0.005038759689922401,0.9884586685833855,0.059453555855457654,67.0575776526832
2021-06-03,1343.300048828125,1399.3333740234375,1286.6666259765625,1335.9000244140625,700777,0.0,0.0,0.03038952905056891,0.2688621486522902,-0.030357558037824934,66239.55,1178.2707693448738,0.030787055875048264,0.9608927626167876,0.1130301460157158,77.70888653477397
2021-06-04,1366.6666259765625,1377.566650390625,1334.0,1339.36669921875,131472,0.0,0.0,0.002595010660478181,0.2682862410259184,-0.030357558037824934,72426.9,1179.8737139207333,0.03425999939671809,0.9603593507965482,0.009672544346029436,70.68896271080123
2021-06-07,1353.300048828125,1366.6666259765625,1338.3333740234375,1356.933349609375,68770,0.0,0.0,0.01311563920535841,0.2698394244781221,-0.02875572231046497,74893.4,1181.635501340521,0.0302171760477985,0.9506411390142387,0.048605346474745126,71.95240324016936
2021-06-08,1363.7332763671875,1366.6666259765625,1333.3333740234375,1343.86669921875,79294,0.0,0.0,-0.009629544733635198,0.2725727068428287,-0.02875572231046497,77685.85,1183.2497421154287,0.052225036174263106,0.9623065029962877,-0.035328351440205956,65.69179789655979
2021-06-09,1344.6666259765625,1357.8333740234375,1295.699951171875,1315.7332763671875,34477,0.0,0.0,-0.02093468263475662,0.2837396616323741,-0.02875572231046497,77343.4,1184.5679862373368,0.014834767734043686,0.9845612468614565,-0.07378130282000375,58.167305448045134
2021-06-10,1308.0,1344.6666259765625,1302.933349609375,1334.63330078125,100360,0.0,0.0,0.014364632067561889,0.28584647650786604,-0.02875572231046497,81238.95,1186.0611734467288,-0.0009482173887735978,0.9744811500920671,0.05025296005227126,60.67414056840019
2021-06-11,1348.6666259765625,1359.3333740234375,1335.3333740234375,1348.0999755859375,26491,0.0,0.0,0.010090168435632929,0.2586230570070418,-0.02875572231046497,78481.25,1187.6734998361737,0.006520452070580607,0.9696189841478825,0.03901495930893973,62.54456520556288
2021-06-14,1351.3333740234375,1363.300048828125,1336.0333251953125,1346.86669921875,130812,0.0,0.0,-0.0009148255986366483,0.252507669788516,-0.02875572231046497,83164.25,1189.2575117703288,-0.007418677117430161,0.9732972587563076,-0.003622961485380748,62.414720962999674
2021-06-15,1353.3333740234375,1360.0,1340.0,1355.2667236328125,43405,0.0,0.0,0.006236715495999023,0.20616205878814703,-0.02875572231046497,84325.9,1190.9093447241846,0.008483002384603866,0.9699714294592718,0.03025151781149372,64.06205695915057
2021-06-16,1354.6666259765625,1354.6666259765625,1339.3333740234375,1350.5333251953125,66076,0.0,0.0,-0.003492595483206462,0.20656803693499787,-0.02875572231046497,86278.3,1192.4976430373304,0.026449166752253728,0.9756836876056905,-0.016907723798664273,61.81396980989033
2021-06-17,1352.5333251953125,1360.0,1325.63330078125,1349.5,29385,0.0,0.0,-0.0007651238040816688,0.20670812278479114,-0.02875572231046497,86345.75,1194.0598555444217,0.011139164001113588,0.9788971229940487,-0.0037014692831571256,61.80504579041063
2021-06-18,1344.0,1363.3333740234375,1327.2667236328125,1356.8333740234375,56850,0.0,0.0,0.005434141551269089,0.2056709725477985,-0.02630810662562407,88551.8,1195.679492544213,0.006478301754811788,0.9761048742444903,0.02642152764552569,59.18840372783116
2021-06-21,1356.8333740234375,1431.3333740234375,1342.86669921875,1378.63330078125,277059,0.0,0.0,0.01606676779564231,0.21073067835927403,-0.02630810662562407,100923.75,1197.4999284470691,0.023585557190571427,0.963818054813258,0.07624313250593162,75.6401436915649
2021-06-22,1400.0,1419.9666748046875,1337.2667236328125,1349.9666748046875,41020,0.0,0.0,-0.020793510471796672,0.22667808744744608,-0.02630810662562407,102016.85,1199.0170105003788,-0.0039107053509866985,0.9864663271581411,-0.09173144960164278,62.90218526275964
2021-06-23,1380.0,1380.0,1350.066650390625,1356.36669921875,25191,0.0,0.0,0.004740875855315796,0.22660426480563411,-0.02630810662562407,102510.2,1200.5826790448402,0.004319311426538741,0.9842581679499784,0.020921387557150898,55.87447360592797
2021-06-24,1366.63330078125,1371.9000244140625,1338.699951171875,1357.86669921875,17778,0.0,0.0,0.001105895626060338,0.22635104379012333,-0.02630810662562407,101559.8,1202.1476941709489,0.006199851218043673,0.9854489679820749,0.00488575426331235,55.37061917514085
2021-06-25,1370.63330078125,1370.6666259765625,1346.5999755859375,1360.0,26278,0.0,0.0,0.0015710678982534532,0.22624079991897575,-0.02630810662562407,101768.95,1203.7183638806905,0.0023338355594633153,0.9862928951487822,0.006944228580228758,50.97788561636496
2021-06-28,1366.6666259765625,1373.3333740234375,1343.5999755859375,1356.8333740234375,16875,0.0,0.0,-0.002328401453354778,0.2265793699305026,-0.02630810662562407,99271.25,1205.2418963199218,-0.015812708677107157,0.9900577084723512,-0.01027631664482865,54.41343515906476
2021-06-29,1363.199951171875,1363.933349609375,1344.933349609375,1356.0999755859375,36115,0.0,0.0,-0.0005405221094505475,0.22024058317417222,-0.02630810662562407,99150.4,1206.7429717355042,0.004543297916696609,0.9935034531379524,-0.002454234715137586,66.88983223073576
2021-06-30,1357.3333740234375,1378.5999755859375,1349.300048828125,1367.1666259765625,350533,0.0,0.0,0.00816064493021118,0.18819388613825236,-0.02630810662562407,112950.9,1208.3392270015845,0.007962394508824966,0.9880458710574956,0.043362962867914426,64.56716576237953
2021-07-01,1370.0,1383.3333740234375,1366.6666259765625,1374.5,23637,0.0,0.0,0.005363921181296583,0.1834428312972243,-0.02630810662562407,79093.9,1209.9925680264446,0.012249582960403904,0.9841784929960327,0.029240286202314426,62.507908847836134
2021-07-02,1376.6666259765625,1376.6666259765625,1357.4000244140625,1371.300048828125,17983,0.0,0.0,-0.0023280837918333575,0.15424047620575923,-0.02630810662562407,73419.45,1211.5976175866604,0.008308859432444748,0.9876394354837992,-0.015093856672155825,61.3643485756069
2021-07-05,1371.3333740234375,1390.0,1363.36669921875,1368.0999755859375,26845,0.0,0.0,-0.002333605431518948,0.15465995769826107,-0.02630810662562407,71323.2,1213.1548549796883,0.008303599969015307,0.9903576943067015,-0.015088619674819614,56.27235858759149
2021-07-06,1376.0,1388.0,1364.2332763671875,1377.0333251953125,12196,0.0,0.0,0.006529749118334038,0.1497959479608021,-0.02630810662562407,67968.3,1214.7854865241225,0.015436435355977496,0.9851371378457833,0.04359095670687398,62.44131447190813
2021-07-07,1367.5333251953125,1386.0,1361.699951171875,1373.300048828125,20910,0.0,0.0,-0.0027111009580381706,0.1456186789261651,-0.02630810662562407,67289.95,1216.3627458505305,0.004486229209392345,0.9899111330289916,-0.018617809142704306,60.897463049297556
2021-07-08,1376.6666259765625,1379.9666748046875,1357.7332763671875,1365.86669921875,19587,0.0,0.0,-0.005412764396038661,0.12445000984687371,-0.02630810662562407,63251.3,1217.8503473765825,-0.006281048222080754,0.9964418035995488,-0.04349347957275263,54.13235640301846
2021-07-09,1370.6666259765625,1378.63330078125,1360.0,1372.066650390625,24381,0.0,0.0,0.004539206626401615,0.11635350550761966,-0.02630810662562407,63145.8,1219.3848379538367,0.0005590326954010294,0.9928125653360285,0.03901220007490324,46.495915718905614
2021-07-12,1386.0333251953125,1399.13330078125,1357.433349609375,1376.0333251953125,34039,0.0,0.0,0.002891021951126227,0.11213076122572815,-0.021192733897557502,58307.15,1220.943529369175,0.005798808384582577,0.9910104045565898,0.02578259223158619,68.88887695488127
2021-07-13,1368.0,1382.933349609375,1357.5999755859375,1377.566650390625,24879,0.0,0.0,0.001114308183702395,0.11191405532829676,-0.021192733897557502,57380.85,1222.5019683843138,0.00038730013686261167,0.9907167382689238,0.00995681981914966,66.52803670429086
2021-07-14,1365.3333740234375,1393.3333740234375,1360.699951171875,1377.36669921875,20554,0.0,0.0,-0.00014514809270271822,0.11039473991760436,-0.021192733897557502,55104.75,1224.0429109796812,0.0029612249661645773,0.9918346422191632,-0.0013148097424112363,65.5172613309105
2021-07-15,1377.36669921875,1382.6666259765625,1368.5,1377.2332763671875,20136,0.0,0.0,-9.686806834963146e-05,0.10935531891490602,-0.02080056907994467,54642.3,1225.5671932223431,0.008321878815069628,0.9929375760871347,-0.0008858102235237991,64.16432711827545
2021-07-16,1380.0,1383.300048828125,1369.3333740234375,1376.5999755859375,14934,0.0,0.0,-0.0004598355210531091,0.10929989973016617,-0.02080056907994467,52546.5,1227.0700069772047,0.0033040123772571928,0.9941123241980413,-0.004207098818181339,66.95247411653736
2021-07-19,1382.566650390625,1386.6666259765625,1366.6666259765625,1376.1666259765625,48997,0.0,0.0,-0.000314797048569293,0.10814953288839825,-0.02080056907994467,41143.4,1228.5535554249595,9.687322160689682e-05,0.9943357451423716,-0.0029107570883969303,67.29883638119678
2021-07-20,1380.0,1380.0,1332.5333251953125,1365.066650390625,59452,0.0,0.0,-0.008065865990654064,0.09663020317415397,-0.02080056907994467,42065.0,1229.9118946783494,-0.00907397111889685,1.0029742253742546,-0.08347147052358435,48.190715667416974
2021-07-22,1373.3333740234375,1377.3333740234375,1347.86669921875,1372.5,41566,0.0,0.0,0.00544541148027311,0.0644175810805913,-0.02080056907994467,42883.75,1231.3306817959779,-0.003533335909391755,0.9981299317295651,0.08453298841089055,48.27981543426436
2021-07-23,1378.63330078125,1379.2667236328125,1346.6666259765625,1371.36669921875,31137,0.0,0.0,-0.0008257200591985647,0.06299324833413214,-0.02080056907994467,43551.7,1232.7240750041647,-0.004259682981166524,0.9994469984429737,-0.013108070308392958,50.05943840945928
2021-07-26,1373.13330078125,1386.6666259765625,1353.5333251953125,1375.199951171875,14823,0.0,0.0,0.0027952056552844606,0.06345748957311563,-0.02080056907994467,42978.95,1234.1417454137938,-0.0010170161549412082,0.9972137707602534,0.04404846825179157,56.26102013084462
2021-07-27,1374.6666259765625,1398.0,1368.5,1378.7667236328125,89449,0.0,0.0,0.0025936391707241935,0.06375045063585556,-0.02080056907994467,46607.65,1235.580799923436,0.0018893770617383066,0.9954294463400466,0.04068424204084005,51.688377637126315
2021-07-28,1380.6666259765625,1393.3333740234375,1358.300048828125,1387.0333251953125,93865,0.0,0.0,0.005995649170237316,0.06533474342327471,-0.02080056907994467,49495.15,1237.0877902246486,0.016092016311732182,0.9906118612001485,0.0917681456818882,62.29113800571942
2021-07-29,1399.933349609375,1411.3333740234375,1373.3333740234375,1388.4666748046875,54885,0.0,0.0,0.0010333923369671982,0.0650768626421464,-0.02080056907994467,34712.75,1238.594047782659,0.011633278546220316,0.9903562622078738,0.015879563583974868,72.66044380308585
2021-07-30,1393.3333740234375,1478.6666259765625,1381.63330078125,1430.933349609375,271779,0.0,0.0,0.030585303612462367,0.11933724010593413,-0.02080056907994467,47119.85,1240.5078716814323,0.04343597553051226,0.9629367671921139,0.2562930148408162,84.17185829936477
2021-08-02,1453.3333740234375,1498.9000244140625,1406.6666259765625,1432.86669921875,137055,0.0,0.0,0.0013511108745229983,0.11880500994506396,-0.02080056907994467,53073.45,1242.4218898658835,0.041933355216988044,0.9637858615967021,0.01137250660912947,83.78917377375019
2021-08-03,1433.3333740234375,1451.3333740234375,1426.9000244140625,1436.5333251953125,26281,0.0,0.0,0.0025589442329574386,0.1177588770215905,-0.02080056907994467,53045.25,1244.353346933838,0.04189729892109306,0.9637077744451283,0.021730370400734757,84.1902088457538
2021-08-04,1453.3333740234375,1453.3333740234375,1381.3333740234375,1415.1666259765625,33897,0.0,0.0,-0.014873792931914709,0.1311486032318369,-0.02080056907994467,54130.3,1246.0529815511786,0.020283074869371642,0.9796054919134706,-0.11341174386359451,67.59772717686157
