date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-02-25,209.1100006103516,211.7899932861328,206.8000030517578,207.3699951171875,87845,0.0,-0.017390060110405003,0.4048868626045242,-0.032398691881521106,268107.0,233.16983680472828,0.00669930378767436,1.076657687156922,-0.04295041723269417,20.361239919097017
2025-02-27,208.4499969482422,211.4499969482422,204.2100067138672,204.97000122070312,133658,0.0,-0.011573486777236575,0.40519968132929635,-0.032398691881521106,253700.8,232.88924142578276,-0.040177952275538775,1.0856125186240304,-0.028562427427495426,20.241590056597147
2025-02-28,204.1000061035156,205.33999633789065,194.58999633789065,198.2100067138672,363407,0.0,-0.03298040916512979,0.41796762155376965,-0.032398691881521106,266324.2,232.5441744137239,-0.08940134891706197,1.1172291630468647,-0.07890661064476953,18.435916884458663
2025-03-03,199.2400054931641,207.0,197.30999755859372,203.69000244140625,223802,0.0,0.02764742213772231,0.43263085054867406,-0.032398691881521106,270102.2,232.25706822494465,-0.05004195419815605,1.0811649919379898,0.06390533976854797,27.533103350351865
2025-03-04,200.6499938964844,203.5500030517578,196.0,198.3699951171875,129185,0.0,-0.026118156318197805,0.41114825548686923,-0.032398691881521106,232483.7,231.9198834179023,-0.06003600536400244,1.1001764641268836,-0.06352490940772784,28.507642834885402
2025-03-05,198.4499969482422,206.50999450683597,198.1000061035156,204.30999755859372,323844,0.0,0.029944057002658786,0.39346007336788413,-0.032398691881521106,241562.75,231.6451581854714,-0.014756221394828795,1.0606896478327308,0.07610443414322457,34.00058162365386
2025-03-06,205.3500061035156,212.3800048828125,205.3500061035156,210.8000030517578,171109,0.0,0.03176548172246352,0.41483786789540544,-0.032398691881521106,227955.0,231.43774370652898,0.02844319557171282,1.020284612604469,0.07657324322363991,40.56202538582394
2025-03-07,210.0,230.58999633789065,207.8999938964844,217.91000366210935,330956,0.0,0.03372865515853807,0.4118118357623761,-0.032398691881521106,208852.0,231.30313932797756,0.09938951758717596,0.9815978908966142,0.08190307176836334,52.828565266160346
2025-03-10,217.0,222.0,211.0,216.0,180739,0.0,-0.008765103161904375,0.41185456292756517,-0.032398691881521106,208580.55,231.15086928491314,0.06043496200622256,0.9845671300534848,-0.021282034334594933,57.67720077332542
2025-03-11,210.5500030517578,215.0,210.1499938964844,213.3000030517578,76647,0.0,-0.012499985871491592,0.412608086381969,-0.032398691881521106,198532.7,230.97324872537925,0.0752634385343931,0.9924425572413828,-0.030295057176773915,55.5303357604499
2025-03-12,212.6000061035156,214.3999938964844,203.0,211.9900054931641,242443,0.0,-0.00614157308884733,0.40081596543037834,-0.032398691881521106,204340.4,230.7843607330189,0.03758997614577253,0.9954290070443504,-0.015322675405472006,48.6965259104167
2025-03-13,213.0,213.0500030517578,203.1000061035156,207.97000122070312,105768,0.0,-0.01896317830224592,0.3915012407220909,-0.032398691881521106,202696.3,230.55735218065755,-0.013425055930192942,1.0103236012238728,-0.04843708230119302,41.88148964380299
2025-03-17,209.0399932861328,212.3000030517578,204.0,209.00999450683597,319929,0.0,0.005000688945657972,0.3919411791370318,-0.032398691881521106,212167.1,230.3429506117638,-0.04084259100409959,1.0015741133954152,0.012758773724875376,45.298101943562955
2025-03-18,209.00999450683597,209.00999450683597,209.00999450683597,209.00999450683597,0,0.0,0.0,0.39194231303404914,-0.032398691881521106,203324.25,230.13068239181428,-0.03236113654242612,1.000385174743838,0.0,48.12557789209626
2025-03-19,213.5500030517578,221.00999450683597,211.50999450683597,220.0,225675,0.0,0.05258124387350582,0.4028853725375578,-0.032398691881521106,202349.5,230.0298795819455,0.03141114323667593,0.9535409095070579,0.13051166945379086,60.27330768117299
2025-03-20,221.1000061035156,222.5800018310547,212.07000732421875,215.13999938964844,243081,0.0,-0.022090911865234375,0.38889395695347356,-0.032398691881521106,191590.8,229.88172157008185,0.014859162294733386,0.9772078664256637,-0.05680446019332896,57.954009654654406
2025-03-21,216.25,218.8699951171875,211.72000122070312,214.22000122070312,279768,0.0,-0.004276276710771354,0.38939231595455315,-0.032398691881521106,197946.0,229.7258835566552,0.03005241122909519,0.9815610050258128,-0.010981923437470228,63.78033321753212
2025-03-24,215.0,222.97000122070312,215.0,218.41000366210935,167434,0.0,0.019559342813603164,0.3744702534434907,-0.032398691881521106,201723.75,229.61328773680896,0.04497396967763634,0.9629000340791961,0.05223203208111279,62.957743221086396
