date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-02-25,1294.875,1308.425048828125,1191.5250244140625,1205.050048828125,1655332,0.0,0.0,-0.06936959256443676,0.3354471069083634,-0.024401840460212054,405419.2,1480.606022491764,-0.08261797489890632,1.1234056303986013,-0.20679740283290904,8.846295317842547
2025-02-27,1199.5,1217.4749755859375,1151.1500244140625,1179.2750244140625,1757204,0.0,0.0,-0.021389173370125136,0.316613223765549,-0.024401840460212054,398032.6,1477.6077041029312,-0.09732668898848595,1.1369506525512179,-0.06755615713133375,5.57539782365069
2025-02-28,1175.949951171875,1179.175048828125,1150.0,1155.2249755859375,253896,0.0,0.0,-0.020393927057070105,0.2609496335958871,-0.024401840460212054,387461.2,1474.3999157594785,-0.11997943432873248,1.1488779537772242,-0.07815273006715669,4.0003333142536945
2025-03-03,1154.449951171875,1177.5,1146.7750244140625,1174.8499755859375,313404,0.0,0.0,0.016988032993353608,0.277539841501831,-0.024401840460212054,395509.8,1471.4193193398414,-0.09609542174576846,1.1187939139087635,0.06120934669896058,11.197695792717496
2025-03-04,1162.5,1199.949951171875,1155.375,1193.3499755859375,373130,0.0,0.0,0.015746691394170176,0.2878362778585815,-0.024401840460212054,400241.2,1468.6524601980116,-0.07840527032652767,1.092429947535389,0.054707109764793704,18.65129527824672
2025-03-05,1190.9749755859375,1217.4000244140625,1184.7750244140625,1213.6500244140625,712416,0.0,0.0,0.017010976866327576,0.29958638305502505,-0.024401840460212054,420931.9,1466.1151225285196,0.007136612785751728,1.0658581367282018,0.05678154035254588,26.49025464509741
2025-03-06,1225.4749755859375,1262.5,1211.5,1259.199951171875,277216,0.0,0.0,0.03753135240103789,0.3351206053205119,-0.024401840460212054,425043.0,1464.0562651020855,0.06777462856683858,1.021860150187594,0.11199356495911962,40.69251057395597
2025-03-07,1250.0,1266.699951171875,1241.5,1246.625,154760,0.0,0.0,-0.009986460974821476,0.33431655833666957,-0.024401840460212054,421233.0,1461.8927699269404,0.07911880918926961,1.025904943347037,-0.029871271485308885,39.16970895613501
2025-03-10,1255.925048828125,1314.0,1246.0999755859375,1301.9749755859375,800266,0.0,0.0,0.04439986009099561,0.37491068893953594,-0.024401840460212054,454733.0,1460.3015480927015,0.10820530505318215,0.978300291052346,0.11842782885786954,48.14329878523432
2025-03-11,1279.324951171875,1300.7249755859375,1253.5,1264.1500244140625,405496,0.0,0.0,-0.029051980169474745,0.38465657805297715,-0.024401840460212054,467751.3,1458.3497916381878,0.0593288224549231,1.0027369956711705,-0.07552705730721435,43.5082461302873
2025-03-12,1255.5,1275.7249755859375,1247.2750244140625,1261.625,133736,0.0,0.0,-0.001997408824346514,0.3833121685602487,-0.024401840460212054,456331.5,1456.3923310248726,0.03952949748350987,1.000918455434769,-0.005210919287378089,44.043335697425036
2025-03-13,1251.0,1268.7249755859375,1246.875,1262.5250244140625,110926,0.0,0.0,0.0007133850502822892,0.3790362702324461,-0.024401840460212054,451684.3,1454.463303098397,0.002640623706420042,0.9972673615592977,0.0018821022880574961,43.22811756114304
2025-03-17,1262.5250244140625,1291.0,1262.5250244140625,1271.5999755859375,244258,0.0,0.0,0.007187937661739863,0.3777705351124636,-0.024401840460212054,454962.5,1452.6437675012583,0.020034072464403918,0.9885715027637175,0.01902725809287219,46.16223123205598
2025-03-18,1271.5999755859375,1271.5999755859375,1271.5999755859375,1271.5999755859375,0,0.0,0.0,0.0,0.37296151253915266,-0.024401840460212054,444869.8,1450.8423367359317,-0.023329941488568262,0.9870556939571642,0.0,46.784106059224655
2025-03-19,1260.5250244140625,1289.9749755859375,1260.5250244140625,1279.9000244140625,274884,0.0,0.0,0.0065272483386926705,0.3739239499192609,-0.024401840460212054,438819.5,1449.1414182053659,0.012458964281000018,0.9792932835768938,0.017456084761463424,63.34938147437345
2025-03-20,1295.5,1295.5,1255.5250244140625,1259.125,115676,0.0,0.0,-0.01623175561979795,0.37726622995880416,-0.024401840460212054,439552.9,1447.2507075764568,-0.0019815713861092155,0.9932889903702968,-0.043024670380181346,64.49972443894714
2025-03-21,1253.4000244140625,1278.675048828125,1249.0,1266.925048828125,315344,0.0,0.0,0.006194816899136368,0.3782747803463216,-0.024401840460212054,445195.4,1445.4564224147819,0.0034850987734715844,0.9856147379476137,0.016376499458144785,71.55540014799887
2025-03-24,1259.1500244140625,1272.449951171875,1239.1500244140625,1245.2249755859375,796254,0.0,0.0,-0.017128142870219132,0.38197795473025237,-0.024401840460212054,473395.4,1443.4640697100174,-0.020741585802442897,1.000080326379589,-0.044840656927199435,63.47276474878519
2025-03-25,1257.0,1264.5,1240.0,1251.449951171875,351612,0.0,0.0,0.004999077040683586,0.38201825055800614,-0.024401840460212054,473255.8,1441.5534814658567,-0.01584619754713157,0.9931759527376349,0.01308596356986061,61.67134787351495
2025-03-26,1251.5,1258.7249755859375,1220.324951171875,1223.9000244140625,446850,0.0,0.0,-0.022014405555743077,0.3874473205352593,-0.024401840460212054,474633.0,1439.3877754255404,-0.04375341740120431,1.0126327510881752,-0.05681909209525364,52.000781526873745
2025-03-27,1205.0,1277.625,1205.0,1244.0,676666,0.0,0.0,0.016422890093135134,0.39293758016564795,-0.024401840460212054,425699.7,1437.443618456132,-0.01201231013600712,0.9978366128118091,0.041795161634222505,46.705688227188496
2025-03-28,1243.875,1252.5,1230.0,1239.4000244140625,175304,0.0,0.0,-0.0036977295706892566,0.3066242456252805,-0.024401840460212054,346604.7,1435.4730354308379,-0.021725850664585433,1.003965605798783,-0.012059481606074176,48.3780499464892
2025-04-01,1244.875,1259.5,1188.050048828125,1199.699951171875,833222,0.0,0.0,-0.03203168667110201,0.3186228081740305,-0.024401840460212054,375571.0,1433.1270345924404,-0.03655967821609174,1.039042090398987,-0.10053167834830472,25.30484406365538
2025-04-02,1200.0250244140625,1255.0,1185.5,1248.574951171875,1977554,0.0,0.0,0.040739353162645875,0.33674230710635783,-0.024401840460212054,458778.5,1431.2906954539274,-0.0022973351809297826,1.0013215407878082,0.12098079478908681,46.42978460611009
2025-04-03,1242.5,1288.125,1231.800048828125,1257.425048828125,202304,0.0,0.0,0.007088158903030717,0.3336335181698164,-0.024401840460212054,450237.2,1429.5606890198399,0.02739196318760806,0.9968218373943993,0.021245343481854466,49.064391255394604
2025-04-04,1255.0,1270.5,1232.5,1257.8499755859375,203346,0.0,0.0,0.00033793406470516985,0.33073426483842017,-0.024401840460212054,424783.7,1427.8521247070648,0.011133420889017254,0.9982420554822367,0.0010217691071488346,48.95634626033786
2025-04-07,1191.125,1242.675048828125,1175.7750244140625,1231.550048828125,782598,0.0,0.0,-0.020908635583159585,0.33612345799932614,-0.024401840460212054,450052.8,1425.8988702207073,-0.006333690036555151,1.018437091690655,-0.062205223894695454,41.697778873733505
2025-04-08,1262.324951171875,1272.7249755859375,1226.875,1267.9749755859375,118468,0.0,0.0,0.029576489231982528,0.32618548844416184,-0.024401840460212054,448238.2,1424.3274881845405,0.05691008351494142,0.9900224948833912,0.09067383244520782,49.34714090262548
2025-04-09,1253.0,1343.0,1253.0,1333.875,1075014,0.0,0.0,0.05197265378491389,0.3688406257640355,-0.024401840460212054,461975.6,1423.4274634264855,0.06831792416471671,0.9423062505856996,0.14090815584149252,58.050559975290234
2025-04-11,1335.0250244140625,1357.5,1320.050048828125,1350.9000244140625,348208,0.0,0.0,0.012763583104910436,0.3397523067852613,-0.024401840460212054,459111.2,1422.7057973666604,0.07433840742480258,0.9336414443748755,0.03756731734953141,63.843431781399666
2025-04-15,1351.0,1384.0,1340.699951171875,1376.4000244140625,250222,0.0,0.0,0.018876304344624062,0.3248440753955913,-0.024401840460212054,464935.5,1422.2450434069333,0.09424816244314149,0.9205136433792688,0.058108813407012544,65.67623660990638
2025-04-16,1375.5,1389.8499755859375,1364.5,1386.1500244140625,162492,0.0,0.0,0.007083696474177614,0.32416363697272266,-0.024401840460212054,467513.8,1421.885888989094,0.1255328402877709,0.9184981631110858,0.021852223530708502,70.89481945954643
2025-04-17,1375.0,1386.199951171875,1350.5,1357.050048828125,189744,0.0,0.0,-0.02099338100018311,0.3360223617067183,-0.024401840460212054,464788.1,1421.240756251174,0.07024986688008217,0.9413424036835989,-0.06247614078060915,64.66261322300323
