date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,305.79998779296875,310.70001220703125,302.0,307.29998779296875,8238981,0.0,0.01586772824121896,0.513165931346204,-0.03890322159214003,19501782.4,254.9552249347773,0.04488262977052471,0.9994386970056227,0.03092124196627831,50.19229977719891
2021-03-02,309.70001220703125,314.95001220703125,307.54998779296875,313.6000061035156,8429333,0.0,0.020501199351791843,0.3890080946354464,-0.038767117044168575,18541044.85,255.5387550956603,0.02685007325118227,0.9824059110289999,0.05270121395286677,51.37672802937793
2021-03-03,316.25,328.6000061035156,315.04998779296875,324.20001220703125,20023351,0.0,0.03380103921304345,0.3755323451260283,-0.038202212138949976,18313771.6,256.22195168383314,0.035121326855915846,0.9555675139734169,0.09000832751601351,58.19719050390238
2021-03-04,319.0,332.70001220703125,316.5,326.3999938964844,20355344,0.0,0.006785877873589419,0.36821500505142024,-0.037637307233731376,17174105.0,256.9202406610735,0.037178205388044505,0.9524433370186925,0.018429117760561147,58.24422775859599
2021-03-05,322.54998779296875,324.6000061035156,312.3999938964844,318.1000061035156,15748456,0.0,-0.025428884645142036,0.34464709090480367,-0.03707240232851278,16488423.2,257.5289945460729,0.05157026811079546,0.9793068039231732,-0.07378238371477219,50.463723960078624
2021-03-08,320.79998779296875,323.25,314.3999938964844,316.25,6273645,0.0,-0.005815800276701699,0.3457853492969256,-0.03650749742329418,15574233.25,258.11328315755475,0.029124674788665983,0.9855415048712327,-0.016819105032459387,48.501362323812636
2021-03-09,319.29998779296875,321.3999938964844,308.54998779296875,311.3999938964844,7976670,0.0,-0.015335987679100826,0.3396644684406027,-0.03594259251807558,14894461.95,258.6434991848078,-0.00701534491139344,1.0015976452267774,-0.045150401800942624,48.10810803529584
2021-03-10,314.3999938964844,316.3999938964844,311.5,314.25,4810951,0.0,0.009152235579243495,0.33355499442101755,-0.03537768761285698,14106252.0,259.19679770038186,-0.03069096802093041,0.9929673855704927,0.027438459798047047,54.613609412175556
2021-03-12,317.1000061035156,322.25,306.1499938964844,308.5,9498938,0.0,-0.01829753381066035,0.33665676690607144,-0.03481278270763838,13890795.25,259.6873768277412,-0.05484066860050629,1.0112884966635434,-0.05435070690932633,54.550686680432726
2021-03-15,310.70001220703125,310.70001220703125,296.70001220703125,304.25,9489942,0.0,-0.013776337115072979,0.3394756141719848,-0.03424787780241977,13540269.0,260.1307860135349,-0.04353978572074779,1.0241824197886709,-0.04058122626234167,56.00236046218079
2021-03-16,305.79998779296875,306.75,301.6000061035156,304.20001220703125,5444765,0.0,-0.00016429841567378034,0.33841848787853607,-0.03368297289720118,12662109.6,260.5692857766542,-0.03810272819911065,1.0222057506671833,-0.0004854888745849517,49.1814587125495
2021-03-17,304.20001220703125,306.20001220703125,289.5,291.1499938964844,7754321,0.0,-0.04289946675500245,0.3607554365270905,-0.040128162523883126,12084793.7,260.87357142958786,-0.06502890300868636,1.063240625160174,-0.1189156453990805,35.964345467067574
2021-03-18,295.6000061035156,298.3500061035156,282.79998779296875,288.20001220703125,10848676,0.0,-0.010132171565498838,0.359716563129779,-0.03999205797591167,12003708.2,261.1454763129455,-0.08289574476680583,1.0694916356214035,-0.028167096882253852,33.43749994148439
2021-03-19,285.0,289.45001220703125,277.75,287.3999938964844,9077585,0.0,-0.002775913520684292,0.3584877107986027,-0.03985595342794022,11805646.9,261.4067152938763,-0.06839548169697118,1.0691893133682815,-0.007743399172781686,38.99416554722038
2021-03-22,288.8999938964844,293.8999938964844,284.25,292.29998779296875,8212537,0.0,0.017049387614981093,0.35507450743007785,-0.03971984887996876,11188702.75,261.7141110401359,-0.039276950557210366,1.049846096600093,0.048016364954543665,39.082971292473
2021-03-23,293.8999938964844,302.70001220703125,292.6499938964844,297.95001220703125,11946828,0.0,0.019329540369547704,0.35710597060525984,-0.03958374433199731,11203675.1,262.0746672706523,-0.02054569279815277,1.0305839535006156,0.0541283020149537,38.50110963022185
2021-03-24,295.0,297.3999938964844,282.8999938964844,284.1499938964844,7392963,0.0,-0.04631655561389236,0.38494840778317735,-0.04184177269144887,10494598.95,262.2943222619541,-0.02404259023439581,1.0768960341324325,-0.12031886214942236,21.89473598753662
2021-03-25,285.0,285.70001220703125,270.0,277.0,10184085,0.0,-0.02516274520522821,0.3646421441664428,-0.04177125975387863,10417501.5,262.44064741357647,-0.038861942167391805,1.0981588480704958,-0.06900668207917218,17.5853239844909
