date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,311.26666259765625,313.95001220703125,308.3333435058594,311.8666687011719,85944,0.0,0.0,0.007212845571164861,0.31761079064602016,-0.02457609922064778,188311.05,303.5861201330484,-0.01078450181972923,1.0290268255576953,0.022709698651601072,42.39818377880597
2021-03-02,314.79998779296875,323.3333435058594,313.0666809082031,319.9666748046875,108831,0.0,0.0,0.025972657280913136,0.3310189675047774,-0.024495730193928034,185210.55,303.74911072679606,0.024549110827379206,1.0017371413191147,0.07846274396922844,50.47049001788203
2021-03-03,322.9666748046875,337.0,313.29998779296875,329.4666748046875,324330,0.0,0.0,0.02969059201493085,0.3469688166622177,-0.024461536580313165,166801.2,304.0050068867751,0.054293359374999905,0.9724301739057299,0.08557135319777687,49.8701417208894
2021-03-04,328.0,343.3333435058594,325.2833251953125,332.9833374023437,299328,0.0,0.0,0.010673803654773106,0.34587706049099104,-0.024427342966698296,161488.65,304.29334848394495,0.08123171967720788,0.9606687001738949,0.03086010772446138,57.68347374994943
2021-03-05,332.8833312988281,349.6666564941406,327.6166687011719,330.0333251953125,354630,0.0,0.0,-0.008859338818707041,0.3270579864371772,-0.024393149353083426,167132.25,304.54946765520236,0.06588436009428289,0.9685764395537413,-0.02708797496229016,61.281656817112506
2021-03-08,332.6666564941406,334.3333435058594,327.0666809082031,329.2833251953125,79956,0.0,0.0,-0.0022724977835378857,0.31635873033086576,-0.024358955739468557,158882.1,304.7955756904273,0.055846482622447624,0.9707471096267677,-0.00718329381752241,67.97294974658362
2021-03-09,329.3333435058594,331.3333435058594,320.0,322.3666687011719,77412,0.0,0.0,-0.021005182968308667,0.32049852865428335,-0.02432476212585369,158447.7,304.9704124368029,0.007500762065141275,0.9914667569666367,-0.065539091243616,53.202683415138054
2021-03-10,324.5666809082031,327.6499938964844,322.0,325.1333312988281,372390,0.0,0.0,0.008582346955419595,0.31455991430436975,-0.02429056851223882,172903.8,305.17103849513154,-0.013152600360653244,0.9839373711337062,0.02728366295992389,51.20461999913881
2021-03-12,326.3333435058594,331.29998779296875,318.4666748046875,324.04998779296875,122403,0.0,0.0,-0.0033319976808643403,0.3117127958186708,-0.02425637489862395,172799.7,305.35888873690106,-0.02682821812966807,0.9863601724165535,-0.010689319202377031,50.29956202228299
2021-03-15,328.29998779296875,329.9833374023437,321.01666259765625,323.1000061035156,104676,0.0,0.0,-0.0029315899559917424,0.28958210152584984,-0.02422218128500908,171024.45,305.5354172679121,-0.021007936358226176,0.9894588735736386,-0.010123518820084476,58.137129855446084
2021-03-16,326.3333435058594,338.3333435058594,322.3500061035156,330.2833251953125,224916,0.0,0.0,0.02223249444785047,0.28739778637772523,-0.024187987671394212,175501.35,305.78166510798576,0.0030368983895763257,0.9703133933749027,0.07735791550270077,67.17607029704286
2021-03-17,333.0,345.0,331.6666564941406,337.9833374023437,367800,0.0,0.0,0.02331335438287052,0.28328262926647263,-0.024153794057779343,187543.5,306.1020797576809,0.04844380706011564,0.9527737963517598,0.08229715185949175,71.289346364179
2021-03-18,343.3333435058594,344.3999938964844,322.3333435058594,324.95001220703125,180354,0.0,0.0,-0.038562034730715844,0.3050490646814596,-0.025219051434405743,181258.2,306.28962137409235,-0.0005638274337009808,0.9919474449664639,-0.12641256090018746,62.423806359816275
2021-03-19,327.54998779296875,328.29998779296875,313.3833312988281,322.0,122286,0.0,0.0,-0.009078356966337742,0.27961765208338707,-0.025138682407686,177857.25,306.4459435494745,-0.006326146798926735,1.000753106537813,-0.032467036948583064,58.87984841859524
2021-03-22,324.0,324.3166809082031,319.79998779296875,321.29998779296875,40632,0.0,0.0,-0.0021739509535132484,0.274066651538086,-0.02505831338096625,174049.95,306.5937449847332,-0.005571087206882264,1.0025573550975375,-0.007932197740917652,56.92607789055462
2021-03-23,323.0,328.6499938964844,321.9833374023437,324.9166564941406,76353,0.0,0.0,0.011256361153372696,0.27693747677897346,-0.024977944354246506,172784.25,306.77606251219,-0.01624868193996265,0.9928828184135637,0.04064585580050602,53.89047527921611
2021-03-24,326.6333312988281,338.3333435058594,323.1499938964844,336.5,153849,0.0,0.0,0.035650199133660854,0.28519194653113744,-0.02489757532752676,176246.25,307.071823084208,-0.004388788553140732,0.9623006426738948,0.12500422370701939,55.352605581078194
2021-03-25,341.6666564941406,341.6666564941406,325.9833374023437,333.75,125121,0.0,0.0,-0.008172362555720625,0.28453046668258275,-0.024817206300807016,180030.75,307.3372775808826,0.027081050815169982,0.9734132322389981,-0.02872227485436497,50.59034568570343
2021-03-26,336.6333312988281,344.6666564941406,333.3333435058594,342.8999938964844,210588,0.0,0.0,0.027415712049391416,0.29622936068725597,-0.02473683727408727,181775.55,307.6911354546697,0.06490681334311921,0.9525323360401033,0.09254893255785748,59.04405030729984
2021-03-30,351.6666564941406,370.0,351.0,358.54998779296875,1154022,0.0,0.0,0.04564011132997825,0.3197020769380612,-0.024656468247367523,229291.05,308.1971936868916,0.11593526739877191,0.9177776495395424,0.1427582527442823,67.0089104097687
2021-03-31,363.3333435058594,376.6666564941406,360.5833435058594,367.6666564941406,944085,0.0,0.0,0.025426492850519677,0.32555076891275175,-0.02457609922064778,272198.1,308.7889296352224,0.13157220211876375,0.9026088130839236,0.0781030011214749,75.67056223574737
2021-04-01,373.0,376.6666564941406,366.6499938964844,369.4666748046875,164304,0.0,0.0,0.0048957888314127285,0.3257573076529365,-0.02457609922064778,274971.75,309.39268829362504,0.09796931591289004,0.9049102049743761,0.015028945064646951,75.40106752767343
2021-04-05,373.6333312988281,383.3333435058594,364.8333435058594,373.6499938964844,263190,0.0,0.0,0.011322588414796275,0.3196404166570163,-0.02457609922064778,271914.75,310.0320644687779,0.11955054351006544,0.9006913846666258,0.03542289232064425,77.44375033381638
2021-04-06,370.26666259765625,383.0,367.6833190917969,378.3666687011719,187176,0.0,0.0,0.012623243360721625,0.3101076134844694,-0.02457609922064778,266307.15,310.71201077954794,0.10343154107898367,0.8954607394760532,0.040706007865536444,79.35551291754068
2021-04-07,379.3333435058594,388.3333435058594,372.01666259765625,380.23333740234375,171471,0.0,0.0,0.004933491387017819,0.30983981554351797,-0.02457609922064778,257149.2,311.4037652733071,0.0604751090436384,0.8976658908722237,0.01592271548166391,78.11971485233177
2021-04-08,386.0,404.6666564941406,382.7833251953125,400.8666687011719,315669,0.0,0.0,0.05426491911464093,0.3454757949293139,-0.02457609922064778,268934.85,312.29394341686793,0.09029921974325217,0.8603899791703447,0.15707299423108315,80.90089052181764
