date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,315.0,346.95001220703125,314.04998779296875,341.79998779296875,632634,0.0,0.09131537187499328,0.44476600231392016,-0.026979556967408985,175093.25,342.7432726581274,0.11918793262589977,0.9391457327799336,0.2053110384939711,53.791588653397206
2021-03-02,346.5,359.0,344.25,354.75,717220,0.0,0.03788769066567421,0.45953888309084256,-0.02694526254615459,207110.0,342.86274258192714,0.1261904761904762,0.9075898528687126,0.0824471905105636,74.15126961824845
2021-03-03,358.0,369.3999938964844,356.0,358.45001220703125,640121,0.0,0.010429914607558155,0.4559258215173863,-0.02657713362486863,235879.75,343.01783979212723,0.13631319808534004,0.9011716851032165,0.022876340594359196,74.61987770046734
2021-03-04,354.8999938964844,374.8999938964844,348.0,370.9500122070313,666091,0.0,0.034872365948701356,0.4686764818688516,-0.026209004703582672,265203.8,343.2957718559571,0.15166099092781882,0.8755492423463362,0.07440604884970332,82.26414349364185
2021-03-05,373.0,375.6000061035156,353.1499938964844,355.54998779296875,380355,0.0,-0.04151509342845805,0.49486572980159765,-0.027528267707479286,281083.55,343.4177043528428,0.1352170304448883,0.9165940441839271,-0.08389162976831321,70.53652457126844
2021-03-08,358.5,367.0,357.04998779296875,358.25,123190,0.0,0.007593903247729683,0.4936192414066823,-0.027493973286224892,280390.2,343.56528938415784,0.04812759740938066,0.9129588327454423,0.01538413104045091,72.06753577473465
2021-03-09,359.8500061035156,362.0499877929688,343.5,344.25,142163,0.0,-0.03907885554780177,0.5155481594109699,-0.036216929403661946,280351.5,343.5721024251115,-0.029598308668076112,0.951452437257455,-0.07580059025803661,63.953014009306365
2021-03-10,347.0,358.79998779296875,346.95001220703125,352.5,212713,0.0,0.023965141612200425,0.5211449504109453,-0.03564454417483398,263452.6,343.66093722685173,-0.016599280246626602,0.9346170238738365,0.045985557633144665,65.74287006034284
2021-03-12,354.0,357.95001220703125,344.20001220703125,347.25,161383,0.0,-0.014893617021276562,0.47081834705360515,-0.035072158946006016,262802.95,343.6966492942463,-0.06389004293603873,0.9531965460341297,-0.03163346712834488,63.235833727256846
2021-03-15,348.79998779296875,352.95001220703125,336.20001220703125,349.0,153872,0.0,0.005039596832253412,0.47077973528065303,-0.034499773717178044,263707.35,343.74941895301004,-0.018422129145966082,0.9538467057454892,0.010704786862164348,66.67941532684894
2021-03-16,349.8999938964844,366.0,347.5,356.04998779296875,272654,0.0,0.020200538088735565,0.46665327008765434,-0.033927388488350085,272126.4,343.8718126728106,-0.006140997088712519,0.9412653040024013,0.04328810907520284,66.01637916021272
2021-03-17,358.25,364.5,328.45001220703125,338.20001220703125,245453,0.0,-0.050133341378786,0.5065546936165235,-0.04029697448812991,274068.25,343.81537684728045,-0.01757440172249458,0.9951285889058591,-0.09896925449682208,57.815184385476286
2021-03-18,341.95001220703125,348.3500061035156,336.25,341.8999938964844,159968,0.0,0.010940217492328541,0.5060521445899482,-0.0401751625940971,276708.6,343.7963183104566,-0.030070939300753552,0.9890538381322278,0.02161875489136757,56.94249334621987
