date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,490.0,497.5,477.4500122070313,483.0,36702,0.0,0.0024906854243151866,0.33095250738656845,-0.03515459819930687,77046.65,437.36487010670726,0.02308831551697632,1.00640786686299,0.007525808970976783,45.725638640478564
2021-03-02,480.0,485.8999938964844,475.0,478.0499877929688,25804,0.0,-0.010248472478325499,0.3121759594963084,-0.0350181590651939,65152.4,437.7696971483616,0.0003138604277046486,1.0194017590586553,-0.03282915240036338,38.47184727125927
2021-03-03,482.0,490.2999877929688,476.4500122070313,480.25,84474,0.0,0.00460205472902131,0.3102847998517147,-0.03484673766541978,66257.7,438.19238672897495,0.013934352768002034,1.0162831820279965,0.014831711327475666,40.36578007537143
2021-03-04,505.0,552.2999877929688,491.5,508.2999877929688,1250060,0.0,0.058407054227941346,0.357204480378853,-0.03467531626564566,121855.6,438.8899747992635,0.05774633379442573,0.9625614989552697,0.1635115341523129,60.83591049467882
2021-03-05,514.9500122070312,533.0,508.2999877929688,524.0999755859375,513817,0.0,0.03108398223964559,0.346266410068827,-0.03450389486587154,140572.65,439.7378355036085,0.08779574276607316,0.9357851926910601,0.0897689768284983,63.208904952909414
2021-03-08,532.7999877929688,541.0,524.2999877929688,535.2000122070312,226433,0.0,0.021179235142463115,0.3353225003274248,-0.03433247346609743,145305.9,440.6877079086177,0.10807455943484734,0.9188574109530504,0.06316079144756107,65.57822966516997
2021-03-09,539.0,543.0,530.1500244140625,538.4500122070312,111721,0.0,0.006072496124575499,0.33233203708202225,-0.034161052066323305,148786.45,441.6604671553681,0.12634667075908412,0.9178614288313318,0.01827237601036038,69.56721246489748
2021-03-10,542.7000122070312,562.0,541.0,551.9000244140625,243695,0.0,0.024979128799536232,0.30557222818885316,-0.033989630666549184,158467.55,442.75737817286756,0.1491931794150183,0.9006250711929337,0.0817454129589428,75.10549155447544
2021-03-12,557.0,602.0,551.9000244140625,566.2000122070312,707413,0.0,0.02591046776660444,0.31281285113276625,-0.03381820926677507,192251.15,443.9856630886304,0.11390915956040737,0.8841663521663762,0.08283057056150686,80.76622242311038
2021-03-15,570.0,613.5999755859375,565.0,584.8499755859375,248155,0.0,0.03293882546241789,0.3245059699009892,-0.03364678786700095,203736.9,445.38729803885235,0.11591299910304742,0.8643113958803955,0.10150452534793945,92.98512179537586
