date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,114.30000305175781,117.6500015258789,113.5,117.05000305175781,41672980,0.0,0.05450453199781813,0.578260305442926,-0.028200307116416322,42095190.75,95.72585310618358,0.10112887762351042,0.8876761816501105,0.09425604791169125,64.76541036614205
2021-03-02,115.9000015258789,116.6500015258789,112.75,113.5,36303917,0.0,-0.030328944546785253,0.5953680737312173,-0.028200307116416322,42803312.15,95.90271028920662,0.011586480277334665,0.924537443589534,-0.05094150219929735,61.86291533797817
2021-03-03,114.05000305175781,115.80000305175781,113.19999694824219,114.0,19434630,0.0,0.004405286343612369,0.5945077284164602,-0.028200307116416322,42479398.1,96.08278282364239,0.003521140239892029,0.9295394730149654,0.007409973090251704,62.79683492859546
2021-03-04,113.94999694824219,117.0,112.30000305175781,112.69999694824219,38272786,0.0,-0.011403535541735232,0.5991483661494743,-0.028200307116416322,41909536.05,96.24812823781751,-0.05333898312253649,0.946938798444118,-0.019032907365988255,64.09335128188619
2021-03-05,116.25,118.25,113.5,114.94999694824219,57756103,0.0,0.01996450808275818,0.58585526072405,-0.028200307116416322,43271630.25,96.4342164836924,0.03558555809227193,0.9359286848383651,0.03407754283422992,64.60176580797325
2021-03-08,118.94999694824219,122.3499984741211,117.19999694824219,118.25,63866178,0.0,0.028708161282019695,0.589075075347642,-0.028200307116416322,45010097.6,96.65128895649148,0.010252002707864749,0.9176744134431157,0.04873429889685048,63.30274840649144
2021-03-09,119.4000015258789,119.55000305175781,114.19999694824219,116.75,26817643,0.0,-0.012684989429175508,0.5926965113087828,-0.028200307116416322,44369046.9,96.85127613105375,0.028634361233480066,0.9362098448792157,-0.02140216615607043,63.30274840649144
2021-03-10,116.9000015258789,117.0,113.5999984741211,114.4000015258789,23841269,0.0,-0.020128466587761018,0.6003204075367067,-0.028200307116416322,44487748.85,97.02589031408685,0.003508785314727314,0.9617351223640827,-0.0335295385593482,53.822317297322
2021-03-12,116.75,117.4000015258789,114.0,115.05000305175781,20691698,0.0,0.005681831444135588,0.5973347245315017,-0.028200307116416322,44957978.55,97.20523471943682,0.020851873710297175,0.9630812414778571,0.009511972292372935,61.44994230501527
2021-03-15,116.0,116.8499984741211,112.80000305175781,114.3499984741211,19679802,0.0,-0.00608435079590397,0.5974967301236853,-0.028200307116416322,45032583.4,97.37582938366253,-0.005219647586343523,0.976563193571853,-0.01018306944175875,59.37135219818492
2021-03-16,113.80000305175781,116.30000305175781,113.44999694824219,115.0999984741211,20680669,0.0,0.006558810756519096,0.5861261313648818,-0.028200307116416322,44760688.05,97.55218927510988,-0.026638490705107043,0.9774326782151354,0.011190101061259493,53.835978022536075
2021-03-17,114.80000305175781,114.8499984741211,108.75,109.3499984741211,31017863,0.0,-0.049956560175739906,0.6197421671570179,-0.028200307116416322,42499741.3,97.66958041141845,-0.06338331071416625,1.0313900436086012,-0.08060861761080836,44.95848438409702
2021-03-18,110.0,112.19999694824219,107.5,110.19999694824219,26710696,0.0,0.007773191458454898,0.5947336718221445,-0.028200307116416322,42784571.55,97.79426117297889,-0.03671332623790757,1.0270417665745832,0.01307003738991106,38.21570986020816
2021-03-19,106.25,113.25,104.44999694824219,110.5,50386785,0.0,0.0027223508172937727,0.5911494147920648,-0.028200307116416322,39803862.6,97.92068643493931,-0.0395480480753303,1.02416289316583,0.004605182214718981,49.161074110021524
2021-03-22,110.5,111.25,108.55000305175781,109.5999984741211,15825065,0.0,-0.008144810188949414,0.5189120772087492,-0.028200307116416322,38183816.45,98.03689849503068,-0.041539134791287236,1.0346259240286322,-0.01569593460958041,34.88843894021572
