date,open,high,low,close,volume,dividend
2021-01-01,345.70001220703125,350.79998779296875,336.3500061035156,348.5,177876,0.0
2021-01-04,351.0,356.0,346.25,355.29998779296875,159062,0.0
2021-01-05,351.20001220703125,369.7000122070313,348.8500061035156,362.4500122070313,830300,0.0
2021-01-06,364.7999877929688,370.0,363.8999938964844,368.1000061035156,485450,0.0
2021-01-07,373.0,409.0,372.0,401.2999877929688,1662988,0.0
2021-01-08,414.0,426.3500061035156,391.0,421.0499877929688,1551064,0.0
2021-01-11,423.8500061035156,425.2000122070313,396.3999938964844,411.0,351023,0.0
2021-01-12,410.5,410.5,397.5,398.4500122070313,247332,0.0
2021-01-13,403.8999938964844,403.8999938964844,387.0,390.6499938964844,237922,0.0
2021-01-14,390.0,398.75,387.1000061035156,389.6499938964844,163594,0.0
2021-01-15,390.8999938964844,394.0499877929688,377.0,381.0499877929688,165331,0.0
2021-01-18,381.1499938964844,383.4500122070313,366.8500061035156,370.75,226059,0.0
2021-01-19,373.0,385.5,371.0,379.6000061035156,175253,0.0
2021-01-20,380.0,384.1499938964844,375.25,377.6499938964844,210428,0.0
2021-01-21,383.9500122070313,397.7000122070313,381.0499877929688,391.5,428748,0.0
2021-01-22,394.5,395.3500061035156,382.0499877929688,385.2000122070313,232933,0.0
2021-01-25,386.0,388.8999938964844,371.0,371.8999938964844,148145,0.0
2021-01-27,374.0,379.0,361.5,372.7999877929688,141169,0.0
2021-01-28,367.0,375.8500061035156,367.0,367.8500061035156,70624,0.0
2021-01-29,377.3999938964844,379.7000122070313,363.9500122070313,366.1000061035156,228469,0.0
2021-02-01,369.7000122070313,373.9500122070313,360.0,369.1000061035156,159945,0.0
2021-02-02,376.0,379.7000122070313,372.8500061035156,374.1499938964844,171780,0.0
2021-02-03,379.0,380.0,365.0,369.9500122070313,258533,0.0
2021-02-04,371.3500061035156,377.3500061035156,369.3999938964844,370.9500122070313,158001,0.0
2021-02-05,373.8999938964844,374.7000122070313,369.0499877929688,372.2000122070313,118104,0.0
2021-02-08,373.0,374.5,366.5,368.7999877929688,198776,0.0
2021-02-09,368.25,373.0,365.0,367.8500061035156,225804,0.0
2021-02-10,368.0499877929688,371.0,367.2000122070313,369.3999938964844,138671,0.0
2021-02-11,370.0,386.0,369.4500122070313,375.1000061035156,632703,0.0
2021-02-12,378.8999938964844,409.7999877929688,375.1000061035156,392.8500061035156,2007360,0.0
2021-02-15,410.0,410.0,378.2000122070313,385.6000061035156,559606,0.0
2021-02-16,385.5499877929688,387.1000061035156,372.25,379.3500061035156,222961,0.0
2021-02-17,374.0499877929688,389.5,374.0499877929688,386.6000061035156,334379,0.0
2021-02-18,388.5,400.0,386.0,394.7000122070313,477967,0.0
2021-02-19,396.8999938964844,398.0,373.2000122070313,376.1000061035156,211704,0.0
2021-02-22,381.0,391.0,376.0,385.1000061035156,242096,0.0
2021-02-23,382.0,391.7999877929688,380.0499877929688,382.0,157361,0.0
2021-02-24,382.7999877929688,397.0,382.4500122070313,388.7999877929688,260643,0.0
2021-02-25,394.7000122070313,416.0,392.1000061035156,408.7999877929688,1019166,0.0
2021-02-26,408.0,408.0,387.6499938964844,390.3500061035156,327161,0.0
2021-03-01,391.1000061035156,398.1000061035156,390.3500061035156,392.6000061035156,119362,0.0
2021-03-02,394.6499938964844,405.0,393.2000122070313,395.2999877929688,198185,0.0
2021-03-03,398.0,402.0,396.0,400.25,182961,0.0
2021-03-04,392.0,419.8999938964844,392.0,416.2999877929688,558617,0.0
2021-03-05,421.7999877929688,424.9500122070313,400.0,401.5499877929688,356431,0.0
2021-03-08,405.0,411.3500061035156,400.1000061035156,402.3999938964844,142841,0.0
2021-03-09,406.0,415.3999938964844,401.8500061035156,404.4500122070313,232441,0.0
2021-03-10,405.1000061035156,411.8500061035156,402.4500122070313,403.9500122070313,165240,0.0
2021-03-12,405.9500122070313,409.8500061035156,397.6000061035156,402.75,182648,0.0
2021-03-15,400.0,406.75,392.5499877929688,395.9500122070313,150749,0.0
2021-03-16,398.0,403.8500061035156,396.2999877929688,398.5499877929688,92593,0.0
2021-03-17,398.5,404.0,392.0,395.2000122070313,114780,0.0
2021-03-18,396.3999938964844,399.5,375.25,385.3500061035156,338237,0.0
2021-03-19,380.0,385.3500061035156,365.1000061035156,368.8999938964844,247372,0.0
2021-03-22,370.0,375.6000061035156,364.8500061035156,367.3500061035156,128271,0.0
2021-03-23,369.0,374.7000122070313,367.0,372.0,87558,0.0
2021-03-24,372.0,379.7000122070313,370.0499877929688,374.1000061035156,134668,0.0
2021-03-25,374.5,374.9500122070313,365.8999938964844,371.5,151313,0.0
2021-03-26,371.1000061035156,389.8999938964844,371.1000061035156,384.8500061035156,183037,0.0
2021-03-30,386.1000061035156,391.75,380.75,389.25,314855,0.0
2021-03-31,388.3999938964844,391.1499938964844,378.8500061035156,380.9500122070313,100414,0.0
2021-04-01,381.5,391.9500122070313,381.5,388.75,65348,0.0
2021-04-05,387.0,389.9500122070313,375.7999877929688,379.1499938964844,56709,0.0
2021-04-06,381.0,384.9500122070313,372.5,374.6000061035156,83023,0.0
2021-04-07,375.9500122070313,381.1000061035156,374.6000061035156,379.2000122070313,58379,0.0
2021-04-08,382.8999938964844,382.8999938964844,375.5,378.4500122070313,107479,0.0
2021-04-09,378.0,382.0,376.1499938964844,380.5499877929688,85386,0.0
2021-04-12,375.0,379.8999938964844,358.6000061035156,359.79998779296875,129717,0.0
2021-04-13,373.8999938964844,379.0,361.0,373.7999877929688,117032,0.0
2021-04-15,370.1000061035156,373.5,362.3500061035156,368.5,63490,0.0
2021-04-16,369.0,373.8999938964844,366.4500122070313,368.6000061035156,50654,0.0
2021-04-19,360.0,368.0,350.0,360.75,123647,0.0
2021-04-20,361.0,368.3500061035156,356.29998779296875,358.8500061035156,89636,0.0
2021-04-22,358.8500061035156,361.9500122070313,356.0,357.0,165392,0.0
2021-04-23,358.8500061035156,367.4500122070313,352.04998779296875,358.3500061035156,114264,0.0
2021-04-26,358.3500061035156,366.0,358.29998779296875,359.70001220703125,75247,0.0
2021-04-27,361.6000061035156,364.7000122070313,360.75,363.2000122070313,59910,0.0
2021-04-28,363.0,367.3500061035156,359.79998779296875,361.8500061035156,87171,0.0
2021-04-29,364.0,369.7000122070313,362.9500122070313,366.1499938964844,90376,0.0
2021-04-30,365.0,367.9500122070313,360.7000122070313,361.75,70194,0.0
2021-05-03,363.9500122070313,363.9500122070313,359.0,362.1000061035156,202695,0.0
2021-05-04,365.0,377.75,364.0,365.4500122070313,167031,0.0
2021-05-05,368.8500061035156,368.8500061035156,356.95001220703125,360.9500122070313,182499,0.0
2021-05-06,363.4500122070313,363.4500122070313,354.1000061035156,356.95001220703125,96807,0.0
2021-05-07,359.79998779296875,363.0499877929688,357.5,357.8500061035156,94067,0.0
2021-05-10,363.8999938964844,363.8999938964844,357.1000061035156,359.6000061035156,131809,0.0
2021-05-11,356.0,361.7999877929688,356.0,359.45001220703125,63426,0.0
2021-05-12,361.9500122070313,377.5,359.95001220703125,373.2999877929688,587833,0.0
2021-05-14,376.8999938964844,383.3500061035156,368.2999877929688,370.2000122070313,159074,0.0
2021-05-17,371.0499877929688,374.75,366.6000061035156,367.3999938964844,118600,0.0
2021-05-18,364.5,383.0,364.5,381.7000122070313,557862,0.0
2021-05-19,384.25,394.8500061035156,378.7999877929688,381.4500122070313,489142,0.0
2021-05-20,381.0,387.0,378.0,384.2999877929688,146669,0.0
2021-05-21,386.0,394.0,382.8500061035156,385.6000061035156,506476,0.0
2021-05-24,389.3999938964844,404.0,387.7999877929688,399.0499877929688,991679,0.0
2021-05-25,402.3999938964844,467.7999877929688,399.1000061035156,450.5499877929688,8248000,0.0
2021-05-26,454.0,480.0,442.6499938964844,453.5499877929688,4891416,0.0
2021-05-27,455.0,463.9500122070313,440.1000061035156,459.8500061035156,1607632,0.0
2021-05-28,464.8999938964844,465.0,446.2999877929688,449.9500122070313,586196,0.0
2021-05-31,449.0,453.4500122070313,436.3999938964844,441.5499877929688,483156,0.0
2021-06-01,442.0,462.0,442.0,458.7000122070313,1468204,0.0
2021-06-02,461.0,469.6000061035156,454.0499877929688,462.1000061035156,889251,0.0
2021-06-03,463.0,465.3999938964844,455.0,457.25,451461,0.0
2021-06-04,460.0,485.3999938964844,456.25,481.0499877929688,1915604,0.0
2021-06-07,487.0,505.0,486.0,500.6000061035156,1926970,0.0
2021-06-08,503.0,513.7000122070312,500.2000122070313,508.8999938964844,1113395,0.0
2021-06-09,510.0,510.0,425.1000061035156,474.1499938964844,978471,0.0
2021-06-10,481.8999938964844,501.8500061035156,473.2999877929688,496.8500061035156,760106,0.0
2021-06-11,502.7000122070313,507.8500061035156,490.0,501.0499877929688,390929,0.0
2021-06-14,501.0,507.2999877929688,471.9500122070313,500.8500061035156,518778,0.0
2021-06-15,504.0,504.0,492.0,500.0,238425,0.0
2021-06-16,500.0,504.0,475.0,481.6499938964844,253911,0.0
2021-06-17,481.6499938964844,490.0,480.3500061035156,485.6000061035156,221577,0.0
2021-06-18,490.3500061035156,491.4500122070313,456.0,481.6000061035156,437746,0.0
2021-06-21,475.0,484.6000061035156,461.7999877929688,482.3999938964844,211763,0.0
2021-06-22,491.0,503.0,491.0,500.0,470030,0.0
2021-06-23,498.1000061035156,539.7000122070312,495.7000122070313,527.6500244140625,2363057,0.0
2021-06-24,536.5,537.7000122070312,512.0,515.5,466598,0.0
2021-06-25,519.4000244140625,538.0,509.5,512.6500244140625,269945,0.0
2021-06-28,516.7000122070312,532.5,516.7000122070312,524.5,619675,0.0
2021-06-29,528.5999755859375,529.9000244140625,511.3500061035156,514.4000244140625,314068,0.0
2021-06-30,534.9000244140625,538.0,513.2999877929688,519.7999877929688,752241,0.0
2021-07-01,530.0,530.0,520.0,525.2000122070312,338276,0.0
2021-07-02,527.25,531.4500122070312,515.0,517.5499877929688,259180,0.0
2021-07-05,521.0,526.0,510.0,511.2999877929688,254888,0.0
2021-07-06,515.0,533.0,511.3500061035156,521.2999877929688,526858,0.0
2021-07-07,525.0,526.4000244140625,511.0,514.4000244140625,306039,0.0
2021-07-08,519.3499755859375,524.4000244140625,507.0,512.0,479142,0.0
2021-07-09,514.4500122070312,516.7999877929688,509.5,511.6000061035156,273032,0.0
2021-07-12,511.6499938964844,518.0,503.6499938964844,512.7999877929688,490357,0.0
2021-07-13,520.0,557.7000122070312,513.75,543.8499755859375,2377762,0.0
2021-07-14,548.0,553.9000244140625,535.25,546.3499755859375,428364,0.0
2021-07-15,546.2000122070312,547.0,532.25,538.2999877929688,313484,0.0
2021-07-16,536.5,543.75,534.1500244140625,538.7000122070312,148625,0.0
2021-07-19,536.0,546.6500244140625,526.8499755859375,531.75,210576,0.0
2021-07-20,532.0,536.75,501.5,518.0999755859375,325939,0.0
2021-07-22,521.0,531.9500122070312,512.0,515.0,344274,0.0
2021-07-23,519.8499755859375,545.0,515.5,526.4500122070312,482090,0.0
2021-07-26,522.7999877929688,530.7999877929688,515.0,517.0999755859375,266213,0.0
2021-07-27,517.1500244140625,527.9500122070312,517.1500244140625,521.25,185602,0.0
2021-07-28,524.25,524.25,514.25,517.9500122070312,158891,0.0
2021-07-29,521.5,529.0,515.25,522.7999877929688,131169,0.0
2021-07-30,527.0,528.8499755859375,520.0,522.0,103759,0.0
2021-08-02,522.0,540.0,522.0,527.2999877929688,448086,0.0
2021-08-03,528.0,532.6500244140625,515.0499877929688,522.6500244140625,424037,0.0
2021-08-04,523.0,527.7999877929688,511.5499877929688,514.0,133569,0.0
2021-08-05,519.7999877929688,519.7999877929688,507.0499877929688,511.5,162899,0.0
2021-08-06,510.2000122070313,514.9500122070312,505.0,506.5499877929688,78756,0.0
