date,open,high,low,close,volume,dividend
2025-01-01,2515.0,2528.0,2466.0,2512.300048828125,157454,0.0
2025-01-02,2524.949951171875,2625.949951171875,2492.35009765625,2559.699951171875,305917,0.0
2025-01-03,2550.0,2607.050048828125,2521.0,2537.550048828125,182816,0.0
2025-01-06,2579.64990234375,2579.949951171875,2486.60009765625,2508.25,149710,0.0
2025-01-07,2594.949951171875,2594.949951171875,2515.0,2550.800048828125,243741,0.0
2025-01-08,2550.75,2601.0,2472.25,2583.25,193723,0.0
2025-01-09,2602.0,2602.0,2468.0,2477.5,160902,0.0
2025-01-10,2454.0,2463.64990234375,2350.0,2373.050048828125,161508,0.0
2025-01-13,2335.5,2404.949951171875,2239.050048828125,2258.89990234375,153178,0.0
2025-01-14,2245.0,2357.449951171875,2232.0,2333.5,160961,0.0
2025-01-15,2342.35009765625,2348.64990234375,2215.050048828125,2232.800048828125,120317,0.0
2025-01-16,2284.949951171875,2297.949951171875,2207.0,2243.949951171875,104812,0.0
2025-01-17,2243.949951171875,2246.0,2182.699951171875,2206.25,107646,0.0
2025-01-20,2210.0,2227.800048828125,2166.0,2209.75,108370,0.0
2025-01-21,2223.300048828125,2239.85009765625,2183.949951171875,2195.25,78548,0.0
2025-01-22,2185.0,2200.0,2116.85009765625,2177.35009765625,91673,0.0
2025-01-23,2155.0,2247.949951171875,2155.0,2215.10009765625,125515,0.0
2025-01-24,2225.050048828125,2231.75,2133.550048828125,2145.949951171875,140951,0.0
2025-01-27,2085.0,2085.050048828125,1844.0999755859375,1899.199951171875,482636,0.0
2025-01-28,1899.199951171875,1915.4000244140625,1785.050048828125,1898.949951171875,300170,0.0
2025-01-29,1876.8499755859375,2020.0,1876.8499755859375,2001.75,171109,0.0
2025-01-30,2010.75,2049.89990234375,1995.050048828125,2030.949951171875,112335,0.0
2025-01-31,2042.5,2089.85009765625,2024.0,2074.35009765625,136728,0.0
2025-02-01,2093.949951171875,2115.0,2036.949951171875,2082.75,102495,0.0
2025-02-03,2010.0,2055.89990234375,1953.0,2031.800048828125,183471,0.0
2025-02-04,2089.949951171875,2173.60009765625,2045.6500244140625,2106.89990234375,316729,0.0
2025-02-05,2127.75,2227.800048828125,2112.0,2198.949951171875,156568,0.0
2025-02-06,2225.0,2246.10009765625,2155.10009765625,2177.050048828125,87931,0.0
2025-02-07,2182.14990234375,2249.85009765625,2146.0,2217.25,143161,0.0
2025-02-10,2225.0,2236.85009765625,2065.75,2120.050048828125,189147,0.0
2025-02-11,2120.949951171875,2132.10009765625,2023.25,2036.449951171875,97212,0.0
2025-02-12,2045.0,2097.60009765625,2022.050048828125,2062.5,212339,0.0
2025-02-13,2078.449951171875,2078.85009765625,2003.0,2017.1500244140625,86699,0.0
2025-02-14,2034.0,2034.0,1891.0,1915.949951171875,106042,0.0
2025-02-17,1895.0,2019.0,1895.0,1987.0999755859375,229102,0.0
2025-02-18,1987.0999755859375,1994.0999755859375,1914.050048828125,1932.550048828125,94560,0.0
2025-02-19,1917.050048828125,2037.25,1913.5,2024.300048828125,213193,0.0
2025-02-20,2027.949951171875,2066.0,2007.050048828125,2049.64990234375,63836,0.0
2025-02-21,2049.64990234375,2099.699951171875,2023.050048828125,2029.8499755859375,90880,0.0
2025-02-24,2029.800048828125,2035.0,1963.0,1974.9000244140625,77830,0.0
2025-02-25,1974.9000244140625,1999.800048828125,1955.0,1967.3499755859375,69140,0.0
2025-02-27,1982.25,2023.3499755859375,1908.0,1922.199951171875,100620,0.0
2025-02-28,1915.0999755859375,1915.0999755859375,1806.050048828125,1822.5,121213,0.0
2025-03-03,1822.5,1834.8499755859375,1681.0,1723.0,273639,0.0
2025-03-04,1606.0,1825.0,1606.0,1809.949951171875,462595,0.0
2025-03-05,1800.0,1867.0,1789.3499755859375,1845.6500244140625,101765,0.0
2025-03-06,1860.0,1959.0,1860.0,1933.6500244140625,201782,0.0
2025-03-07,1949.199951171875,1968.800048828125,1913.0999755859375,1942.75,98236,0.0
2025-03-10,1923.300048828125,1963.449951171875,1889.0,1907.6500244140625,81325,0.0
2025-03-11,1889.5,1923.949951171875,1855.75,1911.199951171875,77312,0.0
2025-03-12,1901.050048828125,1925.449951171875,1845.050048828125,1855.1500244140625,58985,0.0
