date,open,high,low,close,volume,split_ratio,dividend
2021-08-27,1145.1500244140625,1179.925048828125,1142.5,1170.375,30370,0.0,0.0
2021-08-30,1170.5,1184.0,1161.324951171875,1166.75,21304,0.0,0.0
2021-08-31,1171.75,1210.550048828125,1163.25,1203.7249755859375,54510,0.0,0.0
2021-09-01,1209.75,1218.0250244140625,1172.1500244140625,1185.7249755859375,20756,0.0,0.0
2021-09-02,1200.0,1201.5,1175.0,1176.0999755859375,11004,0.0,0.0
2021-09-03,1170.0250244140625,1185.0,1144.5999755859375,1153.4000244140625,38592,0.0,0.0
2021-09-06,1159.175048828125,1170.0,1149.050048828125,1166.4749755859375,16766,0.0,0.0
2021-09-07,1171.7750244140625,1171.7750244140625,1152.425048828125,1162.4000244140625,40324,0.0,0.0
2021-09-08,1155.0250244140625,1162.5,1144.449951171875,1150.0999755859375,58480,0.0,0.0
2021-09-09,1150.25,1160.0,1140.0,1145.699951171875,47654,0.0,0.0
2021-09-13,1139.0,1148.699951171875,1129.9749755859375,1143.800048828125,27326,0.0,0.0
2021-09-14,1145.75,1155.0,1132.800048828125,1140.675048828125,36838,0.0,0.0
2021-09-15,1142.449951171875,1146.4000244140625,1130.6500244140625,1139.875,36152,0.0,0.0
2021-09-16,1142.5,1149.875,1136.125,1139.4749755859375,11970,0.0,0.0
2021-09-17,1141.6500244140625,1160.050048828125,1113.0250244140625,1127.75,110250,0.0,0.0
2021-09-20,1133.4000244140625,1163.375,1123.125,1154.300048828125,53104,0.0,0.0
2021-09-21,1155.0,1192.0,1130.050048828125,1179.449951171875,51832,0.0,0.0
2021-09-22,1192.0,1192.5,1162.824951171875,1178.824951171875,29060,0.0,0.0
2021-09-23,1192.5,1259.5,1178.125,1239.25,75480,0.0,0.0
2021-09-24,1250.949951171875,1252.9000244140625,1205.0,1221.5999755859375,95780,0.0,0.0
2021-09-27,1227.7249755859375,1245.0,1191.324951171875,1210.9000244140625,85870,0.0,0.0
2021-09-28,1214.925048828125,1216.949951171875,1190.0250244140625,1198.3499755859375,51920,0.0,0.0
2021-09-29,1178.5,1193.9749755859375,1161.75,1173.449951171875,12226,0.0,0.0
2021-09-30,1179.324951171875,1179.324951171875,1155.0,1169.1500244140625,52638,0.0,0.0
2021-10-01,1152.550048828125,1216.800048828125,1152.550048828125,1193.2249755859375,23216,0.0,0.0
2021-10-04,1225.5,1225.5,1167.125,1191.199951171875,146688,0.0,0.0
2021-10-05,1212.0,1212.0,1172.5250244140625,1189.0999755859375,124552,0.0,0.0
2021-10-06,1194.8499755859375,1198.699951171875,1176.0999755859375,1184.5250244140625,95952,0.0,0.0
2021-10-07,1185.0,1248.5,1171.5250244140625,1186.699951171875,348174,0.0,0.0
2021-10-08,1206.875,1222.5,1185.5,1207.675048828125,142582,0.0,0.0
2021-10-11,1213.7249755859375,1249.1500244140625,1185.75,1226.0,85358,0.0,0.0
2021-10-12,1249.5,1259.9000244140625,1215.5250244140625,1224.875,74726,0.0,0.0
2021-10-13,1231.0,1231.0,1194.375,1217.324951171875,154548,0.0,0.0
2021-10-14,1211.9000244140625,1232.9749755859375,1201.1500244140625,1230.175048828125,217504,0.0,0.0
2021-10-18,1244.5,1312.5,1212.3499755859375,1278.050048828125,100752,0.0,0.0
2021-10-19,1300.0250244140625,1315.0,1226.0,1261.675048828125,98676,0.0,0.0
2021-10-20,1261.550048828125,1298.0,1205.800048828125,1252.925048828125,94748,0.0,0.0
2021-10-21,1268.3499755859375,1268.3499755859375,1190.75,1205.4749755859375,240124,0.0,0.0
2021-10-22,1208.9000244140625,1237.5,1195.824951171875,1219.699951171875,104552,0.0,0.0
2021-10-25,1250.0,1250.0,1191.300048828125,1206.5250244140625,91722,0.0,0.0
2021-10-26,1212.4749755859375,1250.0,1197.5250244140625,1247.0,50204,0.0,0.0
2021-10-27,1259.949951171875,1279.1500244140625,1217.5,1226.5250244140625,50550,0.0,0.0
2021-10-28,1203.0,1257.0,1203.0,1246.375,29186,0.0,0.0
2021-10-29,1250.0,1250.7750244140625,1203.3499755859375,1235.449951171875,44676,0.0,0.0
2021-11-01,1220.0,1274.7750244140625,1220.0,1241.925048828125,74264,0.0,0.0
2021-11-02,1249.5,1280.300048828125,1240.0,1271.9000244140625,37890,0.0,0.0
2021-11-03,1289.0,1339.0,1265.5999755859375,1329.5250244140625,104094,0.0,0.0
2021-11-04,1339.0,1367.5,1333.3499755859375,1356.5999755859375,22376,0.0,0.0
2021-11-08,1374.9749755859375,1387.800048828125,1334.449951171875,1370.4749755859375,41436,0.0,0.0
2021-11-09,1374.5,1374.5,1340.0,1351.300048828125,13876,0.0,0.0
2021-11-10,1358.074951171875,1365.9749755859375,1316.324951171875,1341.6500244140625,17620,0.0,0.0
2021-11-11,1330.25,1409.0,1330.25,1367.824951171875,54352,0.0,0.0
2021-11-12,1375.0,1623.8499755859375,1355.4000244140625,1558.675048828125,372494,0.0,0.0
2021-11-15,1520.0,1592.3499755859375,1494.0999755859375,1575.0250244140625,131012,0.0,0.0
2021-11-16,1555.074951171875,1605.0,1547.5250244140625,1584.75,87032,0.0,0.0
2021-11-17,1582.0,1611.425048828125,1564.875,1603.2249755859375,91988,0.0,0.0
2021-11-18,1575.5,1603.0,1567.5,1593.9000244140625,58792,0.0,0.0
2021-11-22,1625.0,1638.8499755859375,1562.5250244140625,1599.125,95736,0.0,0.0
2021-11-23,1599.125,1687.2249755859375,1534.1500244140625,1590.425048828125,152104,0.0,0.0
2021-11-24,1575.5,1610.0,1537.675048828125,1590.5250244140625,87888,0.0,0.0
2021-11-25,1619.0,1650.0,1601.324951171875,1638.125,159636,0.0,0.0
2021-11-26,1637.5999755859375,1637.5999755859375,1555.0,1572.4000244140625,58028,0.0,0.0
2021-11-29,1580.050048828125,1580.050048828125,1479.949951171875,1538.050048828125,69028,0.0,0.0
2021-11-30,1526.0,1654.5250244140625,1526.0,1630.3499755859375,749026,0.0,0.0
2021-12-01,1649.5,1651.0250244140625,1593.5,1616.675048828125,33528,0.0,0.0
2021-12-02,1643.425048828125,1692.5,1625.0,1665.699951171875,76304,0.0,0.0
2021-12-03,1659.0,1743.5,1625.550048828125,1670.2750244140625,47660,0.0,0.0
2021-12-06,1708.5,1708.5,1600.0,1620.300048828125,86716,0.0,0.0
2021-12-07,1630.199951171875,1648.9000244140625,1605.7750244140625,1628.074951171875,22234,0.0,0.0
2021-12-08,1636.2249755859375,1644.2249755859375,1598.6500244140625,1619.800048828125,28250,0.0,0.0
2021-12-09,1611.0250244140625,1660.0,1611.0250244140625,1643.675048828125,29762,0.0,0.0
2021-12-10,1628.75,1655.0,1626.875,1644.0,30544,0.0,0.0
2021-12-13,1650.0,1667.2249755859375,1610.4749755859375,1625.0999755859375,22524,0.0,0.0
2021-12-14,1620.0,1632.375,1582.5250244140625,1593.199951171875,18218,0.0,0.0
2021-12-15,1596.0,1629.0,1591.574951171875,1616.7249755859375,23354,0.0,0.0
2021-12-16,1645.0,1665.0,1630.5,1645.9000244140625,66700,0.0,0.0
2021-12-17,1631.0,1674.5,1612.8499755859375,1649.625,61362,0.0,0.0
2021-12-20,1647.5,1673.4000244140625,1600.6500244140625,1654.2750244140625,30984,0.0,0.0
2021-12-21,1644.0,1693.800048828125,1591.0,1613.875,45324,0.0,0.0
2021-12-22,1608.5,1653.4749755859375,1600.0,1629.074951171875,43134,0.0,0.0
2021-12-23,1637.2249755859375,1649.2750244140625,1595.0,1604.5,16020,0.0,0.0
2021-12-24,1604.5,1621.875,1527.5999755859375,1546.7249755859375,42124,0.0,0.0
2021-12-27,1546.9749755859375,1569.4749755859375,1495.0250244140625,1511.625,46100,0.0,0.0
2021-12-28,1500.074951171875,1557.9749755859375,1500.074951171875,1548.949951171875,18074,0.0,0.0
2021-12-29,1560.0,1629.0999755859375,1559.0250244140625,1620.625,60152,0.0,0.0
2021-12-30,1644.0,1644.949951171875,1576.0,1584.125,22296,0.0,0.0
2021-12-31,1576.0,1624.5,1576.0,1614.324951171875,29344,0.0,0.0
2022-01-03,1637.449951171875,1653.5,1606.5250244140625,1618.9000244140625,52664,0.0,0.0
2022-01-04,1645.0,1673.9749755859375,1623.300048828125,1650.0250244140625,53762,0.0,0.0
2022-01-05,1669.0,1669.0,1630.0,1648.9749755859375,45692,0.0,0.0
2022-01-06,1644.4749755859375,1669.2249755859375,1608.699951171875,1646.800048828125,43330,0.0,0.0
2022-01-07,1625.5,1655.050048828125,1625.5,1646.8499755859375,29210,0.0,0.0
2022-01-10,1672.5,1672.5,1637.9749755859375,1648.925048828125,23318,0.0,0.0
2022-01-11,1662.5,1662.5,1639.75,1649.800048828125,51546,0.0,0.0
2022-01-12,1664.5,1979.75,1634.0250244140625,1882.7249755859373,191544,0.0,0.0
2022-01-13,1872.0,1872.0,1794.5,1810.2750244140625,165304,0.0,0.0
2022-01-14,1803.5,1855.9749755859373,1785.5999755859375,1834.6500244140625,72300,0.0,0.0
2022-01-17,1827.5,1843.824951171875,1784.5999755859375,1807.550048828125,49898,0.0,0.0
2022-01-18,1814.0,1860.0,1784.5,1813.0,50326,0.0,0.0
2022-01-19,1825.0,1833.1500244140625,1787.5250244140625,1802.800048828125,54106,0.0,0.0
2022-01-20,1803.0,1812.300048828125,1789.0999755859375,1799.875,19604,0.0,0.0
2022-01-21,1800.75,1830.8499755859373,1753.9749755859375,1794.675048828125,57236,0.0,0.0
2022-01-24,1777.5,1794.675048828125,1625.0,1652.675048828125,78718,0.0,0.0
2022-01-25,1652.675048828125,1698.5,1604.675048828125,1634.9749755859375,34464,0.0,0.0
2022-01-27,1630.0,1718.5250244140625,1600.125,1627.5250244140625,61512,0.0,0.0
2022-01-28,1635.675048828125,1678.0,1581.0,1608.6500244140625,18922,0.0,0.0
2022-01-31,1644.9749755859375,1644.9749755859375,1597.5,1631.875,22944,0.0,0.0
2022-02-01,1639.9000244140625,1722.7750244140625,1632.550048828125,1700.5999755859375,66280,0.0,0.0
2022-02-02,1712.5,1717.7249755859375,1661.0999755859375,1701.9000244140625,29162,0.0,0.0
2022-02-03,1675.5250244140625,1680.0,1604.5,1625.4000244140625,93574,0.0,0.0
2022-02-04,1625.449951171875,1664.4000244140625,1605.125,1656.425048828125,20500,0.0,0.0
2022-02-07,1674.5,1677.5,1626.5,1637.7249755859375,14806,0.0,0.0
2022-02-08,1637.7249755859375,1680.0,1617.625,1652.0,17212,0.0,0.0
2022-02-09,1660.2750244140625,1699.0,1647.4000244140625,1672.699951171875,8942,0.0,0.0
2022-02-10,1670.0250244140625,1689.675048828125,1655.0,1662.5,11280,0.0,0.0
2022-02-11,1627.5,1639.675048828125,1614.2249755859375,1619.675048828125,29918,0.0,0.0
2022-02-14,1559.0,1634.8499755859375,1545.5250244140625,1575.074951171875,48406,0.0,0.0
2022-02-15,1565.050048828125,1642.0,1537.2249755859375,1608.625,48824,0.0,0.0
2022-02-16,1616.675048828125,1635.5,1581.675048828125,1628.1500244140625,44930,0.0,0.0
2022-02-17,1627.5,1650.0,1594.5,1608.7249755859375,41726,0.0,0.0
2022-02-18,1616.7750244140625,1637.0,1592.875,1625.75,46842,0.0,0.0
2022-02-21,1633.9000244140625,1650.0,1600.0,1627.7750244140625,95760,0.0,0.0
2022-02-22,1581.5,1630.175048828125,1581.5,1621.9749755859375,56308,0.0,0.0
2022-02-23,1630.0999755859375,1669.0,1605.875,1655.625,70342,0.0,0.0
2022-02-24,1620.0,1643.0,1575.5,1618.0250244140625,56606,0.0,0.0
2022-02-25,1618.0250244140625,1657.4749755859375,1611.625,1644.625,44908,0.0,0.0
2022-02-28,1644.625,1728.2249755859375,1619.050048828125,1711.875,99108,0.0,0.0
2022-03-02,1719.4749755859375,1770.574951171875,1682.5250244140625,1693.574951171875,69490,0.0,0.0
2022-03-03,1725.0,1737.1500244140625,1679.625,1720.3499755859375,65880,0.0,0.0
2022-03-04,1691.0,1739.949951171875,1671.925048828125,1685.9000244140625,77310,0.0,0.0
2022-03-07,1675.0,1889.0,1653.0999755859375,1791.800048828125,75058,0.0,0.0
2022-03-08,1800.0,1825.574951171875,1710.574951171875,1744.699951171875,90832,0.0,0.0
2022-03-09,1730.0,1756.675048828125,1709.4749755859375,1738.7750244140625,58740,0.0,0.0
2022-03-10,1774.0,1812.5,1695.0250244140625,1711.300048828125,107494,0.0,0.0
2022-03-11,1739.949951171875,1770.0,1712.550048828125,1743.5,89078,0.0,0.0
2022-03-14,1764.5,1764.5,1716.0250244140625,1748.625,52936,0.0,0.0
2022-03-15,1757.5250244140625,1780.75,1703.0,1719.75,39164,0.0,0.0
2022-03-16,1725.0,1743.9000244140625,1680.050048828125,1689.925048828125,85166,0.0,0.0
2022-03-17,1692.5,1728.75,1630.550048828125,1669.199951171875,749800,0.0,0.0
2022-03-21,1677.550048828125,1695.8499755859375,1626.0,1646.199951171875,76148,0.0,0.0
2022-03-22,1646.0,1665.0,1616.875,1653.75,51746,0.0,0.0
