date,open,high,low,close,volume,dividend
2025-01-01,319.1000061035156,327.75,314.79998779296875,320.5,797064,0.0
2025-01-02,320.75,321.6499938964844,311.0,312.20001220703125,796874,0.0
2025-01-03,315.0,315.8999938964844,305.20001220703125,307.8500061035156,809956,0.0
2025-01-06,308.0,318.0,298.6000061035156,300.20001220703125,1172594,0.0
2025-01-07,302.3999938964844,306.0,297.1499938964844,302.0,491204,0.0
2025-01-08,303.8999938964844,303.8999938964844,288.45001220703125,294.29998779296875,745064,0.0
2025-01-09,293.0,295.8500061035156,284.29998779296875,288.3500061035156,388641,0.0
2025-01-10,287.0,289.70001220703125,277.54998779296875,284.8999938964844,601859,0.0
2025-01-13,281.20001220703125,282.1000061035156,263.45001220703125,271.45001220703125,1232206,0.0
2025-01-14,273.45001220703125,285.8999938964844,268.3999938964844,284.1000061035156,635511,0.0
2025-01-15,283.70001220703125,283.8999938964844,275.04998779296875,276.8500061035156,349736,0.0
2025-01-16,282.0,283.3999938964844,278.70001220703125,281.1000061035156,230134,0.0
2025-01-17,280.0,287.6000061035156,277.54998779296875,280.25,635038,0.0
2025-01-20,281.45001220703125,282.75,271.5,274.8999938964844,874269,0.0
2025-01-21,277.5,278.25,273.54998779296875,276.25,351260,0.0
2025-01-22,274.0,277.0,266.54998779296875,276.20001220703125,373013,0.0
2025-01-23,271.6000061035156,281.29998779296875,271.6000061035156,278.3999938964844,277513,0.0
2025-01-24,277.0,279.5,270.0,270.6499938964844,136963,0.0
2025-01-27,267.5,268.6000061035156,258.5,264.5,437173,0.0
2025-01-28,265.25,268.1499938964844,257.0,258.3999938964844,518404,0.0
2025-01-29,258.0,272.95001220703125,257.45001220703125,265.70001220703125,750567,0.0
2025-01-30,265.0,274.5,264.6000061035156,272.20001220703125,277535,0.0
2025-01-31,273.95001220703125,275.8500061035156,270.04998779296875,272.70001220703125,250925,0.0
2025-02-01,272.79998779296875,313.8999938964844,272.79998779296875,291.95001220703125,9541398,0.0
2025-02-03,288.95001220703125,290.6499938964844,277.75,280.1000061035156,1083382,0.0
2025-02-04,280.6000061035156,284.8999938964844,271.29998779296875,277.20001220703125,1039746,0.0
2025-02-05,277.20001220703125,283.5,273.5,277.75,1423763,0.0
2025-02-06,277.70001220703125,277.70001220703125,272.0,273.45001220703125,379405,0.0
2025-02-07,270.8500061035156,276.25,269.75,275.1000061035156,352691,0.0
