date,open,high,low,close,volume,dividend
2021-01-01,346.04998779296875,358.0,346.04998779296875,355.25,251435,0.0
2021-01-04,357.79998779296875,357.79998779296875,345.0,352.79998779296875,434954,0.0
2021-01-05,351.0,359.0,343.0,355.45001220703125,266251,0.0
2021-01-06,356.0,358.0,344.04998779296875,347.29998779296875,250054,0.0
2021-01-07,368.0,369.0,351.1000061035156,356.79998779296875,626156,0.0
2021-01-08,360.0,371.4500122070313,357.20001220703125,366.2999877929688,456165,0.0
2021-01-11,370.0,374.7000122070313,361.25,371.1499938964844,324867,0.0
2021-01-12,383.25,387.0,375.25,381.8999938964844,615796,0.0
2021-01-13,383.1000061035156,385.0,370.2000122070313,382.25,321170,0.0
2021-01-14,385.0,394.0,378.0,383.25,367517,0.0
2021-01-15,381.8500061035156,382.75,365.0499877929688,373.1000061035156,196108,0.0
2021-01-18,371.0,372.5,355.0,366.6000061035156,201382,0.0
2021-01-19,368.0499877929688,380.0,367.1499938964844,376.7000122070313,455209,0.0
2021-01-20,375.0,378.5499877929688,368.0,371.6499938964844,201402,0.0
2021-01-21,371.9500122070313,375.0,357.3999938964844,362.6000061035156,165413,0.0
2021-01-22,360.0,364.8500061035156,347.1000061035156,351.20001220703125,154006,0.0
2021-01-25,363.0,369.0,342.04998779296875,344.5,151506,0.0
2021-01-27,344.79998779296875,344.79998779296875,332.6000061035156,339.8500061035156,212938,0.0
2021-01-28,337.0,339.0,320.25,323.8999938964844,410985,0.0
2021-01-29,329.95001220703125,332.29998779296875,318.04998779296875,321.6000061035156,181517,0.0
2021-02-01,323.25,349.04998779296875,319.3999938964844,344.45001220703125,276461,0.0
2021-02-02,350.0,354.8999938964844,340.20001220703125,352.1000061035156,228052,0.0
2021-02-03,351.20001220703125,360.0,347.8999938964844,352.1000061035156,166557,0.0
2021-02-04,352.1000061035156,360.7999877929688,344.6499938964844,348.70001220703125,214097,0.0
2021-02-05,349.0,352.3999938964844,342.25,347.45001220703125,138886,0.0
2021-02-08,349.1000061035156,371.8999938964844,348.8500061035156,366.75,647282,0.0
2021-02-09,369.4500122070313,379.8500061035156,364.7999877929688,369.2000122070313,332836,0.0
2021-02-10,370.2000122070313,378.7999877929688,367.2999877929688,372.6000061035156,189851,0.0
2021-02-11,374.0,386.8500061035156,370.0499877929688,381.0499877929688,442640,0.0
2021-02-12,382.5499877929688,389.0,370.0,380.3500061035156,289194,0.0
2021-02-15,384.7999877929688,386.8999938964844,359.1499938964844,367.5,233753,0.0
2021-02-16,367.5,374.3500061035156,355.5,360.75,180131,0.0
2021-02-17,360.5,365.0,355.45001220703125,359.45001220703125,149124,0.0
2021-02-18,363.0,363.0,355.29998779296875,359.20001220703125,129507,0.0
2021-02-19,360.8999938964844,363.1000061035156,344.5,348.6000061035156,156212,0.0
2021-02-22,348.6000061035156,354.3500061035156,345.1000061035156,348.0,106893,0.0
2021-02-23,347.5,354.0,341.0,344.70001220703125,125865,0.0
2021-02-24,346.5,357.95001220703125,336.0,343.25,118614,0.0
2021-02-25,348.0,351.79998779296875,345.5,348.5,147553,0.0
2021-02-26,348.0,361.9500122070313,344.25,347.75,178188,0.0
2021-03-01,360.0,360.0,348.04998779296875,350.1000061035156,123912,0.0
2021-03-02,351.75,356.5,348.8999938964844,350.3500061035156,126890,0.0
2021-03-03,365.0,365.0,350.0,354.20001220703125,169009,0.0
2021-03-04,354.0,361.0,344.29998779296875,348.6000061035156,193410,0.0
2021-03-05,345.04998779296875,346.75,338.04998779296875,341.79998779296875,113999,0.0
2021-03-08,344.5,345.79998779296875,332.04998779296875,333.75,151736,0.0
2021-03-09,335.0,338.79998779296875,315.79998779296875,320.5,172730,0.0
2021-03-10,323.79998779296875,331.04998779296875,321.29998779296875,328.6499938964844,125485,0.0
2021-03-12,332.70001220703125,342.5,328.0,331.25,315776,0.0
2021-03-15,333.8500061035156,341.0,325.54998779296875,337.1000061035156,214255,0.0
2021-03-16,338.5,350.0,335.1499938964844,343.1000061035156,392190,0.0
2021-03-17,345.0,345.70001220703125,324.04998779296875,327.3500061035156,134304,0.0
2021-03-18,329.1000061035156,338.70001220703125,316.20001220703125,321.70001220703125,156135,0.0
2021-03-19,312.75,327.3500061035156,304.04998779296875,322.79998779296875,235423,0.0
2021-03-22,322.0,323.25,312.79998779296875,315.29998779296875,349149,0.0
2021-03-23,316.3999938964844,317.6000061035156,310.20001220703125,312.0,122160,0.0
2021-03-24,311.79998779296875,311.79998779296875,297.0,303.1000061035156,161387,0.0
2021-03-25,302.8999938964844,308.75,289.0,291.3500061035156,195645,0.0
2021-03-26,297.95001220703125,306.95001220703125,289.54998779296875,292.70001220703125,280920,0.0
2021-03-30,294.20001220703125,298.1000061035156,275.25,278.75,298643,0.0
2021-03-31,277.95001220703125,283.45001220703125,274.25,280.3999938964844,317528,0.0
2021-04-01,289.8999938964844,298.75,278.20001220703125,281.25,1041026,0.0
2021-04-05,281.70001220703125,282.3500061035156,270.1000061035156,275.6499938964844,195885,0.0
