date,open,high,low,close,volume,dividend
2021-01-01,127.0,128.8000030517578,124.0,126.8000030517578,176450,0.0
2021-01-04,129.0,131.8000030517578,127.5,128.89999389648438,219864,0.0
2021-01-05,130.89999389648438,130.89999389648438,127.0,128.9499969482422,200922,0.0
2021-01-06,131.5500030517578,135.35000610351562,129.1999969482422,135.35000610351562,328431,0.0
2021-01-07,139.3000030517578,142.10000610351562,139.25,142.10000610351562,238309,0.0
2021-01-08,148.0,149.1999969482422,147.9499969482422,149.1999969482422,117559,0.0
2021-01-11,156.64999389648438,156.64999389648438,156.64999389648438,156.64999389648438,91697,0.0
2021-01-12,164.4499969482422,164.4499969482422,148.85000610351562,154.35000610351562,834840,0.0
2021-01-13,154.39999389648438,162.0500030517578,152.0500030517578,162.0500030517578,402512,0.0
2021-01-14,162.0500030517578,170.14999389648438,160.89999389648438,170.14999389648438,197289,0.0
2021-01-15,178.64999389648438,178.64999389648438,173.89999389648438,178.64999389648438,225205,0.0
2021-01-18,186.9499969482422,187.5,169.75,169.75,326140,0.0
2021-01-19,171.0,177.5,162.3000030517578,164.85000610351562,202057,0.0
2021-01-20,169.0,171.0,164.10000610351562,165.64999389648438,149125,0.0
2021-01-21,169.39999389648438,169.39999389648438,157.39999389648438,164.14999389648438,150714,0.0
2021-01-22,168.89999389648438,172.35000610351562,161.10000610351562,171.0500030517578,302194,0.0
2021-01-25,174.0,179.60000610351562,165.0,169.10000610351562,279843,0.0
2021-01-27,165.0,171.9499969482422,163.0,165.25,775988,0.0
2021-01-28,169.85000610351562,169.85000610351562,163.5,165.0500030517578,342466,0.0
2021-01-29,170.75,173.1999969482422,166.8000030517578,170.3000030517578,589646,0.0
2021-02-01,176.89999389648438,178.8000030517578,171.0,178.75,425251,0.0
2021-02-02,181.0,187.6499938964844,181.0,187.1499938964844,389321,0.0
2021-02-03,194.8999938964844,196.0,185.0,193.6999969482422,277638,0.0
2021-02-04,200.0,203.3500061035156,195.6000061035156,198.5500030517578,264346,0.0
2021-02-05,200.0,203.0,191.4499969482422,192.6999969482422,124583,0.0
2021-02-08,199.9499969482422,199.9499969482422,183.1000061035156,183.1000061035156,208705,0.0
