date,open,high,low,close,volume,dividend
2025-01-01,5633.39990234375,5640.0,5566.5498046875,5609.39990234375,15563,0.0
2025-01-02,5609.39990234375,5636.10009765625,5478.35009765625,5515.7998046875,33393,0.0
2025-01-03,5516.0,5581.10009765625,5430.0,5441.39990234375,32166,0.0
2025-01-06,5442.35009765625,5460.64990234375,5284.0,5350.7998046875,31339,0.0
2025-01-07,5385.0,5434.89990234375,5340.0,5364.25,15412,0.0
2025-01-08,5364.25,5364.25,5181.14990234375,5193.5498046875,23671,0.0
2025-01-09,5199.5,5590.39990234375,5199.5,5277.5,107880,0.0
2025-01-10,5277.5,5277.5,5100.0,5111.4501953125,21739,0.0
2025-01-13,5125.0,5148.9501953125,4776.7998046875,4821.10009765625,41736,0.0
2025-01-14,4836.0,4960.0,4791.7998046875,4933.25,17488,0.0
2025-01-15,4933.25,5067.75,4880.0,5015.2001953125,17522,0.0
2025-01-16,5050.35009765625,5204.9501953125,5050.0,5068.35009765625,23207,0.0
2025-01-17,5064.35009765625,5214.0,4976.89990234375,4990.0,15047,0.0
2025-01-20,5019.0,5019.2001953125,4910.5,4925.89990234375,10829,0.0
2025-01-21,4916.0,4965.0,4771.0,4865.7001953125,35645,0.0
2025-01-22,4875.0,4875.0,4748.75,4824.2001953125,18529,0.0
2025-01-23,4830.0,4915.0,4765.9501953125,4810.0,10410,0.0
2025-01-24,4882.14990234375,4882.14990234375,4625.0,4643.0498046875,23102,0.0
2025-01-27,4603.35009765625,4748.14990234375,4462.0,4678.75,32183,0.0
2025-01-28,4740.0,4761.2001953125,4430.0498046875,4527.0,29472,0.0
2025-01-29,4500.0,4777.0498046875,4500.0,4754.25,19485,0.0
2025-01-30,4701.0,4840.0,4555.39990234375,4596.4501953125,40288,0.0
2025-01-31,4598.0,4672.0,4540.0,4614.5498046875,29370,0.0
2025-02-01,4649.0,4677.0,4399.9501953125,4464.64990234375,29566,0.0
2025-02-03,4450.0,4500.0,4183.0498046875,4234.64990234375,68493,0.0
2025-02-04,4412.0,4412.0,4211.2998046875,4235.25,96804,0.0
2025-02-05,4100.0,4388.0,4100.0,4301.10009765625,85940,0.0
2025-02-06,4324.0,4472.2001953125,4296.60009765625,4332.0,33419,0.0
2025-02-07,4332.0,4365.0,4255.2998046875,4353.0,26882,0.0
2025-02-10,4380.0,4386.39990234375,4224.0,4282.60009765625,15682,0.0
2025-02-11,4100.0,4350.0498046875,4100.0,4327.39990234375,47964,0.0
2025-02-12,4312.2001953125,4373.75,4115.64990234375,4315.2001953125,30133,0.0
2025-02-13,4277.0,4433.7998046875,4229.4501953125,4247.14990234375,25595,0.0
2025-02-14,4247.14990234375,4330.0,4101.10009765625,4146.4501953125,111144,0.0
2025-02-17,4146.89990234375,4437.75,4065.050048828125,4365.5498046875,85290,0.0
2025-02-18,4300.0,4425.0,4184.0,4368.60009765625,57754,0.0
2025-02-19,4368.60009765625,4597.5,4342.39990234375,4446.35009765625,38871,0.0
2025-02-20,4446.35009765625,4524.2998046875,4414.0,4449.60009765625,16077,0.0
2025-02-21,4440.0,4539.0,4356.0,4405.2998046875,19886,0.0
2025-02-24,4382.0,4480.0,4304.2001953125,4416.0498046875,23177,0.0
2025-02-25,4416.0498046875,4574.25,4400.0,4416.7998046875,25601,0.0
2025-02-27,4400.7001953125,4426.7998046875,4225.0498046875,4301.2998046875,26043,0.0
2025-02-28,4309.0,4330.14990234375,4133.39990234375,4286.35009765625,48290,0.0
2025-03-03,4286.35009765625,4417.7998046875,4146.10009765625,4394.0498046875,31488,0.0
2025-03-04,4358.0,4460.0,4280.0,4425.4501953125,19831,0.0
2025-03-05,4382.0,4585.0,4382.0,4561.60009765625,30326,0.0
2025-03-06,4585.0,4622.0,4545.0,4582.0,22806,0.0
2025-03-07,4583.0,4841.5498046875,4550.0498046875,4781.7001953125,51518,0.0
2025-03-10,4778.0,4848.0,4660.0,4684.9501953125,21783,0.0
2025-03-11,4635.0,4665.64990234375,4550.0,4626.0,25301,0.0
2025-03-12,4625.9501953125,4689.14990234375,4573.35009765625,4634.89990234375,14097,0.0
2025-03-13,4634.89990234375,4643.9501953125,4466.0,4485.75,22836,0.0
2025-03-17,4499.7001953125,4612.89990234375,4460.39990234375,4536.75,19334,0.0
2025-03-18,4536.75,4536.75,4536.75,4536.75,0,0.0
2025-03-19,4550.0,4572.85009765625,4500.0,4520.7998046875,23526,0.0
2025-03-20,4534.0,4628.0,4506.14990234375,4519.89990234375,30749,0.0
2025-03-21,4507.5,4600.0,4470.0,4516.5498046875,38832,0.0
2025-03-24,4522.0,4638.0,4478.0,4491.10009765625,29029,0.0
2025-03-25,4527.5,4550.0,4397.7001953125,4430.10009765625,82246,0.0
2025-03-26,4434.10009765625,4460.0,4380.10009765625,4393.25,26775,0.0
2025-03-27,4400.0,4517.64990234375,4374.60009765625,4461.5498046875,30400,0.0
2025-03-28,4464.0,4567.39990234375,4320.0,4423.7001953125,44712,0.0
2025-04-01,4448.0,4486.14990234375,4397.75,4445.5498046875,14941,0.0
2025-04-02,4449.0,4566.0,4359.4501953125,4554.7998046875,19312,0.0
2025-04-03,4532.0498046875,4597.4501953125,4504.7001953125,4521.2001953125,11047,0.0
2025-04-04,4524.0,4524.0,4350.0,4397.9501953125,17563,0.0
2025-04-07,4285.0,4339.89990234375,4088.949951171875,4318.0,28011,0.0
2025-04-08,4362.10009765625,4397.9501953125,4318.5,4357.4501953125,17039,0.0
2025-04-09,4316.0,4404.85009765625,4275.5,4388.5,16587,0.0
2025-04-11,4430.0,4635.9501953125,4410.39990234375,4486.0498046875,41748,0.0
2025-04-15,4580.0,4587.0,4470.0,4543.60009765625,20817,0.0
2025-04-16,4566.2998046875,4631.0,4518.0,4526.2001953125,19342,0.0
2025-04-17,4528.0,4590.5,4458.0,4469.7998046875,23572,0.0
2025-04-21,4469.7998046875,4681.0,4426.2998046875,4657.5,45006,0.0
2025-04-22,4700.0,4751.2001953125,4640.39990234375,4659.10009765625,31154,0.0
2025-04-23,4700.0,4727.2001953125,4590.0,4600.39990234375,21422,0.0
2025-04-24,4624.0,4696.7001953125,4587.60009765625,4615.10009765625,17499,0.0
2025-04-25,4623.0,4640.5,4450.2001953125,4524.89990234375,18448,0.0
2025-04-28,4512.0,4531.2001953125,4460.0,4489.39990234375,13768,0.0
2025-04-29,4511.7998046875,4553.89990234375,4451.7998046875,4471.5,8912,0.0
2025-04-30,4493.0,4493.0,4351.2998046875,4391.2001953125,22865,0.0
2025-05-02,4390.0,4390.0,4301.2001953125,4302.7998046875,17083,0.0
2025-05-05,4333.89990234375,4380.0,4271.0,4376.39990234375,12223,0.0
2025-05-06,4396.0,4403.2998046875,4301.2998046875,4319.39990234375,11105,0.0
2025-05-07,4205.10009765625,4369.0,4205.0,4360.7001953125,14614,0.0
2025-05-08,4381.7998046875,4525.89990234375,4300.0,4328.10009765625,21582,0.0
2025-05-09,4300.0,4344.0,4228.60009765625,4330.2001953125,7737,0.0
2025-05-12,4470.0,4520.0,4400.0,4496.7998046875,18783,0.0
2025-05-13,4510.0,4620.0,4480.10009765625,4565.7001953125,24187,0.0
2025-05-14,4605.10009765625,4665.7001953125,4360.0,4475.89990234375,123140,0.0
2025-05-15,4425.0,4519.0,4352.0,4506.2001953125,33837,0.0
2025-05-16,4500.0,4699.0,4471.2001953125,4572.60009765625,48817,0.0
2025-05-19,4572.7001953125,4955.0,4563.2998046875,4902.89990234375,138035,0.0
2025-05-20,5150.0,5424.0,5052.0,5304.2998046875,887083,0.0
2025-05-21,5300.0,5300.0,5131.0,5205.7001953125,90158,0.0
2025-05-22,5205.7001953125,5324.89990234375,5158.0,5195.2001953125,52172,0.0
2025-05-23,5196.39990234375,5255.0,5121.10009765625,5168.2998046875,24654,0.0
2025-05-26,5192.5,5389.0,5136.5,5336.0,79485,0.0
2025-05-27,5370.0,5390.0,5220.10009765625,5240.60009765625,38766,0.0
2025-05-28,5278.0,5388.39990234375,5229.7998046875,5323.39990234375,55361,0.0
2025-05-29,5374.0,5400.0,5259.0,5268.2001953125,37696,0.0
2025-05-30,5268.0,5315.89990234375,5191.10009765625,5212.60009765625,27106,0.0
2025-06-02,5205.0,5257.5,5155.5,5168.5,21049,0.0
2025-06-03,5208.0,5300.0,5163.0,5196.5,23302,0.0
2025-06-04,5204.0,5234.5,5160.5,5174.5,12471,0.0
2025-06-05,5194.5,5210.0,5101.0,5115.5,18211,0.0
2025-06-06,5066.5,5112.0,4959.0,4994.0,37153,0.0
2025-06-09,4999.0,5085.0,4975.0,5023.0,23422,0.0
2025-06-10,5050.0,5087.5,4965.0,4998.0,18156,0.0
2025-06-11,5024.0,5030.5,4952.0,4994.0,15508,0.0
2025-06-12,5019.5,5218.0,4970.0,4998.5,72265,0.0
2025-06-13,4949.0,5073.0,4910.0,4998.5,21180,0.0
2025-06-16,4998.5,5104.5,4915.5,5079.5,20435,0.0
2025-06-17,5108.0,5158.0,5047.5,5083.0,28234,0.0
2025-06-18,5110.0,5125.0,5007.0,5027.0,11821,0.0
2025-06-19,5025.0,5049.5,4888.0,4910.5,20697,0.0
2025-06-20,4902.0,4938.5,4864.0,4899.0,13483,0.0
2025-06-23,4920.0,4936.5,4860.0,4924.5,12557,0.0
2025-06-24,4962.5,4999.5,4932.0,4961.5,10838,0.0
2025-06-25,4932.5,5070.0,4932.5,5004.5,19957,0.0
2025-06-26,5050.0,5075.0,5005.0,5017.0,14331,0.0
2025-06-27,5054.5,5225.0,5018.0,5109.0,80525,0.0
2025-06-30,5150.0,5190.0,5075.0,5162.5,34638,0.0
2025-07-01,5150.0,5245.0,5133.0,5206.0,38631,0.0
2025-07-02,5206.0,5252.0,5088.0,5132.5,25248,0.0
2025-07-03,5154.5,5225.0,5115.5,5142.5,30048,0.0
2025-07-04,5187.0,5190.0,5075.0,5151.5,13543,0.0
2025-07-07,5175.0,5180.0,5088.0,5157.0,12959,0.0
2025-07-08,5180.0,5207.5,5103.0,5167.5,26724,0.0
2025-07-09,5214.5,5214.5,5100.0,5116.5,12498,0.0
2025-07-10,5126.5,5147.5,5070.5,5116.0,14497,0.0
2025-07-11,5125.0,5164.0,5021.0,5045.5,17605,0.0
2025-07-14,5070.0,5070.0,4964.0,4998.5,18091,0.0
2025-07-15,5001.5,5082.0,5001.5,5057.5,15509,0.0
2025-07-16,5090.0,5090.0,4941.5,4992.0,21219,0.0
2025-07-17,5022.0,5148.0,4972.5,5123.0,29190,0.0
2025-07-18,5100.0,5260.0,5045.0,5056.5,48361,0.0
2025-07-21,5094.5,5094.5,4983.0,5023.0,11089,0.0
2025-07-22,5030.0,5104.0,5014.5,5053.0,13451,0.0
2025-07-23,5055.0,5099.0,5028.0,5089.5,12808,0.0
2025-07-24,5080.0,5200.0,5065.0,5152.0,31751,0.0
2025-07-25,5152.0,5166.0,5020.0,5045.0,14923,0.0
2025-07-28,5049.0,5059.5,4852.0,4878.0,28377,0.0
2025-07-29,4870.0,5100.0,4848.5,5052.5,25797,0.0
2025-07-30,5070.0,5150.0,4926.0,5011.5,97572,20.0
2025-07-31,4971.5,5015.0,4800.0,4994.0,28169,0.0
2025-08-01,5000.0,5014.0,4806.0,4825.7998046875,17201,0.0
2025-08-04,4862.7998046875,4862.7998046875,4712.2998046875,4759.39990234375,13767,0.0
2025-08-05,4759.39990234375,4799.89990234375,4627.0,4650.0,21733,0.0
2025-08-06,4685.5,4712.39990234375,4585.60009765625,4642.10009765625,12348,0.0
2025-08-07,4648.0,4673.60009765625,4531.2001953125,4573.5,13464,0.0
2025-08-08,4590.0,4596.89990234375,4405.0,4506.89990234375,9389,0.0
2025-08-11,4482.0,4614.5,4452.0,4598.10009765625,8446,0.0
2025-08-12,4598.10009765625,4668.0,4590.0,4645.89990234375,9274,0.0
2025-08-13,4678.60009765625,4678.60009765625,4585.0,4607.5,7187,0.0
2025-08-14,4612.89990234375,4628.2001953125,4517.0,4525.39990234375,10266,0.0
2025-08-18,4595.89990234375,4595.89990234375,4501.10009765625,4547.5,14157,0.0
