date,open,high,low,close,volume
2025-02-17,1390.0,1433.0,1352.5999755859375,1410.25,680371
2025-02-18,1410.25,1418.6500244140625,1342.050048828125,1356.9000244140625,297585
2025-02-19,1325.0999755859375,1405.9000244140625,1313.0,1366.0999755859375,276018
2025-02-20,1378.0,1400.0,1352.0999755859375,1385.1500244140625,228810
2025-02-21,1392.0,1404.949951171875,1315.9000244140625,1316.550048828125,346082
2025-02-24,1271.050048828125,1311.9000244140625,1255.6500244140625,1268.199951171875,350051
2025-02-25,1270.050048828125,1276.4000244140625,1222.0,1229.949951171875,278858
2025-02-27,1234.0,1243.550048828125,1168.449951171875,1168.449951171875,382252
2025-02-28,1150.050048828125,1186.699951171875,1110.050048828125,1155.5,1139231
2025-03-03,1178.0,1213.25,1141.449951171875,1200.0999755859375,646687
2025-03-04,1199.0,1260.0,1165.050048828125,1223.550048828125,413946
2025-03-05,1230.0,1284.699951171875,1227.050048828125,1284.699951171875,233245
2025-03-06,1308.0,1348.9000244140625,1291.0,1330.050048828125,563480
2025-03-07,1333.0,1344.0,1300.0,1319.6500244140625,251849
2025-03-10,1320.199951171875,1349.0,1253.699951171875,1259.699951171875,288743
2025-03-11,1260.0,1299.9000244140625,1245.0,1289.0999755859375,190732
2025-03-12,1291.949951171875,1322.5,1281.0,1313.050048828125,188266
2025-03-13,1315.0,1326.800048828125,1275.0,1292.050048828125,183086
2025-03-17,1300.0,1307.0,1285.6500244140625,1289.800048828125,154376
2025-03-18,1289.800048828125,1289.800048828125,1289.800048828125,1289.800048828125,0
2025-03-19,1378.0,1421.949951171875,1377.949951171875,1421.949951171875,182363
2025-03-20,1452.0,1493.0,1440.0,1470.25,1082371
2025-03-21,1490.0,1528.949951171875,1470.0,1518.800048828125,670587
2025-03-24,1534.0,1536.800048828125,1470.050048828125,1477.949951171875,245038
2025-03-25,1486.8499755859375,1486.9000244140625,1406.75,1426.5999755859375,271062
2025-03-26,1425.800048828125,1457.8499755859375,1408.5999755859375,1417.550048828125,168184
2025-03-27,1410.0,1434.9000244140625,1378.800048828125,1409.199951171875,695650
2025-03-28,1430.0,1469.9000244140625,1406.0,1424.4000244140625,376528
2025-04-01,1458.0,1475.75,1425.0999755859375,1447.9000244140625,615739
2025-04-02,1461.75,1463.050048828125,1420.0999755859375,1438.3499755859375,264857
2025-04-03,1480.0,1510.25,1378.75,1418.699951171875,1383153
2025-04-04,1424.699951171875,1427.949951171875,1347.800048828125,1347.800048828125,590103
2025-04-07,1213.050048828125,1235.0,1213.050048828125,1213.050048828125,1183892
2025-04-08,1238.8499755859375,1279.9000244140625,1182.0,1264.050048828125,970506
2025-04-09,1240.050048828125,1246.949951171875,1154.4000244140625,1200.199951171875,858006
2025-04-11,1250.0,1320.199951171875,1221.800048828125,1319.1500244140625,900477
2025-04-15,1351.0,1410.0,1329.0,1402.300048828125,485653
2025-04-16,1409.5999755859375,1419.800048828125,1362.300048828125,1392.4000244140625,396722
2025-04-17,1402.0,1426.0,1383.0,1413.800048828125,309368
2025-04-21,1440.0,1440.0,1385.199951171875,1401.4000244140625,264599
2025-04-22,1401.0,1428.0,1388.9000244140625,1411.0999755859375,194469
2025-04-23,1419.0,1440.0,1382.5999755859375,1414.5999755859375,277351
2025-04-24,1413.0,1529.4000244140625,1407.699951171875,1465.199951171875,1148781
2025-04-25,1465.0,1472.5,1375.0999755859375,1397.5999755859375,530473
2025-04-28,1404.9000244140625,1442.0,1385.0,1391.5,407399
2025-04-29,1399.0,1427.0,1350.0,1363.699951171875,288879
2025-04-30,1321.4000244140625,1354.0,1282.199951171875,1296.699951171875,400049
2025-05-02,1292.0,1333.0,1281.0999755859375,1300.800048828125,251919
2025-05-05,1307.0,1318.300048828125,1290.0999755859375,1294.800048828125,178747
2025-05-06,1290.0,1298.800048828125,1225.5999755859375,1230.699951171875,446897
2025-05-07,1206.0,1283.9000244140625,1206.0,1251.5999755859375,393368
2025-05-08,1267.5,1289.800048828125,1230.0,1235.199951171875,284720
2025-05-09,1200.0999755859375,1245.4000244140625,1194.0999755859375,1224.300048828125,413596
2025-05-12,1284.0,1304.800048828125,1252.199951171875,1270.0,494997
2025-05-13,1284.800048828125,1348.0,1270.0,1276.800048828125,447205
2025-05-14,1286.4000244140625,1291.199951171875,1253.300048828125,1257.300048828125,276066
2025-05-15,1261.0,1297.0,1242.0,1283.4000244140625,388131
2025-05-16,1282.9000244140625,1345.0,1275.4000244140625,1330.4000244140625,437754
2025-05-19,1334.0,1394.5,1320.5,1358.9000244140625,570802
2025-05-20,1369.5,1372.9000244140625,1316.5999755859375,1324.699951171875,303494
2025-05-21,1333.9000244140625,1362.4000244140625,1320.0,1341.199951171875,210782
2025-05-22,1340.699951171875,1343.5,1290.199951171875,1320.199951171875,304525
2025-05-23,1320.0,1345.199951171875,1312.199951171875,1340.5999755859375,242325
2025-05-26,1358.800048828125,1365.0,1323.5999755859375,1334.5999755859375,204143
2025-05-27,1338.800048828125,1359.9000244140625,1319.0,1351.800048828125,287307
2025-05-28,1352.0,1383.0,1330.0,1337.0999755859375,341361
2025-05-29,1342.0,1369.800048828125,1320.199951171875,1346.800048828125,463479
2025-05-30,1369.9000244140625,1481.4000244140625,1350.0,1465.300048828125,2104144
2025-06-02,1470.0,1514.0,1441.0,1466.0,1070731
2025-06-03,1470.0,1504.0,1452.699951171875,1488.5,530513
2025-06-04,1493.9000244140625,1547.4000244140625,1482.0,1492.4000244140625,811687
2025-06-05,1492.5,1592.0,1489.0999755859375,1529.0,1409419
2025-06-06,1548.0,1575.0,1495.0,1505.4000244140625,804048
2025-06-09,1505.9000244140625,1519.0,1480.199951171875,1510.0,314366
2025-06-10,1520.0,1558.800048828125,1508.300048828125,1546.5999755859375,545771
2025-06-11,1555.0,1847.800048828125,1545.0,1831.0999755859375,8925807
2025-06-12,1833.0,1868.800048828125,1767.699951171875,1784.5,3464175
2025-06-13,1708.0,1809.800048828125,1705.0999755859375,1776.199951171875,1424706
2025-06-16,1790.4000244140625,1818.4000244140625,1732.5999755859375,1803.9000244140625,907049
2025-06-17,1804.0,1813.4000244140625,1711.0,1727.5999755859375,763182
2025-06-18,1721.0,1867.9000244140625,1698.699951171875,1718.5,4500624
2025-06-19,1725.5,1760.0,1670.5999755859375,1687.300048828125,1062178
2025-06-20,1689.9000244140625,1739.9000244140625,1670.5,1730.800048828125,882489
2025-06-23,1710.0,1765.0,1705.699951171875,1752.0999755859375,577851
2025-06-24,1770.0,1788.5,1721.0,1730.9000244140625,519686
2025-06-25,1740.0,1759.9000244140625,1712.0999755859375,1718.9000244140625,368980
2025-06-26,1724.5,1780.0,1601.199951171875,1655.699951171875,2134103
2025-06-27,1662.0999755859375,1670.5999755859375,1632.5999755859375,1640.199951171875,511369
2025-06-30,1649.800048828125,1749.0,1636.0,1714.0,1323151
2025-07-01,1715.0999755859375,1718.9000244140625,1655.5,1677.4000244140625,663033
2025-07-02,1680.0,1716.800048828125,1650.300048828125,1697.699951171875,727637
2025-07-03,1696.9000244140625,1761.0,1680.5,1748.4000244140625,862164
2025-07-04,1756.0,1768.9000244140625,1708.0999755859375,1724.800048828125,593735
2025-07-07,1724.800048828125,1756.9000244140625,1695.0,1703.5,430032
2025-07-08,1703.5,1735.5,1645.199951171875,1657.800048828125,537588
2025-07-09,1660.4000244140625,1731.300048828125,1651.800048828125,1717.0,748833
2025-07-10,1717.0,1749.699951171875,1684.0,1696.800048828125,566343
2025-07-11,1720.9000244140625,1824.9000244140625,1720.0,1757.0999755859375,3160074
2025-07-14,1780.0,1854.0,1739.199951171875,1816.699951171875,2002631
2025-07-15,1822.199951171875,1867.0,1807.0,1828.0,915522
2025-07-16,1829.5,1849.0,1801.5,1821.0,470837
2025-07-17,1826.699951171875,1863.699951171875,1812.0999755859375,1820.199951171875,578529
2025-07-18,1822.0,1826.5,1768.300048828125,1773.9000244140625,466112
2025-07-21,1773.9000244140625,1779.9000244140625,1711.0,1733.0,426583
2025-07-22,1740.0,1750.0,1699.800048828125,1711.300048828125,298618
2025-07-23,1711.300048828125,1743.0,1685.0999755859375,1713.699951171875,409844
2025-07-24,1714.0,1738.9000244140625,1692.699951171875,1701.300048828125,327960
2025-07-25,1701.0,1705.5999755859375,1664.9000244140625,1677.5,317714
2025-07-28,1680.0,1775.0,1675.0,1682.9000244140625,1227269
2025-07-29,1691.0999755859375,1725.0,1672.699951171875,1697.300048828125,390848
2025-07-30,1705.699951171875,1717.0,1680.0999755859375,1684.800048828125,253494
2025-07-31,1662.9000244140625,1694.0,1654.0999755859375,1667.5,282952
2025-08-01,1667.0,1676.699951171875,1600.0,1612.4000244140625,397318
2025-08-04,1611.199951171875,1612.0,1542.0,1578.199951171875,583649
2025-08-05,1580.4000244140625,1597.199951171875,1520.0,1545.5999755859375,357929
2025-08-06,1519.0,1519.0,1465.4000244140625,1477.199951171875,1035129
2025-08-07,1462.0,1576.0999755859375,1450.0,1521.699951171875,1457417
2025-08-08,1530.0999755859375,1548.800048828125,1448.0,1472.199951171875,1052713
2025-08-11,1472.199951171875,1477.5,1411.0999755859375,1463.0,600952
2025-08-12,1463.0,1529.800048828125,1455.699951171875,1515.5999755859375,455434
2025-08-13,1524.9000244140625,1542.0,1495.300048828125,1501.5999755859375,326130
2025-08-14,1501.5999755859375,1536.9000244140625,1496.0999755859375,1525.0,297483
2025-08-18,1535.0,1540.0,1502.699951171875,1507.4000244140625,222112
2025-08-19,1507.4000244140625,1513.0,1485.5,1493.199951171875,155708
2025-08-20,1493.0999755859375,1502.0,1474.0999755859375,1486.5999755859375,234681
2025-08-21,1485.0,1516.5999755859375,1445.0,1461.9000244140625,276327
2025-08-22,1455.800048828125,1484.9000244140625,1455.0,1479.4000244140625,246897
2025-08-25,1488.0,1488.0,1444.0,1448.9000244140625,215445
2025-08-26,1445.0,1481.0,1417.0,1470.199951171875,348856
2025-08-28,1471.0,1489.0,1420.9000244140625,1426.300048828125,328928
2025-08-29,1434.5999755859375,1448.9000244140625,1422.0,1427.5,151714
2025-09-01,1427.5,1447.300048828125,1411.0,1415.699951171875,322804
2025-09-02,1420.5,1438.5,1411.0,1415.0999755859375,230170
2025-09-03,1426.5,1498.0,1417.0999755859375,1488.0,589610
2025-09-04,1500.0,1514.0,1471.800048828125,1475.9000244140625,309789
2025-09-05,1477.5999755859375,1490.0,1456.9000244140625,1478.800048828125,199686
2025-09-08,1482.0,1482.199951171875,1452.199951171875,1460.5999755859375,233449
2025-09-09,1460.5999755859375,1535.4000244140625,1460.5999755859375,1493.699951171875,521730
2025-09-10,1501.0999755859375,1579.699951171875,1501.0999755859375,1559.9000244140625,564878
2025-09-11,1570.199951171875,1570.199951171875,1520.0,1527.300048828125,278477
2025-09-12,1528.0,1554.800048828125,1514.0,1518.0,287505
2025-09-15,1521.0,1528.199951171875,1504.0,1513.199951171875,142717
2025-09-16,1519.9000244140625,1572.4000244140625,1519.9000244140625,1549.0,402395
2025-09-17,1557.0,1564.5,1520.0,1548.199951171875,146471
2025-09-18,1552.9000244140625,1556.199951171875,1515.0,1526.5,194263
2025-09-19,1528.9000244140625,1533.300048828125,1495.0,1505.699951171875,263781
2025-09-22,1505.699951171875,1512.0,1475.0999755859375,1481.0999755859375,193193
2025-09-23,1482.5,1494.0,1474.699951171875,1476.9000244140625,133355
2025-09-24,1476.9000244140625,1509.4000244140625,1455.5,1490.0999755859375,291416
2025-09-25,1490.0999755859375,1507.9000244140625,1468.0,1476.0999755859375,173251
2025-09-26,1446.0,1450.0,1325.0,1336.5,2324337
2025-09-29,1365.0,1588.0,1362.0,1564.4000244140625,11265455
2025-09-30,1544.0,1550.0,1500.0999755859375,1516.0,1440545
2025-10-01,1510.0,1524.0,1465.199951171875,1492.800048828125,806193
2025-10-03,1506.199951171875,1508.5999755859375,1450.5,1460.0,574724
2025-10-06,1460.0,1467.4000244140625,1425.0,1429.199951171875,428920
2025-10-07,1431.0,1469.0,1413.5,1424.5999755859375,448509
2025-10-08,1425.4000244140625,1428.800048828125,1390.0,1394.5,293547
2025-10-09,1408.699951171875,1429.9000244140625,1393.699951171875,1399.5999755859375,468005
2025-10-10,1407.5,1443.0,1397.699951171875,1418.5,319003
2025-10-13,1400.300048828125,1423.9000244140625,1385.0999755859375,1388.300048828125,294057
2025-10-14,1395.0999755859375,1400.5,1365.0,1368.4000244140625,219821
2025-10-15,1374.699951171875,1388.699951171875,1344.0,1355.199951171875,303086
2025-10-16,1360.0,1368.0,1345.0,1356.5,254882
2025-10-17,1356.5,1358.0,1325.0,1342.699951171875,461750
2025-10-20,1349.800048828125,1379.0,1330.0999755859375,1339.0,334392
2025-10-21,1355.0,1380.0,1348.0,1372.699951171875,135883
2025-10-23,1383.699951171875,1389.0,1351.0,1358.800048828125,214221
2025-10-24,1360.0,1360.0999755859375,1321.5999755859375,1332.4000244140625,229518
2025-10-27,1333.0,1338.9000244140625,1291.5,1294.4000244140625,582530
2025-10-28,1299.9000244140625,1311.4000244140625,1291.0999755859375,1296.9000244140625,240985
2025-10-29,1303.5,1328.5999755859375,1289.9000244140625,1306.5999755859375,335217
2025-10-30,1314.0,1314.0,1289.699951171875,1291.0999755859375,189594
2025-10-31,1288.0,1314.4000244140625,1276.0,1281.5,290067
2025-11-03,1290.4000244140625,1433.0,1288.699951171875,1413.800048828125,6424076
2025-11-04,1409.5,1414.800048828125,1360.0999755859375,1365.300048828125,864591
2025-11-06,1366.0999755859375,1369.9000244140625,1341.300048828125,1353.300048828125,372784
2025-11-07,1341.0999755859375,1345.9000244140625,1317.5,1337.699951171875,270574
2025-11-10,1337.699951171875,1372.4000244140625,1325.0,1361.300048828125,391812
2025-11-11,1361.300048828125,1361.300048828125,1325.300048828125,1331.800048828125,259801
2025-11-12,1331.9000244140625,1380.0,1329.300048828125,1360.199951171875,428206
2025-11-13,1360.199951171875,1373.4000244140625,1341.5,1347.0,181075
2025-11-14,1344.800048828125,1357.0,1339.800048828125,1345.5,308545
2025-11-17,1345.5,1399.800048828125,1341.0999755859375,1368.300048828125,380039
2025-11-18,1367.800048828125,1367.800048828125,1337.699951171875,1344.4000244140625,185861
2025-11-19,1344.4000244140625,1352.5,1325.0999755859375,1330.5999755859375,189463
2025-11-20,1331.0,1337.699951171875,1315.0,1325.0999755859375,184310
2025-11-21,1325.0999755859375,1325.0999755859375,1305.0,1311.300048828125,149686
2025-11-24,1312.0,1313.199951171875,1272.0,1292.5999755859375,284948
2025-11-25,1292.5999755859375,1298.5,1265.0,1270.199951171875,179968
2025-11-26,1276.4000244140625,1287.0999755859375,1257.699951171875,1278.800048828125,484555
2025-11-27,1278.800048828125,1317.9000244140625,1274.0999755859375,1278.699951171875,459041
2025-11-28,1280.0,1281.5,1230.0,1235.0,445893
2025-12-01,1245.0999755859375,1482.0,1225.199951171875,1472.199951171875,13192223
2025-12-02,1492.0,1566.9000244140625,1465.699951171875,1494.800048828125,15813549
2025-12-03,1475.0,1479.5999755859375,1404.5999755859375,1415.300048828125,2586715
2025-12-04,1400.0,1435.4000244140625,1324.0999755859375,1331.9000244140625,2440874
2025-12-05,1331.0,1402.0,1318.199951171875,1360.0,5339868
2025-12-08,1360.0,1360.0999755859375,1308.0,1315.4000244140625,807709
2025-12-09,1317.800048828125,1343.4000244140625,1291.5,1321.9000244140625,775123
2025-12-10,1322.0,1377.9000244140625,1312.199951171875,1333.5,1136392
2025-12-11,1333.800048828125,1346.4000244140625,1319.199951171875,1336.199951171875,369140
2025-12-12,1337.0999755859375,1350.5999755859375,1323.0,1341.199951171875,421136
2025-12-15,1341.199951171875,1353.800048828125,1336.0,1341.0,190798
2025-12-16,1341.0,1365.0,1329.300048828125,1357.199951171875,387890
2025-12-17,1357.199951171875,1394.4000244140625,1348.300048828125,1358.9000244140625,669800
2025-12-18,1358.9000244140625,1384.800048828125,1327.300048828125,1379.5,514442
2025-12-19,1379.5,1484.0,1373.300048828125,1411.0999755859375,3918116
2025-12-22,1412.0,1453.0,1412.0,1444.5,681003
2025-12-23,1446.0,1476.9000244140625,1432.5,1444.9000244140625,568252
2025-12-24,1446.0,1461.0,1417.0,1437.0,434423
2025-12-26,1437.5,1465.9000244140625,1420.0999755859375,1434.300048828125,696300
2025-12-29,1441.5,1457.0999755859375,1418.199951171875,1428.4000244140625,345689
2025-12-30,1426.0,1434.5999755859375,1360.0999755859375,1374.199951171875,1435368
2025-12-31,1381.0,1467.9000244140625,1373.0,1446.199951171875,2189568
2026-01-01,1438.0,1443.800048828125,1411.5999755859375,1422.9000244140625,449860
2026-01-02,1423.0,1438.0,1401.699951171875,1406.199951171875,455850
2026-01-05,1408.0,1484.0,1401.0,1452.4000244140625,1876769
2026-01-06,1452.4000244140625,1493.0,1443.0,1465.699951171875,958247
2026-01-07,1465.699951171875,1529.0,1460.699951171875,1512.0,1537496
2026-01-08,1511.800048828125,1516.9000244140625,1453.0,1458.4000244140625,623559
2026-01-09,1458.0,1465.5,1395.0,1403.9000244140625,538432
2026-01-12,1410.0,1417.4000244140625,1355.0,1393.800048828125,712356
2026-01-13,1400.0,1408.0,1378.0,1387.5999755859375,269809
2026-01-14,1387.5999755859375,1418.300048828125,1384.5,1395.0999755859375,326215
2026-01-15,1395.0999755859375,1395.0999755859375,1395.0999755859375,1395.0999755859375,0
2026-01-16,1395.199951171875,1459.9000244140625,1393.9000244140625,1427.5999755859375,628321
2026-01-19,1419.199951171875,1437.0,1394.0999755859375,1417.5999755859375,449246
2026-01-20,1417.5999755859375,1417.699951171875,1361.9000244140625,1376.0,479884
2026-01-21,1367.0999755859375,1399.0,1335.0,1348.5999755859375,694792
2026-01-22,1367.300048828125,1386.800048828125,1351.0999755859375,1360.5,320173
2026-01-23,1363.0,1367.0,1342.0,1351.5999755859375,259368
2026-01-27,1375.0999755859375,1411.9000244140625,1335.0999755859375,1348.5999755859375,436426
2026-01-28,1351.0,1364.0,1343.5999755859375,1356.699951171875,293985
2026-01-29,1358.0,1378.0,1340.199951171875,1371.699951171875,373581
2026-01-30,1365.0,1391.0,1350.0,1382.199951171875,249013
2026-02-02,1348.5999755859375,1354.199951171875,1275.0,1315.9000244140625,571159
2026-02-03,1390.0,1397.0999755859375,1330.0,1350.0999755859375,626285
2026-02-04,1353.0,1440.0,1346.0,1408.5,791059
2026-02-05,1404.9000244140625,1408.0,1359.800048828125,1395.699951171875,330945
2026-02-06,1388.0,1400.199951171875,1366.5,1398.4000244140625,228001
2026-02-09,1410.0,1463.0,1399.0999755859375,1411.199951171875,613961
2026-02-10,1426.0,1455.0,1387.199951171875,1429.0999755859375,2152371
2026-02-11,1431.0999755859375,1437.9000244140625,1398.0,1402.0999755859375,479651
2026-02-12,1402.0999755859375,1402.0999755859375,1373.0,1382.9000244140625,262794
2026-02-13,1370.0,1435.0,1363.0,1394.800048828125,465807
2026-02-16,1394.699951171875,1411.9000244140625,1385.5,1390.0999755859375,213837
2026-02-17,1383.0,1407.0999755859375,1381.0,1396.199951171875,351181
2026-02-18,1391.0,1438.800048828125,1390.0,1433.4000244140625,569435
2026-02-19,1433.5,1436.9000244140625,1375.0999755859375,1392.4000244140625,296985
2026-02-20,1382.4000244140625,1394.0,1375.199951171875,1381.5999755859375,180341
2026-02-23,1381.5999755859375,1390.5,1353.199951171875,1364.9000244140625,261499
2026-02-24,1364.9000244140625,1368.5,1346.800048828125,1362.0,244541
2026-02-25,1362.0,1388.0,1351.199951171875,1377.0999755859375,213080
2026-02-26,1373.199951171875,1404.699951171875,1359.0,1363.5999755859375,218413
2026-02-27,1366.699951171875,1385.4000244140625,1355.0,1361.9000244140625,178938
2026-03-02,1310.0,1347.4000244140625,1295.199951171875,1310.0,350376
2026-03-04,1305.0,1308.300048828125,1271.9000244140625,1290.300048828125,792657
2026-03-05,1290.300048828125,1317.0,1288.199951171875,1305.199951171875,410996
2026-03-06,1305.0999755859375,1346.0,1294.800048828125,1299.5999755859375,313434
2026-03-09,1294.9000244140625,1295.0,1247.0,1269.199951171875,387956
2026-03-10,1276.0,1339.800048828125,1276.0,1327.4000244140625,576862
2026-03-11,1327.4000244140625,1342.0,1300.0999755859375,1305.4000244140625,218283
2026-03-12,1304.699951171875,1314.9000244140625,1278.0999755859375,1298.5999755859375,236696
2026-03-13,1298.0,1298.0,1202.5999755859375,1211.300048828125,1012951
2026-03-16,1202.0,1236.800048828125,1175.199951171875,1196.4000244140625,712261
2026-03-17,1197.0,1214.0,1185.0,1188.699951171875,363884
2026-03-18,1196.800048828125,1225.9000244140625,1192.0,1215.5999755859375,422211
2026-03-19,1199.0,1209.0,1177.0999755859375,1187.300048828125,341228
2026-03-20,1197.9000244140625,1215.9000244140625,1166.5,1176.199951171875,412681
2026-03-23,1164.9000244140625,1164.9000244140625,1086.699951171875,1100.300048828125,804592
2026-03-24,1130.0,1161.5999755859375,1114.0,1138.800048828125,1034234
2026-03-25,1155.9000244140625,1246.5,1144.699951171875,1197.199951171875,2216107
2026-03-27,1190.0,1218.0,1164.4000244140625,1189.5,999098
2026-03-30,1186.0,1232.0,1162.0999755859375,1175.699951171875,1322583
2026-04-01,1234.0,1283.5,1198.4000244140625,1267.5999755859375,949969
2026-04-02,1234.0,1277.9000244140625,1220.5999755859375,1271.5,652219
2026-04-06,1270.0,1285.0,1238.0,1273.9000244140625,396216
2026-04-07,1273.0,1322.0,1255.199951171875,1297.5999755859375,565663
2026-04-08,1340.0,1355.0,1329.5999755859375,1349.800048828125,737146
2026-04-09,1343.0,1406.4000244140625,1336.5999755859375,1369.699951171875,752312
2026-04-10,1374.0,1384.0,1334.4000244140625,1343.800048828125,450381
2026-04-13,1326.0999755859375,1378.4000244140625,1307.5,1363.199951171875,704563
2026-04-15,1366.0,1386.0,1348.199951171875,1353.699951171875,512223
2026-04-16,1360.0,1371.699951171875,1344.199951171875,1359.0999755859375,443964
2026-04-17,1361.0,1410.5999755859375,1358.0,1395.300048828125,773264
2026-04-20,1395.300048828125,1426.5,1372.0,1403.5,700682
2026-04-21,1410.0,1456.5999755859375,1402.199951171875,1407.699951171875,641836
2026-04-22,1410.0,1456.0999755859375,1405.0,1450.300048828125,706793
2026-04-23,1448.9000244140625,1532.0,1432.0,1441.0999755859375,1174971
2026-04-24,1451.0,1455.9000244140625,1401.0999755859375,1405.199951171875,449785
2026-04-27,1412.199951171875,1452.0,1404.5999755859375,1437.5,577767
2026-04-28,1432.0,1437.4000244140625,1411.0,1417.300048828125,357833
2026-04-29,1417.9000244140625,1437.0,1383.0,1391.699951171875,488279
2026-04-30,1398.5,1422.0,1382.0,1395.5999755859375,481602
2026-05-01,1395.5999755859375,1395.5999755859375,1395.5999755859375,1395.5999755859375,0
2026-05-04,1400.0,1439.699951171875,1400.0,1425.0,459690
2026-05-05,1500.0999755859375,1603.9000244140625,1500.0999755859375,1537.0,16498559
2026-05-06,1564.699951171875,1778.0,1558.5999755859375,1716.9000244140625,22985789
2026-05-07,1697.4000244140625,1714.5,1626.0999755859375,1637.5,3768544
2026-05-08,1637.9000244140625,1649.0,1600.300048828125,1606.5,1109475
2026-05-11,1613.9000244140625,1660.0,1591.800048828125,1625.5999755859375,2045489
2026-05-12,1633.699951171875,1638.699951171875,1565.0,1570.4000244140625,1088825
2026-05-13,1572.0,1609.5,1552.0,1565.0999755859375,1007749
2026-05-14,1573.0,1610.0,1505.0,1547.199951171875,1272425
2026-05-15,1552.5,1574.0,1510.0999755859375,1545.9000244140625,1029542
2026-05-18,1540.0,1589.0,1522.5999755859375,1571.5,1529448
2026-05-19,1581.0,1633.0,1561.199951171875,1620.199951171875,1406803
2026-05-20,1623.5999755859375,1655.9000244140625,1601.0999755859375,1611.9000244140625,1252630
2026-05-21,1618.0,1638.699951171875,1594.5999755859375,1599.800048828125,761546
2026-05-22,1605.0,1614.699951171875,1569.0,1575.4000244140625,505376
2026-05-25,1591.5999755859375,1645.0,1571.0,1637.5999755859375,1556653
2026-05-26,1646.0,1729.699951171875,1633.5999755859375,1700.199951171875,2686937
2026-05-27,1716.0,1789.0,1706.0,1771.0,1963251
2026-05-28,1771.0,1771.0,1771.0,1771.0,0
2026-05-29,1925.0,2097.39990234375,1872.0999755859375,2031.4000244140625,13172612
2026-06-01,2377.0,2422.300048828125,2126.39990234375,2152.89990234375,11806406
2026-06-02,2140.0,2140.0,1940.0,1966.199951171875,6165675
2026-06-03,1978.0,2150.0,1960.0999755859375,2073.89990234375,7368265
2026-06-04,2075.0,2178.0,2055.0,2072.89990234375,3856902
2026-06-05,2071.60009765625,2071.60009765625,1907.0999755859375,1920.9000244140625,3362470
2026-06-08,1900.0,1964.0,1856.0,1892.9000244140625,2837033
2026-06-09,1907.0,1978.0,1874.0999755859375,1887.5999755859375,2067688
2026-06-10,1900.0,1911.699951171875,1820.0,1833.0,1411114
2026-06-11,1840.0,1959.0,1835.0999755859375,1923.800048828125,3309525
2026-06-12,1949.0,1976.0,1918.5,1938.0,1273816
2026-06-15,1951.0,1968.0,1888.800048828125,1907.5999755859375,1373455
2026-06-16,1916.0,1943.4000244140625,1904.9000244140625,1919.199951171875,714387
2026-06-17,1915.0,2049.0,1913.0,2022.800048828125,2894160
