date,open,high,low,close,volume,dividend
2025-01-01,2354.0,2369.39990234375,2336.800048828125,2364.89990234375,735846,0.0
2025-01-02,2365.0,2402.89990234375,2344.25,2396.10009765625,1205172,0.0
2025-01-03,2388.85009765625,2394.75,2347.35009765625,2368.85009765625,1034000,0.0
2025-01-06,2370.0,2382.89990234375,2340.14990234375,2360.300048828125,845909,0.0
2025-01-07,2360.050048828125,2392.25,2347.5,2357.64990234375,1249557,0.0
2025-01-08,2362.699951171875,2371.14990234375,2235.0,2252.14990234375,1346484,0.0
2025-01-09,2279.0,2293.0,2248.10009765625,2252.85009765625,931525,0.0
2025-01-10,2254.0,2262.60009765625,2183.5,2191.10009765625,689347,0.0
2025-01-13,2159.0,2192.949951171875,2138.64990234375,2154.449951171875,746277,0.0
2025-01-14,2153.0,2179.050048828125,2136.39990234375,2154.60009765625,455763,0.0
2025-01-15,2167.0,2167.0,2108.0,2128.699951171875,452989,0.0
2025-01-16,2138.699951171875,2144.25,2079.699951171875,2098.89990234375,394270,0.0
2025-01-17,2098.89990234375,2126.0,2068.050048828125,2113.14990234375,289281,0.0
2025-01-20,2119.14990234375,2134.0,2066.25,2130.64990234375,324879,0.0
2025-01-21,2136.0,2155.449951171875,2098.0,2104.25,433520,0.0
2025-01-22,2104.5,2146.0,2089.10009765625,2139.14990234375,679655,0.0
2025-01-23,2144.0,2165.800048828125,2117.0,2151.199951171875,528574,0.0
2025-01-24,2150.0,2163.75,2106.14990234375,2134.25,984483,0.0
2025-01-27,2109.0,2126.449951171875,2055.199951171875,2079.0,735411,0.0
2025-01-28,2070.0,2070.0,1998.0,2022.3499755859375,1614704,0.0
2025-01-29,2008.949951171875,2073.0,2005.050048828125,2068.14990234375,575970,0.0
2025-01-30,2065.0,2093.949951171875,2053.14990234375,2064.39990234375,729992,0.0
2025-01-31,2071.0,2109.39990234375,2061.0,2080.449951171875,882870,0.0
2025-02-01,2080.0,2118.60009765625,2028.699951171875,2056.25,252855,0.0
2025-02-03,2056.25,2074.89990234375,2001.0,2032.25,849366,0.0
2025-02-04,2048.60009765625,2115.949951171875,2041.5999755859375,2111.199951171875,492215,0.0
2025-02-05,2116.0,2201.0,2100.449951171875,2185.10009765625,1351658,0.0
2025-02-06,2199.300048828125,2215.0,2175.550048828125,2185.35009765625,752681,0.0
2025-02-07,2192.0,2225.0,2165.14990234375,2201.14990234375,776396,0.0
2025-02-10,2201.89990234375,2218.800048828125,2148.14990234375,2169.39990234375,716552,0.0
2025-02-11,2178.60009765625,2178.60009765625,2037.050048828125,2067.60009765625,1125815,0.0
2025-02-12,2079.0,2112.300048828125,1999.449951171875,2025.199951171875,2260417,0.0
2025-02-13,2051.14990234375,2140.0,2041.1500244140625,2055.25,2612734,0.0
2025-02-14,2065.199951171875,2071.0,1931.5999755859375,1969.9000244140625,1928965,0.0
2025-02-17,1956.050048828125,2032.9000244140625,1930.0,2026.949951171875,1109133,0.0
2025-02-18,2011.0999755859375,2025.0,1995.3499755859375,2013.5,342738,0.0
2025-02-19,1950.0,1987.0,1892.75,1978.25,1650681,0.0
2025-02-20,1978.25,1996.199951171875,1963.800048828125,1977.5,465756,0.0
2025-02-21,1985.0,1987.949951171875,1901.9000244140625,1905.3499755859375,937687,0.0
2025-02-24,1905.3499755859375,1945.800048828125,1880.0,1902.800048828125,1035104,0.0
2025-02-25,1915.0,1924.0999755859375,1889.0,1899.199951171875,597879,0.0
2025-02-27,1900.699951171875,1916.0,1881.050048828125,1891.050048828125,1100973,0.0
2025-02-28,1920.0,1925.0,1859.5,1904.6500244140625,1321909,0.0
2025-03-03,1904.0,1961.0,1891.1500244140625,1952.949951171875,985764,0.0
2025-03-04,1940.0,1965.25,1925.0999755859375,1953.199951171875,575821,0.0
2025-03-05,1941.0999755859375,2018.4000244140625,1936.8499755859375,2010.0999755859375,715504,0.0
2025-03-06,2021.4000244140625,2034.0,2006.050048828125,2018.5,515993,0.0
2025-03-07,2020.0,2047.6500244140625,2004.0,2030.0,937498,0.0
2025-03-10,2049.800048828125,2080.10009765625,2002.050048828125,2010.4000244140625,1122775,0.0
2025-03-11,2007.800048828125,2007.9000244140625,1967.0,1976.0999755859375,805222,0.0
