date,open,high,low,close,volume,dividend
2025-01-01,403.5499877929688,407.0,401.1499938964844,405.0499877929688,853646,0.0
2025-01-02,419.8999938964844,434.1499938964844,412.1499938964844,422.25,18061910,0.0
2025-01-03,424.7000122070313,427.9500122070313,418.5499877929688,422.5499877929688,1969790,0.0
2025-01-06,424.6499938964844,424.7000122070313,393.6000061035156,395.7000122070313,2104629,0.0
2025-01-07,398.0,405.0,396.4500122070313,399.7000122070313,988903,0.0
2025-01-08,401.0,417.2999877929688,396.2000122070313,409.5499877929688,3613402,0.0
2025-01-09,408.7000122070313,408.7000122070313,397.2999877929688,399.7999877929688,844932,0.0
2025-01-10,399.7000122070313,399.7000122070313,377.3500061035156,379.25,1449461,0.0
2025-01-13,374.8999938964844,389.7000122070313,353.20001220703125,359.79998779296875,2786746,0.0
2025-01-14,365.0,380.0,363.2999877929688,377.0,1782361,0.0
2025-01-15,380.7999877929688,386.6000061035156,374.5,376.75,1513860,0.0
2025-01-16,386.0,416.5,382.1000061035156,412.75,8250714,0.0
2025-01-17,407.9500122070313,421.6499938964844,402.0,414.3500061035156,4060820,0.0
2025-01-20,414.3500061035156,424.0,409.7999877929688,417.0,1834522,0.0
2025-01-21,417.0,417.6000061035156,399.0,401.25,1770717,0.0
2025-01-22,406.75,409.7999877929688,382.3999938964844,391.0,2523108,0.0
2025-01-23,392.0,399.7000122070313,385.0499877929688,391.25,1514202,0.0
2025-01-24,391.2999877929688,395.3500061035156,380.8999938964844,384.0499877929688,1285959,0.0
2025-01-27,376.7000122070313,378.0,360.0,364.0,1565086,0.0
2025-01-28,364.9500122070313,371.25,336.0,351.3999938964844,4907281,0.0
2025-01-29,352.6499938964844,379.0,352.5,373.25,1987409,0.0
2025-01-30,378.0,392.4500122070313,373.8500061035156,384.0499877929688,2944665,0.0
2025-01-31,386.0,410.75,380.1000061035156,406.6000061035156,4697648,0.0
2025-02-01,408.5,426.3999938964844,367.6000061035156,378.6499938964844,8084800,0.0
2025-02-03,370.7000122070313,374.1499938964844,352.1000061035156,358.04998779296875,3097479,0.0
2025-02-04,364.0,368.7999877929688,352.1000061035156,356.0,1933976,0.0
2025-02-05,359.0,367.5499877929688,357.0,358.1499938964844,1356976,0.0
2025-02-06,359.70001220703125,361.7000122070313,356.0,358.45001220703125,956711,0.0
2025-02-07,358.45001220703125,358.70001220703125,349.1000061035156,352.70001220703125,980026,0.0
2025-02-10,350.0,353.1000061035156,339.29998779296875,345.6499938964844,1062069,0.0
2025-02-11,345.0,345.0,326.0,327.8500061035156,1442518,0.0
2025-02-12,327.79998779296875,328.45001220703125,305.20001220703125,323.6499938964844,2925724,0.0
2025-02-13,327.25,334.70001220703125,321.04998779296875,323.20001220703125,1783509,0.0
2025-02-14,323.20001220703125,325.1000061035156,302.25,306.04998779296875,1782400,0.0
2025-02-17,302.1499938964844,315.0,296.70001220703125,304.3500061035156,3070058,0.0
2025-02-18,304.04998779296875,307.0,285.0,292.20001220703125,2666364,0.0
2025-02-19,288.0,316.5,285.5,314.3999938964844,3638982,0.0
2025-02-20,311.0,321.45001220703125,307.04998779296875,313.20001220703125,2155197,0.0
2025-02-21,311.0,322.45001220703125,304.04998779296875,305.5,1765645,0.0
2025-02-24,308.0,315.5,306.29998779296875,308.3999938964844,6236194,0.0
2025-02-25,307.29998779296875,311.79998779296875,301.6499938964844,307.5,1478990,0.0
2025-02-27,309.95001220703125,312.79998779296875,294.5,297.6000061035156,1820686,0.0
2025-02-28,291.5,294.6000061035156,275.20001220703125,281.1499938964844,2244463,0.0
2025-03-03,285.0,289.70001220703125,265.5,277.25,3040637,0.0
2025-03-04,271.8500061035156,285.8999938964844,270.0,281.20001220703125,2196687,0.0
2025-03-05,281.20001220703125,293.20001220703125,281.20001220703125,289.45001220703125,1995472,0.0
2025-03-06,292.0,300.6499938964844,290.20001220703125,295.8999938964844,2160486,0.0
2025-03-07,297.75,306.0,293.45001220703125,298.70001220703125,2121243,0.0
2025-03-10,304.8999938964844,309.0,287.6000061035156,292.1499938964844,3986476,0.0
2025-03-11,285.0,294.1499938964844,279.25,292.6499938964844,1841463,0.0
2025-03-12,295.29998779296875,298.70001220703125,288.0,289.45001220703125,1346459,0.0
2025-03-13,289.45001220703125,291.20001220703125,282.0,283.25,1149035,0.0
2025-03-17,283.95001220703125,286.45001220703125,273.8500061035156,275.6000061035156,1400759,0.0
2025-03-18,275.6000061035156,275.6000061035156,275.6000061035156,275.6000061035156,0,0.0
2025-03-19,283.20001220703125,303.5,283.20001220703125,296.29998779296875,3365639,0.0
2025-03-20,298.1000061035156,305.75,293.1000061035156,297.5,2479811,0.0
2025-03-21,298.8999938964844,321.6499938964844,295.3500061035156,309.75,7527427,0.0
2025-03-24,318.0,339.3999938964844,316.70001220703125,327.5,20867260,0.0
2025-03-25,329.8500061035156,336.8999938964844,319.45001220703125,323.3500061035156,3622244,0.0
2025-03-26,322.95001220703125,325.29998779296875,306.0,308.0,2175910,0.0
2025-03-27,306.29998779296875,313.8999938964844,303.0,308.1000061035156,2831491,0.0
2025-03-28,307.0,318.75,301.5,302.54998779296875,2651784,0.0
2025-04-01,305.3500061035156,308.3999938964844,300.20001220703125,301.3999938964844,2706011,0.0
2025-04-02,302.1000061035156,308.8999938964844,294.54998779296875,307.1000061035156,2052515,1.0
2025-04-03,302.5,314.79998779296875,301.3999938964844,311.75,2116016,0.0
2025-04-04,309.0,312.0,294.25,297.54998779296875,1838279,0.0
2025-04-07,266.0,288.0,266.0,281.54998779296875,2320611,0.0
2025-04-08,289.95001220703125,292.95001220703125,284.25,291.04998779296875,1249478,0.0
2025-04-09,291.45001220703125,291.45001220703125,284.04998779296875,284.8999938964844,912857,0.0
2025-04-11,292.0,295.1000061035156,288.1499938964844,292.29998779296875,1093173,0.0
2025-04-15,296.04998779296875,309.0,296.04998779296875,306.5,1556998,0.0
2025-04-16,309.0,313.79998779296875,306.04998779296875,309.3999938964844,1388805,0.0
2025-04-17,310.0,313.25,307.04998779296875,309.75,1164586,0.0
2025-04-21,311.5,318.75,310.6499938964844,316.3500061035156,1699688,0.0
2025-04-22,317.95001220703125,322.1499938964844,314.04998779296875,317.45001220703125,1253430,0.0
2025-04-23,318.0,321.25,309.29998779296875,319.5,1684785,0.0
2025-04-24,318.3999938964844,324.8999938964844,315.0,316.20001220703125,1804924,0.0
2025-04-25,316.95001220703125,317.70001220703125,299.1499938964844,302.0,2075251,0.0
2025-04-28,304.79998779296875,310.0,299.6000061035156,308.5,1945383,0.0
2025-04-29,308.0,312.79998779296875,303.0,304.5,948957,0.0
2025-04-30,303.8999938964844,304.1499938964844,292.5,296.04998779296875,1000905,0.0
2025-05-02,313.6499938964844,336.3999938964844,313.6499938964844,315.8999938964844,40183485,0.0
2025-05-05,326.6000061035156,328.0,319.5,322.8500061035156,4545448,0.0
2025-05-06,322.8500061035156,323.54998779296875,301.1499938964844,303.04998779296875,4435539,0.0
2025-05-07,298.79998779296875,310.5,295.6499938964844,307.6499938964844,3028918,0.0
2025-05-08,310.0,313.54998779296875,296.0,300.54998779296875,1688374,0.0
2025-05-09,292.0,310.8999938964844,290.79998779296875,308.3500061035156,3226052,0.0
2025-05-12,320.0,323.95001220703125,316.20001220703125,322.3999938964844,3310135,0.0
2025-05-13,321.79998779296875,331.3999938964844,317.79998779296875,325.8500061035156,2528846,0.0
2025-05-14,326.04998779296875,360.0,323.45001220703125,356.54998779296875,14315782,0.0
2025-05-15,357.3999938964844,366.8500061035156,355.1499938964844,362.0499877929688,5581707,0.0
2025-05-16,362.9500122070313,392.7999877929688,358.0,383.5499877929688,11360243,0.0
2025-05-19,384.7999877929688,402.3999938964844,384.5,397.3500061035156,6559510,0.0
2025-05-20,398.8999938964844,402.2999877929688,375.3500061035156,377.8500061035156,4871354,0.0
2025-05-21,377.8500061035156,383.0499877929688,372.4500122070313,378.2000122070313,2883209,0.0
2025-05-22,378.0,391.5,373.8999938964844,380.7999877929688,3265540,0.0
2025-05-23,380.0,380.7999877929688,371.6000061035156,376.2000122070313,1951739,0.0
2025-05-26,377.0499877929688,388.5,372.1000061035156,385.2999877929688,3408964,0.0
2025-05-27,385.0,393.0499877929688,380.1000061035156,387.6499938964844,2639012,0.0
2025-05-28,389.6000061035156,408.0,389.5499877929688,401.4500122070313,9030164,0.0
2025-05-29,403.7999877929688,405.0,394.2999877929688,403.1499938964844,3258916,0.0
2025-05-30,403.75,411.5,392.5499877929688,398.5499877929688,3477686,0.0
2025-06-02,396.0,405.0,392.7999877929688,399.25,2251539,0.0
2025-06-03,401.1000061035156,406.0,395.0,398.9500122070313,2343405,0.0
2025-06-04,400.5,449.7999877929688,395.2000122070313,442.0499877929688,32564320,0.0
2025-06-05,446.9500122070313,464.9500122070313,439.5,461.1499938964844,15751914,0.0
2025-06-06,457.0,457.4500122070313,441.0,444.1499938964844,6811423,0.0
2025-06-09,450.0,463.7000122070313,444.1499938964844,457.8500061035156,8635123,0.0
2025-06-10,461.2999877929688,478.9500122070313,447.0,449.1000061035156,9349421,0.0
2025-06-11,451.0,467.25,443.2000122070313,456.4500122070313,9653539,0.0
2025-06-12,460.0,469.1000061035156,434.75,438.2999877929688,8272215,0.0
2025-06-13,427.0,437.9500122070313,422.7999877929688,425.3500061035156,5128845,0.0
2025-06-16,425.0,436.1000061035156,410.0,432.5,5204767,0.0
2025-06-17,433.5499877929688,435.9500122070313,424.1499938964844,426.6000061035156,2914956,0.0
