date,open,high,low,close,volume,dividend
2025-01-01,779.4500122070312,780.0499877929688,751.9000244140625,758.9000244140625,425255,0.0
2025-01-02,764.9000244140625,766.2000122070312,744.7999877929688,747.5999755859375,327926,0.0
2025-01-03,755.0999755859375,759.0,745.5499877929688,748.3499755859375,267956,0.0
2025-01-06,752.9000244140625,758.5999755859375,721.1500244140625,728.0999755859375,350365,0.0
2025-01-07,737.5499877929688,744.4500122070312,721.0,725.7999877929688,427565,0.0
2025-01-08,732.0,732.0,710.0,720.1500244140625,322812,0.0
2025-01-09,721.6500244140625,736.4000244140625,718.0,723.9500122070312,305092,0.0
2025-01-10,725.7999877929688,726.9000244140625,701.25,706.25,284438,0.0
2025-01-13,706.25,706.25,675.0499877929688,684.75,369947,0.0
2025-01-14,691.5999755859375,696.9000244140625,684.7999877929688,686.7000122070312,280424,0.0
2025-01-15,690.75,709.7000122070312,687.2000122070312,702.5999755859375,304481,0.0
2025-01-16,709.5,717.5499877929688,707.6500244140625,712.7000122070312,141127,0.0
2025-01-17,710.0,714.9500122070312,697.5499877929688,700.9000244140625,149974,0.0
2025-01-20,707.8499755859375,708.9500122070312,690.0499877929688,693.6500244140625,171998,0.0
2025-01-21,693.6500244140625,703.3499755859375,690.5999755859375,698.5499877929688,143585,0.0
2025-01-22,700.0,701.9500122070312,680.5999755859375,688.3499755859375,190573,0.0
2025-01-23,692.7999877929688,698.0,687.1500244140625,693.1500244140625,76207,0.0
2025-01-24,693.4500122070312,694.1500244140625,681.0499877929688,687.4000244140625,127984,0.0
2025-01-27,677.0999755859375,684.5999755859375,642.25,647.2000122070312,320233,0.0
2025-01-28,650.0,656.4500122070312,630.0499877929688,643.8499755859375,421112,0.0
2025-01-29,640.0,679.9000244140625,637.2999877929688,668.2999877929688,198953,0.0
2025-01-30,660.0999755859375,689.0,660.0999755859375,685.4000244140625,178105,0.0
2025-01-31,685.4000244140625,693.9500122070312,677.7000122070312,691.0,123058,0.0
2025-02-01,690.0,766.0,688.5499877929688,726.8499755859375,570540,0.0
2025-02-03,726.5499877929688,740.9500122070312,716.0,732.4500122070312,283352,0.0
2025-02-04,733.4500122070312,742.4500122070312,717.0499877929688,719.75,143781,0.0
2025-02-05,722.0,735.0,719.0499877929688,729.6500244140625,164579,0.0
2025-02-06,730.7999877929688,741.0999755859375,718.1500244140625,733.75,257569,0.0
2025-02-07,680.0,687.8499755859375,638.5499877929688,659.25,3651025,0.0
2025-02-10,659.9500122070312,661.0,635.0,638.6500244140625,500888,0.0
2025-02-11,630.3499755859375,631.9500122070312,595.2000122070312,606.2999877929688,640974,0.0
2025-02-12,600.0499877929688,606.0,586.5,600.3499755859375,373535,0.0
2025-02-13,601.0,610.0,592.0,597.3499755859375,226402,0.0
2025-02-14,596.0,618.0,573.9500122070312,577.75,701312,0.0
2025-02-17,577.75,595.0499877929688,560.8499755859375,580.9500122070312,301709,0.0
2025-02-18,581.2000122070312,582.5499877929688,558.7999877929688,568.6500244140625,324055,0.0
2025-02-19,563.0499877929688,677.25,560.1500244140625,656.1500244140625,2865723,0.0
2025-02-20,617.0,667.5999755859375,615.1500244140625,644.3499755859375,2123391,0.0
