date,open,high,low,close,volume,dividend
2025-01-01,3274.0,3274.0,3222.0,3230.5,254916,0.0
2025-01-02,3230.5,3274.0,3192.75,3257.449951171875,924230,0.0
2025-01-03,3275.0,3299.0,3200.0,3216.89990234375,720321,0.0
2025-01-06,3237.949951171875,3239.949951171875,3151.800048828125,3176.199951171875,956388,0.0
2025-01-07,3176.199951171875,3227.949951171875,3152.050048828125,3164.5,554853,0.0
2025-01-08,3215.0,3215.0,3121.85009765625,3163.89990234375,448082,0.0
2025-01-09,3164.10009765625,3172.699951171875,3088.39990234375,3108.5,762592,0.0
2025-01-10,3105.0,3113.449951171875,2988.89990234375,2999.449951171875,632659,0.0
2025-01-13,2952.60009765625,2988.60009765625,2853.64990234375,2873.35009765625,597634,0.0
2025-01-14,2873.35009765625,2950.0,2873.35009765625,2940.949951171875,331376,0.0
2025-01-15,2962.0,2964.949951171875,2840.10009765625,2888.300048828125,677709,0.0
2025-01-16,2890.0,2939.199951171875,2886.5,2924.949951171875,585735,0.0
2025-01-17,2924.949951171875,2959.949951171875,2908.0,2935.25,226368,0.0
2025-01-20,2959.0,2959.0,2906.85009765625,2943.300048828125,227986,0.0
2025-01-21,2945.0,2973.0,2900.0,2903.800048828125,403269,0.0
2025-01-22,2925.0,2925.0,2822.699951171875,2883.75,619181,0.0
2025-01-23,2883.75,2937.0,2853.0,2889.050048828125,256027,0.0
2025-01-24,2891.0,2904.699951171875,2799.949951171875,2804.050048828125,269838,0.0
2025-01-27,2814.949951171875,2819.800048828125,2700.0,2775.199951171875,454728,0.0
2025-01-28,2786.300048828125,2812.64990234375,2705.199951171875,2739.60009765625,622614,0.0
2025-01-29,2749.89990234375,2866.199951171875,2741.10009765625,2848.89990234375,537445,0.0
2025-01-30,2850.39990234375,2875.449951171875,2820.0,2852.949951171875,428601,0.0
2025-01-31,2852.949951171875,2943.0,2837.800048828125,2914.050048828125,415544,0.0
2025-02-01,2944.550048828125,2996.449951171875,2736.800048828125,2797.449951171875,1121092,0.0
2025-02-03,2790.0,2793.5,2660.60009765625,2700.699951171875,1133967,0.0
2025-02-04,2710.5,2863.949951171875,2705.14990234375,2853.5,1731462,0.0
2025-02-05,2860.0,2973.0,2856.949951171875,2921.14990234375,1117642,0.0
2025-02-06,3067.0,3090.0,2924.14990234375,2965.10009765625,2266222,0.0
2025-02-07,2989.699951171875,2989.699951171875,2826.14990234375,2871.89990234375,1103565,0.0
2025-02-10,2876.39990234375,2976.0,2870.0,2890.39990234375,1127133,0.0
2025-02-11,2880.0,2884.0,2792.0,2836.300048828125,813128,0.0
2025-02-12,2825.0,2830.25,2729.050048828125,2810.89990234375,460427,0.0
2025-02-13,2820.0,2870.800048828125,2783.85009765625,2801.300048828125,398078,0.0
2025-02-14,2800.0,2804.89990234375,2696.199951171875,2734.800048828125,420649,18.0
2025-02-17,2700.0,2733.199951171875,2636.75,2721.449951171875,507208,0.0
2025-02-18,2720.0,2724.75,2674.10009765625,2717.0,661971,0.0
2025-02-19,2700.0,2730.60009765625,2667.300048828125,2690.300048828125,908689,0.0
2025-02-20,2697.0,2824.449951171875,2675.64990234375,2818.60009765625,438545,0.0
2025-02-21,2800.0,2860.300048828125,2797.0,2836.14990234375,627587,0.0
2025-02-24,2800.0,2840.0,2768.050048828125,2832.699951171875,305219,0.0
2025-02-25,2832.699951171875,2846.050048828125,2770.0,2788.14990234375,379168,0.0
2025-02-27,2766.35009765625,2820.89990234375,2766.35009765625,2811.14990234375,496668,0.0
2025-02-28,2800.0,2805.0,2701.449951171875,2717.949951171875,826862,0.0
2025-03-03,2724.949951171875,2836.60009765625,2693.050048828125,2824.800048828125,697974,0.0
2025-03-04,2782.0,2876.14990234375,2758.14990234375,2861.10009765625,614448,0.0
2025-03-05,2861.10009765625,2910.0,2822.85009765625,2903.949951171875,541007,0.0
2025-03-06,2922.0,3050.0,2912.64990234375,2973.10009765625,1201264,0.0
2025-03-07,2983.699951171875,2990.300048828125,2891.60009765625,2899.050048828125,280406,0.0
2025-03-10,2893.0,2934.949951171875,2842.550048828125,2864.449951171875,434718,0.0
2025-03-11,2842.0,2890.0,2808.949951171875,2875.25,344048,0.0
2025-03-12,2875.25,2892.14990234375,2781.0,2818.75,301503,0.0
2025-03-13,2819.75,2890.5,2808.949951171875,2835.25,382212,0.0
2025-03-17,2831.0,2872.449951171875,2817.10009765625,2862.10009765625,205971,0.0
2025-03-18,2862.10009765625,2862.10009765625,2862.10009765625,2862.10009765625,0,0.0
2025-03-19,2939.050048828125,3014.10009765625,2930.300048828125,3002.199951171875,256853,0.0
2025-03-20,3025.199951171875,3028.949951171875,2948.0,2990.60009765625,249139,0.0
2025-03-21,2990.0,3029.89990234375,2924.0,2937.75,764045,0.0
2025-03-24,2945.0,3078.949951171875,2945.0,3056.25,630555,0.0
2025-03-25,3080.0,3085.0,2946.550048828125,2962.5,349961,0.0
2025-03-26,2974.0,3070.0,2950.550048828125,3004.949951171875,620642,0.0
2025-03-27,3004.949951171875,3056.0,2976.800048828125,3004.35009765625,731950,0.0
2025-03-28,3019.0,3079.0,3001.14990234375,3051.85009765625,444898,0.0
2025-04-01,3052.60009765625,3078.0,2993.5,3010.10009765625,209326,0.0
2025-04-02,3011.699951171875,3059.35009765625,2966.0,3051.550048828125,393120,0.0
2025-04-03,3006.25,3037.0,2965.25,3032.75,221736,0.0
2025-04-04,3020.0,3029.949951171875,2832.0,2844.949951171875,541390,0.0
2025-04-07,2580.0,2739.550048828125,2580.0,2711.25,670595,0.0
2025-04-08,2833.199951171875,2833.199951171875,2738.050048828125,2746.0,668259,0.0
2025-04-09,2738.0,2789.64990234375,2690.0,2781.449951171875,320068,0.0
2025-04-11,2800.0,2852.0,2752.10009765625,2814.949951171875,678895,0.0
2025-04-15,2900.0,2939.39990234375,2851.0,2920.699951171875,508807,0.0
2025-04-16,2935.0,2948.0,2887.0,2895.5,184784,0.0
2025-04-17,2890.0,2919.0,2831.60009765625,2891.199951171875,468043,0.0
2025-04-21,2891.199951171875,2946.0,2891.199951171875,2914.60009765625,322569,0.0
2025-04-22,2915.0,2938.0,2871.5,2896.5,229160,0.0
2025-04-23,2900.0,2972.60009765625,2860.0,2965.89990234375,379894,0.0
2025-04-24,2965.89990234375,2965.89990234375,2891.5,2935.89990234375,557806,0.0
2025-04-25,2938.0,2955.0,2798.10009765625,2861.10009765625,524622,0.0
2025-04-28,2850.0,2938.10009765625,2850.0,2920.60009765625,267267,0.0
2025-04-29,2901.199951171875,2957.89990234375,2885.0,2899.89990234375,314864,0.0
2025-04-30,2899.89990234375,2928.800048828125,2870.89990234375,2895.39990234375,306927,0.0
2025-05-02,2899.0,2961.699951171875,2881.0,2884.39990234375,239237,0.0
2025-05-05,2899.89990234375,2963.800048828125,2890.10009765625,2940.199951171875,443632,0.0
2025-05-06,2820.0,2820.0,2711.0,2790.300048828125,2160557,0.0
2025-05-07,2760.0,2862.5,2759.800048828125,2843.5,681942,0.0
2025-05-08,2850.10009765625,2850.10009765625,2752.800048828125,2770.699951171875,581634,0.0
2025-05-09,2712.0,2765.0,2706.0,2736.300048828125,630999,0.0
2025-05-12,2778.5,2884.0,2778.5,2862.89990234375,583411,0.0
2025-05-13,2862.89990234375,2909.39990234375,2850.0,2879.39990234375,356527,0.0
2025-05-14,2880.5,2920.0,2856.5,2872.0,362951,0.0
2025-05-15,2895.0,2954.39990234375,2876.10009765625,2949.199951171875,669873,0.0
2025-05-16,2951.800048828125,3043.0,2937.699951171875,3035.60009765625,514592,0.0
2025-05-19,3030.0,3063.60009765625,2981.300048828125,2994.10009765625,758624,0.0
2025-05-20,3015.0,3024.300048828125,2937.10009765625,2949.699951171875,794742,0.0
2025-05-21,2975.0,3008.0,2946.60009765625,2980.89990234375,622452,0.0
2025-05-22,2984.0,3018.89990234375,2956.0,2977.5,562965,0.0
2025-05-23,2990.0,3009.199951171875,2926.199951171875,2940.39990234375,504260,0.0
2025-05-26,2961.0,2973.199951171875,2915.60009765625,2944.60009765625,338056,0.0
2025-05-27,2961.5,2985.60009765625,2921.10009765625,2973.89990234375,500719,0.0
2025-05-28,2989.0,3023.39990234375,2959.300048828125,2976.10009765625,691220,0.0
2025-05-29,3000.10009765625,3207.699951171875,3000.10009765625,3169.39990234375,4080348,0.0
2025-05-30,3189.0,3289.10009765625,3185.199951171875,3268.10009765625,2900183,0.0
2025-06-02,3267.0,3325.0,3222.60009765625,3319.300048828125,1201170,0.0
2025-06-03,3324.0,3359.39990234375,3297.199951171875,3318.60009765625,824615,0.0
2025-06-04,3321.0,3377.0,3319.0,3346.89990234375,1022651,0.0
2025-06-05,3355.0,3380.0,3325.0,3349.199951171875,483101,0.0
2025-06-06,3370.0,3408.300048828125,3349.5,3384.10009765625,563840,0.0
2025-06-09,3400.0,3419.5,3385.0,3411.800048828125,165645,0.0
2025-06-10,3419.0,3419.0,3377.699951171875,3388.699951171875,258372,0.0
2025-06-11,3390.0,3403.300048828125,3361.0,3373.300048828125,297427,0.0
2025-06-12,3386.0,3390.0,3312.0,3322.5,385374,0.0
2025-06-13,3255.0,3323.0,3248.10009765625,3310.0,359883,0.0
2025-06-16,3314.89990234375,3347.89990234375,3275.0,3307.60009765625,433939,0.0
2025-06-17,3320.0,3339.39990234375,3293.5,3316.5,667500,0.0
2025-06-18,3294.5,3312.300048828125,3258.800048828125,3277.800048828125,402785,0.0
2025-06-19,3273.800048828125,3312.0,3224.39990234375,3237.300048828125,409828,0.0
2025-06-20,3237.300048828125,3306.89990234375,3212.199951171875,3271.5,619032,0.0
2025-06-23,3235.39990234375,3272.89990234375,3218.60009765625,3260.89990234375,220281,0.0
2025-06-24,3290.0,3339.0,3280.300048828125,3311.800048828125,391095,0.0
2025-06-25,3335.0,3338.0,3278.5,3318.89990234375,265673,0.0
2025-06-26,3319.89990234375,3393.0,3315.199951171875,3364.60009765625,835384,0.0
2025-06-27,3380.0,3430.0,3325.5,3337.199951171875,1274146,0.0
2025-06-30,3377.39990234375,3419.800048828125,3360.199951171875,3399.39990234375,421940,0.0
2025-07-01,3428.0,3450.800048828125,3338.800048828125,3348.300048828125,429888,0.0
2025-07-02,3358.0,3367.800048828125,3312.39990234375,3338.0,211985,0.0
2025-07-03,3343.0,3383.0,3318.300048828125,3332.89990234375,287404,0.0
2025-07-04,3332.89990234375,3368.800048828125,3317.60009765625,3342.0,230777,0.0
2025-07-07,3350.39990234375,3442.5,3330.300048828125,3436.10009765625,626858,0.0
2025-07-08,3455.0,3483.0,3414.0,3478.0,690654,0.0
2025-07-09,3495.0,3555.0,3478.89990234375,3523.89990234375,948964,0.0
2025-07-10,3545.0,3545.0,3503.199951171875,3518.89990234375,364230,0.0
2025-07-11,3519.0,3569.0,3496.0,3546.39990234375,791838,0.0
2025-07-14,3567.0,3567.0,3465.0,3523.800048828125,405403,0.0
2025-07-15,3532.0,3584.0,3501.0,3576.5,860744,0.0
2025-07-16,3590.0,3599.0,3552.199951171875,3567.60009765625,389532,0.0
2025-07-17,3579.89990234375,3605.0,3547.60009765625,3584.800048828125,494777,0.0
2025-07-18,3559.0,3569.199951171875,3511.0,3536.0,391491,33.5
2025-07-21,3536.10009765625,3632.0,3515.0,3617.89990234375,426607,0.0
2025-07-22,3628.0,3628.0,3555.60009765625,3587.39990234375,352113,0.0
2025-07-23,3588.39990234375,3625.10009765625,3548.10009765625,3616.39990234375,630663,0.0
