date,open,high,low,close,volume,dividend
2025-01-01,751.0,766.5999755859375,745.0,750.0999755859375,1803892,0.0
2025-01-02,749.0,749.4500122070312,731.7999877929688,734.4500122070312,1186318,0.0
2025-01-03,734.5,750.7999877929688,725.0,727.6500244140625,799043,0.0
2025-01-06,725.0499877929688,726.0,697.0999755859375,703.7999877929688,811374,0.0
2025-01-07,707.8499755859375,717.9000244140625,700.0,703.2999877929688,641975,0.0
2025-01-08,704.9500122070312,708.3499755859375,693.0499877929688,704.9500122070312,472342,0.0
2025-01-09,702.5,705.0,680.0,682.1500244140625,603345,0.0
2025-01-10,700.0,708.6500244140625,669.0,681.25,1768986,0.0
2025-01-13,675.0,675.0,620.5999755859375,628.2000122070312,1727803,0.0
2025-01-14,637.75,711.0,635.7999877929688,669.7999877929688,11803732,0.0
2025-01-15,671.8499755859375,687.6500244140625,658.0,662.25,2356369,0.0
2025-01-16,696.0,708.0,669.5499877929688,673.3499755859375,1985629,0.0
2025-01-17,679.9000244140625,680.0,668.5999755859375,673.1500244140625,890190,0.0
2025-01-20,675.2000122070312,680.0,666.0999755859375,675.75,662550,0.0
2025-01-21,675.5,679.0,664.5,666.2999877929688,695062,0.0
2025-01-22,666.6500244140625,669.8499755859375,642.5,655.3499755859375,718254,0.0
2025-01-23,656.0,664.4500122070312,651.5999755859375,658.25,491703,0.0
2025-01-24,660.0,663.7000122070312,638.0,641.5,469301,0.0
2025-01-27,640.9500122070312,640.9500122070312,611.7000122070312,619.4000244140625,1284696,0.0
2025-01-28,619.4000244140625,627.1500244140625,607.4000244140625,616.0499877929688,790371,0.0
2025-01-29,616.8499755859375,628.0,613.0499877929688,623.8499755859375,971739,0.0
2025-01-30,625.0,647.4000244140625,622.5999755859375,641.5,1492699,0.0
2025-01-31,639.9500122070312,649.7999877929688,635.0,643.0999755859375,895974,0.0
2025-02-01,647.5,654.4000244140625,625.75,634.75,745119,0.0
2025-02-03,629.9500122070312,630.25,618.4500122070312,620.3499755859375,467426,0.0
2025-02-04,626.0,634.3499755859375,622.7999877929688,628.9500122070312,401005,0.0
2025-02-05,629.0,647.4500122070312,628.9500122070312,640.7999877929688,522792,0.0
2025-02-06,645.0,645.75,631.3499755859375,634.7000122070312,276724,0.0
2025-02-07,638.5,639.4500122070312,623.0,629.4500122070312,412870,0.0
2025-02-10,634.75,645.0,605.2000122070312,608.5499877929688,706920,0.0
2025-02-11,611.8499755859375,620.9000244140625,593.0,595.9500122070312,1043269,0.0
2025-02-12,599.0,605.0,580.7999877929688,595.75,860862,0.0
2025-02-13,601.9000244140625,608.5,590.5,597.2000122070312,497015,0.0
2025-02-14,603.0,607.0,569.3499755859375,573.75,823990,0.0
2025-02-17,573.7000122070312,579.3499755859375,560.8499755859375,574.4500122070312,574202,0.0
2025-02-18,575.75,581.2999877929688,566.0,579.4000244140625,583936,0.0
2025-02-19,567.5999755859375,583.9500122070312,564.7999877929688,582.6500244140625,544265,0.0
2025-02-20,579.1500244140625,589.7000122070312,570.5,587.7000122070312,577250,0.0
2025-02-21,590.0,600.0,578.0,581.75,590970,0.0
2025-02-24,581.7000122070312,581.7000122070312,571.6500244140625,575.4000244140625,437295,0.0
2025-02-25,575.4000244140625,593.9500122070312,565.6500244140625,579.0499877929688,1266719,0.0
2025-02-27,583.0499877929688,596.5999755859375,572.8499755859375,580.75,1468847,0.0
2025-02-28,579.8499755859375,579.8499755859375,555.0,557.1500244140625,900373,0.0
2025-03-03,559.4000244140625,564.1500244140625,532.5999755859375,551.7999877929688,1089227,0.0
2025-03-04,549.9500122070312,558.0,537.2000122070312,547.1500244140625,621261,0.0
2025-03-05,545.0,600.0,544.3499755859375,589.9000244140625,2608015,0.0
2025-03-06,589.25,602.5,583.2999877929688,595.9000244140625,1180803,0.0
2025-03-07,596.75,609.5,591.25,607.2000122070312,828175,0.0
2025-03-10,607.9000244140625,625.7999877929688,599.5499877929688,605.75,1147590,0.0
2025-03-11,600.0,608.2999877929688,592.7999877929688,597.2000122070312,676878,0.0
2025-03-12,600.9500122070312,605.7999877929688,580.9000244140625,600.5,656356,0.0
2025-03-13,605.0,619.75,598.2000122070312,604.3499755859375,1166429,0.0
2025-03-17,602.0,609.9500122070312,598.2000122070312,603.3499755859375,746787,0.0
2025-03-18,603.3499755859375,603.3499755859375,603.3499755859375,603.3499755859375,0,0.0
2025-03-19,610.0,625.75,610.0,622.5999755859375,809641,0.0
2025-03-20,632.0,635.75,615.25,619.6500244140625,1008769,0.0
2025-03-21,623.9500122070312,638.0,619.0,630.7000122070312,1169489,0.0
2025-03-24,635.6500244140625,641.9000244140625,623.0,625.0999755859375,703039,0.0
2025-03-25,625.4000244140625,631.1500244140625,603.9500122070312,607.75,891269,0.0
2025-03-26,607.75,618.75,596.7000122070312,598.0499877929688,1097890,0.0
2025-03-27,597.2000122070312,617.2000122070312,595.5999755859375,611.9000244140625,6804918,0.0
2025-03-28,615.2999877929688,632.5,599.7999877929688,602.5999755859375,1764020,0.0
2025-04-01,599.0499877929688,602.8499755859375,581.3499755859375,592.1500244140625,1551248,0.0
2025-04-02,595.0,601.0,578.0999755859375,598.75,1329369,0.0
2025-04-03,593.4500122070312,610.0,589.25,605.0499877929688,1080140,0.0
2025-04-04,606.0,608.5499877929688,587.0999755859375,591.2999877929688,885521,0.0
2025-04-07,545.5,578.75,545.5,569.7000122070312,815626,0.0
2025-04-08,587.6500244140625,590.0,575.5,584.9500122070312,585513,0.0
2025-04-09,584.0,586.0,576.4000244140625,579.4000244140625,348619,0.0
2025-04-11,598.0,601.2000122070312,587.5999755859375,592.0499877929688,650826,0.0
2025-04-15,600.0,612.1500244140625,596.5499877929688,610.6500244140625,716934,0.0
2025-04-16,603.0,610.5499877929688,601.0499877929688,608.0,560440,0.0
2025-04-17,607.9000244140625,622.25,604.0,608.25,928948,0.0
2025-04-21,614.0,627.25,609.0,624.25,868598,0.0
2025-04-22,627.2000122070312,634.0,618.0999755859375,620.8499755859375,668294,0.0
2025-04-23,621.9500122070312,629.9000244140625,619.3499755859375,626.5,584430,0.0
2025-04-24,626.0,631.75,621.5499877929688,624.9500122070312,600192,0.0
2025-04-25,626.0,629.0,594.0,600.0,902183,0.0
2025-04-28,600.0,622.2000122070312,600.0,617.0,1012889,0.0
2025-04-29,621.0499877929688,625.0,608.0,609.75,629183,0.0
2025-04-30,612.0,612.0,595.1500244140625,600.2000122070312,411519,0.0
2025-05-02,599.0,613.9000244140625,597.5,599.7999877929688,440880,0.0
2025-05-05,607.0,684.4000244140625,603.4500122070312,665.5499877929688,16749924,0.0
2025-05-06,666.9000244140625,677.6500244140625,630.0,632.9500122070312,4149196,0.0
2025-05-07,613.6500244140625,635.9500122070312,611.5,625.4500122070312,1269091,0.0
2025-05-08,633.25,637.6500244140625,604.0,609.75,976521,0.0
2025-05-09,590.5499877929688,606.7999877929688,587.0999755859375,601.0999755859375,1363901,0.0
2025-05-12,630.0,640.0,622.1500244140625,631.0999755859375,1452771,0.0
2025-05-13,634.0,656.0,629.0,648.3499755859375,1900554,0.0
2025-05-14,653.9000244140625,658.2999877929688,646.0,656.0499877929688,863692,0.0
2025-05-15,655.0499877929688,662.0,649.9500122070312,660.4000244140625,832453,0.0
2025-05-16,661.5,689.5,661.5,681.5999755859375,2828190,0.0
2025-05-19,685.6500244140625,686.9500122070312,671.2999877929688,676.0,996717,0.0
2025-05-20,678.0,679.5,657.1500244140625,659.9500122070312,818977,0.0
2025-05-21,661.25,667.9500122070312,656.0499877929688,663.3499755859375,454876,0.0
2025-05-22,658.9000244140625,669.5499877929688,651.7000122070312,658.0499877929688,490767,0.0
2025-05-23,664.6500244140625,666.3499755859375,656.5999755859375,658.5,523959,0.0
2025-05-26,664.5999755859375,675.5,662.0499877929688,669.7000122070312,733875,0.0
2025-05-27,669.7000122070312,680.75,664.25,674.2999877929688,625891,0.0
2025-05-28,675.0,685.5,670.5999755859375,673.0,620450,0.0
2025-05-29,673.0499877929688,684.0,668.0,680.75,844156,0.0
2025-05-30,680.75,693.0,670.0499877929688,683.75,1202369,0.0
2025-06-02,685.0,694.6500244140625,676.0499877929688,690.3499755859375,1097990,0.0
2025-06-03,687.0499877929688,695.0,675.0499877929688,678.8499755859375,864468,0.0
2025-06-04,682.0,684.7000122070312,673.0999755859375,682.4500122070312,569059,0.0
2025-06-05,684.7000122070312,690.0499877929688,677.2999877929688,682.3499755859375,616872,0.0
2025-06-06,684.0,692.8499755859375,675.5999755859375,679.9500122070312,950457,0.0
2025-06-09,686.0,694.0,681.5,690.7999877929688,911914,0.0
2025-06-10,696.0,721.0,690.1500244140625,713.0999755859375,2792402,0.0
2025-06-11,716.0,718.75,692.0999755859375,697.5999755859375,1326185,0.0
2025-06-12,700.0,701.9500122070312,670.0999755859375,672.75,1181155,0.0
2025-06-13,658.9000244140625,666.5499877929688,654.5,658.7999877929688,959668,0.25
2025-06-16,658.7999877929688,662.5,642.7999877929688,658.7999877929688,736925,0.0
2025-06-17,663.0,663.0,645.0,646.8499755859375,630560,0.0
2025-06-18,646.8499755859375,664.5,645.3499755859375,650.9500122070312,925059,0.0
2025-06-19,654.0,654.0,621.0,622.5999755859375,1322163,0.0
2025-06-20,622.5999755859375,633.5499877929688,613.9500122070312,617.0999755859375,4454650,0.0
2025-06-23,614.5499877929688,631.2000122070312,608.1500244140625,629.7000122070312,1169567,0.0
2025-06-24,640.4500122070312,644.8499755859375,630.0,631.8499755859375,1176752,0.0
2025-06-25,635.0,640.75,632.7000122070312,634.1500244140625,1280646,0.0
2025-06-26,640.0,648.9000244140625,634.3499755859375,645.5499877929688,2065705,0.0
2025-06-27,648.0,693.9000244140625,647.7999877929688,682.4500122070312,11651442,0.0
2025-06-30,684.0,687.2000122070312,670.0,675.75,1452561,0.0
2025-07-01,677.0,684.0,664.2999877929688,666.7000122070312,1026690,0.0
2025-07-02,669.0499877929688,672.3499755859375,660.2999877929688,663.2000122070312,611592,0.0
2025-07-03,665.4500122070312,670.0,661.0,663.9000244140625,391058,0.0
2025-07-04,664.0,672.5999755859375,656.75,660.0999755859375,732740,0.0
2025-07-07,663.0499877929688,665.0,655.0,656.5,440055,0.0
2025-07-08,659.0,664.4000244140625,650.0,653.4500122070312,523872,0.0
2025-07-09,657.5,660.7999877929688,650.0,650.9000244140625,564106,0.0
2025-07-10,652.75,658.8499755859375,650.0,651.9500122070312,446183,0.0
2025-07-11,652.0,655.5,641.0999755859375,644.75,427786,0.0
2025-07-14,649.9000244140625,656.0,640.0,646.7000122070312,675567,0.0
2025-07-15,651.0,653.4500122070312,645.5,647.75,467659,0.0
2025-07-16,649.7999877929688,662.75,649.0,659.9000244140625,852507,0.0
2025-07-17,662.0,666.9000244140625,656.1500244140625,661.6500244140625,673880,0.0
