date,open,high,low,close,volume,dividend
2025-01-01,1115.4000244140625,1120.0,1096.949951171875,1109.449951171875,30551,0.0
2025-01-02,1126.0999755859375,1165.0,1125.5,1138.8499755859375,127989,0.0
2025-01-03,1160.0,1215.0,1150.0,1182.949951171875,204927,0.0
2025-01-06,1192.5999755859375,1259.0,1182.0,1202.550048828125,299695,0.0
2025-01-07,1203.0,1250.1500244140625,1202.1500244140625,1240.0,132989,0.0
2025-01-08,1244.0,1260.0,1163.5,1187.699951171875,127687,0.0
2025-01-09,1173.0,1181.050048828125,1111.4000244140625,1120.3499755859375,114673,0.0
2025-01-10,1120.3499755859375,1144.75,1070.0,1081.550048828125,108555,0.0
2025-01-13,1072.8499755859375,1095.5,1008.0499877929688,1015.7000122070312,106429,0.0
2025-01-14,1099.949951171875,1099.949951171875,1020.0,1038.5,72915,0.0
2025-01-15,1045.0,1068.0,976.2000122070312,1016.2999877929688,231915,0.0
2025-01-16,1025.0,1058.050048828125,995.0,1041.6500244140625,89774,0.0
2025-01-17,1039.0,1040.5,1011.7999877929688,1034.449951171875,40633,0.0
2025-01-20,1050.0,1061.4000244140625,1010.0,1020.0499877929688,48117,0.0
2025-01-21,1016.6500244140625,1044.8499755859375,1003.25,1036.0999755859375,46308,0.0
2025-01-22,1035.0,1035.0,952.6500244140625,1003.0,110121,0.0
2025-01-23,985.7999877929688,1099.0,985.7999877929688,1068.8499755859375,110563,0.0
2025-01-24,1060.5,1061.0,986.9500122070312,1003.0,96705,0.0
2025-01-27,981.25,998.9500122070312,918.0,937.5499877929688,124751,0.0
2025-01-28,937.5499877929688,952.4500122070312,881.0499877929688,895.7000122070312,146174,0.0
2025-01-29,881.0,970.4000244140625,881.0,952.5499877929688,85861,0.0
2025-01-30,952.5499877929688,984.1500244140625,948.6500244140625,968.9500122070312,32531,0.0
2025-01-31,973.75,1015.0999755859375,968.9500122070312,1004.8499755859375,34631,0.0
2025-02-01,1004.8499755859375,1006.4500122070312,930.0999755859375,966.2000122070312,85862,0.0
2025-02-03,990.0,1004.9500122070312,966.25,989.5499877929688,41856,0.0
2025-02-04,1000.0,1011.2999877929688,985.1500244140625,1008.0,31183,0.0
2025-02-05,1011.9000244140625,1024.0,987.0,1007.2000122070312,36499,0.0
2025-02-06,978.0,983.9000244140625,924.0,950.5499877929688,177604,0.0
2025-02-07,939.0,939.0,900.25,925.1500244140625,101051,0.0
2025-02-10,926.0,940.0,895.0,900.5999755859375,35777,0.0
2025-02-11,900.5999755859375,905.9000244140625,850.0,851.4500122070312,79162,0.0
2025-02-12,840.0,848.9000244140625,820.0,842.0,64852,0.0
2025-02-13,854.6500244140625,862.6500244140625,835.0,838.0,97217,0.0
2025-02-14,843.0,846.9000244140625,777.5499877929688,825.25,78028,0.0
2025-02-17,813.7000122070312,832.6500244140625,789.0999755859375,799.4000244140625,56562,0.0
2025-02-18,796.2999877929688,810.0,762.0499877929688,771.9500122070312,94202,0.0
2025-02-19,775.0,842.9500122070312,775.0,813.5999755859375,66538,0.0
2025-02-20,815.0999755859375,819.9500122070312,790.0,811.4500122070312,63441,0.0
2025-02-21,830.0,834.4500122070312,775.5,784.1500244140625,79679,0.0
2025-02-24,772.6500244140625,782.7999877929688,757.5,770.0,77369,0.0
2025-02-25,770.0,788.7999877929688,766.5499877929688,776.7000122070312,28201,0.0
2025-02-27,776.7000122070312,778.0,742.6500244140625,760.75,40913,0.0
