date,open,high,low,close,volume,dividend
2025-01-01,727.0,744.2000122070312,722.5999755859375,741.0,1120881,0.0
2025-01-02,741.9500122070312,751.0,741.9500122070312,748.0,1504109,0.0
2025-01-03,747.9000244140625,753.7000122070312,732.5499877929688,736.75,1114505,0.0
2025-01-06,737.0,740.5999755859375,711.0499877929688,714.2999877929688,1800577,0.0
2025-01-07,720.0,728.6500244140625,709.9500122070312,718.0,1289563,0.0
2025-01-08,719.7000122070312,721.9500122070312,678.25,694.5999755859375,3279556,0.0
2025-01-09,694.5,696.7999877929688,673.0,678.1500244140625,1387356,0.0
2025-01-10,677.8499755859375,678.0,648.0,650.2000122070312,2087043,0.0
2025-01-13,635.0,643.5999755859375,608.2000122070312,615.0999755859375,7709813,0.0
2025-01-14,606.0,650.0,606.0,640.1500244140625,7807377,0.0
2025-01-15,643.1500244140625,644.0999755859375,608.3499755859375,610.2999877929688,5275014,0.0
2025-01-16,616.4500122070312,633.0,615.0499877929688,627.0,4214089,0.0
2025-01-17,625.0,652.2000122070312,619.9500122070312,649.1500244140625,3742975,0.0
2025-01-20,650.5,686.75,647.7999877929688,684.0,4386737,0.0
2025-01-21,683.0,683.0,653.8499755859375,658.0499877929688,2831678,0.0
2025-01-22,663.5999755859375,666.2999877929688,614.9500122070312,637.25,9176460,0.0
2025-01-23,635.0,647.3499755859375,623.7000122070312,627.9000244140625,2723623,0.0
2025-01-24,632.9500122070312,640.7999877929688,617.0999755859375,620.5499877929688,3027288,0.0
2025-01-27,617.9500122070312,617.9500122070312,587.9500122070312,595.4500122070312,4511585,0.0
2025-01-28,599.0,602.7000122070312,517.75,574.9500122070312,22929049,0.0
2025-01-29,574.9500122070312,630.0,574.9500122070312,625.75,11394085,0.0
2025-01-30,626.0499877929688,632.7999877929688,613.8499755859375,620.5999755859375,3481632,0.0
2025-01-31,623.7000122070312,645.0,619.0,634.8499755859375,2550206,0.0
2025-02-01,639.0,647.0,597.3499755859375,612.0,2701115,0.0
2025-02-03,609.9500122070312,609.9500122070312,575.5,585.5,4695680,0.0
2025-02-04,591.7999877929688,608.7999877929688,591.7999877929688,603.8499755859375,3824032,0.0
2025-02-05,607.2000122070312,630.9000244140625,603.0,629.5999755859375,3310308,0.0
2025-02-06,632.0,632.7999877929688,608.8499755859375,614.6500244140625,1563407,0.0
2025-02-07,617.0,624.9500122070312,610.4500122070312,617.4500122070312,1384156,0.0
2025-02-10,616.5,616.5,583.75,592.0,4093785,0.0
2025-02-11,592.0,592.2999877929688,573.5,588.0,2902387,0.0
2025-02-12,584.0,585.9500122070312,561.0,576.75,2821502,0.0
