date,open,high,low,close,volume,dividend
2021-01-01,125.5,126.4499969482422,123.3000030517578,123.9000015258789,27046,0.0
2021-01-04,124.0,125.9499969482422,121.5999984741211,122.9499969482422,35682,0.0
2021-01-05,125.0,136.0,124.0,133.89999389648438,614694,0.0
2021-01-06,134.89999389648438,138.89999389648438,131.25,133.75,297980,0.0
2021-01-07,135.64999389648438,136.3000030517578,132.0,132.35000610351562,63799,0.0
2021-01-08,133.5,133.5,129.25,130.5,63166,0.0
2021-01-11,131.5,131.8000030517578,124.3000030517578,130.14999389648438,94532,0.0
2021-01-12,127.1999969482422,129.9499969482422,126.0999984741211,128.1999969482422,48565,0.0
2021-01-13,126.6999969482422,129.6999969482422,125.0,126.5999984741211,56225,0.0
2021-01-14,128.39999389648438,129.8000030517578,125.0500030517578,127.9499969482422,27398,0.0
2021-01-15,125.9499969482422,128.3000030517578,122.75,124.4499969482422,45437,0.0
2021-01-18,125.0,127.3499984741211,123.0999984741211,124.3000030517578,35201,0.0
2021-01-19,126.3000030517578,141.0,125.0,133.64999389648438,462892,0.0
2021-01-20,131.60000610351562,140.85000610351562,131.5500030517578,137.1999969482422,465700,0.0
2021-01-21,138.89999389648438,138.89999389648438,129.0,131.39999389648438,110294,0.0
2021-01-22,131.39999389648438,141.5,131.35000610351562,133.5500030517578,446786,0.0
2021-01-25,135.3000030517578,135.3000030517578,128.0500030517578,128.5500030517578,56974,0.0
2021-01-27,129.0,130.8000030517578,126.0500030517578,127.1500015258789,40270,0.0
2021-01-28,125.0,128.39999389648438,123.0,126.5500030517578,50328,0.0
2021-01-29,126.5500030517578,130.75,125.3000030517578,127.6999969482422,36231,0.0
2021-02-01,127.9499969482422,130.8000030517578,125.8499984741211,128.1999969482422,33971,0.0
2021-02-02,130.9499969482422,132.5500030517578,127.0500030517578,129.0,32463,0.0
2021-02-03,129.0500030517578,132.14999389648438,127.8499984741211,128.64999389648438,35032,0.0
2021-02-04,130.0,130.0,127.0500030517578,128.0,40136,0.0
2021-02-05,130.89999389648438,130.89999389648438,123.0,126.1999969482422,123477,0.0
2021-02-08,126.25,129.1999969482422,126.25,127.8000030517578,29700,0.0
2021-02-09,127.8000030517578,131.4499969482422,127.0,128.4499969482422,36099,0.0
2021-02-10,127.5999984741211,130.64999389648438,127.5999984741211,130.0500030517578,28813,0.0
2021-02-11,130.14999389648438,131.3000030517578,128.0,129.75,37286,0.0
2021-02-12,132.5,136.0500030517578,127.8000030517578,132.39999389648438,149410,0.0
2021-02-15,133.0500030517578,136.0,128.39999389648438,129.0500030517578,84371,0.0
2021-02-16,130.4499969482422,134.39999389648438,130.4499969482422,131.1999969482422,74887,0.0
2021-02-17,131.0,133.9499969482422,131.0,133.25,68653,0.0
2021-02-18,134.1999969482422,135.6999969482422,131.0500030517578,131.85000610351562,128812,0.0
2021-02-19,131.85000610351562,147.89999389648438,131.5,142.25,732338,0.0
2021-02-22,144.4499969482422,156.0,143.5,148.1999969482422,770519,0.0
2021-02-23,149.0,149.85000610351562,142.0,143.64999389648438,135137,0.0
2021-02-24,144.75,144.89999389648438,125.0,142.9499969482422,89139,0.0
2021-02-25,144.39999389648438,153.8000030517578,142.60000610351562,143.3000030517578,159968,0.0
2021-02-26,142.5,158.60000610351562,140.10000610351562,145.14999389648438,602080,0.0
2021-03-01,147.0500030517578,148.89999389648438,141.5,142.85000610351562,92299,0.0
2021-03-02,145.5,149.89999389648438,141.9499969482422,147.64999389648438,278294,0.0
2021-03-03,149.0,156.9499969482422,149.0,155.10000610351562,375419,0.0
2021-03-04,153.39999389648438,168.39999389648438,150.25,162.9499969482422,752580,0.0
2021-03-05,162.8000030517578,165.0,158.0,159.10000610351562,209576,0.0
2021-03-08,163.0,164.85000610351562,155.0,156.14999389648438,189868,0.0
2021-03-09,159.3000030517578,161.89999389648438,157.10000610351562,159.35000610351562,148278,0.0
2021-03-10,158.0,162.89999389648438,157.0500030517578,160.60000610351562,106679,0.0
2021-03-12,162.25,162.25,153.25,156.14999389648438,116921,0.0
2021-03-15,159.9499969482422,159.9499969482422,152.5500030517578,159.39999389648438,153134,0.0
2021-03-16,160.0,160.0,156.0500030517578,157.1999969482422,41940,0.0
2021-03-17,162.0,166.0,160.0,160.75,240102,0.0
2021-03-18,161.9499969482422,165.5,152.0,153.5,121075,0.0
2021-03-19,153.5,155.85000610351562,143.8000030517578,153.4499969482422,132270,0.0
2021-03-22,157.5,162.10000610351562,155.1999969482422,160.8000030517578,168819,0.0
2021-03-23,162.1999969482422,166.1999969482422,161.1999969482422,163.39999389648438,110428,0.0
2021-03-24,163.8000030517578,163.8000030517578,155.0,156.75,65331,0.0
2021-03-25,156.0,158.9499969482422,150.5500030517578,151.75,47381,0.0
2021-03-26,156.25,158.0,150.0500030517578,151.6999969482422,42825,0.0
2021-03-30,152.3000030517578,159.0,152.3000030517578,155.39999389648438,45655,0.0
2021-03-31,152.5,172.39999389648438,152.5,162.1999969482422,569797,0.0
2021-04-01,163.39999389648438,166.75,161.89999389648438,163.5,103887,0.0
2021-04-05,163.0,163.0,155.0,156.6999969482422,81927,0.0
2021-04-06,157.9499969482422,157.9499969482422,152.0500030517578,153.60000610351562,82278,0.0
2021-04-07,154.0500030517578,156.3000030517578,152.5,154.9499969482422,36553,0.0
2021-04-08,157.4499969482422,173.6999969482422,156.3000030517578,166.75,798283,0.0
2021-04-09,166.4499969482422,174.0,163.0,169.3000030517578,388205,0.0
2021-04-12,165.0,166.9499969482422,152.10000610351562,154.39999389648438,159456,0.0
2021-04-13,152.3000030517578,158.9499969482422,152.3000030517578,155.1999969482422,51711,0.0
2021-04-15,158.9499969482422,158.9499969482422,149.0500030517578,152.0500030517578,57362,0.0
2021-04-16,152.5500030517578,156.0,150.25,153.25,78543,0.0
2021-04-19,154.5,157.75,145.8000030517578,148.6999969482422,129543,0.0
2021-04-20,148.75,152.14999389648438,146.14999389648438,146.6999969482422,55726,0.0
2021-04-22,145.3000030517578,149.25,143.6999969482422,147.35000610351562,53472,0.0
2021-04-23,149.9499969482422,149.9499969482422,145.5,146.35000610351562,40329,0.0
2021-04-26,146.35000610351562,153.35000610351562,145.6999969482422,148.75,53266,0.0
2021-04-27,148.3000030517578,152.85000610351562,148.25,149.4499969482422,44110,0.0
2021-04-28,152.35000610351562,154.6999969482422,147.0,153.64999389648438,172746,0.0
2021-04-29,154.0,157.0,150.35000610351562,153.25,46806,0.0
2021-04-30,152.89999389648438,152.89999389648438,145.0,146.8000030517578,325259,0.0
2021-05-03,145.0,146.10000610351562,142.60000610351562,143.3000030517578,75991,0.0
2021-05-04,146.0,146.0,133.39999389648438,134.39999389648438,452586,0.0
2021-05-05,137.5,140.4499969482422,136.5,138.0,68489,0.0
2021-05-06,139.35000610351562,140.39999389648438,137.10000610351562,138.1999969482422,36278,0.0
2021-05-07,139.6999969482422,139.89999389648438,136.89999389648438,138.6999969482422,46771,0.0
2021-05-10,138.14999389648438,140.0,133.5,137.85000610351562,88067,0.0
2021-05-11,138.8000030517578,139.89999389648438,137.1999969482422,137.9499969482422,59640,0.0
2021-05-12,138.0,139.0,134.1999969482422,136.25,87015,0.0
2021-05-14,138.89999389648438,138.89999389648438,130.14999389648438,131.39999389648438,96946,0.0
2021-05-17,133.0,135.4499969482422,130.9499969482422,132.3000030517578,73395,0.0
2021-05-18,134.0,138.89999389648438,133.0,137.5,68477,0.0
2021-05-19,137.5,141.3000030517578,137.25,138.25,83191,0.0
2021-05-20,141.1999969482422,141.1999969482422,135.5500030517578,136.5500030517578,48018,0.0
2021-05-21,137.8000030517578,150.8000030517578,136.64999389648438,145.5,494761,0.0
2021-05-24,145.8000030517578,152.39999389648438,143.60000610351562,148.39999389648438,193786,0.0
2021-05-25,149.4499969482422,151.5,145.0,146.5500030517578,114750,0.0
2021-05-26,147.75,154.8000030517578,147.25,150.3000030517578,353532,0.0
2021-05-27,153.8000030517578,154.0,148.0,148.4499969482422,74420,0.0
2021-05-28,148.75,151.8000030517578,144.4499969482422,145.60000610351562,51581,0.0
2021-05-31,146.6999969482422,146.6999969482422,144.14999389648438,145.5500030517578,55039,0.0
2021-06-01,146.75,150.35000610351562,144.0500030517578,145.5,103489,0.0
2021-06-02,146.5,148.75,142.89999389648438,144.85000610351562,84770,0.0
2021-06-03,149.1999969482422,149.1999969482422,144.0,145.60000610351562,102229,0.0
2021-06-04,146.9499969482422,149.89999389648438,142.6999969482422,148.3000030517578,201129,0.0
2021-06-07,151.0,154.5500030517578,150.0,152.64999389648438,210785,0.0
2021-06-08,152.64999389648438,155.6999969482422,150.3000030517578,153.10000610351562,155252,0.0
2021-06-09,153.8000030517578,154.89999389648438,147.0,149.14999389648438,110243,0.0
2021-06-10,151.5,159.0,150.9499969482422,156.0,536871,0.0
2021-06-11,158.89999389648438,164.5,156.3000030517578,163.1999969482422,719756,0.0
2021-06-14,161.5,161.5,153.8000030517578,157.5,528790,0.0
2021-06-15,160.8000030517578,160.8000030517578,153.10000610351562,154.1999969482422,215226,0.0
2021-06-16,155.8000030517578,157.5,145.25,149.14999389648438,481847,0.0
2021-06-17,148.85000610351562,154.9499969482422,147.14999389648438,152.60000610351562,221499,0.0
2021-06-18,154.9499969482422,156.5,146.8000030517578,152.0,216583,0.0
2021-06-21,149.0,151.64999389648438,148.0,148.9499969482422,152351,0.0
2021-06-22,151.1999969482422,154.0,150.5,150.89999389648438,109208,0.0
