date,open,high,low,close,volume,dividend
2025-01-01,1280.550048828125,1288.050048828125,1261.550048828125,1271.050048828125,20972,0.0
2025-01-02,1271.050048828125,1287.6500244140625,1249.0,1263.4000244140625,68030,0.0
2025-01-03,1260.050048828125,1302.5999755859375,1246.550048828125,1257.449951171875,136347,0.0
2025-01-06,1255.0,1260.699951171875,1216.199951171875,1223.8499755859375,77422,0.0
2025-01-07,1220.0,1276.449951171875,1220.0,1267.449951171875,298562,0.0
2025-01-08,1277.699951171875,1282.3499755859375,1230.0,1234.8499755859375,45855,0.0
2025-01-09,1234.8499755859375,1259.0,1188.5999755859375,1203.0,189260,0.0
2025-01-10,1203.0,1218.1500244140625,1175.0,1180.699951171875,198924,0.0
2025-01-13,1177.8499755859375,1189.949951171875,1136.449951171875,1183.699951171875,815613,0.0
2025-01-14,1189.9000244140625,1204.449951171875,1157.1500244140625,1176.6500244140625,614702,0.0
2025-01-15,1182.800048828125,1220.949951171875,1173.550048828125,1206.1500244140625,529637,0.0
2025-01-16,1208.5,1211.949951171875,1180.0,1194.75,115444,0.0
2025-01-17,1195.0,1205.699951171875,1186.050048828125,1194.199951171875,72275,0.0
2025-01-20,1195.5,1203.9000244140625,1175.9000244140625,1189.8499755859375,145028,0.0
2025-01-21,1195.0,1195.0,1148.0,1162.6500244140625,57855,0.0
2025-01-22,1165.050048828125,1168.800048828125,1139.949951171875,1145.25,44975,0.0
2025-01-23,1145.0,1184.949951171875,1141.75,1177.8499755859375,39014,0.0
2025-01-24,1180.0,1184.199951171875,1125.0,1132.5999755859375,54016,0.0
2025-01-27,1132.5999755859375,1132.800048828125,1082.5,1091.6500244140625,111343,0.0
2025-01-28,1123.0,1123.0,1055.050048828125,1068.8499755859375,221908,0.0
2025-01-29,1074.5,1132.550048828125,1063.0,1110.050048828125,368711,0.0
2025-01-30,1126.699951171875,1143.0999755859375,1018.0,1028.3499755859375,309545,0.0
2025-01-31,1022.7999877929688,1033.75,925.3499755859375,933.7999877929688,767303,0.0
2025-02-01,949.9000244140625,981.0,909.0,973.4000244140625,2959608,0.0
2025-02-03,971.0999755859375,971.0999755859375,920.0,933.0999755859375,257868,0.0
2025-02-04,936.25,970.0999755859375,928.9500122070312,958.4500122070312,915439,0.0
2025-02-05,961.6500244140625,968.0999755859375,950.0,953.7999877929688,125600,0.0
2025-02-06,957.4000244140625,974.5499877929688,940.0,956.1500244140625,106865,0.0
2025-02-07,955.0,961.2000122070312,931.1500244140625,935.7000122070312,111743,0.0
2025-02-10,935.0499877929688,949.3499755859375,917.2000122070312,928.0,90681,0.0
2025-02-11,923.4500122070312,930.4500122070312,879.0,894.7000122070312,207685,0.0
2025-02-12,890.0,921.1500244140625,866.4000244140625,890.75,475883,0.0
2025-02-13,890.75,907.8499755859375,886.1500244140625,893.5,70002,0.0
2025-02-14,890.1500244140625,908.8499755859375,871.75,880.0499877929688,103252,0.0
2025-02-17,884.7000122070312,887.2999877929688,846.4000244140625,851.9000244140625,135418,0.0
2025-02-18,845.5,859.0,814.0999755859375,828.4000244140625,203556,0.0
2025-02-19,811.0,876.0999755859375,811.0,869.8499755859375,148971,0.0
2025-02-20,871.0,914.5999755859375,856.0499877929688,902.25,467060,0.0
2025-02-21,900.4500122070312,909.9500122070312,866.7999877929688,872.5,61231,0.0
2025-02-24,870.0,879.5499877929688,836.7999877929688,840.9000244140625,89072,0.0
2025-02-25,840.0,852.2000122070312,819.5499877929688,822.6500244140625,74072,0.0
