date,open,high,low,close,volume
2025-03-03,246.0500030517578,258.3500061035156,245.0,250.94000244140625,219969
2025-03-04,245.5,255.89999389648438,239.5500030517578,246.3300018310547,171090
2025-03-05,243.38999938964844,252.0,242.0,250.9600067138672,189734
2025-03-06,253.97999572753906,256.0,250.0,254.4600067138672,167975
2025-03-07,256.8999938964844,267.17999267578125,252.0,267.17999267578125,263651
2025-03-10,268.0,269.0,253.82000732421875,255.67999267578125,179459
2025-03-11,249.4499969482422,250.85000610351562,244.1999969482422,248.22000122070312,117370
2025-03-12,248.14999389648438,254.0,238.0,241.3000030517578,194581
2025-03-13,246.92999267578125,253.36000061035156,245.5500030517578,253.36000061035156,205479
2025-03-17,254.0,255.97999572753906,247.0,248.0800018310547,126116
2025-03-18,248.0800018310547,248.0800018310547,248.0800018310547,248.0800018310547,0
2025-03-19,250.3000030517578,263.54998779296875,250.0,262.3699951171875,241708
2025-03-20,260.0,264.8500061035156,253.99000549316406,258.19000244140625,220328
2025-03-21,257.0,264.0,253.0,261.82000732421875,220716
2025-03-24,258.010009765625,270.0,258.010009765625,266.3999938964844,244096
2025-03-25,268.70001220703125,270.0,258.0,261.1300048828125,175276
2025-03-26,261.1300048828125,262.3999938964844,250.5,252.0,155020
2025-03-27,251.99000549316406,256.0,247.0,249.55999755859375,151836
2025-03-28,253.88999938964844,254.5,248.00999450683594,249.22000122070312,154471
2025-04-01,251.6999969482422,255.0,248.0,251.67999267578125,112123
2025-04-02,250.00999450683594,253.8000030517578,248.0,252.7100067138672,86029
2025-04-03,248.89999389648438,255.25,245.0,253.32000732421875,109019
2025-04-04,253.7899932861328,254.4499969482422,242.0,246.36000061035156,102691
2025-04-07,234.0399932861328,234.0399932861328,234.0399932861328,234.0399932861328,53112
2025-04-08,234.5,244.0,234.5,242.30999755859375,91399
2025-04-09,241.0,254.39999389648438,237.5,252.44000244140625,208651
2025-04-11,253.99000549316406,258.25,251.0,252.07000732421875,105154
2025-04-15,255.99000549316406,258.0,252.0,255.42999267578125,265034
2025-04-16,257.30999755859375,268.20001220703125,252.8000030517578,268.20001220703125,813243
2025-04-17,268.489990234375,271.8999938964844,262.5,264.4700012207031,606684
2025-04-21,266.989990234375,275.9800109863281,262.5,269.8299865722656,547643
2025-04-22,270.1000061035156,283.32000732421875,268.1099853515625,283.32000732421875,785426
2025-04-23,287.0,292.3900146484375,277.0199890136719,281.2900085449219,867973
2025-04-24,281.0,284.4800109863281,276.1000061035156,277.9700012207031,296847
2025-04-25,280.75,281.0,264.07000732421875,264.07000732421875,620855
2025-04-28,264.07000732421875,264.07000732421875,256.010009765625,260.9100036621094,241459
2025-04-29,261.0899963378906,268.4800109863281,261.0899963378906,263.1600036621094,218450
2025-04-30,263.489990234375,263.489990234375,253.1199951171875,255.33999633789062,158902
2025-05-02,257.0,262.79998779296875,254.0,256.45001220703125,178653
2025-05-05,258.29998779296875,260.3999938964844,255.64999389648438,258.0,135856
2025-05-06,258.0,260.54998779296875,247.0,248.5500030517578,220408
2025-05-07,245.0,255.25,240.10000610351562,249.14999389648438,219128
2025-05-08,252.0,252.9499969482422,245.0,245.75,146240
2025-05-09,236.5500030517578,242.35000610351562,236.5,241.25,213516
2025-05-12,256.70001220703125,265.3500061035156,249.64999389648438,256.04998779296875,620169
2025-05-13,257.29998779296875,266.79998779296875,255.5500030517578,262.3500061035156,565384
2025-05-14,263.0,273.70001220703125,263.0,270.1000061035156,751332
2025-05-15,271.5,275.45001220703125,269.5,272.79998779296875,438148
2025-05-16,274.1499938964844,284.20001220703125,273.1499938964844,279.5,829904
2025-05-19,283.0,289.3999938964844,280.1000061035156,281.3999938964844,630828
2025-05-20,283.04998779296875,283.25,270.8999938964844,272.8999938964844,414036
2025-05-21,273.45001220703125,280.29998779296875,270.1000061035156,276.75,398850
2025-05-22,275.04998779296875,291.75,272.54998779296875,280.1499938964844,988101
2025-05-23,281.5,282.8999938964844,277.6000061035156,278.75,417556
2025-05-26,280.0,284.5,279.0,281.1499938964844,321679
2025-05-27,282.8999938964844,309.25,281.20001220703125,309.25,11599169
2025-05-28,312.5,340.1499938964844,312.29998779296875,340.1499938964844,10410279
2025-05-29,350.1499938964844,368.70001220703125,350.1499938964844,364.8500061035156,9675077
2025-05-30,362.0,362.0,346.6000061035156,346.6000061035156,1886334
2025-06-02,335.0,337.70001220703125,329.29998779296875,329.29998779296875,3313450
2025-06-03,330.0,345.75,330.0,333.0,2281176
2025-06-04,334.70001220703125,336.79998779296875,325.25,330.25,840723
2025-06-05,331.6499938964844,338.70001220703125,326.5,327.3999938964844,724233
2025-06-06,330.79998779296875,333.0,324.5,325.29998779296875,563458
2025-06-09,328.8500061035156,341.54998779296875,325.5,330.6000061035156,2280212
2025-06-10,332.95001220703125,334.8500061035156,327.5,329.54998779296875,888561
2025-06-11,330.75,333.0,325.54998779296875,327.6499938964844,512948
2025-06-12,328.79998779296875,340.75,326.54998779296875,329.25,1327590
2025-06-13,322.0,324.5,318.75,321.54998779296875,607956
2025-06-16,322.0,324.1499938964844,309.0,318.8500061035156,765015
2025-06-17,323.3999938964844,333.70001220703125,319.25,322.3500061035156,1140893
2025-06-18,321.3999938964844,321.45001220703125,314.3999938964844,315.29998779296875,412912
2025-06-19,315.0,318.5,305.1000061035156,307.04998779296875,527981
2025-06-20,307.0,314.45001220703125,303.0,309.6499938964844,486932
2025-06-23,306.20001220703125,322.70001220703125,305.25,315.3500061035156,1472591
2025-06-24,318.70001220703125,325.3500061035156,318.5,319.8500061035156,610502
2025-06-25,319.8999938964844,328.6000061035156,316.29998779296875,323.29998779296875,705098
2025-06-26,325.0,327.75,319.04998779296875,320.54998779296875,281108
2025-06-27,323.45001220703125,325.95001220703125,319.5,320.6499938964844,386218
2025-06-30,321.95001220703125,336.6499938964844,321.8500061035156,336.6499938964844,1519684
2025-07-01,339.95001220703125,342.75,326.0,329.8999938964844,1961867
2025-07-02,331.0,336.0,323.25,326.6499938964844,744341
2025-07-03,329.0,331.45001220703125,324.5,327.20001220703125,415861
2025-07-04,329.0,331.54998779296875,325.0,326.8999938964844,283790
2025-07-07,326.95001220703125,327.70001220703125,322.8999938964844,323.1499938964844,187340
2025-07-08,323.45001220703125,325.45001220703125,318.0,318.79998779296875,195468
2025-07-09,318.95001220703125,322.3999938964844,317.1000061035156,318.45001220703125,202451
2025-07-10,318.95001220703125,322.3999938964844,318.0,318.70001220703125,187433
2025-07-11,319.8999938964844,320.45001220703125,315.0,315.5,164314
2025-07-14,316.8500061035156,326.8999938964844,311.95001220703125,319.29998779296875,605716
2025-07-15,320.0,322.3999938964844,317.1499938964844,318.20001220703125,188684
2025-07-16,318.29998779296875,321.3999938964844,317.0,318.1000061035156,174998
2025-07-17,318.54998779296875,320.20001220703125,315.20001220703125,316.3500061035156,146460
2025-07-18,317.95001220703125,322.0,315.04998779296875,316.0,213863
2025-07-21,320.0,320.70001220703125,313.95001220703125,314.6000061035156,165815
2025-07-22,315.0,319.75,312.0,313.1499938964844,169649
2025-07-23,314.45001220703125,317.95001220703125,312.25,313.79998779296875,177936
2025-07-24,315.8500061035156,316.8500061035156,304.29998779296875,306.6499938964844,272008
2025-07-25,306.0,307.70001220703125,301.1000061035156,303.3999938964844,195690
2025-07-28,303.3999938964844,305.6499938964844,292.20001220703125,293.54998779296875,274114
2025-07-29,297.0,302.0,291.54998779296875,300.25,175641
2025-07-30,301.95001220703125,302.3999938964844,292.20001220703125,293.95001220703125,164346
2025-07-31,292.5,293.8500061035156,286.45001220703125,290.54998779296875,138897
2025-08-01,291.8999938964844,293.0,285.0,285.8500061035156,111402
2025-08-04,286.0,294.0,285.25,292.54998779296875,157798
2025-08-05,293.75,295.20001220703125,288.1000061035156,289.6000061035156,135685
2025-08-06,293.0,304.04998779296875,293.0,299.54998779296875,1905933
2025-08-07,305.0,325.75,305.0,320.29998779296875,12671623
2025-08-08,320.0,320.0,300.5,303.6499938964844,1086308
2025-08-11,300.5,303.0,292.29998779296875,300.8500061035156,628048
2025-08-12,303.29998779296875,309.0,301.25,302.6000061035156,502609
2025-08-13,303.6000061035156,310.8500061035156,300.1499938964844,302.6000061035156,480010
2025-08-14,300.0,300.20001220703125,289.54998779296875,291.29998779296875,505036
2025-08-18,299.8999938964844,304.0,292.75,294.1499938964844,571528
2025-08-19,296.0,296.3999938964844,292.75,295.20001220703125,170409
2025-08-20,296.3500061035156,297.8999938964844,294.1499938964844,295.1499938964844,155580
2025-08-21,296.5,304.3999938964844,295.04998779296875,297.6000061035156,350435
2025-08-22,297.6000061035156,302.25,293.20001220703125,295.8999938964844,372083
2025-08-25,298.79998779296875,298.79998779296875,293.1499938964844,294.0,154589
2025-08-26,293.70001220703125,294.1000061035156,287.0,288.04998779296875,151915
2025-08-28,287.8500061035156,287.8500061035156,282.1000061035156,283.04998779296875,183347
2025-08-29,282.8500061035156,286.1000061035156,280.04998779296875,284.1499938964844,156844
2025-09-01,285.75,286.5,282.0,284.3999938964844,153975
2025-09-02,285.54998779296875,311.8999938964844,284.0,301.8999938964844,5079876
2025-09-03,303.3999938964844,322.0,303.0,315.25,4472628
2025-09-04,317.8999938964844,319.8500061035156,307.1000061035156,310.6499938964844,1417471
2025-09-05,311.8999938964844,316.0,306.04998779296875,308.04998779296875,509760
2025-09-08,309.25,317.1499938964844,304.5,314.1000061035156,596915
2025-09-09,315.1000061035156,315.1000061035156,307.0,309.0,258510
2025-09-10,309.8999938964844,314.0,307.20001220703125,308.79998779296875,370568
2025-09-11,309.0,310.1000061035156,305.54998779296875,307.29998779296875,241535
2025-09-12,308.20001220703125,312.29998779296875,306.0,309.5,287372
2025-09-15,310.8500061035156,331.5,310.8500061035156,322.54998779296875,3904949
2025-09-16,323.5,326.3999938964844,318.5,323.04998779296875,654902
2025-09-17,324.45001220703125,326.0,318.1000061035156,319.95001220703125,394371
2025-09-18,321.20001220703125,321.8999938964844,315.20001220703125,316.6499938964844,354496
2025-09-19,316.79998779296875,323.0,314.6499938964844,320.3500061035156,605954
2025-09-22,320.3500061035156,329.8999938964844,319.04998779296875,323.25,914854
2025-09-23,324.79998779296875,333.25,318.0,322.54998779296875,937274
2025-09-24,321.04998779296875,323.45001220703125,315.1499938964844,316.6000061035156,315968
2025-09-25,315.3999938964844,317.0,309.1000061035156,310.54998779296875,403393
2025-09-26,309.8999938964844,310.75,301.5,303.3500061035156,333812
2025-09-29,304.54998779296875,307.75,299.04998779296875,301.1499938964844,320399
2025-09-30,301.25,304.6499938964844,299.29998779296875,301.6000061035156,193860
2025-10-01,302.0,308.5,301.1000061035156,307.04998779296875,229386
2025-10-03,307.0,317.70001220703125,305.79998779296875,315.8500061035156,580011
2025-10-06,319.0,329.79998779296875,313.1499938964844,317.45001220703125,1031847
2025-10-07,320.3999938964844,331.70001220703125,318.5,324.1499938964844,1750161
2025-10-08,340.0,372.8500061035156,333.0,356.6499938964844,70864481
2025-10-09,356.3500061035156,358.5,336.0,337.70001220703125,8966017
2025-10-10,337.70001220703125,358.45001220703125,331.20001220703125,340.5,15760713
2025-10-13,339.0,345.6000061035156,332.3500061035156,340.45001220703125,2603750
2025-10-14,338.0,339.75,324.1000061035156,327.6000061035156,1544814
2025-10-15,326.95001220703125,330.3999938964844,322.25,325.1000061035156,1055084
2025-10-16,325.5,351.3999938964844,325.5,336.54998779296875,15343202
2025-10-17,332.0,340.5,331.1499938964844,336.3500061035156,2035585
2025-10-20,337.0,337.79998779296875,328.6499938964844,333.95001220703125,862608
2025-10-21,336.6000061035156,342.0,333.45001220703125,335.3500061035156,418348
2025-10-23,336.04998779296875,337.75,327.1000061035156,328.70001220703125,779795
2025-10-24,328.70001220703125,333.79998779296875,327.3500061035156,329.75,947372
2025-10-27,331.04998779296875,340.3999938964844,329.20001220703125,332.6000061035156,1305006
2025-10-28,333.5,333.5,328.25,329.95001220703125,491563
2025-10-29,332.0,336.95001220703125,328.29998779296875,332.6000061035156,862202
2025-10-30,332.6000061035156,335.0,328.04998779296875,329.20001220703125,428317
2025-10-31,330.5,330.8999938964844,323.0,324.70001220703125,445498
2025-11-03,324.79998779296875,330.3999938964844,323.54998779296875,327.0,514697
2025-11-04,327.0,328.0,321.1000061035156,323.3999938964844,345430
2025-11-06,324.79998779296875,325.0,314.5,315.8500061035156,437667
2025-11-07,315.0,318.3500061035156,310.8500061035156,314.54998779296875,413254
2025-11-10,315.79998779296875,320.79998779296875,314.70001220703125,317.54998779296875,435176
2025-11-11,319.5,319.5,312.70001220703125,316.25,248279
2025-11-12,317.79998779296875,328.95001220703125,317.29998779296875,321.8500061035156,1400939
2025-11-13,323.6499938964844,327.6000061035156,321.04998779296875,323.0,559373
2025-11-14,318.0,321.0,314.04998779296875,316.54998779296875,416302
2025-11-17,316.54998779296875,319.8999938964844,314.5,316.20001220703125,297463
2025-11-18,317.1000061035156,318.5,310.25,311.95001220703125,221284
2025-11-19,313.95001220703125,313.95001220703125,305.0,308.1499938964844,262131
2025-11-20,307.5,311.45001220703125,305.0,305.6499938964844,361242
2025-11-21,305.5,307.5,295.04998779296875,297.25,445987
2025-11-24,297.70001220703125,332.95001220703125,297.0,325.1499938964844,33742009
2025-11-25,322.95001220703125,323.0,308.29998779296875,311.04998779296875,3863075
2025-11-26,308.0,313.1499938964844,306.6000061035156,309.6000061035156,1040434
2025-11-27,308.8999938964844,324.54998779296875,308.8999938964844,314.1000061035156,2600915
2025-11-28,314.0,314.0,307.8500061035156,309.3999938964844,544313
2025-12-01,311.0,314.3999938964844,307.1000061035156,308.3999938964844,411764
2025-12-02,309.0,309.6000061035156,304.6499938964844,305.95001220703125,409365
2025-12-03,307.79998779296875,308.79998779296875,303.0,305.04998779296875,363876
2025-12-04,305.20001220703125,307.25,302.20001220703125,303.0,289139
2025-12-05,303.95001220703125,305.20001220703125,298.20001220703125,301.6000061035156,328884
2025-12-08,304.5,317.54998779296875,301.75,306.0,3210923
2025-12-09,304.5,306.0,296.0,304.79998779296875,800474
2025-12-10,307.8999938964844,311.20001220703125,300.29998779296875,301.3500061035156,501778
2025-12-11,303.0,303.75,299.5,302.54998779296875,290040
2025-12-12,303.95001220703125,306.70001220703125,302.5,305.1000061035156,359037
2025-12-15,306.95001220703125,306.95001220703125,302.3999938964844,303.6000061035156,216061
2025-12-16,304.20001220703125,304.3999938964844,300.5,301.8500061035156,256384
2025-12-17,301.95001220703125,303.95001220703125,298.1499938964844,299.5,260950
2025-12-18,299.3999938964844,299.70001220703125,293.3999938964844,294.25,242009
2025-12-19,312.95001220703125,331.75,308.20001220703125,313.79998779296875,32273744
2025-12-22,313.8999938964844,317.5,308.3500061035156,312.6000061035156,1593951
2025-12-23,313.0,313.8999938964844,308.3999938964844,310.3500061035156,520665
2025-12-24,311.70001220703125,317.54998779296875,310.1000061035156,313.1000061035156,1354456
2025-12-26,314.20001220703125,328.0,310.25,313.95001220703125,2700046
2025-12-29,314.3500061035156,314.3500061035156,306.04998779296875,312.54998779296875,796799
2025-12-30,313.3500061035156,315.0,307.20001220703125,310.25,509591
2025-12-31,311.75,316.95001220703125,308.1499938964844,309.8500061035156,582173
2026-01-01,312.3999938964844,314.8500061035156,310.1000061035156,310.8500061035156,419012
2026-01-02,311.95001220703125,314.3999938964844,310.3500061035156,312.04998779296875,422132
2026-01-05,313.0,321.45001220703125,311.29998779296875,312.25,530592
2026-01-06,313.45001220703125,314.25,308.1499938964844,309.45001220703125,305608
2026-01-07,310.0,310.95001220703125,307.20001220703125,310.1000061035156,278370
2026-01-08,310.1000061035156,311.3500061035156,301.1000061035156,303.6000061035156,338433
2026-01-09,303.0,304.3500061035156,296.5,298.54998779296875,419831
2026-01-12,300.5,300.5,289.29998779296875,296.1000061035156,531006
2026-01-13,298.79998779296875,317.8500061035156,298.3500061035156,305.0,15723808
2026-01-14,305.0,305.0,300.1000061035156,301.04998779296875,640265
2026-01-15,301.04998779296875,301.04998779296875,301.04998779296875,301.04998779296875,0
2026-01-16,302.3500061035156,304.8999938964844,300.5,301.95001220703125,507557
2026-01-19,299.1000061035156,300.0,296.20001220703125,297.6000061035156,286699
2026-01-20,297.0,300.70001220703125,289.0,290.54998779296875,617105
2026-01-21,290.54998779296875,291.75,281.25,286.6000061035156,605205
2026-01-22,291.8999938964844,293.79998779296875,288.0,290.70001220703125,340402
2026-01-23,292.0,292.0,277.0,279.6499938964844,302733
2026-01-27,280.0,283.5,271.0,279.04998779296875,470325
2026-01-28,282.0,302.0,281.79998779296875,292.8999938964844,2246016
2026-01-29,295.0,296.0,286.04998779296875,291.3500061035156,541792
2026-01-30,288.5,295.79998779296875,285.70001220703125,288.95001220703125,567610
2026-02-02,284.5,287.8999938964844,276.5,283.45001220703125,406319
2026-02-03,295.0,295.95001220703125,285.8999938964844,289.29998779296875,317971
2026-02-04,289.5,292.0,287.0,290.75,288425
2026-02-05,290.79998779296875,300.79998779296875,288.79998779296875,293.3500061035156,940925
2026-02-06,291.8999938964844,291.8999938964844,287.6000061035156,289.8999938964844,281882
2026-02-09,290.25,295.3500061035156,290.25,294.0,447703
2026-02-10,296.0,305.6000061035156,294.5,296.0,737642
2026-02-11,297.79998779296875,298.0,291.3999938964844,293.5,231689
2026-02-12,293.0,296.54998779296875,288.75,293.6000061035156,360751
2026-02-13,291.95001220703125,291.95001220703125,285.79998779296875,289.1000061035156,243309
2026-02-16,289.79998779296875,289.79998779296875,281.54998779296875,282.75,352116
2026-02-17,283.5,287.0,282.8500061035156,283.8500061035156,188239
2026-02-18,286.8999938964844,289.8999938964844,284.8999938964844,285.79998779296875,223911
2026-02-19,288.0,288.0,280.0,281.75,180101
2026-02-20,283.0,283.3500061035156,278.5,280.6000061035156,185673
2026-02-23,280.8999938964844,282.75,276.5,278.45001220703125,155455
2026-02-24,276.0,278.3500061035156,272.1499938964844,273.5,191152
2026-02-25,274.8999938964844,278.20001220703125,270.0,270.79998779296875,203931
2026-02-26,272.0,277.6000061035156,272.0,273.6000061035156,245016
2026-02-27,273.0,274.6499938964844,268.0,270.29998779296875,114609
2026-03-02,251.10000610351562,267.0,251.10000610351562,260.5,379240
2026-03-04,255.3000030517578,257.04998779296875,250.5500030517578,253.3000030517578,278853
2026-03-05,255.0,262.54998779296875,252.5,256.70001220703125,377816
2026-03-06,258.04998779296875,268.20001220703125,256.1000061035156,259.1499938964844,441526
2026-03-09,253.0,253.89999389648438,246.10000610351562,250.8000030517578,245110
2026-03-10,254.0,257.70001220703125,251.25,256.79998779296875,198775
2026-03-11,256.79998779296875,263.8999938964844,252.10000610351562,253.39999389648438,249594
2026-03-12,253.35000610351562,262.6000061035156,246.35000610351562,258.95001220703125,428538
2026-03-13,261.0,261.0,240.4499969482422,242.3000030517578,488634
2026-03-16,243.0500030517578,289.79998779296875,240.0,277.1499938964844,87087971
2026-03-17,293.1499938964844,297.70001220703125,270.0,275.25,40480691
2026-03-18,275.0,276.54998779296875,261.3500061035156,264.3999938964844,7475145
2026-03-19,261.6000061035156,285.70001220703125,257.5,274.54998779296875,30474771
2026-03-20,272.54998779296875,274.3999938964844,267.1000061035156,270.6000061035156,2147397
2026-03-23,266.0,269.0,250.0500030517578,253.4499969482422,1289598
2026-03-24,262.0,262.29998779296875,251.0500030517578,256.04998779296875,941119
2026-03-25,257.0,263.20001220703125,257.0,260.6000061035156,703395
2026-03-27,260.1499938964844,260.6000061035156,250.0,252.0,725989
2026-03-30,251.10000610351562,251.10000610351562,237.0,239.0500030517578,764353
2026-04-01,248.7899932861328,256.79998779296875,245.02999877929688,255.33999633789062,931855
2026-04-02,250.00999450683594,256.8699951171875,245.8699951171875,254.8300018310547,571761
2026-04-06,254.99000549316406,259.5400085449219,250.61000061035156,258.2200012207031,581799
2026-04-07,257.0,261.95001220703125,255.2100067138672,256.8399963378906,500345
2026-04-08,268.3900146484375,268.3900146484375,261.6300048828125,266.75,982278
2026-04-09,268.29998779296875,303.8999938964844,265.2200012207031,297.3900146484375,96009610
2026-04-10,296.0,298.0799865722656,290.1499938964844,292.4599914550781,7160762
2026-04-13,287.1400146484375,291.0,278.489990234375,289.07000732421875,1863100
2026-04-15,294.75,296.989990234375,290.8800048828125,291.6000061035156,1331304
2026-04-16,294.0,296.75,289.25,291.0400085449219,808172
2026-04-17,292.1000061035156,307.92999267578125,291.2799987792969,297.3299865722656,3123698
2026-04-20,297.0,297.67999267578125,291.0,291.9100036621094,671337
2026-04-21,291.0,302.9599914550781,291.0,294.19000244140625,983066
2026-04-22,293.95001220703125,319.8999938964844,292.6099853515625,304.2300109863281,32536647
2026-04-23,302.760009765625,306.95001220703125,300.1099853515625,303.8500061035156,1571872
2026-04-24,304.0,306.75,295.010009765625,298.19000244140625,972669
2026-04-27,299.2900085449219,303.20001220703125,298.510009765625,299.6700134277344,732437
2026-04-28,300.0,312.3399963378906,298.1300048828125,305.510009765625,1944429
2026-04-29,305.32000732421875,306.8900146484375,301.07000732421875,302.7699890136719,627403
2026-04-30,302.5,302.54998779296875,294.5400085449219,298.8800048828125,555272
2026-05-01,298.8800048828125,298.8800048828125,298.8800048828125,298.8800048828125,0
2026-05-04,301.3999938964844,303.70001220703125,296.29998779296875,299.8999938964844,563978
2026-05-05,300.0,310.79998779296875,299.29998779296875,301.70001220703125,987823
2026-05-06,303.29998779296875,304.20001220703125,299.1000061035156,302.1000061035156,484423
2026-05-07,303.5,307.5,300.5,303.6499938964844,813302
2026-05-08,303.6499938964844,304.6000061035156,299.29998779296875,300.04998779296875,491285
2026-05-11,298.54998779296875,298.79998779296875,292.04998779296875,293.1499938964844,435052
2026-05-12,292.75,294.04998779296875,281.1000061035156,283.0,393254
2026-05-13,284.0,290.0,283.25,289.04998779296875,394699
2026-05-14,290.1000061035156,294.20001220703125,283.04998779296875,291.29998779296875,479567
2026-05-15,292.20001220703125,293.3999938964844,285.1000061035156,286.75,361700
2026-05-18,285.0,285.5,277.5,284.25,293169
2026-05-19,284.0,289.70001220703125,284.0,285.8500061035156,290491
2026-05-20,283.75,287.5,280.25,286.0,280335
2026-05-21,289.8999938964844,292.20001220703125,286.1499938964844,287.20001220703125,334795
2026-05-22,288.0,292.3500061035156,287.3999938964844,288.6000061035156,318979
2026-05-25,290.75,295.75,290.0,290.75,491161
2026-05-26,293.0,312.20001220703125,292.0,300.29998779296875,4401502
2026-05-27,303.0,303.95001220703125,298.6000061035156,301.3999938964844,640114
2026-05-28,301.3999938964844,301.3999938964844,301.3999938964844,301.3999938964844,0
2026-05-29,307.1499938964844,313.6499938964844,297.1499938964844,300.3999938964844,1947665
2026-06-01,301.79998779296875,304.0,293.5,295.45001220703125,481825
2026-06-02,294.5,298.04998779296875,289.0,296.6000061035156,375933
2026-06-03,296.5,298.79998779296875,292.29998779296875,297.54998779296875,388430
2026-06-04,296.1000061035156,309.0,294.8999938964844,301.79998779296875,1206671
2026-06-05,302.79998779296875,310.45001220703125,300.1000061035156,302.0,777791
2026-06-08,298.95001220703125,306.6000061035156,293.0,296.29998779296875,453318
2026-06-09,296.95001220703125,302.25,295.6499938964844,300.20001220703125,299267
2026-06-10,302.0,303.6499938964844,292.0,293.75,249396
2026-06-11,293.0,293.5,287.25,288.79998779296875,234982
2026-06-12,295.8999938964844,301.0,292.0,299.25,763910
2026-06-15,302.0,306.45001220703125,301.0,301.75,457627
2026-06-16,303.8500061035156,309.45001220703125,301.75,303.1499938964844,546786
2026-06-17,305.95001220703125,314.3999938964844,304.54998779296875,306.20001220703125,1350463
2026-06-18,308.8999938964844,316.79998779296875,307.0,311.1499938964844,1654990
2026-06-19,310.75,325.8500061035156,309.1499938964844,312.45001220703125,2700187
2026-06-22,313.6499938964844,318.5,310.29998779296875,311.25,746842
2026-06-23,312.0,313.1000061035156,305.79998779296875,308.6000061035156,481302
2026-06-24,308.0,311.29998779296875,305.1000061035156,307.45001220703125,305563
2026-06-25,308.6000061035156,311.0,300.04998779296875,301.6000061035156,399401
2026-06-26,301.6000061035156,301.6000061035156,301.6000061035156,301.6000061035156,0
2026-06-29,303.1000061035156,304.0,295.04998779296875,296.1000061035156,313321
2026-06-30,296.75,300.45001220703125,296.75,297.70001220703125,204863
2026-07-01,298.0,308.3999938964844,298.0,301.79998779296875,780567
2026-07-02,303.1499938964844,304.0,298.20001220703125,299.70001220703125,296627
2026-07-03,303.8500061035156,304.0,296.29998779296875,297.95001220703125,262814
2026-07-06,300.0,303.29998779296875,296.3999938964844,297.1000061035156,311799
2026-07-07,298.0,298.45001220703125,290.6000061035156,292.1499938964844,307116
2026-07-08,292.45001220703125,294.45001220703125,283.20001220703125,284.8999938964844,354558
2026-07-09,286.20001220703125,291.04998779296875,286.0,287.75,272020
