date,open,high,low,close,volume,dividend
2021-01-01,2204.0,2279.89990234375,2197.10009765625,2264.5,210803,0.0
2021-01-04,2275.0,2299.0,2251.800048828125,2258.60009765625,324319,0.0
2021-01-05,2263.0,2270.0,2245.050048828125,2250.35009765625,343002,0.0
2021-01-06,2260.35009765625,2290.0,2216.199951171875,2229.14990234375,640965,0.0
2021-01-07,2241.0,2259.699951171875,2180.0,2187.60009765625,711511,0.0
2021-01-08,2197.0,2359.0,2192.85009765625,2339.64990234375,831643,0.0
2021-01-11,2363.89990234375,2400.0,2284.0,2332.39990234375,336860,0.0
2021-01-12,2332.0,2332.0,2280.800048828125,2285.75,328349,0.0
2021-01-13,2290.0,2303.85009765625,2251.550048828125,2256.550048828125,413318,0.0
2021-01-14,2250.0,2256.39990234375,2218.199951171875,2239.35009765625,251062,0.0
2021-01-15,2240.0,2298.0,2219.050048828125,2238.64990234375,297883,0.0
2021-01-18,2238.64990234375,2242.39990234375,2168.949951171875,2203.550048828125,318348,0.0
2021-01-19,2210.199951171875,2249.449951171875,2205.0,2230.199951171875,207879,0.0
2021-01-20,2230.5,2245.0,2203.14990234375,2218.64990234375,244528,0.0
2021-01-21,2225.300048828125,2243.64990234375,2212.0,2216.5,268787,0.0
2021-01-22,2216.0,2222.25,2150.0,2154.800048828125,352362,0.0
2021-01-25,2154.0,2163.5,2062.60009765625,2130.39990234375,227396,0.0
2021-01-27,2130.0,2150.25,2068.0,2093.39990234375,204925,0.0
2021-01-28,2075.0,2081.800048828125,2030.0,2069.64990234375,200506,0.0
2021-01-29,2086.10009765625,2116.35009765625,1987.5,2018.699951171875,509795,0.0
2021-02-01,2046.050048828125,2048.949951171875,1991.050048828125,1999.25,386676,0.0
2021-02-02,2019.25,2088.449951171875,1981.0,2063.60009765625,730737,0.0
2021-02-03,2154.0,2304.0,2145.10009765625,2250.14990234375,1990754,0.0
2021-02-04,2269.0,2339.89990234375,2188.0,2251.699951171875,1232639,0.0
2021-02-05,2258.0,2294.0,2217.050048828125,2246.5,296164,0.0
2021-02-08,2254.0,2290.0,2223.0,2236.89990234375,298374,0.0
2021-02-09,2253.85009765625,2254.89990234375,2200.0,2222.800048828125,538995,0.0
2021-02-10,2230.0,2241.64990234375,2203.0,2229.550048828125,150288,0.0
2021-02-11,2225.0,2242.0,2208.199951171875,2228.199951171875,94325,3.0
2021-02-12,2234.0,2259.0,2215.0,2225.0,135102,0.0
2021-02-15,2235.0,2260.0,2200.0,2211.199951171875,255157,0.0
