date,open,high,low,close,volume,dividend
2021-01-01,364.5,369.8999938964844,358.1000061035156,365.79998779296875,580655,0.0
2021-01-04,368.0,374.79998779296875,362.29998779296875,372.6000061035156,573656,0.0
2021-01-05,368.70001220703125,386.70001220703125,365.0,384.20001220703125,1005594,0.0
2021-01-06,384.8999938964844,385.8999938964844,375.54998779296875,382.1499938964844,439909,0.0
2021-01-07,382.1000061035156,387.0,375.0,376.6499938964844,245456,0.0
2021-01-08,378.54998779296875,381.5,375.0,377.5,143592,0.0
2021-01-11,379.0,380.45001220703125,367.8500061035156,369.70001220703125,152337,0.0
2021-01-12,371.0,374.79998779296875,365.8999938964844,367.6000061035156,142076,0.0
2021-01-13,369.79998779296875,370.5,357.04998779296875,358.25,324229,0.0
2021-01-14,360.0,364.3999938964844,357.0,357.45001220703125,243562,0.0
2021-01-15,358.8999938964844,361.20001220703125,349.1000061035156,351.1499938964844,192424,0.0
2021-01-18,352.0,353.95001220703125,341.0,342.8500061035156,154895,0.0
2021-01-19,344.6000061035156,364.0,344.6000061035156,349.25,424848,0.0
2021-01-20,349.8999938964844,360.6000061035156,349.25,359.1499938964844,208252,0.0
2021-01-21,362.0,365.6499938964844,351.5,355.1000061035156,568156,0.0
2021-01-22,354.8999938964844,359.8500061035156,350.0,353.20001220703125,175456,0.0
2021-01-25,355.1000061035156,357.95001220703125,340.0,343.79998779296875,184638,0.0
2021-01-27,344.0,345.95001220703125,336.79998779296875,339.1499938964844,246679,0.0
2021-01-28,335.0,348.0,334.3500061035156,342.25,156539,0.0
2021-01-29,345.0,349.79998779296875,338.0,339.70001220703125,111111,0.0
2021-02-01,346.20001220703125,352.5,339.0,348.3500061035156,706100,0.0
2021-02-02,354.5,357.6499938964844,350.1000061035156,351.6499938964844,327054,0.0
2021-02-03,355.5,365.0,351.79998779296875,361.6499938964844,312440,0.0
2021-02-04,360.0,361.0,350.0,356.20001220703125,903097,0.0
2021-02-05,357.0,359.8999938964844,352.5,355.04998779296875,399200,0.0
2021-02-08,356.5,359.0,352.0,353.6000061035156,265289,0.0
2021-02-09,356.5,357.0,351.0,352.0,222979,0.0
2021-02-10,353.8999938964844,354.3500061035156,346.5,348.04998779296875,188730,0.0
2021-02-11,350.0,359.79998779296875,346.04998779296875,357.79998779296875,279998,0.0
2021-02-12,358.8999938964844,360.3999938964844,351.5,355.1000061035156,183914,0.0
2021-02-15,355.04998779296875,387.0,353.0,383.20001220703125,1966482,0.0
2021-02-16,386.6499938964844,392.70001220703125,374.25,379.6000061035156,922167,0.0
2021-02-17,381.0,386.0,370.29998779296875,381.8999938964844,349991,0.0
2021-02-18,383.8999938964844,384.70001220703125,373.3999938964844,376.04998779296875,176012,0.0
2021-02-19,376.1000061035156,394.70001220703125,372.0,377.29998779296875,1053664,0.0
2021-02-22,379.0,382.5,368.79998779296875,373.20001220703125,232596,0.0
2021-02-23,373.1000061035156,385.8999938964844,370.5,380.95001220703125,319314,0.0
2021-02-24,381.8999938964844,396.5,366.20001220703125,384.0,432314,0.0
2021-02-25,388.79998779296875,403.5,385.04998779296875,391.79998779296875,595109,0.0
2021-02-26,389.95001220703125,414.95001220703125,381.0,400.70001220703125,1657646,0.0
2021-03-01,409.3999938964844,412.5,396.0,406.1499938964844,1564155,0.0
2021-03-02,408.3500061035156,412.79998779296875,396.04998779296875,398.0,974849,0.0
2021-03-03,402.70001220703125,418.0,396.79998779296875,408.54998779296875,601591,0.0
2021-03-04,410.0,422.0,406.79998779296875,409.95001220703125,1203652,0.0
2021-03-05,416.79998779296875,417.8999938964844,400.95001220703125,411.3999938964844,757044,0.0
2021-03-08,416.3999938964844,416.3999938964844,405.6000061035156,409.29998779296875,474313,0.0
2021-03-09,412.5,412.5,400.1000061035156,402.8999938964844,447689,0.0
