date,open,high,low,close,volume,dividend
2021-01-01,492.7999877929688,497.0,480.7999877929688,485.0499877929688,211225,0.0
2021-01-04,485.6000061035156,487.9500122070313,481.25,484.0,203133,0.0
2021-01-05,481.0,487.7000122070313,478.0,484.1000061035156,215378,0.0
2021-01-06,486.2999877929688,490.0,468.3500061035156,479.0499877929688,241195,0.0
2021-01-07,485.0,487.75,480.0499877929688,482.25,160784,0.0
2021-01-08,483.8999938964844,490.0,481.9500122070313,484.3500061035156,249725,0.0
2021-01-11,486.5,489.75,482.4500122070313,484.8999938964844,241888,0.0
2021-01-12,485.1499938964844,486.7000122070313,482.0,483.1499938964844,233545,0.0
2021-01-13,486.9500122070313,489.8500061035156,481.0,483.8500061035156,233390,0.0
2021-01-14,485.25,488.9500122070313,483.0499877929688,484.2000122070313,220626,0.0
2021-01-15,486.0,486.2000122070313,478.2000122070313,481.2999877929688,390436,0.0
2021-01-18,482.0,486.25,477.4500122070313,483.6499938964844,169728,0.0
2021-01-19,484.0,492.5,480.0,484.1499938964844,241869,0.0
2021-01-20,486.0,488.2000122070313,482.5,485.2000122070313,375813,0.0
2021-01-21,486.0499877929688,486.5499877929688,477.8999938964844,479.1000061035156,175904,0.0
2021-01-22,477.5499877929688,487.0,474.9500122070313,485.3500061035156,236265,0.0
2021-01-25,486.0499877929688,487.3999938964844,476.6000061035156,478.8999938964844,192420,0.0
2021-01-27,480.3999938964844,487.7000122070313,476.2999877929688,482.0499877929688,239693,0.0
2021-01-28,481.7000122070313,481.7000122070313,475.75,478.2000122070313,167073,0.0
2021-01-29,480.0,484.75,472.3500061035156,477.5499877929688,146985,0.0
2021-02-01,478.5499877929688,480.0,475.0499877929688,476.75,200964,0.0
2021-02-02,481.3999938964844,481.9500122070313,475.0,477.5,200887,0.0
2021-02-03,479.6499938964844,485.0,476.1000061035156,477.2000122070313,304674,0.0
2021-02-04,478.3999938964844,480.5499877929688,477.1000061035156,478.1000061035156,136730,0.0
2021-02-05,479.75,482.7000122070313,478.1499938964844,478.6000061035156,186500,0.0
2021-02-08,479.6499938964844,482.5,477.0,478.0,207093,0.0
2021-02-09,480.7999877929688,492.0,478.7999877929688,482.9500122070313,396615,0.0
2021-02-10,486.8999938964844,489.8999938964844,483.0,483.0499877929688,524037,0.0
2021-02-11,484.5499877929688,487.9500122070313,482.0,484.7000122070313,147522,0.0
2021-02-12,486.6000061035156,489.75,480.3500061035156,482.1000061035156,346905,0.0
2021-02-15,482.1499938964844,485.1499938964844,470.7000122070313,477.5,214302,0.0
2021-02-16,479.7999877929688,481.1000061035156,475.9500122070313,479.3999938964844,63559,0.0
2021-02-17,481.8999938964844,486.8500061035156,481.3500061035156,483.3500061035156,186532,0.0
2021-02-18,488.0,527.0,487.0,498.7999877929688,1439023,0.0
2021-02-19,497.0,519.5,495.9500122070313,510.2000122070313,881949,0.0
2021-02-22,519.0,519.7000122070312,490.0,494.2000122070313,268352,0.0
2021-02-23,495.5,501.6000061035156,485.8500061035156,487.5499877929688,183235,0.0
2021-02-24,489.7999877929688,496.0,485.2000122070313,491.6499938964844,52687,0.0
2021-02-25,495.0,506.2999877929688,492.0,501.5499877929688,210886,0.0
2021-02-26,498.0,514.9000244140625,494.0,508.5499877929688,198365,0.0
2021-03-01,512.0,514.4500122070312,502.5,505.2999877929688,100030,0.0
2021-03-02,508.75,517.5,502.1000061035156,516.0,169447,0.0
2021-03-03,521.5999755859375,537.0,520.75,525.6500244140625,374425,0.0
2021-03-04,523.0,524.9500122070312,513.4500122070312,517.1500244140625,76041,0.0
2021-03-05,516.0,521.75,502.1499938964844,503.7000122070313,92931,0.0
2021-03-08,507.4500122070313,511.8999938964844,500.0,502.8999938964844,64963,0.0
2021-03-09,505.5,517.4500122070312,504.7000122070313,512.2000122070312,182713,0.0
2021-03-10,512.0499877929688,521.0,509.5,513.4500122070312,331903,0.0
2021-03-12,514.2000122070312,525.0,510.0,521.2000122070312,418103,0.0
2021-03-15,524.25,527.25,512.75,518.8499755859375,624975,0.0
2021-03-16,522.2000122070312,522.4000244140625,515.0,516.0999755859375,545236,0.0
2021-03-17,518.5,523.9500122070312,510.5,517.6500244140625,409081,0.0
2021-03-18,517.5,521.9000244140625,514.0,515.5499877929688,327507,0.0
2021-03-19,516.0,516.0,473.0499877929688,477.8999938964844,1005643,0.0
2021-03-22,477.0,482.0,471.1499938964844,475.1499938964844,489176,0.0
2021-03-23,476.0499877929688,479.8500061035156,470.8999938964844,473.6000061035156,423373,0.0
2021-03-24,474.7999877929688,478.0,472.5,475.1499938964844,82055,0.0
2021-03-25,475.8999938964844,475.8999938964844,471.6000061035156,472.8999938964844,156130,0.0
2021-03-26,474.0,477.8999938964844,472.2999877929688,475.6000061035156,94498,0.0
2021-03-30,476.6499938964844,483.0,473.0,477.6000061035156,229716,0.0
2021-03-31,480.0,480.5,475.3999938964844,478.7999877929688,55422,0.0
2021-04-01,481.0,495.6499938964844,480.0,492.3500061035156,182224,0.0
2021-04-05,486.7999877929688,489.9500122070313,477.5,482.1000061035156,55754,0.0
2021-04-06,486.75,486.7999877929688,478.3500061035156,480.8500061035156,67170,0.0
2021-04-07,481.7999877929688,503.0,475.25,480.2000122070313,448706,0.0
2021-04-08,489.9500122070313,576.2000122070312,487.0,505.1000061035156,816343,0.0
2021-04-09,510.0,522.0,502.2999877929688,516.7000122070312,246613,0.0
2021-04-12,509.8999938964844,509.9500122070313,485.8999938964844,494.25,131025,0.0
2021-04-13,496.8999938964844,500.2000122070313,490.8999938964844,492.6499938964844,74942,0.0
2021-04-15,496.0,503.4500122070313,492.5,499.4500122070313,136193,0.0
2021-04-16,504.8999938964844,506.0,497.5499877929688,501.5,115039,0.0
2021-04-19,494.3500061035156,498.5,485.0499877929688,492.2999877929688,113521,0.0
2021-04-20,495.0,502.8999938964844,493.0,495.1499938964844,145706,0.0
2021-04-22,494.0,502.0,490.5,498.6000061035156,60837,0.0
2021-04-23,501.9500122070313,511.4500122070313,499.0,506.0499877929688,108218,0.0
2021-04-26,506.0499877929688,519.2999877929688,506.0499877929688,515.0499877929688,206999,0.0
2021-04-27,512.0,525.0,511.0499877929688,521.2999877929688,131225,0.0
2021-04-28,523.0,535.75,522.0,532.1500244140625,277385,0.0
