date,open,high,low,close,volume,dividend
2025-01-01,4174.7998046875,4197.0,4130.0,4184.35009765625,329310,0.0
2025-01-02,4185.0,4322.14990234375,4146.0,4311.5,1062633,0.0
2025-01-03,4265.4501953125,4299.7998046875,4162.4501953125,4243.10009765625,1269643,0.0
2025-01-06,4259.0,4300.0,4187.75,4202.7998046875,813031,0.0
2025-01-07,4200.10009765625,4224.85009765625,4155.2998046875,4162.0498046875,396158,0.0
2025-01-08,4197.0,4197.0,4100.0,4138.10009765625,438731,0.0
2025-01-09,4149.35009765625,4164.39990234375,4112.35009765625,4141.25,340998,0.0
2025-01-10,4145.0,4164.0,4086.39990234375,4122.2001953125,355269,0.0
2025-01-13,4100.0,4121.9501953125,3997.5,4043.64990234375,801718,0.0
2025-01-14,4067.0,4134.25,4057.75,4102.64990234375,242769,0.0
2025-01-15,4123.2001953125,4157.2001953125,4083.14990234375,4111.89990234375,281045,0.0
2025-01-16,4170.0,4175.0,4057.949951171875,4074.10009765625,349664,0.0
2025-01-17,4076.0,4125.0,4050.0,4098.0,211342,0.0
2025-01-20,4117.5,4117.5,4045.550048828125,4092.10009765625,254936,0.0
2025-01-21,4092.89990234375,4119.0,4010.0,4024.800048828125,287082,0.0
2025-01-22,4027.0,4072.0,4027.0,4055.699951171875,272889,0.0
2025-01-23,4055.699951171875,4115.0,4025.0,4100.35009765625,282745,0.0
2025-01-24,4105.0498046875,4125.0,4041.10009765625,4051.89990234375,216273,0.0
2025-01-27,4045.0,4074.800048828125,4000.0,4015.949951171875,328160,0.0
2025-01-28,4020.0,4062.300048828125,4000.0,4026.35009765625,444089,0.0
2025-01-29,4036.0,4114.7998046875,4033.050048828125,4072.449951171875,479893,0.0
2025-01-30,4079.199951171875,4187.0,4060.050048828125,4177.7998046875,807120,0.0
2025-01-31,4188.0,4372.7998046875,4176.0,4339.14990234375,1056018,0.0
2025-02-01,4330.0,4522.9501953125,4236.0498046875,4402.14990234375,1141242,0.0
2025-02-03,4420.0,4430.0,4228.2001953125,4286.64990234375,846135,0.0
2025-02-04,4324.0,4350.0,4220.0,4237.10009765625,554233,0.0
2025-02-05,4238.0,4290.0,4212.60009765625,4270.39990234375,408928,0.0
2025-02-06,4289.0,4334.64990234375,4216.89990234375,4230.0498046875,576470,0.0
2025-02-07,4319.9501953125,4319.9501953125,4215.60009765625,4274.64990234375,1344288,0.0
2025-02-10,4306.2998046875,4320.9501953125,4170.10009765625,4196.4501953125,779450,0.0
2025-02-11,4200.0,4239.0,4071.0,4085.550048828125,593081,0.0
2025-02-12,4007.0,4066.60009765625,3955.050048828125,4015.75,619474,100.0
2025-02-13,4005.0,4025.10009765625,3945.10009765625,3956.550048828125,557075,0.0
2025-02-14,3960.050048828125,3981.10009765625,3850.0,3862.39990234375,475952,0.0
2025-02-17,3845.050048828125,3886.14990234375,3757.64990234375,3876.449951171875,913565,0.0
2025-02-18,3880.0,3891.89990234375,3810.0,3840.5,482022,0.0
2025-02-19,3840.89990234375,3898.89990234375,3815.0,3879.14990234375,453662,0.0
2025-02-20,3864.5,3938.0,3855.5,3909.10009765625,438563,0.0
2025-02-21,3900.0,3916.85009765625,3828.64990234375,3852.60009765625,426337,0.0
2025-02-24,3839.85009765625,3891.10009765625,3800.10009765625,3884.85009765625,272543,0.0
2025-02-25,3877.0,3883.300048828125,3817.10009765625,3828.25,661184,0.0
2025-02-27,3808.14990234375,3810.300048828125,3725.25,3759.550048828125,877741,0.0
2025-02-28,3745.60009765625,3746.949951171875,3662.14990234375,3681.10009765625,995134,0.0
2025-03-03,3644.050048828125,3715.0,3617.0,3630.75,691809,0.0
2025-03-04,3625.0,3639.89990234375,3495.0,3514.85009765625,946922,0.0
2025-03-05,3515.0,3609.60009765625,3513.5,3588.75,611959,0.0
2025-03-06,3629.5,3658.0,3582.699951171875,3648.75,654829,0.0
2025-03-07,3664.0,3733.699951171875,3625.0,3652.5,621576,0.0
2025-03-10,3653.0,3665.75,3575.699951171875,3582.85009765625,675889,0.0
2025-03-11,3579.0,3663.5,3552.75,3650.64990234375,618870,0.0
2025-03-12,3650.64990234375,3669.449951171875,3597.0,3610.25,385877,0.0
2025-03-13,3625.0,3625.550048828125,3524.35009765625,3529.14990234375,359751,0.0
2025-03-17,3486.0,3549.0,3461.60009765625,3493.10009765625,673556,0.0
2025-03-18,3493.10009765625,3493.10009765625,3493.10009765625,3493.10009765625,0,0.0
2025-03-19,3585.0,3588.85009765625,3514.14990234375,3537.0,674188,0.0
2025-03-20,3579.0,3634.0,3561.25,3597.14990234375,771668,0.0
2025-03-21,3629.0,3711.89990234375,3611.75,3629.0,1195882,0.0
2025-03-24,3658.0,3687.35009765625,3582.85009765625,3626.35009765625,663262,0.0
2025-03-25,3652.5,3675.699951171875,3615.0,3627.949951171875,544164,0.0
2025-03-26,3650.0,3669.300048828125,3605.39990234375,3645.949951171875,755658,0.0
2025-03-27,3634.0,3789.0,3610.35009765625,3772.050048828125,1525094,0.0
2025-03-28,3779.0,3808.75,3707.35009765625,3722.949951171875,509889,0.0
2025-04-01,3707.35009765625,3816.60009765625,3707.35009765625,3762.050048828125,506307,0.0
2025-04-02,3770.0,3789.800048828125,3732.89990234375,3783.949951171875,321687,0.0
2025-04-03,3780.0,3807.10009765625,3735.64990234375,3753.35009765625,339509,0.0
