date,open,high,low,close,volume,dividend
2025-01-01,764.0499877929688,769.7000122070312,751.2000122070312,754.9500122070312,38714,0.0
2025-01-02,754.9500122070312,766.0,750.0499877929688,752.6500244140625,31914,0.0
2025-01-03,756.0,797.0,720.4000244140625,730.25,1002566,0.0
2025-01-06,734.7999877929688,734.7999877929688,689.9500122070312,692.9000244140625,163342,0.0
2025-01-07,695.0,707.7000122070312,690.0499877929688,700.2999877929688,105540,0.0
2025-01-08,695.1500244140625,700.3499755859375,682.75,693.8499755859375,42445,0.0
2025-01-09,691.0,695.1500244140625,682.0499877929688,692.4500122070312,44473,0.0
2025-01-10,695.0,695.0,669.0,673.2999877929688,74821,0.0
2025-01-13,666.2999877929688,669.7000122070312,638.0,646.7000122070312,78331,0.0
2025-01-14,641.0,658.4500122070312,639.0,642.9500122070312,132368,0.0
2025-01-15,642.9500122070312,658.5999755859375,642.0499877929688,655.5499877929688,69275,0.0
2025-01-16,655.5,670.3499755859375,650.0999755859375,660.2000122070312,61804,0.0
2025-01-17,660.0499877929688,665.5499877929688,646.0,649.9500122070312,42991,0.0
2025-01-20,657.0,659.0,646.0,655.0499877929688,37983,0.0
2025-01-21,655.0,661.75,635.5499877929688,640.0499877929688,39072,0.0
2025-01-22,640.0499877929688,644.6500244140625,630.0999755859375,642.0499877929688,35114,0.0
2025-01-23,643.5499877929688,654.0,635.75,652.5999755859375,75779,0.0
2025-01-24,652.5999755859375,658.9000244140625,647.2999877929688,650.5,95570,0.0
2025-01-27,647.8499755859375,647.8499755859375,614.2000122070312,626.25,103187,0.0
2025-01-28,626.2999877929688,632.2000122070312,605.4000244140625,621.1500244140625,80453,0.0
2025-01-29,620.0,668.9500122070312,615.25,636.5,362549,0.0
2025-01-30,640.0,654.0,631.0999755859375,648.8499755859375,97049,0.0
2025-01-31,648.1500244140625,685.0,647.0,676.4000244140625,77691,0.0
2025-02-01,680.5999755859375,683.4000244140625,655.0,658.4500122070312,73067,0.0
2025-02-03,655.0,686.0,651.0,665.4500122070312,139161,0.0
2025-02-04,661.0,673.9000244140625,659.7000122070312,666.6500244140625,49049,0.0
2025-02-05,671.0,671.0,660.0499877929688,663.0499877929688,37010,0.0
2025-02-06,662.0499877929688,669.8499755859375,658.5,668.0,48497,0.0
2025-02-07,670.0,670.0,658.0499877929688,665.5999755859375,25989,0.0
2025-02-10,652.0499877929688,671.7000122070312,649.7000122070312,664.9000244140625,103632,0.0
2025-02-11,661.0,662.0,636.2999877929688,644.0499877929688,49052,0.0
2025-02-12,646.0,648.0,621.0,629.1500244140625,95129,0.0
2025-02-13,629.0,651.25,626.0499877929688,641.4000244140625,89900,0.0
2025-02-14,641.8499755859375,647.5,622.25,633.8499755859375,106185,0.0
2025-02-17,621.0,652.7999877929688,619.0999755859375,649.4000244140625,86646,0.0
2025-02-18,650.0,677.0999755859375,631.3499755859375,667.4000244140625,271915,0.0
2025-02-19,664.0,685.3499755859375,656.7999877929688,683.6500244140625,134306,0.0
2025-02-20,682.0,727.0,674.75,714.0,365803,0.0
2025-02-21,717.7999877929688,725.5,652.2000122070312,673.2999877929688,528020,0.0
2025-02-24,661.0,696.5,660.0,683.2999877929688,393251,0.0
2025-02-25,679.9000244140625,691.9500122070312,674.2000122070312,677.5999755859375,62230,0.0
2025-02-27,670.0,676.6500244140625,654.0,657.1500244140625,62282,0.0
2025-02-28,650.0,652.5499877929688,608.7999877929688,615.7000122070312,316822,0.0
2025-03-03,616.0,622.5,590.0,603.75,103261,0.0
2025-03-04,601.0499877929688,615.9500122070312,588.0499877929688,603.4500122070312,73937,0.0
2025-03-05,601.7999877929688,620.0999755859375,601.7000122070312,616.75,47156,0.0
2025-03-06,620.0999755859375,637.25,619.9500122070312,634.0999755859375,44242,0.0
2025-03-07,640.3499755859375,672.2999877929688,626.1500244140625,632.5499877929688,396995,0.0
2025-03-10,632.7999877929688,638.9000244140625,602.9000244140625,607.0499877929688,81079,0.0
2025-03-11,607.0499877929688,612.4000244140625,598.0499877929688,604.1500244140625,50890,0.0
2025-03-12,601.5499877929688,608.4500122070312,585.5499877929688,595.0,69048,0.0
