date,open,high,low,close,volume,dividend
2025-01-01,10858.0,11273.9501953125,10800.2001953125,11208.2998046875,383202,0.0
2025-01-02,11285.0,11859.150390625,11226.0,11841.2998046875,1417042,0.0
2025-01-03,11849.9501953125,12049.7998046875,11787.9501953125,11934.25,701315,0.0
2025-01-06,11929.0,11979.900390625,11690.7001953125,11755.650390625,383268,0.0
2025-01-07,11755.650390625,11825.9501953125,11673.7001953125,11721.2998046875,308104,0.0
2025-01-08,11726.0,11859.9501953125,11725.2998046875,11822.0,303100,0.0
2025-01-09,11822.0,11850.0,11659.650390625,11740.5498046875,266413,0.0
2025-01-10,11690.0,11760.0,11570.0,11631.099609375,218246,0.0
2025-01-13,11468.5,11654.4501953125,11468.0,11497.7001953125,253524,0.0
2025-01-14,11533.9501953125,11785.5498046875,11531.0,11741.150390625,627463,0.0
2025-01-15,11890.5498046875,12192.400390625,11861.0,11947.400390625,692822,0.0
2025-01-16,11981.4501953125,12134.0,11956.2001953125,12092.2998046875,551211,0.0
2025-01-17,12101.900390625,12189.900390625,12004.2998046875,12136.349609375,285370,0.0
2025-01-20,12147.0498046875,12147.0498046875,11984.0498046875,12020.0498046875,251731,0.0
2025-01-21,12017.0498046875,12139.7998046875,11862.0498046875,11883.7001953125,300038,0.0
2025-01-22,11900.0498046875,12078.849609375,11900.0498046875,12020.349609375,396590,0.0
2025-01-23,12005.0,12106.2998046875,11961.2998046875,12045.75,480876,0.0
2025-01-24,11930.0,12093.0,11914.099609375,11967.900390625,310343,0.0
2025-01-27,11901.900390625,12046.900390625,11811.0498046875,11993.849609375,251783,0.0
2025-01-28,12018.349609375,12164.7001953125,11884.9501953125,12123.75,533451,0.0
2025-01-29,12120.0,12320.7001953125,11885.0498046875,11977.900390625,817549,0.0
2025-01-30,12021.0,12110.849609375,11923.099609375,12000.0,418442,0.0
2025-01-31,12000.0,12390.0,12000.0,12310.650390625,709009,0.0
2025-02-01,12320.0,13150.0,12228.650390625,12916.5,1101170,0.0
2025-02-03,12990.0,13461.2001953125,12921.650390625,13139.9501953125,926127,0.0
2025-02-04,13250.0,13259.9501953125,12971.5,13109.9501953125,530749,0.0
2025-02-05,13110.0,13150.0,13003.5,13086.7998046875,271633,0.0
2025-02-06,13060.0,13130.0,13006.7998046875,13074.0,414134,0.0
2025-02-07,13060.0,13108.5,13012.0,13049.5,355223,0.0
2025-02-10,13050.0,13060.0,12886.650390625,12900.75,294142,0.0
2025-02-11,12899.9501953125,13017.25,12699.4501953125,12724.349609375,354195,0.0
2025-02-12,12700.0,12765.349609375,12608.0498046875,12655.5498046875,425735,0.0
2025-02-13,12675.0,12744.9501953125,12614.75,12671.2998046875,186742,0.0
2025-02-14,12700.0,12780.0,12584.099609375,12680.25,233454,0.0
2025-02-17,12601.599609375,12774.0,12578.099609375,12762.900390625,192210,0.0
2025-02-18,12764.9501953125,12884.9501953125,12735.150390625,12786.2001953125,267936,0.0
2025-02-19,12727.0,12769.150390625,12651.0,12686.150390625,288694,0.0
2025-02-20,12650.0,12650.0,12380.0,12440.650390625,423739,0.0
2025-02-21,12420.0,12438.599609375,12245.0,12323.4501953125,477013,0.0
2025-02-24,12248.349609375,12432.5,12220.099609375,12345.2001953125,399571,0.0
2025-02-25,12388.75,12507.400390625,12350.0,12476.349609375,363355,0.0
2025-02-27,12531.7001953125,12550.0,12312.0,12380.599609375,236805,0.0
2025-02-28,12338.5,12338.5,11811.7001953125,11945.849609375,605149,0.0
2025-03-03,11886.0,12059.4501953125,11757.75,11775.599609375,186884,0.0
2025-03-04,11690.0,11724.25,11591.0,11616.25,255726,0.0
2025-03-05,11605.0,11830.0,11568.349609375,11617.349609375,349730,0.0
2025-03-06,11701.0,11729.5,11480.0,11666.400390625,315309,0.0
