date,open,high,low,close,volume,dividend
2021-01-01,249.0,251.6999969482422,248.1499938964844,250.8500061035156,4011077,0.0
2021-01-04,252.8999938964844,253.8000030517578,250.0,252.8999938964844,4860584,0.0
2021-01-05,252.0,256.6499938964844,250.4499969482422,254.1999969482422,9383253,0.0
2021-01-06,255.3999938964844,262.0,253.25,261.1000061035156,8653520,0.0
2021-01-07,265.0,267.1000061035156,261.20001220703125,263.0,7685276,0.0
2021-01-08,265.0,271.3999938964844,264.29998779296875,269.95001220703125,8135272,0.0
2021-01-11,268.79998779296875,271.79998779296875,266.0,270.3500061035156,6276642,0.0
2021-01-12,270.0,274.6000061035156,266.70001220703125,268.1000061035156,5997355,0.0
2021-01-13,268.1000061035156,269.3999938964844,261.1000061035156,264.8999938964844,5267492,0.0
2021-01-14,265.0,270.5,263.1499938964844,267.04998779296875,4747011,0.0
2021-01-15,266.3999938964844,267.0,259.6000061035156,264.1000061035156,5926799,0.0
2021-01-18,264.1000061035156,264.54998779296875,248.0,256.04998779296875,7230336,0.0
2021-01-19,256.95001220703125,262.79998779296875,256.29998779296875,261.95001220703125,3685114,0.0
2021-01-20,261.0,263.8500061035156,257.6499938964844,262.1000061035156,4999049,0.0
2021-01-21,263.5,265.3500061035156,249.1000061035156,252.5500030517578,8233030,0.0
2021-01-22,255.0,259.8999938964844,250.8999938964844,257.70001220703125,6396348,0.0
2021-01-25,261.3999938964844,264.25,254.8999938964844,257.0,9713572,0.0
2021-01-27,256.1000061035156,260.5,251.1999969482422,252.5,9165809,0.0
2021-01-28,250.0,250.5,246.0,248.0,9545181,0.0
2021-01-29,251.75,251.75,241.75,243.3500061035156,9156862,0.0
2021-02-01,246.3999938964844,262.0,242.1000061035156,260.79998779296875,8108261,0.0
2021-02-02,263.70001220703125,279.6000061035156,261.1000061035156,276.25,12896237,0.0
2021-02-03,276.1000061035156,278.70001220703125,268.0,268.95001220703125,8099652,0.0
2021-02-04,268.0,275.0,266.1499938964844,272.75,7803083,0.0
2021-02-05,273.0,275.6000061035156,268.54998779296875,271.29998779296875,5119967,0.0
2021-02-08,272.5,278.20001220703125,272.0,274.3500061035156,5445773,0.0
2021-02-09,276.8500061035156,279.45001220703125,269.8500061035156,270.54998779296875,4725675,0.0
2021-02-10,271.3500061035156,277.79998779296875,271.0,271.8999938964844,6276033,0.0
2021-02-11,272.20001220703125,277.79998779296875,271.5,276.8999938964844,5475278,0.0
2021-02-12,275.0,284.8999938964844,274.25,277.45001220703125,9937677,0.0
2021-02-15,281.0,285.8999938964844,279.0,283.3999938964844,7339663,0.0
2021-02-16,285.8999938964844,287.29998779296875,280.20001220703125,284.04998779296875,6116048,0.0
2021-02-17,285.75,290.3999938964844,284.20001220703125,286.6499938964844,10058896,0.0
2021-02-18,290.0,290.5,280.79998779296875,282.79998779296875,7081013,0.0
2021-02-19,288.5,288.5,273.04998779296875,275.29998779296875,18015854,0.0
2021-02-22,275.5,276.8999938964844,265.6499938964844,266.95001220703125,7287185,0.0
2021-02-23,269.0,270.8500061035156,263.1499938964844,264.70001220703125,7106597,0.0
2021-02-24,266.0,270.29998779296875,265.04998779296875,268.3999938964844,3316417,0.0
2021-02-25,271.20001220703125,281.6000061035156,271.1499938964844,279.70001220703125,9436339,0.0
2021-02-26,277.0,288.5,271.5,273.5,21250569,0.0
2021-03-01,275.54998779296875,279.6499938964844,273.5,277.8999938964844,4095441,0.0
2021-03-02,278.8999938964844,283.3999938964844,277.1000061035156,278.79998779296875,4657410,0.0
2021-03-03,280.70001220703125,285.8999938964844,279.54998779296875,282.1000061035156,5079575,0.0
2021-03-04,281.5,294.29998779296875,278.75,292.0,10478749,0.0
2021-03-05,291.95001220703125,298.29998779296875,283.1499938964844,284.79998779296875,14706128,0.0
2021-03-08,287.0,291.0,284.20001220703125,285.75,4470385,0.0
2021-03-09,287.79998779296875,293.29998779296875,285.20001220703125,291.04998779296875,6082622,0.0
2021-03-10,292.54998779296875,293.79998779296875,289.0,292.0,3837384,0.0
2021-03-12,293.0,293.8999938964844,287.5,289.5,5744777,0.0
2021-03-15,290.8999938964844,290.8999938964844,279.0,283.6499938964844,4879115,0.0
2021-03-16,284.8999938964844,290.0,284.25,285.54998779296875,7122222,0.0
2021-03-17,285.8999938964844,287.3500061035156,280.0,280.8500061035156,5016639,0.0
2021-03-18,283.0,285.95001220703125,277.45001220703125,281.04998779296875,4353319,0.0
2021-03-19,278.0,284.6000061035156,274.04998779296875,283.45001220703125,6753108,1.0
2021-03-22,284.45001220703125,297.79998779296875,278.0,295.6000061035156,11182565,0.0
2021-03-23,297.20001220703125,306.3999938964844,293.54998779296875,304.45001220703125,11750637,0.0
2021-03-24,302.8500061035156,307.5,300.8999938964844,303.79998779296875,9936778,0.0
2021-03-25,307.0,307.20001220703125,293.0,294.1000061035156,6506272,0.0
2021-03-26,297.6499938964844,301.6000061035156,293.54998779296875,294.8999938964844,7195972,0.0
2021-03-30,296.79998779296875,303.5,295.3500061035156,299.8500061035156,6088708,0.0
2021-03-31,299.25,310.95001220703125,299.0,308.8500061035156,7721201,0.0
2021-04-01,311.8500061035156,313.45001220703125,307.25,311.0,4689185,0.0
2021-04-05,310.3999938964844,314.8999938964844,301.54998779296875,306.04998779296875,7064466,0.0
2021-04-06,307.0,309.6000061035156,303.29998779296875,305.5,4010075,0.0
2021-04-07,305.70001220703125,311.29998779296875,305.5,308.6499938964844,2808495,0.0
2021-04-08,310.0,326.8999938964844,309.29998779296875,320.79998779296875,7223424,0.0
2021-04-09,326.0,329.8999938964844,314.29998779296875,316.3500061035156,13515479,0.0
2021-04-12,310.8999938964844,312.20001220703125,299.54998779296875,304.29998779296875,10520709,0.0
2021-04-13,305.0,309.04998779296875,298.5,302.29998779296875,5975419,0.0
2021-04-15,303.0,306.5,293.0,295.20001220703125,9069002,0.0
2021-04-16,296.95001220703125,305.45001220703125,295.3999938964844,300.70001220703125,5575878,0.0
2021-04-19,295.0,302.25,292.3999938964844,300.95001220703125,7452061,0.0
2021-04-20,309.20001220703125,313.8500061035156,292.45001220703125,295.70001220703125,12222234,0.0
2021-04-22,294.8999938964844,297.29998779296875,285.29998779296875,295.6000061035156,7474006,0.0
2021-04-23,293.20001220703125,298.79998779296875,292.20001220703125,295.20001220703125,6813166,0.0
2021-04-26,297.0,304.5,295.25,303.3500061035156,5179998,0.0
2021-04-27,303.95001220703125,307.5,302.04998779296875,306.54998779296875,3740765,0.0
2021-04-28,308.3999938964844,311.25,304.5,308.8500061035156,4312684,0.0
2021-04-29,311.0,315.0,307.25,314.04998779296875,6658734,0.0
2021-04-30,314.0,319.8500061035156,306.75,309.04998779296875,19822885,0.0
2021-05-03,304.5,312.79998779296875,301.20001220703125,311.6499938964844,6232670,0.0
2021-05-04,315.0,315.0,306.20001220703125,306.95001220703125,5668182,0.0
2021-05-05,310.8999938964844,312.29998779296875,307.1499938964844,311.45001220703125,2600385,0.0
2021-05-06,313.0,316.20001220703125,310.1000061035156,314.3999938964844,3861134,0.0
2021-05-07,315.0,317.79998779296875,311.1000061035156,312.25,3399984,0.0
2021-05-10,314.20001220703125,315.1499938964844,310.0,311.3500061035156,4632214,0.0
2021-05-11,307.5,316.8999938964844,306.1000061035156,314.8999938964844,3809984,0.0
2021-05-12,313.8999938964844,314.8999938964844,308.04998779296875,309.04998779296875,3974894,0.0
2021-05-14,309.1000061035156,311.8500061035156,300.0,307.1000061035156,4140603,0.0
2021-05-17,307.8999938964844,311.70001220703125,304.54998779296875,310.20001220703125,4763864,0.0
2021-05-18,314.5,316.95001220703125,310.1000061035156,315.6499938964844,4169602,0.0
2021-05-19,315.5,324.8999938964844,315.0,317.6499938964844,10886866,0.0
2021-05-20,319.45001220703125,322.0,314.3500061035156,320.0,5608173,0.0
2021-05-21,322.70001220703125,324.3500061035156,320.25,321.45001220703125,4039119,0.0
2021-05-24,321.45001220703125,328.29998779296875,319.5,326.20001220703125,4875842,0.0
2021-05-25,326.54998779296875,327.1000061035156,321.25,322.29998779296875,3511483,0.0
2021-05-26,322.29998779296875,325.0,319.3999938964844,323.1000061035156,3103367,0.0
2021-05-27,322.0,335.0,319.5,330.1000061035156,12478623,0.0
2021-05-28,330.1000061035156,331.3999938964844,324.25,325.6499938964844,2648245,0.0
2021-05-31,325.3999938964844,328.45001220703125,322.5,326.79998779296875,2664186,0.0
2021-06-01,327.0,328.8999938964844,323.1000061035156,324.20001220703125,2649537,0.0
2021-06-02,324.3999938964844,332.3999938964844,322.54998779296875,331.1000061035156,5346766,0.0
2021-06-03,332.1000061035156,336.0,331.3999938964844,333.95001220703125,3322366,0.0
2021-06-04,333.79998779296875,337.29998779296875,331.20001220703125,332.04998779296875,1739342,0.0
2021-06-07,333.79998779296875,342.79998779296875,333.1499938964844,339.04998779296875,4163074,0.0
2021-06-08,340.3500061035156,341.79998779296875,336.3999938964844,340.3500061035156,2954871,0.0
2021-06-09,340.0,341.6000061035156,332.25,334.3500061035156,2484987,0.0
2021-06-10,335.79998779296875,344.1499938964844,334.79998779296875,341.54998779296875,3729387,0.0
2021-06-11,341.8999938964844,343.20001220703125,335.95001220703125,337.70001220703125,1478762,0.0
2021-06-14,337.8999938964844,340.8999938964844,332.5,340.3500061035156,1670528,0.0
2021-06-15,340.0,344.45001220703125,337.45001220703125,341.45001220703125,2056457,0.0
2021-06-16,341.0,344.0,337.6000061035156,338.8999938964844,2006979,0.0
2021-06-17,336.6000061035156,348.8999938964844,336.0,346.25,7239110,0.0
2021-06-18,346.8999938964844,347.5,335.3500061035156,341.29998779296875,3129778,0.0
2021-06-21,337.8999938964844,345.8500061035156,335.0,344.75,2879360,0.0
2021-06-22,345.3500061035156,351.5,343.20001220703125,346.25,2549800,0.0
2021-06-23,346.8999938964844,348.5,343.5,345.1499938964844,1690045,0.0
2021-06-24,345.1499938964844,347.8500061035156,342.54998779296875,346.5,3375247,0.0
2021-06-25,346.8999938964844,349.5,345.1499938964844,348.04998779296875,2206671,0.0
2021-06-28,349.75,350.8500061035156,343.75,344.3500061035156,2552962,0.0
2021-06-29,344.29998779296875,345.79998779296875,342.0,344.3999938964844,1671869,0.0
2021-06-30,343.54998779296875,346.45001220703125,339.6499938964844,340.6499938964844,2767540,0.0
2021-07-01,341.29998779296875,342.6000061035156,338.6000061035156,340.29998779296875,1909998,0.0
2021-07-02,341.5,341.95001220703125,337.25,339.25,955697,0.0
2021-07-05,340.79998779296875,345.25,339.5,340.29998779296875,1403833,0.0
2021-07-06,341.29998779296875,359.95001220703125,341.29998779296875,351.8500061035156,12291310,0.0
2021-07-07,353.79998779296875,358.54998779296875,350.6499938964844,357.45001220703125,4334221,0.0
2021-07-08,357.70001220703125,361.8500061035156,355.75,360.75,5505696,0.0
2021-07-09,360.8999938964844,364.4500122070313,357.54998779296875,363.6000061035156,2443343,0.0
2021-07-12,364.1000061035156,376.3999938964844,363.6499938964844,371.75,6429310,0.0
2021-07-13,373.5499877929688,374.2999877929688,367.2000122070313,368.9500122070313,3725976,0.0
2021-07-14,370.9500122070313,375.8500061035156,368.1000061035156,373.0,4877918,0.0
2021-07-15,374.0,389.0,373.7000122070313,386.2000122070313,7207046,0.0
2021-07-16,387.4500122070313,387.7000122070313,381.7000122070313,383.0499877929688,3141218,0.0
2021-07-19,382.2999877929688,388.3500061035156,380.3999938964844,386.5499877929688,3708612,0.0
2021-07-20,391.0,408.8999938964844,387.6499938964844,404.4500122070313,16347083,0.0
2021-07-22,407.25,407.25,398.1000061035156,400.2000122070313,4093799,0.0
2021-07-23,403.25,409.5,400.5,402.2999877929688,7785242,0.0
2021-07-26,402.5,409.5,390.9500122070313,408.1000061035156,8586195,0.0
2021-07-27,408.8500061035156,414.0,401.5499877929688,408.7999877929688,7469960,0.0
2021-07-28,410.4500122070313,411.7000122070313,402.9500122070313,409.3999938964844,3242782,0.0
2021-07-29,411.3999938964844,413.2000122070313,405.0499877929688,408.75,3312853,0.0
2021-07-30,411.7999877929688,415.3500061035156,406.0,411.1499938964844,2700828,0.0
2021-08-02,412.0,419.9500122070313,410.4500122070313,418.1000061035156,2758639,0.0
2021-08-03,420.8500061035156,423.0499877929688,414.6000061035156,422.2000122070313,2912201,0.0
2021-08-04,424.5,427.3999938964844,418.0,419.0499877929688,3559071,0.0
2021-08-05,417.5499877929688,421.6000061035156,414.7000122070313,418.8999938964844,2472169,0.0
2021-08-06,419.0,419.0,402.2999877929688,403.8999938964844,5940472,0.0
2021-08-09,407.8500061035156,409.9500122070313,403.0,405.4500122070313,1861592,0.0
2021-08-10,407.1499938964844,407.2000122070313,395.2999877929688,400.7000122070313,3317325,0.0
2021-08-11,399.8999938964844,405.0,391.7999877929688,398.25,3337019,0.0
2021-08-12,400.2999877929688,408.0,395.4500122070313,399.7999877929688,4066743,0.0
2021-08-13,401.5,404.9500122070313,396.2000122070313,402.4500122070313,2351561,0.0
2021-08-16,402.4500122070313,404.1499938964844,395.3999938964844,396.25,1762903,0.0
2021-08-17,398.3999938964844,402.7999877929688,392.25,401.5,2736839,0.0
2021-08-18,404.8999938964844,411.0,400.8999938964844,409.3999938964844,7112861,0.0
2021-08-20,407.8999938964844,413.6499938964844,390.0,391.7999877929688,6967987,0.0
2021-08-23,396.7000122070313,396.7000122070313,381.25,390.6499938964844,5438059,0.0
