date,open,high,low,close,volume,dividend
2021-01-01,187.8999938964844,188.25,186.25,187.25,192276,0.0
2021-01-04,188.0,194.3999938964844,187.5,193.6999969482422,838218,0.0
2021-01-05,192.5,195.8000030517578,190.0,194.8999938964844,503986,0.0
2021-01-06,196.0,213.4499969482422,195.25,204.8000030517578,3642268,0.0
2021-01-07,206.4499969482422,218.8999938964844,206.4499969482422,216.1499938964844,3001349,0.0
2021-01-08,216.6999969482422,220.3999938964844,211.0500030517578,214.5500030517578,926773,0.0
2021-01-11,215.0,218.6499938964844,208.6000061035156,215.8999938964844,943255,0.0
2021-01-12,211.8000030517578,215.6499938964844,210.0,211.0500030517578,341617,0.0
2021-01-13,213.4499969482422,218.5,208.1999969482422,215.3999938964844,995585,0.0
2021-01-14,213.1999969482422,223.1999969482422,213.0500030517578,215.75,1073619,0.0
2021-01-15,216.0,221.25,214.25,220.3000030517578,1230396,0.0
2021-01-18,220.0500030517578,225.0,212.1499938964844,215.1999969482422,1131797,0.0
2021-01-19,216.1499938964844,220.6000061035156,215.1000061035156,215.9499969482422,408392,0.0
2021-01-20,217.4499969482422,221.0,216.0,216.9499969482422,516905,0.0
2021-01-21,219.4499969482422,241.1499938964844,219.0,235.8000030517578,5696438,0.0
2021-01-22,238.0,242.0,229.6499938964844,231.8500061035156,1556651,0.0
2021-01-25,233.0500030517578,239.3999938964844,216.8500061035156,234.6499938964844,2118237,0.0
2021-01-27,232.5,233.8000030517578,223.1000061035156,226.25,831902,0.0
2021-01-28,223.8000030517578,227.6999969482422,219.4499969482422,223.0500030517578,771657,0.0
2021-01-29,223.4499969482422,234.75,223.1000061035156,230.8000030517578,1196068,0.0
2021-02-01,233.5,233.5,223.1000061035156,230.8500061035156,487050,0.0
2021-02-02,231.3000030517578,244.8000030517578,231.3000030517578,240.9499969482422,1532324,0.0
2021-02-03,243.6999969482422,255.0,230.0,241.75,4450112,0.0
2021-02-04,239.8500061035156,253.8999938964844,239.0,252.1499938964844,1874074,0.0
2021-02-05,253.0,253.6999969482422,239.0,241.1000061035156,998632,0.0
2021-02-08,244.3999938964844,245.3500061035156,232.5,234.6499938964844,779377,0.0
2021-02-09,234.6999969482422,237.6499938964844,228.1499938964844,229.0,579248,0.0
2021-02-10,229.0,232.8500061035156,222.25,224.6999969482422,496531,0.0
2021-02-11,225.75,230.75,224.6999969482422,229.6499938964844,423755,0.0
2021-02-12,229.6999969482422,232.3000030517578,223.25,225.0,500219,0.0
2021-02-15,227.6999969482422,229.0,222.1999969482422,223.3500061035156,1020093,0.0
2021-02-16,223.5500030517578,226.6499938964844,219.0,220.6999969482422,864627,0.0
2021-02-17,224.8500061035156,234.4499969482422,221.0,227.1000061035156,2897431,0.0
2021-02-18,227.1000061035156,231.6999969482422,224.1499938964844,229.0,753309,0.0
2021-02-19,229.0,236.8999938964844,226.1499938964844,234.1000061035156,1294533,0.0
2021-02-22,234.8999938964844,236.25,225.5500030517578,228.6499938964844,708805,0.0
2021-02-23,230.5,236.5,228.0,232.3999938964844,1008907,0.0
2021-02-24,234.3999938964844,234.3999938964844,222.3500061035156,230.8500061035156,207405,0.0
2021-02-25,231.6999969482422,235.9499969482422,230.0,230.8000030517578,516188,0.0
2021-02-26,229.0,230.8500061035156,221.1000061035156,225.1000061035156,675002,0.0
2021-03-01,226.8999938964844,229.1499938964844,220.6000061035156,222.1499938964844,693140,0.0
2021-03-02,224.6999969482422,227.5,223.0,224.1999969482422,355215,0.0
2021-03-03,226.8999938964844,227.25,221.5,223.1000061035156,516508,0.0
2021-03-04,222.0,222.6000061035156,217.5500030517578,218.3500061035156,1511538,0.0
2021-03-05,219.1000061035156,228.75,218.0,225.1499938964844,1855725,0.0
2021-03-08,227.0,230.5,221.6499938964844,223.6499938964844,573601,0.0
2021-03-09,224.6000061035156,227.3999938964844,223.4499969482422,225.5500030517578,619334,0.0
2021-03-10,227.1000061035156,227.8000030517578,223.3000030517578,226.6999969482422,374927,0.0
2021-03-12,227.0,231.0,227.0,229.75,844415,0.0
2021-03-15,232.0,234.8999938964844,229.0,233.8000030517578,895263,0.0
2021-03-16,236.0,241.1999969482422,235.0,238.6999969482422,1001009,0.0
2021-03-17,240.0,243.0,235.0,237.1499938964844,932420,0.0
2021-03-18,238.3999938964844,242.0,229.75,231.8999938964844,845987,0.0
2021-03-19,231.6999969482422,233.0,224.0,229.1000061035156,1001429,0.0
2021-03-22,230.8999938964844,236.0,228.8000030517578,233.8000030517578,476582,0.0
2021-03-23,236.0,237.3500061035156,232.3500061035156,234.1499938964844,455231,0.0
2021-03-24,234.0,239.3999938964844,230.5,236.3000030517578,961686,0.0
2021-03-25,238.0,238.0,228.6000061035156,233.1499938964844,617147,0.0
2021-03-26,235.0,236.3000030517578,229.3000030517578,230.3500061035156,225727,0.0
2021-03-30,234.0,249.8000030517578,233.9499969482422,246.3000030517578,1966601,0.0
2021-03-31,245.8000030517578,255.0,242.25,252.3500061035156,2184653,0.0
2021-04-01,253.0,262.0,242.3000030517578,247.5500030517578,1852199,0.0
2021-04-05,249.1000061035156,252.0,238.1000061035156,250.1499938964844,854954,0.0
2021-04-06,250.0,251.4499969482422,244.0,245.5500030517578,444526,0.0
2021-04-07,248.5,248.5,238.8500061035156,240.8999938964844,508236,0.0
