date,open,high,low,close,volume,dividend
2025-01-01,248.4499969482422,264.5,247.11000061035156,258.4200134277344,2304972,0.0
2025-01-02,260.5,266.3999938964844,254.60000610351562,258.8999938964844,646694,0.0
2025-01-03,259.79998779296875,271.5,259.79998779296875,267.05999755859375,377886,0.0
2025-01-06,267.0,268.54998779296875,252.6999969482422,256.2200012207031,227151,0.0
2025-01-07,258.79998779296875,266.6000061035156,256.80999755859375,260.4599914550781,1581586,0.0
2025-01-08,263.29998779296875,264.7900085449219,257.5,260.69000244140625,269378,0.0
2025-01-09,260.0,268.0,258.0199890136719,261.30999755859375,366760,0.0
2025-01-10,262.95001220703125,263.0,250.0,251.27000427246094,212323,0.0
2025-01-13,247.57000732421875,248.72000122070312,240.0,241.2899932861328,514381,0.0
2025-01-14,244.0,249.0,241.27000427246094,247.2899932861328,139083,0.0
2025-01-15,246.10000610351562,250.60000610351562,246.0,248.02999877929688,48571,0.0
2025-01-16,250.60000610351562,256.3999938964844,249.58999633789062,254.02000427246094,65814,0.0
2025-01-17,253.39999389648438,254.8699951171875,248.8000030517578,249.99000549316406,98606,0.0
2025-01-20,251.0,260.239990234375,247.10000610351562,256.92999267578125,98103,0.0
2025-01-21,256.3999938964844,266.94000244140625,256.3999938964844,262.7300109863281,243340,0.0
2025-01-22,260.1000061035156,262.5,254.0500030517578,256.0199890136719,154934,0.0
2025-01-23,256.5,264.0,256.20001220703125,263.1700134277344,63162,0.0
2025-01-24,261.20001220703125,265.5,252.07000732421875,253.58999633789062,98298,0.0
2025-01-27,254.99000549316406,254.99000549316406,240.0,240.5,111177,0.0
2025-01-28,240.94000244140625,245.1199951171875,230.0,238.4199981689453,219178,0.0
2025-01-29,238.8000030517578,250.0,238.8000030517578,248.7100067138672,70161,0.0
2025-01-30,251.60000610351562,256.7900085449219,245.0,245.33999633789062,173555,0.0
2025-01-31,243.3000030517578,248.5,243.2899932861328,247.2899932861328,30217,0.0
2025-02-01,245.0,250.02999877929688,242.0500030517578,244.36000061035156,54776,0.0
2025-02-03,240.10000610351562,242.77000427246094,235.25,238.19000244140625,542200,0.0
2025-02-04,241.35000610351562,245.3000030517578,239.61000061035156,243.2100067138672,46615,0.0
2025-02-05,241.0,253.07000732421875,241.0,244.8000030517578,130479,0.0
2025-02-06,251.83999633789062,251.83999633789062,243.2100067138672,244.3000030517578,164317,0.0
2025-02-07,245.39999389648438,246.00999450683594,238.0,239.8000030517578,148542,0.0
2025-02-10,242.60000610351562,242.60000610351562,230.0,232.44000244140625,72628,0.0
2025-02-11,237.0,237.0,221.0,224.25999450683594,382059,0.0
2025-02-12,223.0,223.19000244140625,211.0,221.4199981689453,213659,0.0
2025-02-13,221.4499969482422,223.3699951171875,214.0500030517578,216.9600067138672,91380,0.0
2025-02-14,217.52999877929688,217.5500030517578,198.00999450683594,205.3000030517578,196429,0.0
2025-02-17,200.0,215.89999389648438,198.0,211.99000549316406,369188,0.0
2025-02-18,209.05999755859375,210.5500030517578,200.42999267578125,201.89999389648438,65133,0.0
2025-02-19,201.3000030517578,219.97000122070312,201.3000030517578,210.89999389648438,1296989,0.0
2025-02-20,212.0,218.14999389648438,206.11000061035156,215.33999633789062,76521,0.0
2025-02-21,216.0,220.00999450683594,208.10000610351562,210.52000427246094,70294,0.0
2025-02-24,208.99000549316406,212.5,198.1999969482422,200.25,135060,0.0
2025-02-25,198.3000030517578,204.86000061035156,197.4600067138672,199.72000122070312,323396,0.0
