date,open,high,low,close,volume
2025-02-17,794.9500122070312,812.9500122070312,664.5,727.5999755859375,1513199
2025-02-18,724.0499877929688,724.0499877929688,657.5999755859375,682.2000122070312,650348
2025-02-19,672.75,728.0,666.5999755859375,717.75,362637
2025-02-20,715.0499877929688,739.9000244140625,706.2999877929688,720.25,196232
2025-02-21,720.0,737.0999755859375,706.0499877929688,727.5499877929688,228990
2025-02-24,720.0,737.4500122070312,707.5,725.6500244140625,178322
2025-02-25,729.7999877929688,779.7000122070312,717.6500244140625,773.0999755859375,395169
2025-02-27,770.0,771.0999755859375,699.25,704.2999877929688,304453
2025-02-28,700.9500122070312,700.9500122070312,642.4000244140625,663.3499755859375,502438
2025-03-03,678.0,694.3499755859375,600.0,678.75,771403
2025-03-04,665.2000122070312,696.5999755859375,655.5499877929688,669.5,361983
2025-03-05,665.3499755859375,737.1500244140625,665.3499755859375,724.9000244140625,399018
2025-03-06,729.0,745.8499755859375,725.8499755859375,735.6500244140625,271512
2025-03-07,735.75,766.75,730.2999877929688,742.9500122070312,342463
2025-03-10,748.7999877929688,751.0,701.0999755859375,705.5,273892
2025-03-11,698.0,726.9500122070312,675.0499877929688,714.4000244140625,395315
2025-03-12,715.0,722.5,685.25,690.25,213816
2025-03-13,694.25,714.9500122070312,680.5,703.5,278689
2025-03-17,705.2000122070312,708.0499877929688,675.0,681.75,192092
2025-03-18,681.75,681.75,681.75,681.75,0
2025-03-19,706.9000244140625,736.75,700.0999755859375,730.5499877929688,313892
2025-03-20,736.9000244140625,748.0,723.0499877929688,733.6500244140625,302043
2025-03-21,733.0,772.3499755859375,728.4500122070312,769.7999877929688,281922
2025-03-24,775.0,798.9000244140625,748.5,772.3499755859375,452521
2025-03-25,769.0,788.1500244140625,744.2000122070312,754.0999755859375,298364
2025-03-26,754.0,755.0,726.0,731.0999755859375,173140
2025-03-27,730.0,742.0,721.2999877929688,730.7000122070312,301995
2025-03-28,730.7000122070312,748.4500122070312,711.5499877929688,720.2999877929688,211734
2025-04-01,719.0,719.9000244140625,687.2000122070312,696.5999755859375,199637
2025-04-02,695.5,697.9000244140625,666.9000244140625,678.5499877929688,207464
2025-04-03,671.0,691.9500122070312,668.3499755859375,672.7999877929688,264238
2025-04-04,667.5,675.0,609.2000122070312,628.4000244140625,443488
2025-04-07,530.2999877929688,600.0,524.0,550.0499877929688,1006245
2025-04-08,570.0,601.1500244140625,570.0,595.6500244140625,417052
2025-04-09,590.0,601.0,574.0499877929688,581.3499755859375,215573
2025-04-11,609.9000244140625,636.7999877929688,602.0,631.0499877929688,494974
2025-04-15,648.0,687.7000122070312,637.0,674.4500122070312,473684
2025-04-16,673.0499877929688,683.6500244140625,666.1500244140625,673.5,155223
2025-04-17,672.8499755859375,704.0,663.25,700.9000244140625,194196
2025-04-21,709.7000122070312,722.0499877929688,697.2000122070312,701.0,195498
2025-04-22,702.9000244140625,709.3499755859375,686.5,700.9000244140625,145778
2025-04-23,704.0,724.0999755859375,698.4000244140625,702.9000244140625,174573
2025-04-24,699.0,709.7999877929688,687.1500244140625,690.5499877929688,110765
2025-04-25,690.5499877929688,693.0,650.0499877929688,669.9000244140625,294127
2025-04-28,663.5499877929688,675.9000244140625,655.0,657.9000244140625,113043
2025-04-29,662.0,675.4000244140625,653.3499755859375,660.1500244140625,128843
2025-04-30,660.0,688.2000122070312,654.0999755859375,656.0999755859375,195001
2025-05-02,656.0,660.7000122070312,639.25,646.5999755859375,104860
2025-05-05,650.25,667.25,639.7999877929688,664.2000122070312,121357
2025-05-06,664.0,665.8499755859375,638.0499877929688,643.7999877929688,147817
2025-05-07,637.0,660.6500244140625,637.0,656.0499877929688,91730
2025-05-08,657.25,674.7999877929688,641.0,652.3499755859375,106151
2025-05-09,630.0,655.25,612.5999755859375,648.25,116829
2025-05-12,665.0,701.0,665.0,694.6500244140625,255102
2025-05-13,696.6500244140625,716.8499755859375,691.0999755859375,706.1500244140625,376957
2025-05-14,707.9500122070312,739.75,700.25,726.75,507228
2025-05-15,720.0,720.0,679.9500122070312,699.9000244140625,633874
2025-05-16,699.9000244140625,711.4500122070312,691.5999755859375,701.5,377445
2025-05-19,705.0,729.0,701.5,716.0999755859375,233951
2025-05-20,715.0,721.7999877929688,694.5999755859375,705.7999877929688,190304
2025-05-21,705.0,752.4500122070312,698.0499877929688,732.9500122070312,473207
2025-05-22,727.0499877929688,750.0,711.1500244140625,738.7999877929688,606081
2025-05-23,741.0,746.0499877929688,720.7999877929688,723.9000244140625,160070
2025-05-26,723.9500122070312,735.5999755859375,717.7000122070312,726.0499877929688,140863
2025-05-27,726.0499877929688,731.0999755859375,715.0999755859375,721.25,86754
2025-05-28,721.25,736.9000244140625,715.6500244140625,730.0,269238
2025-05-29,735.9500122070312,749.2000122070312,721.0,740.9000244140625,239745
2025-05-30,746.9000244140625,757.5,731.0,742.9500122070312,246714
2025-06-02,740.2999877929688,750.75,712.25,725.5499877929688,305243
2025-06-03,729.75,734.0999755859375,696.5499877929688,702.1500244140625,181580
2025-06-04,702.0,709.4000244140625,689.5499877929688,699.8499755859375,176864
2025-06-05,699.8499755859375,721.0,697.9500122070312,708.9000244140625,225187
2025-06-06,711.0,714.75,683.2999877929688,688.5499877929688,195591
2025-06-09,688.5499877929688,713.5,685.9500122070312,705.1500244140625,340145
2025-06-10,706.0,721.4500122070312,694.8499755859375,699.2000122070312,388914
2025-06-11,700.8499755859375,718.0,693.1500244140625,695.7999877929688,228772
2025-06-12,695.0499877929688,701.4500122070312,680.2999877929688,682.0499877929688,184866
2025-06-13,672.25,687.6500244140625,661.2999877929688,675.9500122070312,120747
2025-06-16,671.0,694.9500122070312,662.25,692.4500122070312,199481
2025-06-17,692.5,702.0499877929688,669.0,671.0,151020
2025-06-18,669.9000244140625,676.0,648.0499877929688,652.2000122070312,342508
2025-06-19,648.2999877929688,660.6500244140625,641.1500244140625,647.5999755859375,236541
2025-06-20,642.0,654.0999755859375,639.9500122070312,643.3499755859375,121680
2025-06-23,640.0,643.2000122070312,625.1500244140625,628.5999755859375,166281
2025-06-24,633.4500122070312,657.0,624.9500122070312,636.5499877929688,360606
2025-06-25,636.5499877929688,647.4000244140625,629.75,638.8499755859375,256254
2025-06-26,638.8499755859375,645.0,628.7000122070312,630.7999877929688,203856
2025-06-27,630.7999877929688,663.1500244140625,624.8499755859375,641.0499877929688,354492
2025-06-30,643.5,650.0,637.0499877929688,643.0999755859375,203715
2025-07-01,641.7000122070312,646.8499755859375,628.0499877929688,630.75,196029
2025-07-02,630.75,642.0,627.0,629.0,147989
2025-07-03,629.0,658.25,629.0,635.7999877929688,271405
2025-07-04,638.8499755859375,640.0,631.0999755859375,638.25,95178
2025-07-07,636.0,649.9500122070312,633.9500122070312,636.5499877929688,118294
2025-07-08,635.7000122070312,641.6500244140625,620.0999755859375,621.9000244140625,168545
2025-07-09,621.9000244140625,630.0,617.0,627.2000122070312,209042
2025-07-10,627.2000122070312,646.2000122070312,624.0,640.1500244140625,197255
2025-07-11,636.4000244140625,674.1500244140625,633.6500244140625,666.2000122070312,480619
2025-07-14,665.0,670.7999877929688,652.0,657.0,160520
2025-07-15,655.0,665.0,647.9500122070312,650.9500122070312,160179
2025-07-16,650.0,661.9500122070312,648.5499877929688,657.4000244140625,94763
2025-07-17,655.0,664.7999877929688,640.75,643.9500122070312,137260
2025-07-18,645.0,650.3499755859375,628.0,630.9000244140625,126587
2025-07-21,631.0,639.0499877929688,610.75,621.3499755859375,450698
2025-07-22,622.5,631.7999877929688,610.25,612.5999755859375,127286
2025-07-23,615.0,622.75,615.0,618.0999755859375,158074
2025-07-24,619.0,621.4500122070312,610.0499877929688,612.2999877929688,107573
2025-07-25,612.2999877929688,620.0,601.9500122070312,604.5999755859375,109393
2025-07-28,603.5,612.5,581.2999877929688,585.75,157414
2025-07-29,585.5999755859375,605.0,576.0,591.9000244140625,127791
2025-07-30,591.9000244140625,610.0,588.9500122070312,592.1500244140625,199533
2025-07-31,582.0,606.2000122070312,576.5499877929688,600.3499755859375,157688
2025-08-01,599.9000244140625,599.9000244140625,578.0,582.5,96208
2025-08-04,584.9000244140625,595.75,580.0,586.5,76893
2025-08-05,583.5,589.25,578.9500122070312,580.9500122070312,53982
2025-08-06,578.9000244140625,583.5,556.0,560.4000244140625,104917
2025-08-07,560.4000244140625,577.1500244140625,554.9500122070312,570.2000122070312,113507
2025-08-08,573.8499755859375,598.9500122070312,566.0499877929688,579.5999755859375,140949
2025-08-11,580.4000244140625,610.0999755859375,570.0,594.5999755859375,126761
2025-08-12,595.3499755859375,604.0,587.4500122070312,599.6500244140625,110800
2025-08-13,600.7000122070312,610.4500122070312,593.9500122070312,606.5999755859375,91713
2025-08-14,598.0,602.7000122070312,577.9000244140625,587.0499877929688,167177
2025-08-18,590.6500244140625,603.7999877929688,569.75,572.5,108057
2025-08-19,574.7999877929688,606.5,568.0,594.25,166312
2025-08-20,594.5,607.0499877929688,593.5499877929688,600.2999877929688,100896
2025-08-21,600.2999877929688,606.3499755859375,588.6500244140625,599.5,101401
2025-08-22,599.5,605.9000244140625,590.6500244140625,596.4000244140625,60700
2025-08-25,596.5,602.0,591.4500122070312,594.0999755859375,41362
2025-08-26,593.9500122070312,595.4000244140625,573.7000122070312,577.9000244140625,59698
2025-08-28,577.9000244140625,586.0999755859375,565.0,569.5,62323
2025-08-29,577.7999877929688,577.7999877929688,560.5,562.0499877929688,81462
2025-09-01,568.9000244140625,598.6500244140625,566.5999755859375,584.8499755859375,209095
2025-09-02,587.7000122070312,647.9000244140625,581.3499755859375,633.3499755859375,615035
2025-09-03,636.2000122070312,643.7000122070312,617.0,620.0999755859375,214455
2025-09-04,625.0,628.7999877929688,611.0,613.8499755859375,98177
2025-09-05,617.7999877929688,644.9500122070312,611.2000122070312,629.4500122070312,150143
2025-09-08,631.0,635.0499877929688,614.9000244140625,618.25,110660
2025-09-09,619.0,621.0,601.25,603.9500122070312,168733
2025-09-10,607.0,612.5999755859375,595.0,597.25,100620
2025-09-11,602.5999755859375,602.5999755859375,574.1500244140625,576.0999755859375,266401
2025-09-12,581.0,592.0,574.0999755859375,577.2000122070312,142220
2025-09-15,577.7999877929688,584.0,568.0,569.75,185372
2025-09-16,571.9500122070312,577.75,566.0,567.7000122070312,205949
2025-09-17,571.2000122070312,585.0,563.1500244140625,573.9500122070312,154928
2025-09-18,578.0,584.7000122070312,572.25,577.6500244140625,97988
2025-09-19,577.6500244140625,578.7999877929688,556.5999755859375,559.75,219384
2025-09-22,559.75,562.0,539.25,544.1500244140625,169937
2025-09-23,543.0499877929688,548.6500244140625,535.5,539.0999755859375,102047
2025-09-24,537.7000122070312,545.3499755859375,525.0999755859375,528.5499877929688,134130
2025-09-25,529.7999877929688,543.0499877929688,525.0999755859375,529.75,105967
2025-09-26,529.7000122070312,531.0,503.6499938964844,506.8500061035156,218096
2025-09-29,510.0,526.0,496.5,500.20001220703125,178552
2025-09-30,500.20001220703125,513.5999755859375,494.75,500.20001220703125,206490
2025-10-01,502.20001220703125,517.0,499.8999938964844,504.1000061035156,142576
2025-10-03,504.95001220703125,509.70001220703125,491.29998779296875,497.3999938964844,136769
2025-10-06,493.0,500.0,490.0,491.1000061035156,99538
2025-10-07,494.79998779296875,496.75,476.3500061035156,478.6000061035156,139210
2025-10-08,478.6000061035156,499.0,472.6499938964844,475.3500061035156,269814
2025-10-09,475.3500061035156,482.8999938964844,472.20001220703125,481.0,102609
2025-10-10,480.0,498.0,478.0,483.25,201438
2025-10-13,483.25,483.25,465.79998779296875,467.3999938964844,165518
2025-10-14,463.8500061035156,489.6000061035156,463.8500061035156,479.6499938964844,253240
2025-10-15,491.0,575.5499877929688,491.0,563.3499755859375,4816449
2025-10-16,544.5499877929688,589.2999877929688,544.5499877929688,578.0,1387449
2025-10-17,572.0,612.0,564.0,577.7000122070312,1570480
2025-10-20,593.0,594.9000244140625,545.2000122070312,549.0,887035
2025-10-21,567.0,582.9000244140625,554.5999755859375,559.0,229040
2025-10-23,560.0,565.4500122070312,532.0499877929688,535.7999877929688,240965
2025-10-24,536.0,542.0,520.25,524.7000122070312,211907
2025-10-27,526.0,528.9000244140625,508.70001220703125,515.8499755859375,346034
2025-10-28,519.5499877929688,526.7999877929688,511.3500061035156,514.5,235658
2025-10-29,514.5,520.6500244140625,510.29998779296875,516.0499877929688,165116
2025-10-30,521.2000122070312,528.0,511.3999938964844,519.25,154565
2025-10-31,520.2999877929688,520.7000122070312,502.0,508.1000061035156,144227
2025-11-03,508.8999938964844,514.7999877929688,505.29998779296875,509.25,77071
2025-11-04,511.29998779296875,515.9000244140625,499.20001220703125,501.6000061035156,129731
2025-11-06,501.6000061035156,501.75,478.29998779296875,483.45001220703125,210658
2025-11-07,484.95001220703125,490.3999938964844,476.29998779296875,478.25,148655
2025-11-10,478.25,493.29998779296875,470.0,480.6000061035156,271165
2025-11-11,480.6000061035156,485.95001220703125,473.6499938964844,484.0,116386
2025-11-12,484.0,492.6000061035156,481.79998779296875,485.1000061035156,124671
2025-11-13,485.0,489.75,472.70001220703125,484.79998779296875,202266
2025-11-14,480.0,514.0,473.45001220703125,475.8500061035156,399023
2025-11-17,478.70001220703125,482.29998779296875,445.1499938964844,451.29998779296875,423472
2025-11-18,451.0,451.29998779296875,430.0,432.54998779296875,413120
2025-11-19,432.54998779296875,474.3999938964844,432.5,457.25,455214
2025-11-20,462.0,493.6499938964844,449.0,476.8500061035156,548505
2025-11-21,474.0,474.04998779296875,460.0,465.3500061035156,153220
2025-11-24,465.3500061035156,467.3500061035156,432.1000061035156,435.3500061035156,230617
2025-11-25,438.8500061035156,441.79998779296875,429.6499938964844,436.70001220703125,138260
2025-11-26,438.45001220703125,447.95001220703125,436.45001220703125,438.54998779296875,100235
2025-11-27,440.0,448.79998779296875,428.6000061035156,429.54998779296875,143975
2025-11-28,429.54998779296875,437.45001220703125,424.1499938964844,430.6000061035156,117744
2025-12-01,430.0,434.04998779296875,423.0,426.54998779296875,91077
2025-12-02,426.45001220703125,426.45001220703125,408.6000061035156,415.8500061035156,208531
2025-12-03,415.8500061035156,425.0,413.1000061035156,416.3500061035156,126609
2025-12-04,416.3500061035156,416.8999938964844,397.04998779296875,399.1000061035156,224695
2025-12-05,401.70001220703125,455.0,390.25,439.5,12479697
2025-12-08,437.5,446.8999938964844,414.54998779296875,424.3999938964844,1751480
2025-12-09,417.0,434.5,402.29998779296875,428.45001220703125,651381
2025-12-10,426.45001220703125,430.0,410.0,413.20001220703125,198744
2025-12-11,413.20001220703125,416.5,408.0,411.29998779296875,185018
2025-12-12,411.29998779296875,418.70001220703125,409.25,414.04998779296875,149253
2025-12-15,414.04998779296875,429.0,410.0,420.75,219860
2025-12-16,420.75,421.8500061035156,414.25,419.8500061035156,127630
2025-12-17,419.8500061035156,419.8500061035156,411.1499938964844,413.6499938964844,65929
2025-12-18,413.6499938964844,467.3999938964844,404.5,432.1000061035156,3401294
2025-12-19,429.6499938964844,435.8999938964844,422.29998779296875,427.04998779296875,210566
2025-12-22,427.04998779296875,445.79998779296875,423.0,435.6000061035156,356814
2025-12-23,435.6000061035156,441.3999938964844,429.70001220703125,432.25,228753
2025-12-24,437.70001220703125,463.95001220703125,435.1000061035156,455.0,689711
2025-12-26,453.79998779296875,458.45001220703125,436.1000061035156,439.45001220703125,149585
2025-12-29,442.0,444.95001220703125,423.0,425.75,157452
2025-12-30,425.0,450.0,423.0,443.8500061035156,245058
2025-12-31,440.0,448.20001220703125,433.1000061035156,436.95001220703125,206762
2026-01-01,435.0,439.0,421.0,424.25,263562
2026-01-02,424.25,433.70001220703125,421.0,429.1000061035156,156694
2026-01-05,429.1000061035156,433.0,421.20001220703125,425.6000061035156,118860
2026-01-06,425.6000061035156,429.0,423.0,425.25,233426
2026-01-07,425.0,434.54998779296875,420.04998779296875,432.95001220703125,132928
2026-01-08,430.1000061035156,433.8999938964844,419.70001220703125,430.3500061035156,185290
2026-01-09,430.5,439.8999938964844,413.20001220703125,418.20001220703125,342069
2026-01-12,418.20001220703125,418.20001220703125,394.1000061035156,396.45001220703125,290642
2026-01-13,400.0,406.20001220703125,374.04998779296875,379.70001220703125,670641
2026-01-14,379.70001220703125,386.1000061035156,353.8500061035156,356.3500061035156,583895
2026-01-15,356.3500061035156,356.3500061035156,356.3500061035156,356.3500061035156,0
2026-01-16,356.3500061035156,365.45001220703125,334.29998779296875,343.04998779296875,755390
2026-01-19,343.0,343.0,327.3999938964844,334.6499938964844,469232
2026-01-20,334.6499938964844,338.20001220703125,314.5,324.8500061035156,774394
2026-01-21,324.8500061035156,325.0,305.5,308.6499938964844,881787
2026-01-22,310.95001220703125,347.79998779296875,298.6000061035156,338.6499938964844,3458600
2026-01-23,338.70001220703125,342.45001220703125,306.8500061035156,308.6000061035156,839694
2026-01-27,314.04998779296875,314.04998779296875,295.0,298.79998779296875,563544
2026-01-28,301.6000061035156,306.1000061035156,294.04998779296875,298.54998779296875,621160
2026-01-29,300.04998779296875,311.0,289.6499938964844,296.1000061035156,414488
2026-01-30,299.79998779296875,319.3999938964844,291.04998779296875,312.0,744536
2026-02-02,303.29998779296875,309.75,293.04998779296875,303.20001220703125,221682
2026-02-03,319.45001220703125,337.5,315.0,324.1000061035156,575740
2026-02-04,323.6499938964844,329.8999938964844,314.1499938964844,322.79998779296875,327911
2026-02-05,321.0,322.70001220703125,306.3500061035156,309.5,195602
2026-02-06,308.0,308.8500061035156,297.0,300.6499938964844,243588
2026-02-09,300.6499938964844,333.8500061035156,299.8500061035156,329.6499938964844,529104
2026-02-10,329.6499938964844,356.1000061035156,326.3999938964844,345.45001220703125,650708
2026-02-11,346.6000061035156,353.25,333.1499938964844,341.20001220703125,531218
2026-02-12,341.20001220703125,342.6000061035156,334.0,337.5,198136
2026-02-13,308.0,316.70001220703125,286.3500061035156,300.1499938964844,1755541
2026-02-16,300.1499938964844,307.95001220703125,288.0,292.25,772976
2026-02-17,292.25,339.0,290.20001220703125,324.0,2400104
2026-02-18,320.0,333.1000061035156,312.04998779296875,323.54998779296875,729617
2026-02-19,322.0,326.1499938964844,309.0,310.5,325056
2026-02-20,310.5,322.95001220703125,310.5,316.95001220703125,386701
2026-02-23,316.95001220703125,326.0,307.25,313.8500061035156,311989
2026-02-24,311.29998779296875,313.0,299.0,306.29998779296875,228808
2026-02-25,306.29998779296875,308.6499938964844,299.5,301.25,236307
2026-02-26,301.25,319.75,300.5,310.79998779296875,318298
2026-02-27,310.0,316.70001220703125,299.3999938964844,300.6499938964844,297263
2026-03-02,286.0,298.79998779296875,282.1000061035156,286.8500061035156,406421
2026-03-04,280.0,288.70001220703125,266.1000061035156,270.3500061035156,564651
2026-03-05,271.0,275.79998779296875,258.25,271.70001220703125,653275
2026-03-06,269.20001220703125,288.95001220703125,264.1000061035156,272.3999938964844,1185004
2026-03-09,264.1000061035156,272.70001220703125,258.54998779296875,270.8500061035156,483817
2026-03-10,271.1000061035156,276.20001220703125,270.0,273.70001220703125,645731
2026-03-11,273.70001220703125,285.0,272.0,279.8500061035156,743037
2026-03-12,276.0,282.0,267.29998779296875,271.29998779296875,861741
2026-03-13,269.8999938964844,284.0,265.20001220703125,277.8500061035156,1013395
2026-03-16,277.3999938964844,282.6000061035156,268.3999938964844,275.1499938964844,789840
2026-03-17,275.04998779296875,275.45001220703125,263.54998779296875,264.45001220703125,485051
2026-03-18,264.79998779296875,278.8999938964844,264.0,276.3999938964844,677514
2026-03-19,271.0,296.0,268.0,270.3500061035156,680871
2026-03-20,272.04998779296875,281.79998779296875,268.1000061035156,269.70001220703125,411552
2026-03-23,265.0,267.54998779296875,244.0,247.1999969482422,642859
2026-03-24,250.89999389648438,258.3500061035156,238.39999389648438,241.5500030517578,695428
2026-03-25,245.0,254.0,240.10000610351562,241.60000610351562,809925
2026-03-27,242.14999389648438,244.9499969482422,226.0,227.9499969482422,910833
2026-03-30,227.9499969482422,227.9499969482422,205.14999389648438,207.39999389648438,983193
2026-04-01,220.0,248.8800048828125,216.0,238.60000610351562,1766994
2026-04-02,230.0,239.99000549316406,223.5,236.91000366210938,558319
2026-04-06,236.91000366210938,237.6300048828125,227.0,236.3300018310547,289582
2026-04-07,232.5,240.02000427246094,232.0,234.17999267578125,273286
2026-04-08,245.0,254.14999389648438,240.0,243.17999267578125,690324
2026-04-09,243.17999267578125,247.50999450683594,232.3300018310547,234.35000610351562,362514
2026-04-10,237.8699951171875,246.9499969482422,235.0,244.05999755859375,296053
2026-04-13,235.10000610351562,257.6600036621094,234.1999969482422,253.77000427246094,588897
2026-04-15,260.8800048828125,261.8800048828125,250.75999450683594,254.10000610351562,449603
2026-04-16,256.1300048828125,263.4100036621094,251.47999572753906,258.8800048828125,378539
2026-04-17,260.45001220703125,266.4700012207031,257.6300048828125,263.3900146484375,297147
2026-04-20,263.0,266.7900085449219,256.1099853515625,258.7900085449219,240353
2026-04-21,260.5,269.6000061035156,257.1499938964844,259.25,280953
2026-04-22,260.5,268.0,257.010009765625,265.7200012207031,289673
2026-04-23,265.7200012207031,293.0899963378906,264.0,280.6000061035156,1286150
2026-04-24,280.0,282.7900085449219,260.0,261.739990234375,359969
2026-04-27,263.70001220703125,278.3999938964844,263.69000244140625,273.20001220703125,330844
2026-04-28,272.79998779296875,276.67999267578125,265.1000061035156,266.0400085449219,229465
2026-04-29,267.8999938964844,280.8500061035156,266.20001220703125,273.94000244140625,326316
2026-04-30,271.20001220703125,276.8999938964844,264.79998779296875,268.69000244140625,242880
2026-05-01,268.69000244140625,268.69000244140625,268.69000244140625,268.69000244140625,0
2026-05-04,265.20001220703125,267.3500061035156,251.10000610351562,252.1999969482422,629109
2026-05-05,250.0,251.0,242.60000610351562,247.9499969482422,440690
2026-05-06,254.9499969482422,266.6499938964844,252.64999389648438,260.54998779296875,471785
2026-05-07,262.8500061035156,276.45001220703125,260.0,272.29998779296875,503483
2026-05-08,271.8999938964844,271.8999938964844,261.1499938964844,263.29998779296875,223305
2026-05-11,242.0,247.5,227.10000610351562,229.0,1614524
2026-05-12,231.25,232.1999969482422,216.8000030517578,218.25,363630
2026-05-13,219.0,223.0,215.0500030517578,216.35000610351562,314697
2026-05-14,219.8000030517578,230.5500030517578,213.0,214.39999389648438,930483
2026-05-15,215.5,218.6999969482422,206.3000030517578,208.8000030517578,387226
2026-05-18,208.8000030517578,212.9499969482422,198.0500030517578,204.64999389648438,362717
2026-05-19,205.0,212.4499969482422,204.64999389648438,209.5,352807
2026-05-20,209.0,209.0,199.64999389648438,201.3000030517578,434537
2026-05-21,204.8000030517578,241.5500030517578,202.14999389648438,241.5500030517578,4617501
2026-05-22,240.75,284.6000061035156,236.25,277.3999938964844,13905710
2026-05-25,276.04998779296875,282.0,250.5,253.64999389648438,2181896
2026-05-26,255.0,259.8999938964844,245.64999389648438,251.5,1118628
2026-05-27,250.85000610351562,258.29998779296875,246.0,247.14999389648438,386944
2026-05-28,247.14999389648438,247.14999389648438,247.14999389648438,247.14999389648438,0
2026-05-29,248.0,278.70001220703125,242.5,262.6499938964844,2089095
2026-06-01,260.0,268.3999938964844,252.0,258.04998779296875,541569
2026-06-02,256.6000061035156,274.0,254.0,267.6499938964844,567127
2026-06-03,265.6499938964844,272.0,259.5,267.3500061035156,246035
2026-06-04,266.3500061035156,289.29998779296875,265.0,281.0,1195145
2026-06-05,284.20001220703125,290.95001220703125,271.1000061035156,274.8500061035156,469547
2026-06-08,267.54998779296875,274.20001220703125,263.1000061035156,265.8999938964844,275275
2026-06-09,268.79998779296875,286.8999938964844,266.5,283.1000061035156,763029
2026-06-10,286.0,335.6499938964844,284.29998779296875,329.54998779296875,19282916
2026-06-11,327.54998779296875,342.3500061035156,319.3999938964844,331.3999938964844,5717058
2026-06-12,331.45001220703125,338.95001220703125,314.29998779296875,317.70001220703125,1349532
2026-06-15,322.0,324.3500061035156,312.25,315.29998779296875,466748
2026-06-16,315.29998779296875,327.79998779296875,311.95001220703125,320.45001220703125,591661
2026-06-17,320.45001220703125,352.45001220703125,319.25,350.1000061035156,1874191
2026-06-18,350.1000061035156,361.0,342.5,349.8999938964844,914050
2026-06-19,348.1499938964844,360.0,343.0,350.75,383654
2026-06-22,363.45001220703125,377.0,354.20001220703125,358.04998779296875,915240
2026-06-23,358.25,368.25,348.0,363.0,425585
2026-06-24,363.0,363.0,352.0,356.04998779296875,246651
2026-06-25,356.04998779296875,357.29998779296875,324.04998779296875,326.5,586719
2026-06-26,326.5,326.5,326.5,326.5,0
2026-06-29,326.5,344.3999938964844,320.20001220703125,323.29998779296875,552261
2026-06-30,323.6000061035156,329.04998779296875,317.1000061035156,319.3999938964844,299353
2026-07-01,320.04998779296875,324.8999938964844,319.95001220703125,322.25,149519
2026-07-02,323.95001220703125,350.0,323.95001220703125,335.79998779296875,559549
2026-07-03,337.8999938964844,340.79998779296875,323.1499938964844,337.75,197724
2026-07-06,340.45001220703125,343.25,325.75,332.8500061035156,139179
2026-07-07,333.0,340.0,328.6499938964844,337.04998779296875,158852
2026-07-08,333.95001220703125,344.3999938964844,315.0,318.6499938964844,362087
2026-07-09,321.3500061035156,332.54998779296875,319.29998779296875,322.95001220703125,178900
2026-07-10,326.0,331.8999938964844,323.79998779296875,326.1499938964844,180182
2026-07-13,327.1000061035156,353.75,319.8999938964844,343.75,801372
