date,open,high,low,close,volume
2025-04-01,642.7999877929688,667.8499755859375,614.0999755859375,618.2000122070312,909037
2025-04-02,626.0,626.0,606.0499877929688,609.6500244140625,627110
2025-04-03,600.0,624.0999755859375,598.5,605.25,611919
2025-04-04,603.0,609.6500244140625,580.0999755859375,593.9500122070312,583696
2025-04-07,528.0499877929688,575.3499755859375,528.0499877929688,568.9000244140625,622991
2025-04-08,572.9500122070312,588.0,571.2000122070312,584.25,441173
2025-04-09,578.0,599.0,572.25,594.1500244140625,346436
2025-04-11,604.75,621.5,595.25,616.75,658081
2025-04-15,619.7999877929688,632.4500122070312,612.9500122070312,630.5499877929688,706189
2025-04-16,630.0,650.0,621.25,645.4500122070312,553641
2025-04-17,649.0,657.5,640.5,654.5499877929688,375900
2025-04-21,655.0,665.9500122070312,643.5,660.75,494825
2025-04-22,658.0,697.9500122070312,658.0,683.5999755859375,1826859
2025-04-23,692.0,700.0,686.2000122070312,691.2999877929688,1836946
2025-04-24,689.0,691.2000122070312,663.0,667.0999755859375,984473
2025-04-25,670.2000122070312,680.9500122070312,662.0499877929688,674.5499877929688,676407
2025-04-28,679.5,708.0,659.25,671.25,1795508
2025-04-29,671.5999755859375,682.7000122070312,663.5,676.2999877929688,538840
2025-04-30,673.0,676.9500122070312,653.0,656.8499755859375,574185
2025-05-02,656.9500122070312,665.4000244140625,646.9000244140625,662.4500122070312,349984
2025-05-05,662.2000122070312,672.7000122070312,646.25,661.7000122070312,720736
2025-05-06,663.0999755859375,666.4000244140625,654.2999877929688,662.5999755859375,270226
2025-05-07,656.5999755859375,656.5999755859375,632.5,643.75,440134
2025-05-08,650.0,654.7000122070312,628.0,634.5,198986
2025-05-09,611.0,637.0,610.0,635.1500244140625,332051
2025-05-12,650.0,659.0,640.0999755859375,651.5499877929688,344737
2025-05-13,668.9500122070312,668.9500122070312,651.5499877929688,659.0499877929688,1032436
2025-05-14,659.0499877929688,660.5,635.0,640.0499877929688,1580119
2025-05-15,641.9000244140625,648.25,632.0499877929688,643.75,303273
2025-05-16,649.9000244140625,650.0,637.0,640.2999877929688,172932
2025-05-19,637.7000122070312,647.4500122070312,608.8499755859375,645.0999755859375,1161197
2025-05-20,646.2000122070312,651.5999755859375,635.2000122070312,639.0,338993
2025-05-21,643.7000122070312,666.5,635.25,662.75,1104023
2025-05-22,662.75,674.0499877929688,656.0999755859375,668.5499877929688,528134
2025-05-23,671.4500122070312,685.0,665.75,672.9000244140625,568695
2025-05-26,675.9500122070312,683.3499755859375,665.5,670.8499755859375,227166
2025-05-27,668.6500244140625,668.6500244140625,650.0499877929688,654.2000122070312,392375
2025-05-28,655.0,663.0999755859375,644.2000122070312,651.8499755859375,253110
2025-05-29,652.0,662.0,645.25,649.1500244140625,283222
2025-05-30,649.7999877929688,688.5499877929688,645.5,684.25,1207772
2025-06-02,686.0,690.9500122070312,655.5499877929688,664.0999755859375,639898
2025-06-03,667.0,684.9000244140625,665.0499877929688,675.2999877929688,516426
2025-06-04,675.5999755859375,684.0,666.4500122070312,668.5,295448
2025-06-05,668.5999755859375,672.7999877929688,652.0,654.2000122070312,464530
2025-06-06,657.9000244140625,665.75,652.0,660.4000244140625,224276
2025-06-09,660.4000244140625,672.9500122070312,653.0,654.9500122070312,377004
2025-06-10,651.9500122070312,653.7000122070312,634.9500122070312,650.6500244140625,433061
2025-06-11,650.6500244140625,673.7000122070312,648.0,671.3499755859375,485639
2025-06-12,671.3499755859375,679.7999877929688,656.9500122070312,661.2999877929688,360609
2025-06-13,645.0999755859375,684.8499755859375,645.0999755859375,679.9500122070312,800265
2025-06-16,680.7000122070312,684.7000122070312,665.0999755859375,679.5499877929688,328325
2025-06-17,683.0,683.0499877929688,656.5,659.0,439143
2025-06-18,660.0,669.0,655.0999755859375,665.0999755859375,331845
2025-06-19,668.5999755859375,668.7999877929688,643.5,648.7000122070312,343470
2025-06-20,648.7000122070312,648.7000122070312,628.4500122070312,632.5499877929688,1120240
2025-06-23,624.0,638.0,616.3499755859375,623.7999877929688,570386
2025-06-24,625.0499877929688,640.0,623.0,626.8499755859375,944485
2025-06-25,630.0,655.4000244140625,630.0,652.25,502301
2025-06-26,657.0,678.9000244140625,652.4000244140625,676.75,1012116
2025-06-27,678.9000244140625,678.9000244140625,661.25,663.4000244140625,300202
2025-06-30,669.9000244140625,677.4000244140625,667.0499877929688,673.5999755859375,278435
2025-07-01,673.0,689.9000244140625,660.9000244140625,686.25,872523
2025-07-02,690.0,692.5999755859375,669.0,671.9500122070312,360961
2025-07-03,675.0,678.7999877929688,665.25,673.75,443128
2025-07-04,673.75,700.0,673.75,686.0499877929688,1189358
2025-07-07,686.0,698.0,671.0,694.9500122070312,941327
2025-07-08,698.0,707.0,687.4500122070312,701.2999877929688,749166
2025-07-09,705.0,713.5,696.0,708.3499755859375,674280
2025-07-10,711.8499755859375,715.7000122070312,703.0499877929688,713.9000244140625,545281
2025-07-11,714.0,721.7000122070312,705.4500122070312,709.8499755859375,678163
2025-07-14,713.0,718.0,698.25,710.2999877929688,588692
2025-07-15,710.2999877929688,719.0,710.2999877929688,715.2000122070312,366033
2025-07-16,717.0999755859375,747.5,715.2000122070312,742.9500122070312,1508338
2025-07-17,742.5,744.5999755859375,729.0,741.6500244140625,452576
2025-07-18,740.0,768.9000244140625,740.0,761.25,1550761
2025-07-21,761.2000122070312,762.5999755859375,740.5,747.0999755859375,411273
2025-07-22,747.0,759.5,735.7999877929688,751.1500244140625,408647
2025-07-23,750.0999755859375,772.0999755859375,750.0999755859375,763.8499755859375,606746
2025-07-24,765.0,798.4000244140625,764.0,789.3499755859375,1291381
2025-07-25,786.0499877929688,786.5,757.0999755859375,761.9500122070312,343017
2025-07-28,762.0,784.9500122070312,760.0,771.0499877929688,488351
2025-07-29,771.0499877929688,773.75,742.2000122070312,749.8499755859375,300011
2025-07-30,750.0,771.4500122070312,748.3499755859375,750.4500122070312,233485
2025-07-31,740.0,761.9000244140625,731.0,751.2000122070312,257226
2025-08-01,755.2000122070312,763.0999755859375,748.3499755859375,756.4500122070312,284790
2025-08-04,756.0,766.4000244140625,730.9000244140625,747.1500244140625,534867
2025-08-05,747.5,755.6500244140625,733.2000122070312,740.6500244140625,362958
2025-08-06,741.0,765.0,741.0,753.9000244140625,1230242
2025-08-07,746.0,751.3499755859375,732.4500122070312,743.0499877929688,435776
2025-08-08,735.0999755859375,740.2999877929688,707.6500244140625,711.2999877929688,2582660
2025-08-11,700.0,730.4500122070312,692.6500244140625,726.5,377874
2025-08-12,728.2999877929688,744.5999755859375,718.0,735.8499755859375,310378
2025-08-13,739.25,740.0,726.2999877929688,731.2000122070312,294308
2025-08-14,737.5999755859375,749.7000122070312,724.5,745.0499877929688,463489
2025-08-18,752.4000244140625,766.3499755859375,744.4000244140625,761.75,372976
2025-08-19,761.75,771.4000244140625,752.1500244140625,769.1500244140625,269946
2025-08-20,770.9500122070312,773.0,753.4000244140625,758.5,277696
2025-08-21,762.5,763.1500244140625,740.0999755859375,746.1500244140625,224700
2025-08-22,745.0,753.5499877929688,735.0,736.7999877929688,188465
2025-08-25,739.2999877929688,759.9000244140625,730.2000122070312,756.5999755859375,353357
2025-08-26,756.5999755859375,759.7000122070312,737.5,745.7999877929688,371028
2025-08-28,745.7999877929688,747.4500122070312,734.0,737.4000244140625,310460
2025-08-29,737.5,740.9000244140625,721.2999877929688,723.9000244140625,302978
2025-09-01,721.5,740.0999755859375,716.1500244140625,727.5,235748
2025-09-02,727.9500122070312,742.0,726.0499877929688,736.9500122070312,280760
2025-09-03,736.9500122070312,748.5999755859375,728.2000122070312,737.5999755859375,258480
2025-09-04,747.0,756.2000122070312,732.2000122070312,738.0999755859375,386220
2025-09-05,742.0,748.25,734.0499877929688,742.9500122070312,216998
2025-09-08,744.75,744.75,732.4500122070312,736.0,226070
2025-09-09,741.7999877929688,750.4000244140625,736.0499877929688,748.1500244140625,274483
2025-09-10,752.0,762.0499877929688,747.25,755.6500244140625,324191
2025-09-11,755.0,772.0,746.25,762.4000244140625,377720
2025-09-12,769.0,769.5999755859375,756.0,758.7999877929688,304936
2025-09-15,759.0,760.0,743.75,754.9500122070312,206590
2025-09-16,757.75,761.0,749.5999755859375,757.0,264385
2025-09-17,757.9000244140625,766.0,739.25,742.9500122070312,321149
2025-09-18,747.7999877929688,748.2000122070312,727.9000244140625,740.2999877929688,326017
2025-09-19,741.0,747.6500244140625,737.5999755859375,744.5999755859375,380489
2025-09-22,744.5999755859375,751.5,734.0,739.1500244140625,239467
2025-09-23,739.2000122070312,740.0999755859375,730.5,736.4000244140625,160772
2025-09-24,736.0999755859375,736.4000244140625,725.0,726.4500122070312,201793
2025-09-25,726.5,738.5999755859375,723.5,732.5999755859375,200143
2025-09-26,728.0,731.4500122070312,725.0,726.7000122070312,169112
2025-09-29,727.0,732.5999755859375,700.0,701.0,473566
2025-09-30,704.7000122070312,709.5999755859375,697.2999877929688,700.1500244140625,276536
2025-10-01,700.1500244140625,701.0,682.3499755859375,687.9000244140625,396574
2025-10-03,687.9000244140625,694.0,676.7999877929688,690.3499755859375,700714
2025-10-06,715.0,731.8499755859375,695.5999755859375,722.2000122070312,966350
2025-10-07,722.25,726.7000122070312,704.25,706.4500122070312,247214
2025-10-08,710.2000122070312,711.7000122070312,701.6500244140625,705.6500244140625,176085
2025-10-09,707.0,711.9000244140625,688.4000244140625,690.2999877929688,352949
2025-10-10,693.7999877929688,703.5499877929688,688.0,700.5999755859375,347348
2025-10-13,693.5999755859375,716.25,692.25,713.7999877929688,390382
2025-10-14,717.2000122070312,720.5,705.0499877929688,715.7000122070312,331984
2025-10-15,715.9000244140625,730.0,709.2000122070312,727.4500122070312,245939
2025-10-16,731.0,738.0,728.0,733.7999877929688,169054
2025-10-17,733.7999877929688,737.9000244140625,717.9500122070312,719.9000244140625,199164
2025-10-20,725.5999755859375,731.4500122070312,714.5999755859375,719.9000244140625,205744
2025-10-21,727.0,729.2000122070312,721.0499877929688,727.2000122070312,26590
2025-10-23,728.9000244140625,728.9000244140625,712.5999755859375,720.2000122070312,309170
2025-10-24,724.0,726.5,714.1500244140625,719.9000244140625,117200
2025-10-27,719.9000244140625,726.7999877929688,714.5999755859375,718.0,1251305
2025-10-28,721.0,733.0499877929688,715.0,721.6500244140625,248387
2025-10-29,725.1500244140625,742.7999877929688,720.75,735.3499755859375,195172
2025-10-30,739.0,739.2000122070312,720.2999877929688,728.3499755859375,169322
2025-10-31,728.3499755859375,733.7999877929688,719.4500122070312,721.0499877929688,127939
2025-11-03,724.5,733.0499877929688,718.75,726.75,131735
2025-11-04,729.0,731.0,715.0,716.8499755859375,168833
2025-11-06,719.7999877929688,721.9500122070312,702.5999755859375,720.2999877929688,285402
2025-11-07,722.0,733.4500122070312,708.0,728.0999755859375,708166
2025-11-10,725.0,726.0,692.75,700.9500122070312,557382
2025-11-11,704.9000244140625,704.9000244140625,664.0499877929688,670.2999877929688,765670
2025-11-12,673.7000122070312,689.75,669.0,687.3499755859375,363587
2025-11-13,687.4500122070312,688.0499877929688,675.0499877929688,678.1500244140625,188271
2025-11-14,675.0,675.2999877929688,662.0,665.0,333073
2025-11-17,661.2999877929688,679.7999877929688,660.0,676.0499877929688,295767
2025-11-18,679.5999755859375,682.6500244140625,661.0999755859375,668.2000122070312,372768
2025-11-19,672.25,672.25,653.6500244140625,663.75,360581
2025-11-20,661.0499877929688,674.5999755859375,659.6500244140625,673.0499877929688,229914
2025-11-21,672.0,672.9500122070312,663.2000122070312,670.0999755859375,208762
2025-11-24,670.0,682.0499877929688,657.75,678.4500122070312,339736
2025-11-25,677.9500122070312,679.25,661.7999877929688,675.1500244140625,348030
2025-11-26,675.0499877929688,686.0,669.1500244140625,684.1500244140625,268587
2025-11-27,684.0,688.9500122070312,678.2999877929688,683.4500122070312,173236
2025-11-28,687.0,688.0,678.6500244140625,685.0999755859375,112590
2025-12-01,690.25,705.7999877929688,685.4500122070312,690.0499877929688,249998
2025-12-02,688.0,708.0,682.0,700.5499877929688,241268
2025-12-03,700.0,708.7000122070312,690.25,706.8499755859375,210027
2025-12-04,704.75,712.0,695.5499877929688,706.5499877929688,346152
2025-12-05,705.0,710.0,696.5499877929688,704.0,166831
2025-12-08,711.0,711.0,670.0,676.6500244140625,536626
2025-12-09,672.0,680.9500122070312,663.8499755859375,677.2000122070312,602502
2025-12-10,679.75,688.0,661.0,663.2000122070312,305509
2025-12-11,667.4000244140625,667.4500122070312,652.1500244140625,658.2000122070312,645005
2025-12-12,660.0,667.9000244140625,655.0,662.5499877929688,257010
2025-12-15,660.2999877929688,671.9000244140625,648.7999877929688,670.0999755859375,300418
2025-12-16,673.0499877929688,673.3499755859375,655.0,656.25,481682
2025-12-17,655.0,660.0999755859375,644.3499755859375,645.25,216630
2025-12-18,643.0,645.2000122070312,633.0,634.25,372280
2025-12-19,634.0,645.9500122070312,632.75,639.2999877929688,341242
2025-12-22,648.5,663.0,640.0,642.3499755859375,691467
2025-12-23,642.0999755859375,644.4000244140625,637.7000122070312,640.7999877929688,280050
2025-12-24,641.0,642.6500244140625,627.0,629.8499755859375,717376
2025-12-26,629.5999755859375,634.2000122070312,624.2000122070312,626.25,249232
2025-12-29,629.0,631.1500244140625,611.7999877929688,614.0,366301
2025-12-30,614.0,615.4500122070312,599.8499755859375,601.8499755859375,511017
2025-12-31,600.0,616.0,600.0,608.5999755859375,262888
2026-01-01,610.5,622.0,606.0999755859375,616.0999755859375,204789
2026-01-02,619.25,637.9000244140625,616.7999877929688,632.25,353541
2026-01-05,630.9500122070312,660.0999755859375,630.3499755859375,653.5999755859375,647314
2026-01-06,652.4500122070312,667.1500244140625,625.0,629.0499877929688,657051
2026-01-07,625.7999877929688,630.0,622.5,625.3499755859375,723663
2026-01-08,628.4000244140625,628.4000244140625,606.1500244140625,609.1500244140625,326382
2026-01-09,610.0,626.7999877929688,604.25,620.1500244140625,681980
2026-01-12,620.0499877929688,622.4500122070312,608.0,613.7999877929688,233154
2026-01-13,619.0,623.9000244140625,615.0,622.8499755859375,200017
2026-01-14,622.0,631.0,616.1500244140625,623.5999755859375,151942
2026-01-15,623.5999755859375,623.5999755859375,623.5999755859375,623.5999755859375,0
2026-01-16,626.4000244140625,627.7999877929688,611.5499877929688,614.25,188192
2026-01-19,611.0,613.0,605.3499755859375,611.0499877929688,206045
2026-01-20,611.9000244140625,618.7999877929688,609.0,617.0,298659
2026-01-21,610.0,613.9000244140625,602.0,609.6500244140625,1020655
2026-01-22,610.0999755859375,613.5999755859375,594.5999755859375,597.6500244140625,202344
2026-01-23,603.2999877929688,603.2999877929688,580.0,582.0999755859375,150634
2026-01-27,577.9500122070312,618.5,575.7999877929688,615.0,724790
2026-01-28,612.7999877929688,613.75,601.0499877929688,609.6500244140625,268006
2026-01-29,609.0,610.5,598.0,607.1500244140625,469223
2026-01-30,604.0999755859375,608.4500122070312,598.0999755859375,603.75,613675
2026-02-02,593.0,603.0,578.5999755859375,593.0,502603
2026-02-03,599.9000244140625,625.0,598.0999755859375,616.9500122070312,320264
2026-02-04,614.0,614.0,602.5,609.7000122070312,119641
2026-02-05,610.6500244140625,610.6500244140625,598.6500244140625,606.4500122070312,112913
2026-02-06,606.4500122070312,607.25,591.2999877929688,595.1500244140625,202195
2026-02-09,594.0,651.5,589.5499877929688,646.6500244140625,1607892
2026-02-10,655.0,675.7999877929688,645.1500244140625,649.8499755859375,1038979
2026-02-11,654.7999877929688,689.0,650.5499877929688,683.75,641179
2026-02-12,687.1500244140625,706.8499755859375,680.4500122070312,697.7999877929688,1231297
2026-02-13,685.0,709.5499877929688,670.1500244140625,687.2000122070312,585237
2026-02-16,679.9500122070312,693.9000244140625,675.7000122070312,684.4000244140625,257081
2026-02-17,680.0,713.7999877929688,680.0,709.9500122070312,399492
2026-02-18,712.2000122070312,716.2000122070312,697.0,700.4500122070312,152197
2026-02-19,701.4000244140625,713.4000244140625,697.3499755859375,700.7000122070312,255555
2026-02-20,699.5,704.5,685.0,692.5,136436
2026-02-23,692.75,722.5,691.0499877929688,717.4500122070312,684621
2026-02-24,715.0,740.0,709.6500244140625,735.8499755859375,609994
2026-02-25,732.7000122070312,739.5499877929688,721.2000122070312,726.5999755859375,227408
2026-02-26,727.4000244140625,757.5,722.1500244140625,743.2999877929688,708608
2026-02-27,741.0,755.9500122070312,726.5,745.0499877929688,521540
2026-03-02,712.3499755859375,730.7999877929688,712.3499755859375,718.1500244140625,326843
2026-03-04,715.0,715.0,698.7000122070312,706.2999877929688,245016
2026-03-05,706.9000244140625,713.5999755859375,694.0,704.5,220806
2026-03-06,701.0499877929688,735.0,690.0,720.5999755859375,282833
2026-03-09,714.0,714.0,679.1500244140625,693.0499877929688,492895
2026-03-10,701.9500122070312,712.6500244140625,684.25,688.5,528723
2026-03-11,692.0999755859375,697.7999877929688,675.0,675.9000244140625,414525
2026-03-12,677.5499877929688,680.75,659.5499877929688,664.4000244140625,401680
2026-03-13,660.0,661.0999755859375,631.0,634.9000244140625,349687
2026-03-16,634.9500122070312,652.0,627.0,646.0999755859375,234013
2026-03-17,644.4000244140625,662.0999755859375,640.7999877929688,658.5,109871
2026-03-18,655.3499755859375,680.9500122070312,655.3499755859375,672.0,203293
2026-03-19,656.0,666.9500122070312,650.5,657.5499877929688,116061
2026-03-20,657.5499877929688,658.7000122070312,639.0,645.0999755859375,282658
2026-03-23,641.0,641.0499877929688,619.0,630.5,388274
2026-03-24,652.0,652.0,626.4500122070312,631.0499877929688,289876
2026-03-25,633.6500244140625,652.9000244140625,629.5499877929688,649.4000244140625,198999
2026-03-27,642.0,645.9500122070312,631.0,636.4000244140625,280012
2026-03-30,625.0,628.4500122070312,610.7999877929688,621.5,244686
2026-04-01,630.0999755859375,636.7999877929688,619.0499877929688,624.9000244140625,581451
2026-04-02,623.0,629.5999755859375,613.0,626.25,182632
2026-04-06,621.3499755859375,627.9000244140625,614.5999755859375,626.5999755859375,274583
2026-04-07,621.3499755859375,642.4500122070312,618.5499877929688,639.7000122070312,311565
2026-04-08,656.0,683.9500122070312,650.9000244140625,664.2999877929688,372054
2026-04-09,664.2999877929688,668.0,652.5499877929688,662.0,127150
2026-04-10,662.0499877929688,670.1500244140625,660.2000122070312,664.25,1691681
2026-04-13,654.0499877929688,663.7999877929688,645.0499877929688,657.5,287065
2026-04-15,661.0499877929688,675.0,651.5999755859375,665.0499877929688,673016
2026-04-16,673.0,674.5999755859375,663.0,665.1500244140625,298802
2026-04-17,671.0,685.2999877929688,661.4500122070312,682.1500244140625,321521
2026-04-20,682.1500244140625,691.9000244140625,672.75,678.2000122070312,692379
2026-04-21,684.9000244140625,685.9000244140625,673.2000122070312,681.2999877929688,348008
2026-04-22,680.0,685.25,675.5499877929688,681.7000122070312,168889
2026-04-23,678.0,678.0,644.2999877929688,654.9500122070312,1860114
2026-04-24,656.0499877929688,657.0,644.75,651.2000122070312,360197
2026-04-27,660.0,679.4000244140625,650.0499877929688,674.4500122070312,354963
2026-04-28,674.0499877929688,674.5999755859375,656.7000122070312,662.25,384988
2026-04-29,662.25,672.0499877929688,660.0,665.25,707561
2026-04-30,660.2999877929688,669.2999877929688,658.0,666.7000122070312,192680
2026-05-01,666.7000122070312,666.7000122070312,666.7000122070312,666.7000122070312,0
2026-05-04,672.0,685.0,663.0,683.2000122070312,417706
2026-05-05,677.9000244140625,689.8499755859375,669.5999755859375,676.4000244140625,177137
2026-05-06,679.9500122070312,711.3499755859375,673.5999755859375,700.2999877929688,1059527
2026-05-07,700.2999877929688,714.4500122070312,700.2999877929688,706.8499755859375,319208
2026-05-08,706.5999755859375,721.2000122070312,705.6500244140625,717.5999755859375,364830
2026-05-11,717.5999755859375,791.1500244140625,709.8499755859375,777.8499755859375,3419306
2026-05-12,778.9000244140625,783.0,739.9500122070312,750.0999755859375,852651
2026-05-13,746.25,787.8499755859375,743.25,776.0999755859375,660149
2026-05-14,779.8499755859375,790.5999755859375,767.0999755859375,773.2999877929688,709136
2026-05-15,771.5,782.0,748.0499877929688,761.6500244140625,592313
2026-05-18,748.0,755.0,714.0,716.8499755859375,542362
2026-05-19,722.5,745.0,716.0,741.0499877929688,596172
2026-05-20,739.5999755859375,761.9000244140625,725.1500244140625,755.7999877929688,541967
2026-05-21,756.0,771.0,747.5,769.1500244140625,229698
2026-05-22,773.0,775.0,757.1500244140625,764.0999755859375,170196
2026-05-25,769.9500122070312,769.9500122070312,744.0499877929688,756.7999877929688,233184
2026-05-26,758.5999755859375,774.5,749.9500122070312,767.75,289953
2026-05-27,765.0499877929688,789.9000244140625,753.6500244140625,784.4500122070312,340290
2026-05-28,784.4500122070312,784.4500122070312,784.4500122070312,784.4500122070312,0
2026-05-29,785.0,787.9000244140625,751.0999755859375,758.8499755859375,361245
2026-06-01,759.5,774.4500122070312,746.2000122070312,753.9000244140625,332268
2026-06-02,752.75,752.75,740.2999877929688,746.4000244140625,232529
2026-06-03,749.9000244140625,752.25,735.2999877929688,737.4500122070312,188948
2026-06-04,735.2999877929688,770.7999877929688,725.4000244140625,764.9000244140625,728695
2026-06-05,769.5,797.0,763.4500122070312,788.9500122070312,2175866
2026-06-08,785.0,811.0,779.0,801.2000122070312,1909673
2026-06-09,806.0,806.0,778.0999755859375,781.5999755859375,983941
2026-06-10,782.4000244140625,791.0,760.0999755859375,763.1500244140625,686603
2026-06-11,770.0,782.5,760.5999755859375,765.4000244140625,470896
2026-06-12,776.9000244140625,788.0,771.4000244140625,785.0999755859375,483256
2026-06-15,800.0,800.0,764.7000122070312,769.8499755859375,714510
2026-06-16,770.4000244140625,789.0,763.5999755859375,778.6500244140625,551283
2026-06-17,785.0,799.3499755859375,782.7999877929688,796.4000244140625,917511
2026-06-18,795.0,804.7999877929688,784.5499877929688,789.75,453927
2026-06-19,782.0,818.0,781.0499877929688,804.25,761160
2026-06-22,809.0,812.3499755859375,790.0999755859375,806.1500244140625,1319839
2026-06-23,808.9000244140625,815.9500122070312,800.0,807.3499755859375,467103
2026-06-24,806.8499755859375,806.8499755859375,793.0999755859375,797.2000122070312,419114
2026-06-25,799.0999755859375,804.0,788.5999755859375,795.3499755859375,239051
2026-06-26,795.3499755859375,795.3499755859375,795.3499755859375,795.3499755859375,0
2026-06-29,795.4000244140625,812.9500122070312,791.5999755859375,805.4500122070312,563145
2026-06-30,814.0,834.7000122070312,808.2999877929688,814.5999755859375,1245700
2026-07-01,818.0,841.0,818.0,831.0,361616
2026-07-02,834.0,846.0,830.5999755859375,837.9000244140625,564664
2026-07-03,837.5,855.7999877929688,837.5,850.6500244140625,561178
2026-07-06,854.7000122070312,858.0,818.0999755859375,824.25,314020
2026-07-07,824.25,828.0999755859375,801.25,805.6500244140625,646136
2026-07-08,800.0,822.0,790.0,805.9500122070312,665620
2026-07-09,805.0,831.0,801.75,813.75,536192
2026-07-10,816.0499877929688,824.1500244140625,809.5,814.9000244140625,405414
2026-07-13,813.0499877929688,817.9000244140625,798.5499877929688,800.9500122070312,873815
2026-07-14,805.0499877929688,812.0,795.0499877929688,806.7000122070312,426096
2026-07-15,814.9000244140625,824.0999755859375,804.8499755859375,807.9500122070312,263387
2026-07-16,808.0499877929688,810.9500122070312,796.1500244140625,802.9500122070312,202602
