date,open,high,low,close,volume,dividend
2021-01-01,1356.5,1370.3499755859375,1330.800048828125,1349.75,87904,0.0
2021-01-04,1366.8499755859375,1450.0,1330.0,1425.8499755859375,311873,0.0
2021-01-05,1428.0,1436.800048828125,1371.300048828125,1417.75,312534,0.0
2021-01-06,1415.0,1450.0,1414.0,1439.949951171875,173919,0.0
2021-01-07,1442.0,1465.0,1416.8499755859375,1443.4000244140625,235201,0.0
2021-01-08,1436.0999755859375,1453.1500244140625,1392.0,1411.6500244140625,222329,0.0
2021-01-11,1427.0,1431.4000244140625,1380.0,1403.1500244140625,112836,0.0
2021-01-12,1392.0,1418.4000244140625,1340.5999755859375,1369.0,133999,0.0
2021-01-13,1363.0,1410.0,1351.4000244140625,1357.9000244140625,159427,0.0
2021-01-14,1364.699951171875,1372.300048828125,1314.4000244140625,1325.75,129907,0.0
2021-01-15,1334.5999755859375,1352.0,1310.0,1317.6500244140625,168542,0.0
2021-01-18,1325.0,1345.0,1289.1500244140625,1306.949951171875,49113,0.0
2021-01-19,1314.9000244140625,1333.0,1300.3499755859375,1319.75,73478,0.0
2021-01-20,1320.0,1356.0,1320.0,1349.050048828125,270959,0.0
2021-01-21,1364.050048828125,1375.0,1340.0,1362.199951171875,139158,0.0
2021-01-22,1365.0,1417.0,1352.6500244140625,1409.550048828125,392087,0.0
2021-01-25,1415.0,1415.0,1377.800048828125,1391.199951171875,76254,0.0
2021-01-27,1377.0,1409.949951171875,1370.8499755859375,1390.0999755859375,71889,0.0
2021-01-28,1375.199951171875,1402.949951171875,1358.0,1389.9000244140625,39302,0.0
2021-01-29,1409.0,1418.0,1350.0,1384.6500244140625,113630,0.0
2021-02-01,1389.0,1413.550048828125,1370.0,1389.449951171875,85875,0.0
2021-02-02,1382.449951171875,1399.75,1356.8499755859375,1367.699951171875,158987,0.0
2021-02-03,1384.75,1443.949951171875,1363.75,1432.050048828125,113136,0.0
2021-02-04,1444.4000244140625,1470.0,1390.0,1446.800048828125,250518,0.0
2021-02-05,1454.050048828125,1488.949951171875,1446.5,1469.0,173019,0.0
2021-02-08,1480.0,1486.949951171875,1455.0,1470.9000244140625,70737,0.0
2021-02-09,1483.5,1483.5,1456.3499755859375,1470.1500244140625,69279,0.0
2021-02-10,1485.0,1492.0,1460.0,1482.949951171875,143810,0.0
2021-02-11,1482.300048828125,1495.0,1461.949951171875,1483.75,161797,0.0
2021-02-12,1491.9000244140625,1510.0,1470.0,1478.6500244140625,89965,0.0
2021-02-15,1478.6500244140625,1506.6500244140625,1476.050048828125,1501.300048828125,73158,0.0
2021-02-16,1505.0,1508.8499755859375,1461.0,1471.5,65865,0.0
2021-02-17,1474.0,1478.8499755859375,1425.25,1440.949951171875,155638,0.0
2021-02-18,1441.0,1478.0,1398.0,1406.4000244140625,240044,0.0
2021-02-19,1406.4000244140625,1438.25,1381.5,1395.449951171875,102310,0.0
2021-02-22,1400.0,1414.0,1351.5,1364.9000244140625,161014,0.0
2021-02-23,1364.0,1384.0,1325.0,1364.800048828125,138294,0.0
2021-02-24,1368.0,1424.5,1364.3499755859375,1416.3499755859375,63594,0.0
2021-02-25,1424.5,1450.0,1356.949951171875,1439.199951171875,119492,0.0
2021-02-26,1403.949951171875,1450.0,1387.0999755859375,1442.1500244140625,80638,0.0
2021-03-01,1450.0,1478.0,1400.0,1404.8499755859375,81479,0.0
2021-03-02,1415.0,1420.0,1385.5,1406.800048828125,56145,0.0
2021-03-03,1405.0,1415.3499755859375,1378.699951171875,1392.6500244140625,105576,0.0
2021-03-04,1392.0,1405.0,1374.050048828125,1387.1500244140625,121275,0.0
2021-03-05,1403.5,1412.0,1378.0,1405.0999755859375,64211,0.0
2021-03-08,1424.949951171875,1431.300048828125,1377.0,1384.3499755859375,266689,0.0
2021-03-09,1400.0,1407.449951171875,1378.0,1391.5,53139,0.0
2021-03-10,1393.0,1405.0,1387.300048828125,1400.550048828125,27942,0.0
2021-03-12,1420.0,1420.0,1395.25,1407.800048828125,152771,0.0
2021-03-15,1420.0,1427.0,1378.6500244140625,1411.0999755859375,43930,0.0
2021-03-16,1423.3499755859375,1423.3499755859375,1386.3499755859375,1397.75,95667,0.0
2021-03-17,1410.0,1410.0,1380.0,1388.949951171875,57201,0.0
