date,open,high,low,close,volume,dividend
2025-01-01,378.5,386.0,378.5,384.1000061035156,50036,0.0
2025-01-02,384.1000061035156,390.04998779296875,383.70001220703125,386.1000061035156,88477,0.0
2025-01-03,385.04998779296875,388.95001220703125,384.04998779296875,385.45001220703125,57444,0.0
2025-01-06,385.45001220703125,385.79998779296875,370.70001220703125,372.6000061035156,83186,0.0
2025-01-07,373.6000061035156,375.95001220703125,367.54998779296875,373.75,69174,0.0
2025-01-08,373.75,374.1499938964844,368.0,371.04998779296875,60417,0.0
2025-01-09,374.8999938964844,374.8999938964844,367.8999938964844,368.8999938964844,47391,0.0
2025-01-10,368.5,370.95001220703125,360.0,364.29998779296875,103057,0.0
2025-01-13,362.29998779296875,362.5,352.79998779296875,353.79998779296875,112580,0.0
2025-01-14,354.0,359.04998779296875,350.75,356.8999938964844,92195,0.0
2025-01-15,356.8999938964844,361.20001220703125,355.45001220703125,358.45001220703125,44096,0.0
2025-01-16,360.0,367.0,360.0,364.1000061035156,65133,0.0
2025-01-17,364.3999938964844,366.95001220703125,362.1499938964844,364.95001220703125,46243,0.0
2025-01-20,361.0,372.54998779296875,360.3500061035156,371.29998779296875,72026,0.0
2025-01-21,371.5,375.0,365.75,367.6499938964844,33526,0.0
2025-01-22,368.0,368.1499938964844,358.95001220703125,361.6499938964844,41203,0.0
2025-01-23,361.8500061035156,367.25,360.3500061035156,364.70001220703125,41825,0.0
2025-01-24,364.95001220703125,365.8500061035156,357.0,358.70001220703125,44971,0.0
2025-01-27,357.0,368.45001220703125,351.0,362.45001220703125,116775,0.0
2025-01-28,361.04998779296875,362.20001220703125,342.0,354.0,167948,0.0
2025-01-29,354.0,362.3500061035156,351.04998779296875,359.8500061035156,59103,0.0
2025-01-30,359.6000061035156,361.25,352.1000061035156,356.1000061035156,30577,0.0
2025-01-31,355.54998779296875,371.25,355.54998779296875,369.3999938964844,103288,0.0
2025-02-01,369.0,372.95001220703125,363.04998779296875,370.79998779296875,48859,0.0
2025-02-03,368.8500061035156,371.0,363.6000061035156,366.70001220703125,29654,0.0
2025-02-04,365.0,370.1499938964844,364.95001220703125,367.0,43413,0.0
2025-02-05,367.0,373.8500061035156,359.3999938964844,361.79998779296875,69843,0.0
