date,open,high,low,close,volume,dividend
2021-03-24,520.0,548.9500122070312,502.25,526.7999877929688,16135816,0.0
2021-03-25,511.5,518.7999877929688,491.0,494.75,2119014,0.0
2021-03-26,502.0,510.0,491.0,495.7000122070313,925705,0.0
2021-03-30,497.0,504.4500122070313,475.0,480.2999877929688,529986,0.0
2021-03-31,477.8999938964844,497.5,474.0,489.1499938964844,527647,0.0
2021-04-01,495.1000061035156,519.7999877929688,492.8500061035156,516.9500122070312,695372,0.0
2021-04-05,525.0,558.0999755859375,515.5499877929688,540.9500122070312,1583749,0.0
2021-04-06,545.5,560.9000244140625,545.5,552.0999755859375,918972,0.0
2021-04-07,558.75,563.75,545.1500244140625,557.4000244140625,758597,0.0
2021-04-08,560.75,562.4000244140625,548.5999755859375,552.6500244140625,386096,0.0
2021-04-09,555.2000122070312,558.7999877929688,549.0999755859375,555.25,229741,0.0
2021-04-12,548.0,586.0,516.3499755859375,553.6500244140625,1187225,0.0
2021-04-13,559.0999755859375,585.0,551.9000244140625,580.4000244140625,659160,0.0
2021-04-15,581.9000244140625,600.9500122070312,564.2000122070312,594.7000122070312,671215,0.0
2021-04-16,594.0,607.0,573.3499755859375,579.9500122070312,465893,0.0
2021-04-19,567.0,569.4000244140625,550.0,552.0499877929688,206642,0.0
2021-04-20,563.0,570.6500244140625,548.7999877929688,556.5499877929688,205041,0.0
2021-04-22,560.9000244140625,560.9000244140625,549.0,554.4000244140625,202740,0.0
2021-04-23,559.0,599.9500122070312,554.1500244140625,590.0,946298,0.0
2021-04-26,599.2000122070312,609.9000244140625,591.1500244140625,602.5499877929688,784396,0.0
2021-04-27,610.0,637.0,603.2000122070312,629.5999755859375,1399747,0.0
2021-04-28,640.0,662.5,635.0,640.0,1017198,0.0
2021-04-29,654.0,658.0,622.0,632.2000122070312,494639,0.0
2021-04-30,624.0,639.9500122070312,618.3499755859375,624.25,396130,0.0
2021-05-03,624.4000244140625,641.5,612.0,629.5499877929688,396478,0.0
2021-05-04,635.0499877929688,646.8499755859375,623.0,636.5499877929688,427112,0.0
2021-05-05,642.6500244140625,689.0,633.0499877929688,682.8499755859375,1272598,0.0
2021-05-06,689.9000244140625,716.7999877929688,676.5,703.9000244140625,1124629,0.0
2021-05-07,709.9000244140625,726.0,702.0499877929688,721.0999755859375,580306,0.0
2021-05-10,727.2000122070312,751.9000244140625,725.2000122070312,736.1500244140625,807643,0.0
2021-05-11,731.9000244140625,739.0,714.0499877929688,729.9000244140625,615711,0.0
2021-05-12,730.0,741.7999877929688,710.5499877929688,728.5,473991,0.0
2021-05-14,733.0,743.7999877929688,718.0499877929688,734.4500122070312,562187,0.0
2021-05-17,736.4000244140625,764.0499877929688,735.0999755859375,755.8499755859375,417606,0.0
2021-05-18,764.0,775.8499755859375,760.0,767.75,519560,0.0
2021-05-19,780.0,798.9500122070312,766.0,771.5,522542,0.0
2021-05-20,790.0,790.0,766.25,771.5499877929688,309875,0.0
2021-05-21,780.0,780.0,763.2000122070312,769.4000244140625,314708,0.0
2021-05-24,772.2999877929688,772.4000244140625,752.0499877929688,768.2999877929688,287173,0.0
2021-05-25,774.0,774.0,759.0,762.0499877929688,131738,0.0
2021-05-26,766.0,782.9500122070312,762.0,772.4000244140625,303709,0.0
2021-05-27,773.9500122070312,773.9500122070312,764.0,767.3499755859375,94218,0.0
2021-05-28,771.0,771.5999755859375,755.0999755859375,761.5,96321,0.0
2021-05-31,759.9500122070312,770.9500122070312,746.0,754.25,111701,0.0
2021-06-01,754.9000244140625,754.9000244140625,720.4000244140625,726.9000244140625,235935,0.0
2021-06-02,724.0,737.2999877929688,723.5999755859375,733.75,95426,0.0
2021-06-03,739.9000244140625,783.8499755859375,739.9000244140625,774.9500122070312,447534,0.0
2021-06-04,782.5,788.7999877929688,764.0499877929688,769.25,136135,0.0
2021-06-07,790.0,790.0,768.0,772.9000244140625,140131,0.0
2021-06-08,772.0,778.9000244140625,758.0499877929688,760.9000244140625,116016,0.0
2021-06-09,766.9500122070312,768.5,741.5499877929688,749.6500244140625,119709,0.0
2021-06-10,756.0,773.7000122070312,748.0999755859375,768.7000122070312,97603,0.0
2021-06-11,774.75,793.0999755859375,755.0,777.6500244140625,203478,0.0
2021-06-14,791.5,808.0,753.0999755859375,757.2999877929688,520041,0.0
2021-06-15,768.0,787.0,757.5,761.3499755859375,233190,0.0
2021-06-16,763.9000244140625,763.9000244140625,748.0,753.0,114806,0.0
2021-06-17,753.0,753.0,738.0,741.0999755859375,105781,0.0
2021-06-18,746.5,748.75,702.0499877929688,733.2000122070312,147697,0.0
2021-06-21,717.0,735.0499877929688,700.0,724.2000122070312,121986,0.0
2021-06-22,730.0,744.2999877929688,726.2000122070312,732.9500122070312,113716,0.0
2021-06-23,739.7000122070312,751.0,728.5999755859375,743.9500122070312,233522,0.0
2021-06-24,748.8499755859375,750.0,730.5,744.3499755859375,168748,0.0
2021-06-25,740.0,748.2000122070312,728.5999755859375,745.25,162493,0.0
2021-06-28,747.0,747.6500244140625,733.0,744.0,85557,0.0
2021-06-29,742.9000244140625,774.0,739.25,754.6500244140625,301183,0.0
2021-06-30,759.6500244140625,763.9500122070312,750.25,760.0,298875,0.0
2021-07-01,765.0,770.0,745.0,754.7000122070312,127782,0.0
2021-07-02,759.7000122070312,776.9000244140625,752.9500122070312,757.9500122070312,273681,0.0
2021-07-05,759.9000244140625,774.4000244140625,756.0499877929688,764.7000122070312,166756,0.0
2021-07-06,767.8499755859375,771.0999755859375,758.0,763.7999877929688,193888,0.0
2021-07-07,764.9000244140625,774.9500122070312,752.5,768.9000244140625,104741,0.0
2021-07-08,770.75,788.7000122070312,770.75,783.0999755859375,193234,0.0
2021-07-09,775.25,821.7000122070312,773.6500244140625,812.4500122070312,757161,0.0
2021-07-12,823.0,848.0499877929688,822.2999877929688,829.5999755859375,326405,0.0
2021-07-13,833.0,836.7999877929688,818.0999755859375,825.3499755859375,132332,0.0
2021-07-14,829.0,831.9500122070312,809.7000122070312,816.9500122070312,109017,0.0
2021-07-15,820.9000244140625,831.0,809.0999755859375,815.0499877929688,191645,0.0
2021-07-16,819.7000122070312,822.0,808.0,814.3499755859375,203191,0.0
2021-07-19,814.0,814.0,791.5499877929688,799.4500122070312,143120,0.0
2021-07-20,799.0,802.2999877929688,775.0,781.2000122070312,104236,0.0
2021-07-22,784.5,790.0,777.0999755859375,778.6500244140625,39808,0.0
2021-07-23,779.9000244140625,784.9500122070312,762.5,766.2999877929688,79481,0.0
2021-07-26,769.9000244140625,771.7999877929688,744.0999755859375,752.2999877929688,66411,0.0
2021-07-27,752.2999877929688,759.7000122070312,725.0,730.8499755859375,154048,0.0
2021-07-28,734.9000244140625,734.9000244140625,705.3499755859375,717.7000122070312,141603,0.0
2021-07-29,724.9000244140625,760.0,720.5999755859375,728.5999755859375,101826,0.0
2021-07-30,730.0499877929688,741.6500244140625,718.25,726.4000244140625,206654,0.0
2021-08-02,729.9000244140625,740.0,721.0999755859375,723.4500122070312,182554,0.0
2021-08-03,728.9500122070312,753.8499755859375,717.5499877929688,720.4000244140625,291862,0.0
2021-08-04,724.9000244140625,728.5,710.0,712.75,374128,0.0
2021-08-05,717.7999877929688,725.4000244140625,706.2999877929688,711.8499755859375,324838,0.0
2021-08-06,714.7000122070312,745.2999877929688,709.0,712.4000244140625,575925,0.0
2021-08-09,719.9000244140625,722.7999877929688,700.0,709.5999755859375,242247,0.0
2021-08-10,710.7000122070312,719.9500122070312,702.5,706.5499877929688,176561,0.0
2021-08-11,714.0,720.0499877929688,681.0499877929688,715.9500122070312,168535,0.0
2021-08-12,715.0,748.0499877929688,715.0,736.2999877929688,197250,0.0
2021-08-13,748.0,767.5,748.0,754.1500244140625,209109,0.0
2021-08-16,756.0,769.5499877929688,738.3499755859375,760.7999877929688,145766,0.0
2021-08-17,760.0,760.0,740.5999755859375,749.0999755859375,66444,0.0
2021-08-18,753.7999877929688,753.7999877929688,732.2000122070312,737.1500244140625,57151,0.0
2021-08-20,731.0,738.75,724.0,730.0499877929688,81694,0.0
2021-08-23,728.5,733.0,711.3499755859375,719.6500244140625,369524,0.0
2021-08-24,725.0,738.0,715.0,719.2999877929688,176334,0.0
2021-08-25,722.5,733.9000244140625,720.5,728.0499877929688,277653,0.0
2021-08-26,728.0,745.3499755859375,724.8499755859375,738.2000122070312,62271,0.0
2021-08-27,737.5,741.3499755859375,725.0,736.9000244140625,91773,0.0
2021-08-30,730.25,791.7000122070312,730.25,754.9000244140625,359303,0.0
2021-08-31,759.7999877929688,766.25,745.1500244140625,761.5999755859375,97745,0.0
2021-09-01,764.9000244140625,770.0,753.2999877929688,768.8499755859375,81664,0.0
2021-09-02,768.7000122070312,785.0,757.5499877929688,761.3499755859375,119229,0.0
2021-09-03,766.5999755859375,766.9500122070312,750.0,754.7000122070312,102645,0.0
2021-09-06,759.0,761.2000122070312,746.0,749.9500122070312,37628,0.0
2021-09-07,750.0,750.0,739.1500244140625,744.6500244140625,57061,0.0
2021-09-08,744.9000244140625,755.0,737.2000122070312,742.9000244140625,51395,0.0
2021-09-09,747.4000244140625,759.9000244140625,736.25,751.4000244140625,61193,0.0
2021-09-13,754.0,754.0,736.25,742.0999755859375,128580,0.0
2021-09-14,745.0,749.7000122070312,731.2000122070312,738.1500244140625,51090,0.0
2021-09-15,743.0,749.0,738.0499877929688,740.5999755859375,57305,0.5
2021-09-16,744.9000244140625,748.2999877929688,733.0499877929688,743.0999755859375,48097,0.0
2021-09-17,744.9000244140625,764.7999877929688,743.0999755859375,761.0,195906,0.0
2021-09-20,759.9000244140625,790.0,751.0499877929688,754.8499755859375,237482,0.0
2021-09-21,754.9000244140625,766.0499877929688,740.0999755859375,756.5999755859375,78060,0.0
2021-09-22,759.9000244140625,769.9000244140625,754.0999755859375,756.4500122070312,44130,0.0
2021-09-23,759.9000244140625,769.75,742.0,744.9000244140625,74789,0.0
2021-09-24,746.0,767.0,746.0,758.8499755859375,109732,0.0
2021-09-27,763.0,812.25,749.0499877929688,797.75,456158,0.0
2021-09-28,809.75,841.5,801.0,809.0999755859375,755669,0.0
2021-09-29,806.0,829.0,801.0499877929688,811.3499755859375,175340,0.0
2021-09-30,818.5,821.9000244140625,802.7000122070312,803.9500122070312,82886,0.0
2021-10-01,800.0499877929688,802.9500122070312,780.0,781.3499755859375,75384,0.0
2021-10-04,785.0,794.2000122070312,777.4500122070312,785.7999877929688,64246,0.0
2021-10-05,789.4500122070312,798.25,785.0,786.9500122070312,60751,0.0
2021-10-06,792.9000244140625,794.4000244140625,771.2999877929688,773.2999877929688,54932,0.0
2021-10-07,780.0,787.7000122070312,774.0,777.25,61834,0.0
