date,open,high,low,close,volume,dividend
2025-01-01,2211.10009765625,2219.949951171875,2131.050048828125,2148.75,135544,0.0
2025-01-02,2164.89990234375,2164.89990234375,2094.25,2121.85009765625,74186,0.0
2025-01-03,2128.39990234375,2137.699951171875,2075.550048828125,2083.89990234375,40195,0.0
2025-01-06,2114.0,2201.0,2086.550048828125,2155.050048828125,189345,0.0
2025-01-07,2173.800048828125,2188.0,2143.75,2172.949951171875,93785,0.0
2025-01-08,2175.0,2285.0,2152.300048828125,2262.89990234375,314790,0.0
2025-01-09,2262.0,2345.0,2246.199951171875,2320.14990234375,334251,0.0
2025-01-10,2310.050048828125,2310.050048828125,2184.75,2256.5,129599,0.0
2025-01-13,2255.89990234375,2359.0,2187.25,2267.199951171875,367096,0.0
2025-01-14,2301.85009765625,2340.0,2276.10009765625,2327.39990234375,129256,0.0
2025-01-15,2327.39990234375,2357.39990234375,2215.10009765625,2252.949951171875,186728,0.0
2025-01-16,2261.75,2315.0,2225.10009765625,2240.75,76577,0.0
2025-01-17,2236.0,2254.75,2173.800048828125,2178.0,47326,0.0
2025-01-20,2208.0,2253.25,2154.949951171875,2168.699951171875,124160,0.0
2025-01-21,2170.10009765625,2226.85009765625,2150.0,2160.449951171875,348210,0.0
2025-01-22,2160.449951171875,2163.5,2095.0,2120.550048828125,55846,0.0
2025-01-23,2101.0,2172.949951171875,2101.0,2124.800048828125,32973,0.0
2025-01-24,2127.699951171875,2156.449951171875,2076.699951171875,2096.550048828125,78190,0.0
2025-01-27,2087.39990234375,2089.050048828125,1951.0,1980.75,102902,0.0
2025-01-28,1980.0,2097.949951171875,1945.050048828125,2043.199951171875,130706,0.0
2025-01-29,2012.550048828125,2066.0,2003.0,2051.550048828125,38008,0.0
2025-01-30,2052.25,2098.050048828125,2038.5,2066.550048828125,165638,0.0
2025-01-31,2057.949951171875,2226.949951171875,2057.949951171875,2154.64990234375,103664,0.0
2025-02-01,2131.10009765625,2154.449951171875,2084.25,2099.85009765625,62888,0.0
2025-02-03,2050.0,2150.0,2050.0,2139.89990234375,30183,0.0
2025-02-04,2172.0,2265.0,2156.800048828125,2237.25,112855,0.0
2025-02-05,2278.699951171875,2309.949951171875,2233.550048828125,2272.800048828125,141113,0.0
2025-02-06,2245.550048828125,2347.050048828125,2245.0,2342.199951171875,124229,0.0
2025-02-07,2349.10009765625,2369.85009765625,2313.89990234375,2345.60009765625,65795,0.0
2025-02-10,2350.0,2451.699951171875,2215.449951171875,2235.199951171875,548445,0.0
2025-02-11,2240.0,2253.949951171875,2075.800048828125,2131.199951171875,124226,0.0
2025-02-12,2131.199951171875,2156.800048828125,2085.64990234375,2119.0,56475,0.0
2025-02-13,2117.050048828125,2184.89990234375,2090.0,2111.699951171875,60836,0.0
2025-02-14,2000.0,2000.0,1689.4000244140625,1692.300048828125,1049039,0.0
2025-02-17,1668.4000244140625,1728.949951171875,1482.5999755859375,1682.4000244140625,1130976,0.0
2025-02-18,1675.0,1841.0,1662.050048828125,1758.4000244140625,645389,0.0
2025-02-19,1754.9000244140625,1754.9000244140625,1660.0,1678.8499755859375,131473,0.0
2025-02-20,1655.0,1710.050048828125,1622.0,1678.0,92052,0.0
2025-02-21,1677.0,1692.949951171875,1632.0,1650.199951171875,109044,0.0
2025-02-24,1640.0,1717.0,1550.0999755859375,1688.0,135314,0.0
2025-02-25,1699.0,1699.0,1615.0999755859375,1628.6500244140625,68533,0.0
2025-02-27,1628.6500244140625,1633.449951171875,1557.8499755859375,1589.300048828125,125156,0.0
2025-02-28,1577.050048828125,1577.050048828125,1480.050048828125,1496.0999755859375,202243,0.0
2025-03-03,1510.0,1542.6500244140625,1510.0,1521.4000244140625,81181,0.0
2025-03-04,1521.4000244140625,1794.4000244140625,1506.050048828125,1743.5,1857804,0.0
2025-03-05,1684.5999755859375,1805.4000244140625,1684.5999755859375,1747.449951171875,553263,0.0
2025-03-06,1747.449951171875,1776.0,1731.0999755859375,1747.25,90536,0.0
2025-03-07,1747.25,1761.0999755859375,1710.050048828125,1725.550048828125,39561,0.0
2025-03-10,1749.9000244140625,1749.9000244140625,1669.5,1677.050048828125,38065,0.0
2025-03-11,1670.0,1688.0,1631.25,1643.949951171875,48249,0.0
2025-03-12,1660.199951171875,1660.199951171875,1571.0,1621.949951171875,77112,0.0
2025-03-13,1646.9000244140625,1661.9000244140625,1600.0999755859375,1649.1500244140625,43839,0.0
2025-03-17,1640.0,1645.949951171875,1580.0,1593.8499755859375,40866,0.0
2025-03-18,1593.8499755859375,1593.8499755859375,1593.8499755859375,1593.8499755859375,0,0.0
2025-03-19,1678.699951171875,1705.949951171875,1618.050048828125,1651.75,141998,0.0
2025-03-20,1676.949951171875,1676.949951171875,1595.4000244140625,1643.300048828125,184649,0.0
2025-03-21,1651.949951171875,1693.0,1640.050048828125,1680.25,62058,0.0
2025-03-24,1680.0,1746.5999755859375,1646.1500244140625,1662.4000244140625,68474,0.0
2025-03-25,1686.9000244140625,1699.800048828125,1626.800048828125,1690.550048828125,122651,0.0
2025-03-26,1705.0,1705.0,1642.199951171875,1653.9000244140625,93716,0.0
2025-03-27,1675.0,1738.8499755859375,1637.1500244140625,1720.5999755859375,117074,0.0
2025-03-28,1746.4000244140625,1746.4000244140625,1661.5,1680.5999755859375,109738,0.0
2025-04-01,1655.4000244140625,1690.449951171875,1649.0,1662.9000244140625,70893,0.0
2025-04-02,1658.0999755859375,1721.949951171875,1640.050048828125,1696.5999755859375,46411,0.0
2025-04-03,1696.5999755859375,1745.6500244140625,1696.199951171875,1720.8499755859375,63751,0.0
2025-04-04,1736.0,1736.0,1636.550048828125,1656.6500244140625,45652,0.0
2025-04-07,1570.0,1604.949951171875,1550.0,1582.050048828125,62971,0.0
2025-04-08,1605.800048828125,1624.949951171875,1585.0,1596.550048828125,28028,0.0
2025-04-09,1617.0,1674.8499755859375,1580.6500244140625,1605.5,202911,0.0
2025-04-11,1643.449951171875,1673.949951171875,1622.0,1653.8499755859375,87950,0.0
2025-04-15,1700.0,1749.0,1674.5,1733.0999755859375,62133,0.0
2025-04-16,1730.0,1769.5999755859375,1722.5999755859375,1741.199951171875,38239,0.0
2025-04-17,1741.300048828125,1743.0999755859375,1708.5999755859375,1721.9000244140625,46757,0.0
2025-04-21,1749.0,1749.0,1701.0,1712.300048828125,167961,0.0
2025-04-22,1737.800048828125,1739.4000244140625,1669.300048828125,1678.699951171875,53564,0.0
2025-04-23,1692.0,1692.0,1641.5999755859375,1648.5,62037,0.0
2025-04-24,1664.0,1697.800048828125,1618.9000244140625,1650.699951171875,134575,0.0
2025-04-25,1643.0,1649.5,1580.0,1588.0,69980,0.0
2025-04-28,1585.0,1588.699951171875,1543.4000244140625,1553.300048828125,87592,0.0
2025-04-29,1576.5999755859375,1602.9000244140625,1540.300048828125,1557.800048828125,96390,0.0
2025-04-30,1583.0,1583.0,1510.0999755859375,1518.5999755859375,100275,0.0
2025-05-02,1518.5999755859375,1531.199951171875,1478.199951171875,1489.0,97102,0.0
2025-05-05,1505.0,1505.199951171875,1432.699951171875,1437.9000244140625,259726,0.0
2025-05-06,1435.0,1437.9000244140625,1351.5999755859375,1386.699951171875,344463,0.0
2025-05-07,1386.699951171875,1433.0,1375.0,1396.5999755859375,230750,0.0
2025-05-08,1409.9000244140625,1547.699951171875,1406.5999755859375,1523.0,1712119,0.0
2025-05-09,1470.0,1559.5999755859375,1345.0,1543.5999755859375,310839,0.0
2025-05-12,1552.0,1591.0,1495.5999755859375,1511.0999755859375,166473,0.0
2025-05-13,1523.199951171875,1538.0,1500.0999755859375,1505.699951171875,59506,0.0
2025-05-14,1509.9000244140625,1525.0999755859375,1491.0999755859375,1507.0,169010,0.0
2025-05-15,1513.0,1538.0,1506.5999755859375,1525.5,59707,0.0
2025-05-16,1530.0,1534.9000244140625,1491.0999755859375,1498.9000244140625,123720,0.0
2025-05-19,1509.9000244140625,1551.5999755859375,1496.800048828125,1525.0,96891,0.0
2025-05-20,1540.0,1540.0,1503.199951171875,1512.800048828125,44938,0.0
2025-05-21,1524.0,1538.4000244140625,1503.0,1510.0,49800,0.0
2025-05-22,1501.0,1541.5,1496.0,1532.0999755859375,64687,0.0
2025-05-23,1528.9000244140625,1543.0,1510.0,1535.9000244140625,44432,0.0
2025-05-26,1544.0,1557.4000244140625,1520.199951171875,1533.199951171875,49532,0.0
2025-05-27,1537.800048828125,1547.0,1526.0999755859375,1536.800048828125,60377,0.0
2025-05-28,1565.0,1648.800048828125,1531.699951171875,1635.699951171875,755172,0.0
2025-05-29,1655.300048828125,1688.800048828125,1638.0999755859375,1666.9000244140625,237986,0.0
2025-05-30,1750.0,1784.9000244140625,1691.4000244140625,1748.5,1450214,0.0
2025-06-02,1763.0999755859375,1834.9000244140625,1755.4000244140625,1819.4000244140625,446110,0.0
2025-06-03,1820.0,1848.5999755859375,1801.0999755859375,1834.9000244140625,152855,0.0
2025-06-04,1834.9000244140625,1898.4000244140625,1825.0,1876.0,174053,0.0
2025-06-05,1888.300048828125,1923.4000244140625,1837.4000244140625,1850.699951171875,130582,0.0
2025-06-06,1862.300048828125,1965.5,1846.800048828125,1926.5999755859375,163150,0.0
2025-06-09,1936.5999755859375,2058.0,1919.5,2013.0,324390,0.0
2025-06-10,2019.0,2124.89990234375,2012.0,2099.699951171875,404994,0.0
2025-06-11,2109.0,2150.39990234375,2086.39990234375,2130.39990234375,229252,0.0
2025-06-12,2130.39990234375,2136.199951171875,2040.0,2063.60009765625,178500,0.0
2025-06-13,2010.300048828125,2123.0,1990.5999755859375,2109.699951171875,166986,0.0
2025-06-16,2115.0,2146.0,2085.699951171875,2095.800048828125,141595,0.0
2025-06-17,2110.89990234375,2110.89990234375,2052.199951171875,2071.0,100710,0.0
2025-06-18,2071.0,2083.39990234375,1967.4000244140625,2008.9000244140625,150445,0.0
2025-06-19,2019.5999755859375,2059.5,1955.9000244140625,1973.300048828125,97014,0.0
2025-06-20,2038.9000244140625,2038.9000244140625,1800.0,1837.300048828125,1172717,0.0
2025-06-23,1798.0,1843.5999755859375,1773.5999755859375,1821.800048828125,238729,0.0
2025-06-24,1831.5999755859375,1836.4000244140625,1766.4000244140625,1780.4000244140625,259746,0.0
2025-06-25,1794.9000244140625,1852.300048828125,1762.800048828125,1814.9000244140625,268335,0.0
2025-06-26,1814.9000244140625,1839.800048828125,1791.5999755859375,1798.5999755859375,131004,0.0
2025-06-27,1814.4000244140625,1838.300048828125,1790.0,1823.5,117969,0.0
2025-06-30,1822.0,1858.699951171875,1798.0,1839.5999755859375,133138,0.0
2025-07-01,1848.699951171875,1848.9000244140625,1787.4000244140625,1795.300048828125,55468,0.0
2025-07-02,1811.300048828125,1811.300048828125,1751.0,1757.199951171875,100358,0.0
2025-07-03,1761.0,1773.0999755859375,1731.5999755859375,1750.199951171875,120159,0.0
2025-07-04,1751.0,1763.800048828125,1735.0,1737.699951171875,66617,0.0
2025-07-07,1750.4000244140625,1818.0,1750.0,1760.800048828125,284360,0.0
2025-07-08,1763.0,1814.4000244140625,1721.0,1793.0,298425,0.0
2025-07-09,1799.9000244140625,1874.699951171875,1777.0999755859375,1819.9000244140625,410373,0.0
2025-07-10,1819.9000244140625,1827.9000244140625,1783.0999755859375,1808.5,114068,0.0
2025-07-11,1800.5999755859375,1822.0,1781.0,1803.300048828125,124823,0.0
2025-07-14,1803.300048828125,1852.4000244140625,1796.0999755859375,1836.800048828125,183486,0.0
2025-07-15,1853.0,1853.0,1819.9000244140625,1835.199951171875,107068,0.0
2025-07-16,1838.5,1868.0,1822.0999755859375,1838.5999755859375,241649,0.0
2025-07-17,1851.0,1942.9000244140625,1835.300048828125,1920.5,624337,0.0
2025-07-18,1925.0,1939.0,1885.0999755859375,1893.9000244140625,142352,0.0
2025-07-21,1898.0,1948.199951171875,1877.699951171875,1919.699951171875,184371,0.0
2025-07-22,1919.699951171875,1930.4000244140625,1875.5,1894.5,65350,0.0
2025-07-23,1889.800048828125,1953.5999755859375,1870.0999755859375,1943.9000244140625,151465,0.0
2025-07-24,1952.699951171875,1980.0,1922.0,1928.4000244140625,180397,0.0
2025-07-25,1935.199951171875,1952.0999755859375,1865.0,1880.800048828125,101577,0.0
2025-07-28,1887.699951171875,1905.0,1850.0,1865.699951171875,57086,0.0
2025-07-29,1865.699951171875,1874.0,1812.0999755859375,1833.4000244140625,73960,0.0
2025-07-30,1835.0,1880.800048828125,1815.199951171875,1824.0,35254,0.0
2025-07-31,1814.800048828125,1819.300048828125,1760.0999755859375,1767.300048828125,82947,0.0
2025-08-01,1758.5999755859375,1790.699951171875,1735.0,1740.699951171875,50248,0.0
2025-08-04,1732.0999755859375,1732.9000244140625,1686.5999755859375,1703.4000244140625,109006,0.0
2025-08-05,1694.800048828125,1711.9000244140625,1669.300048828125,1701.5999755859375,105246,0.0
2025-08-06,1735.0,1735.0,1634.0,1653.300048828125,107831,0.0
2025-08-07,1666.5,1666.5,1616.300048828125,1631.0999755859375,78384,0.0
2025-08-08,1634.9000244140625,1643.9000244140625,1590.0,1598.0,56811,0.0
2025-08-11,1486.0999755859375,1611.4000244140625,1479.9000244140625,1604.0999755859375,447644,0.0
2025-08-12,1607.199951171875,1681.199951171875,1583.800048828125,1648.300048828125,305842,0.0
2025-08-13,1645.0,1645.0,1615.0999755859375,1633.5999755859375,64789,0.0
2025-08-14,1633.5999755859375,1658.800048828125,1625.0999755859375,1642.5,55589,0.0
2025-08-18,1640.0,1659.4000244140625,1620.5,1635.0,55696,0.0
2025-08-19,1635.0,1655.0,1627.699951171875,1646.800048828125,98607,0.0
2025-08-20,1648.5999755859375,1701.5,1646.699951171875,1693.4000244140625,157951,0.0
2025-08-21,1715.0,1801.9000244140625,1708.0,1750.199951171875,358111,0.0
2025-08-22,1750.0,1801.9000244140625,1727.9000244140625,1767.5999755859375,189046,0.0
2025-08-25,1767.5999755859375,1767.5999755859375,1708.0999755859375,1718.5999755859375,81604,0.0
2025-08-26,1718.5999755859375,1733.9000244140625,1688.5999755859375,1706.0999755859375,64094,0.0
2025-08-28,1700.5,1705.0,1671.699951171875,1695.699951171875,66789,0.0
2025-08-29,1694.0,1717.9000244140625,1675.800048828125,1681.699951171875,49952,0.0
2025-09-01,1675.0,1706.9000244140625,1669.0999755859375,1685.9000244140625,70991,0.0
2025-09-02,1714.0,1714.0,1670.0999755859375,1688.5999755859375,50765,0.0
2025-09-03,1675.0,1710.0,1649.0,1698.9000244140625,155966,10.7
2025-09-04,1700.0999755859375,1730.0,1658.4000244140625,1668.699951171875,60787,0.0
2025-09-05,1662.300048828125,1692.9000244140625,1650.300048828125,1657.699951171875,107671,0.0
2025-09-08,1670.0,1678.300048828125,1603.5999755859375,1610.800048828125,48893,0.0
2025-09-09,1615.0,1628.0,1573.800048828125,1582.300048828125,127714,0.0
2025-09-10,1605.0,1680.0,1605.0,1670.199951171875,123535,0.0
2025-09-11,1679.9000244140625,1679.9000244140625,1632.0999755859375,1638.800048828125,83177,0.0
2025-09-12,1654.0,1654.0,1625.0999755859375,1639.0,133050,0.0
2025-09-15,1642.0,1680.0,1631.4000244140625,1660.5,248183,0.0
2025-09-16,1668.0,1671.0999755859375,1611.5999755859375,1621.199951171875,51292,0.0
2025-09-17,1629.0,1642.5999755859375,1607.0,1635.5,89485,0.0
2025-09-18,1628.0,1672.0,1626.0,1657.699951171875,113142,0.0
2025-09-19,1667.800048828125,1704.0,1657.699951171875,1695.0999755859375,132296,0.0
2025-09-22,1695.0,1695.0,1617.0,1620.5999755859375,127084,0.0
2025-09-23,1620.5999755859375,1639.5,1609.699951171875,1624.4000244140625,73974,0.0
2025-09-24,1630.0,1639.0,1613.0,1629.5999755859375,72033,0.0
2025-09-25,1635.0,1635.0,1583.0,1589.199951171875,64382,0.0
2025-09-26,1568.0,1580.4000244140625,1523.9000244140625,1565.4000244140625,210631,0.0
2025-09-29,1565.4000244140625,1620.0,1541.0,1593.9000244140625,63784,0.0
2025-09-30,1620.0,1659.9000244140625,1586.0,1647.699951171875,148785,0.0
2025-10-01,1647.699951171875,1667.5999755859375,1623.300048828125,1634.199951171875,57986,0.0
2025-10-03,1633.0,1635.5,1591.4000244140625,1597.0999755859375,54957,0.0
2025-10-06,1605.0,1628.0,1578.199951171875,1620.5,96463,0.0
2025-10-07,1629.9000244140625,1644.0999755859375,1617.9000244140625,1626.800048828125,59814,0.0
2025-10-08,1625.0999755859375,1647.800048828125,1596.0,1609.199951171875,309042,0.0
2025-10-09,1604.0,1616.4000244140625,1580.0999755859375,1590.0999755859375,87488,0.0
2025-10-10,1588.0999755859375,1627.0,1579.199951171875,1603.0,168044,0.0
2025-10-13,1604.0,1621.5,1557.5,1565.199951171875,41935,0.0
2025-10-14,1570.9000244140625,1579.199951171875,1511.5999755859375,1516.5999755859375,75265,0.0
2025-10-15,1515.0999755859375,1532.699951171875,1494.0999755859375,1507.5,198073,0.0
2025-10-16,1507.5,1533.699951171875,1500.4000244140625,1527.199951171875,30125,0.0
2025-10-17,1532.9000244140625,1548.699951171875,1507.5,1530.9000244140625,54181,0.0
2025-10-20,1530.9000244140625,1530.9000244140625,1489.0,1496.699951171875,173718,0.0
2025-10-21,1508.800048828125,1534.0,1508.800048828125,1522.4000244140625,23606,0.0
2025-10-23,1533.699951171875,1533.699951171875,1505.0,1512.5999755859375,67232,0.0
2025-10-24,1512.0,1512.0999755859375,1464.0,1474.5,432905,0.0
2025-10-27,1472.199951171875,1478.4000244140625,1452.0,1457.699951171875,90302,0.0
2025-10-28,1457.699951171875,1468.300048828125,1425.199951171875,1432.0,90056,0.0
2025-10-29,1435.5999755859375,1458.0,1432.5999755859375,1452.5999755859375,66598,0.0
2025-10-30,1455.199951171875,1463.0,1440.0999755859375,1453.9000244140625,59865,0.0
2025-10-31,1458.300048828125,1458.300048828125,1437.5,1443.800048828125,41125,0.0
