date,open,high,low,close,volume,split_ratio,dividend
2021-02-17,588.989990234375,588.989990234375,550.5999755859375,559.5599975585938,182210,0.0,0.0
2021-02-18,567.969970703125,593.989990234375,563.02001953125,576.0,201855,0.0,0.0
2021-02-19,578.2000122070312,597.989990234375,565.3900146484375,590.760009765625,194145,0.0,0.0
2021-02-22,597.97998046875,682.0,594.219970703125,663.0800170898438,766595,0.0,0.0
2021-02-23,677.5399780273438,678.0,612.3499755859375,638.8099975585938,423520,0.0,0.0
2021-02-24,644.0,676.0,625.0,668.260009765625,186125,0.0,0.0
2021-02-25,673.97998046875,698.0,660.3400268554688,694.5900268554688,245175,0.0,0.0
2021-02-26,684.0,708.0,670.530029296875,701.3200073242188,631035,0.0,0.0
2021-03-01,708.0,721.780029296875,694.4000244140625,711.5700073242188,208520,0.0,0.0
2021-03-02,721.0,749.0999755859375,714.530029296875,738.3900146484375,223570,0.0,0.0
2021-03-03,737.4000244140625,776.9000244140625,721.5900268554688,750.9400024414062,872285,0.0,0.0
2021-03-04,750.4000244140625,791.4600219726562,737.5999755859375,779.22998046875,314545,0.0,0.0
2021-03-05,779.22998046875,784.8400268554688,740.0,751.47998046875,211615,0.0,0.0
2021-03-08,769.0,788.0399780273438,765.4199829101562,779.0999755859375,209795,0.0,0.0
2021-03-09,783.7999877929688,788.0,754.010009765625,773.0499877929688,302770,0.0,0.0
2021-03-10,780.0,799.7999877929688,760.02001953125,791.8699951171875,193470,0.0,0.0
2021-03-12,800.0,835.0,798.75,831.469970703125,360795,0.0,0.0
2021-03-15,840.0,899.7999877929688,823.0,872.1900024414062,582080,0.0,0.0
2021-03-16,910.0,947.989990234375,900.010009765625,935.4299926757812,741595,0.0,0.0
2021-03-17,956.0,956.0,810.0,828.75,986795,0.0,0.0
2021-03-18,830.0,842.3900146484375,762.5999755859375,772.27001953125,551305,0.0,0.0
2021-03-19,762.0,819.780029296875,738.5800170898438,784.469970703125,1845415,0.0,0.0
2021-03-22,803.0,831.7999877929688,791.1099853515625,802.72998046875,274555,0.0,0.0
2021-03-23,833.97998046875,854.0,820.0,829.1599731445312,328150,0.0,0.0
2021-03-24,834.0,841.0,809.7100219726562,813.280029296875,401335,0.0,0.0
2021-03-25,824.0,824.0,758.3200073242188,775.260009765625,282265,0.0,0.0
2021-03-26,790.77001953125,806.5999755859375,750.0,756.6900024414062,220550,0.0,0.0
2021-03-30,750.530029296875,760.4099731445312,720.5,733.510009765625,336025,0.0,0.0
2021-03-31,736.7999877929688,778.0,736.7999877929688,768.3800048828125,159955,0.0,0.0
2021-04-01,793.0,808.0,780.0,801.3900146484375,134145,0.0,0.0
2021-04-05,818.219970703125,818.219970703125,771.5800170898438,804.0599975585938,158490,0.0,0.0
2021-04-06,796.2000122070312,812.0,786.0,792.530029296875,102095,0.0,0.0
2021-04-07,792.530029296875,805.6599731445312,780.0,795.8599853515625,62700,0.0,0.0
2021-04-08,804.0,859.7999877929688,804.0,848.22998046875,195285,0.0,0.0
2021-04-09,860.0,893.3300170898438,852.0,884.030029296875,230875,0.0,0.0
2021-04-12,884.0,884.0,838.1599731445312,845.1799926757812,233350,0.0,0.0
2021-04-13,843.969970703125,910.0,840.0,903.6699829101562,252530,0.0,0.0
2021-04-15,910.0,920.0,855.4000244140625,866.3400268554688,219575,0.0,0.0
2021-04-16,880.0,892.1699829101562,839.010009765625,844.719970703125,793185,0.0,0.0
2021-04-19,830.0,835.0,800.2100219726562,805.6699829101562,159135,0.0,0.0
2021-04-20,826.989990234375,831.0,784.8099975585938,792.1099853515625,170255,0.0,0.0
2021-04-22,770.0,800.0,770.0,780.6400146484375,171805,0.0,0.0
2021-04-23,784.0,804.7999877929688,783.989990234375,792.5,118350,0.0,0.0
2021-04-26,822.0,839.989990234375,812.2000122070312,821.739990234375,228640,0.0,0.0
2021-04-27,834.7999877929688,838.489990234375,808.2000122070312,830.4400024414062,184480,0.0,0.0
2021-04-28,840.0,905.1799926757812,838.0,860.8800048828125,375720,0.0,0.0
2021-04-29,866.030029296875,891.969970703125,841.0,851.0,167670,0.0,0.0
2021-04-30,850.4000244140625,851.9600219726562,830.0,833.9600219726562,172410,0.0,0.0
2021-05-03,840.0,867.3900146484375,840.0,860.7999877929688,195050,0.0,0.0
2021-05-04,869.989990234375,877.0,850.2000122070312,854.97998046875,124500,0.0,0.0
2021-05-05,862.0,865.0,840.2000122070312,854.4400024414062,139705,0.0,0.0
2021-05-06,859.5900268554688,879.6900024414062,853.5999755859375,873.4000244140625,1005575,0.0,0.0
2021-05-07,884.9500122070312,1038.699951171875,855.0,996.7000122070312,828007,5.0,0.0
2021-05-10,1019.4000244140625,1050.0,965.5499877929688,974.0999755859375,283391,0.0,0.0
2021-05-11,956.25,960.0,922.6500244140625,935.2999877929688,138237,0.0,0.0
2021-05-12,935.2999877929688,940.0,875.0,881.2999877929688,264166,0.0,0.0
2021-05-14,881.2999877929688,890.0,833.0,857.7999877929688,289951,0.0,0.0
2021-05-17,857.9500122070312,905.0,850.7999877929688,866.3499755859375,172172,0.0,0.0
2021-05-18,874.8499755859375,890.0,855.0,857.1500244140625,99300,0.0,0.0
2021-05-19,864.25,874.0499877929688,846.0,855.4000244140625,142226,0.0,0.0
2021-05-20,865.0,866.3499755859375,836.0,839.3499755859375,173350,0.0,0.0
2021-05-21,845.0,855.0,840.0,842.6500244140625,90435,0.0,0.0
2021-05-24,850.0,855.0,837.8499755859375,845.9000244140625,102979,0.0,0.0
2021-05-25,853.0,855.9000244140625,835.0,838.4500122070312,90183,0.0,0.0
2021-05-26,846.0,848.0,821.0,825.3499755859375,123976,0.0,0.0
2021-05-27,826.5,864.0,807.0,854.1500244140625,274239,0.0,0.0
2021-05-28,869.0,889.0,841.0,847.8499755859375,168898,0.0,0.0
2021-05-31,851.8499755859375,859.0,841.0,842.0,79416,0.0,0.0
2021-06-01,840.0,849.0,827.0999755859375,832.0499877929688,75137,0.0,0.0
2021-06-02,834.9000244140625,842.8499755859375,821.0999755859375,825.5499877929688,99133,0.0,0.0
2021-06-03,836.9000244140625,839.2999877929688,816.0999755859375,821.9500122070312,123408,0.0,0.0
2021-06-04,830.0,835.5499877929688,820.7000122070312,825.4500122070312,109717,0.0,0.0
2021-06-07,825.4500122070312,833.7999877929688,810.0,813.25,200290,0.0,0.0
2021-06-08,816.0,817.9500122070312,791.5,798.4000244140625,318727,0.0,0.0
2021-06-09,798.0,829.0,796.0999755859375,807.1500244140625,298218,0.0,0.0
2021-06-10,811.5,818.4500122070312,800.4000244140625,802.8499755859375,110564,0.0,0.0
2021-06-11,810.0,816.9500122070312,801.6500244140625,810.0499877929688,96512,0.0,0.0
2021-06-14,819.5,822.0,800.0,815.5999755859375,108960,0.0,0.0
2021-06-15,820.0,826.4000244140625,803.0,805.2999877929688,154255,0.0,0.0
2021-06-16,814.9000244140625,817.7999877929688,797.0499877929688,800.7999877929688,105651,0.0,0.0
2021-06-17,801.0,810.0499877929688,799.0,801.7999877929688,187597,0.0,0.0
2021-06-18,814.0,814.0,781.5,799.5499877929688,234327,0.0,0.0
2021-06-21,792.5,842.2999877929688,792.5,835.7999877929688,575747,0.0,0.0
2021-06-22,845.0,852.0,826.0499877929688,837.3499755859375,288129,0.0,0.0
2021-06-23,846.0,846.0,825.1500244140625,828.6500244140625,58318,0.0,0.0
2021-06-24,805.0999755859375,813.0,790.0,794.25,338376,0.0,0.0
2021-06-25,796.0,810.0499877929688,787.5,804.9500122070312,169474,0.0,0.0
2021-06-28,804.0499877929688,812.3499755859375,801.0,804.6500244140625,172942,0.0,0.0
2021-06-29,809.0,809.0,791.0,795.3499755859375,111519,0.0,0.0
2021-06-30,802.9500122070312,804.9500122070312,793.9500122070312,798.2000122070312,77877,0.0,1.5
2021-07-01,802.0,834.0,795.0499877929688,810.8499755859375,181776,0.0,0.0
2021-07-02,815.0,842.0,812.0,817.1500244140625,193930,0.0,0.0
2021-07-05,830.0,833.0,818.0,823.25,89889,0.0,0.0
2021-07-06,823.0,829.4500122070312,815.0,816.25,79450,0.0,0.0
2021-07-07,816.25,828.8499755859375,810.6500244140625,815.4500122070312,118771,0.0,0.0
2021-07-08,817.4500122070312,821.4500122070312,808.0,814.3499755859375,73740,0.0,0.0
2021-07-09,817.0,823.9000244140625,804.0,815.6500244140625,82851,0.0,0.0
2021-07-12,823.6500244140625,826.9000244140625,805.5,810.0,86897,0.0,0.0
2021-07-13,820.0,820.0,807.0,813.7000122070312,85177,0.0,0.0
2021-07-14,815.0,817.9500122070312,807.9500122070312,809.4000244140625,82536,0.0,0.0
2021-07-15,808.0,813.1500244140625,798.0,800.75,93061,0.0,0.0
2021-07-16,802.0999755859375,808.2999877929688,792.0,794.7999877929688,81684,0.0,0.0
2021-07-19,779.0,792.0999755859375,775.0999755859375,777.9000244140625,250595,0.0,0.0
2021-07-20,782.0,782.4500122070312,750.0,762.0499877929688,253892,0.0,0.0
2021-07-22,765.0,804.0,765.0,799.5499877929688,263666,0.0,0.0
2021-07-23,800.0,805.7999877929688,774.0499877929688,784.5499877929688,309407,0.0,0.0
2021-07-26,784.0,793.4500122070312,776.1500244140625,782.8499755859375,156164,0.0,0.0
2021-07-27,782.8499755859375,798.4000244140625,780.0,786.2000122070312,182325,0.0,0.0
2021-07-28,789.9500122070312,804.4500122070312,772.0499877929688,799.9500122070312,106299,0.0,0.0
2021-07-29,803.5,804.5999755859375,788.25,798.4000244140625,105414,0.0,0.0
2021-07-30,815.0,842.5,806.0499877929688,829.75,735653,0.0,0.0
2021-08-02,855.0,860.0,806.0,812.9000244140625,352389,0.0,0.0
2021-08-03,819.5,821.8499755859375,790.0,792.5999755859375,179138,0.0,0.0
2021-08-04,795.0,804.9500122070312,785.0,786.9500122070312,77322,0.0,0.0
2021-08-05,790.0,798.0,782.7000122070312,786.0499877929688,110009,0.0,1.5
2021-08-06,793.0,798.0,780.0,784.0499877929688,69016,0.0,0.0
2021-08-09,784.0999755859375,794.7999877929688,775.0,777.0999755859375,83839,0.0,0.0
2021-08-10,777.0,786.75,756.7999877929688,769.2000122070312,97654,0.0,0.0
2021-08-11,775.9500122070312,780.0,754.0,767.0999755859375,103296,0.0,0.0
2021-08-12,772.0,781.9000244140625,764.0,769.4500122070312,61856,0.0,0.0
2021-08-13,777.0,777.5,770.0,771.3499755859375,46464,0.0,0.0
2021-08-16,773.9000244140625,777.0,760.0999755859375,769.0499877929688,60146,0.0,0.0
2021-08-17,770.0,776.0,763.7000122070312,773.4500122070312,53084,0.0,0.0
2021-08-18,774.9500122070312,777.0,760.0,763.5499877929688,44349,0.0,0.0
2021-08-20,756.0,765.1500244140625,732.0,737.7999877929688,126328,0.0,0.0
2021-08-23,748.9500122070312,749.0,697.5999755859375,700.5999755859375,205331,0.0,0.0
2021-08-24,705.0,724.6500244140625,697.0999755859375,721.7999877929688,99963,0.0,0.0
2021-08-25,730.0,731.7000122070312,698.5,702.2999877929688,93364,0.0,0.0
2021-08-26,708.9500122070312,719.0,702.8499755859375,715.2000122070312,54838,0.0,0.0
2021-08-27,719.9000244140625,741.0,711.0499877929688,730.0499877929688,113134,0.0,0.0
2021-08-30,745.0,745.0,722.0,723.5499877929688,61277,0.0,0.0
2021-08-31,729.9000244140625,729.9000244140625,719.25,724.1500244140625,49199,0.0,0.0
2021-09-01,724.1500244140625,729.0,713.0,719.6500244140625,80431,0.0,0.0
2021-09-02,724.0,724.0,710.0499877929688,715.6500244140625,65346,0.0,0.0
2021-09-03,724.9000244140625,792.9000244140625,718.2999877929688,763.7000122070312,702924,0.0,0.0
2021-09-06,780.0,795.4500122070312,770.9500122070312,791.7000122070312,206072,0.0,0.0
2021-09-07,798.8499755859375,805.0,771.5999755859375,778.3499755859375,164768,0.0,0.0
2021-09-08,778.4000244140625,795.0,778.2000122070312,782.9000244140625,82980,0.0,0.0
2021-09-09,782.9000244140625,798.2000122070312,779.0,793.0,87017,0.0,0.0
2021-09-13,793.0,798.0,771.7000122070312,777.0,128507,0.0,0.0
2021-09-14,782.5999755859375,784.9000244140625,755.0,758.25,187569,0.0,0.0
2021-09-15,758.0999755859375,760.0,751.2999877929688,755.7999877929688,86018,0.0,0.0
2021-09-16,756.0,760.0,742.5999755859375,744.2999877929688,109371,0.0,0.0
2021-09-17,748.0,748.9000244140625,717.0,718.0999755859375,173480,0.0,0.0
2021-09-20,718.0999755859375,773.9000244140625,718.0999755859375,732.1500244140625,185394,0.0,0.0
2021-09-21,740.0,740.2000122070312,710.0,723.25,134767,0.0,0.0
2021-09-22,733.9000244140625,739.0999755859375,718.2000122070312,719.8499755859375,133585,0.0,0.0
2021-09-23,729.0,733.0,713.5,720.0999755859375,102053,0.0,0.0
2021-09-24,726.0,729.0,712.25,716.3499755859375,78084,0.0,0.0
2021-09-27,722.0,724.0499877929688,706.9000244140625,709.8499755859375,123213,0.0,0.0
2021-09-28,705.0,724.4000244140625,700.0,704.7999877929688,159179,0.0,0.0
2021-09-29,704.0,713.25,694.0499877929688,700.5999755859375,156265,0.0,0.0
2021-09-30,704.75,705.0,694.0,699.5,131674,0.0,0.0
2021-10-01,699.0,718.8499755859375,694.7000122070312,696.6500244140625,171111,0.0,0.0
2021-10-04,698.2000122070312,711.4500122070312,698.0,699.5999755859375,89658,0.0,0.0
2021-10-05,704.0,705.9500122070312,699.0,699.7999877929688,86120,0.0,0.0
2021-10-06,705.7999877929688,710.0,697.75,699.25,94389,0.0,0.0
2021-10-07,704.9000244140625,718.9000244140625,702.9500122070312,709.9500122070312,138534,0.0,0.0
2021-10-08,719.4500122070312,759.0,714.0,742.75,405001,0.0,0.0
2021-10-11,756.0,767.5999755859375,720.5499877929688,723.75,167813,0.0,0.0
2021-10-12,723.0,732.5499877929688,700.25,704.0499877929688,192357,0.0,0.0
2021-10-13,711.7999877929688,734.75,706.0499877929688,723.2999877929688,141422,0.0,0.0
2021-10-14,729.9000244140625,732.0,710.75,714.3499755859375,87619,0.0,0.0
2021-10-18,724.0,738.0,717.0,727.0499877929688,130017,0.0,0.0
2021-10-19,726.0,758.5999755859375,711.0499877929688,718.0,418401,0.0,0.0
2021-10-20,723.0,724.9500122070312,699.0,704.2000122070312,125576,0.0,0.0
2021-10-21,710.0,710.0,698.0,705.9500122070312,148762,0.0,0.0
2021-10-22,705.3499755859375,708.2999877929688,694.75,696.2999877929688,120929,0.0,0.0
2021-10-25,697.0,702.5,653.9000244140625,662.0,150728,0.0,0.0
2021-10-26,669.0,705.0,668.75,696.7999877929688,71471,0.0,0.0
2021-10-27,708.0,711.4500122070312,690.1500244140625,694.1500244140625,67891,0.0,0.0
2021-10-28,649.0,649.0,598.75,618.7000122070312,571328,0.0,0.0
2021-10-29,625.0,625.0,571.0,574.6500244140625,506823,0.0,0.0
2021-11-01,585.0,585.0,550.0499877929688,559.0,243415,0.0,0.0
2021-11-02,564.0,598.4000244140625,563.9500122070312,581.25,255874,0.0,1.5
2021-11-03,583.7999877929688,583.7999877929688,560.25,563.0499877929688,208415,0.0,0.0
2021-11-04,573.0,588.5,569.0,584.3499755859375,52671,0.0,0.0
2021-11-08,589.9500122070312,591.0,565.0499877929688,570.5,153564,0.0,0.0
2021-11-09,570.5,572.6500244140625,566.7000122070312,569.8499755859375,92099,0.0,0.0
2021-11-10,569.9500122070312,575.4000244140625,562.0,564.5,101335,0.0,0.0
2021-11-11,564.5,567.0499877929688,544.0,548.0999755859375,172592,0.0,0.0
2021-11-12,557.0,557.0,541.0999755859375,542.7999877929688,117879,0.0,0.0
2021-11-15,549.9500122070312,549.9500122070312,530.0,536.2000122070312,162015,0.0,0.0
2021-11-16,538.9500122070312,581.7999877929688,537.9500122070312,566.9000244140625,291051,0.0,0.0
2021-11-17,581.0,599.9000244140625,571.25,588.9000244140625,279645,0.0,0.0
2021-11-18,595.7999877929688,596.5,566.0,576.7999877929688,111672,0.0,0.0
2021-11-22,586.2000122070312,586.2000122070312,547.4500122070312,552.7000122070312,102415,0.0,0.0
2021-11-23,552.0,560.0,546.0499877929688,548.8499755859375,105962,0.0,0.0
2021-11-24,546.0,568.0,545.0,545.9000244140625,94530,0.0,0.0
2021-11-25,546.0,550.0999755859375,537.0,540.25,79709,0.0,0.0
2021-11-26,537.0,538.7999877929688,521.0999755859375,525.2999877929688,111633,0.0,0.0
2021-11-29,520.0,522.1500244140625,480.1000061035156,503.20001220703125,233941,0.0,0.0
2021-11-30,500.0,534.5,485.54998779296875,490.45001220703125,209658,0.0,0.0
2021-12-01,498.0,529.0,492.6499938964844,504.79998779296875,204033,0.0,0.0
2021-12-02,507.0,528.25,503.75,524.7000122070312,93847,0.0,0.0
2021-12-03,524.7000122070312,539.2000122070312,520.25,527.5999755859375,84557,0.0,0.0
2021-12-06,527.0,528.5999755859375,507.54998779296875,510.95001220703125,54300,0.0,0.0
2021-12-07,523.0,531.25,510.29998779296875,523.0999755859375,47368,0.0,0.0
2021-12-08,528.0,578.4000244140625,527.0,570.4500122070312,337244,0.0,0.0
2021-12-09,574.4000244140625,581.5999755859375,560.0,571.4500122070312,114580,0.0,0.0
2021-12-10,571.2000122070312,587.0,566.5,583.75,89015,0.0,0.0
2021-12-13,577.0,637.3499755859375,577.0,617.7999877929688,440529,0.0,0.0
2021-12-14,617.0499877929688,635.0,610.0,621.75,167546,0.0,0.0
2021-12-15,623.0,626.4000244140625,602.2000122070312,608.7000122070312,68483,0.0,0.0
2021-12-16,608.0,619.5499877929688,575.0,579.75,162658,0.0,0.0
2021-12-17,586.0,586.0,555.2999877929688,568.75,152113,0.0,0.0
2021-12-20,568.0,568.0,536.75,550.5999755859375,236082,0.0,0.0
2021-12-21,554.0,568.0,545.0999755859375,554.25,134954,0.0,0.0
2021-12-22,554.25,573.8499755859375,554.25,568.0499877929688,66454,0.0,0.0
2021-12-23,572.0,609.0,569.9500122070312,584.6500244140625,110797,0.0,0.0
2021-12-24,589.9000244140625,593.7999877929688,570.0,571.1500244140625,57005,0.0,0.0
2021-12-27,565.0,582.0,555.0,576.5,63197,0.0,0.0
2021-12-28,581.0,591.4500122070312,561.2000122070312,565.2000122070312,98554,0.0,0.0
2021-12-29,564.2999877929688,573.0,557.2000122070312,562.5,74388,0.0,0.0
2021-12-30,568.0,584.1500244140625,564.0499877929688,574.8499755859375,123575,0.0,0.0
2021-12-31,584.8499755859375,603.0,576.2000122070312,588.25,163457,0.0,0.0
2022-01-03,605.0,605.0,568.0,571.2999877929688,193726,0.0,0.0
2022-01-04,577.5999755859375,577.5999755859375,566.75,570.0499877929688,155325,0.0,0.0
2022-01-05,568.9000244140625,570.0,555.0,556.9000244140625,128266,0.0,0.0
2022-01-06,555.0,561.5499877929688,547.5999755859375,558.1500244140625,139277,0.0,0.0
2022-01-07,568.0,568.0,551.0,553.9000244140625,111066,0.0,0.0
2022-01-10,556.0,557.7999877929688,543.7000122070312,548.0999755859375,95800,0.0,0.0
2022-01-11,550.0,553.0,543.2000122070312,545.2000122070312,86575,0.0,0.0
2022-01-12,554.0,554.3499755859375,547.0,550.0499877929688,70953,0.0,0.0
2022-01-13,553.5,553.9000244140625,538.0,539.3499755859375,186413,0.0,0.0
2022-01-14,539.3499755859375,545.7999877929688,533.0999755859375,540.8499755859375,149681,0.0,0.0
2022-01-17,545.0,566.5,543.4500122070312,559.6500244140625,212895,0.0,0.0
2022-01-18,560.0,560.0,536.75,540.4000244140625,143960,0.0,0.0
2022-01-19,540.0,542.6500244140625,521.4000244140625,526.3499755859375,186784,0.0,0.0
2022-01-20,521.0,536.0,521.0,529.5999755859375,108225,0.0,0.0
2022-01-21,525.0,543.0,525.0,535.9500122070312,143134,0.0,0.0
2022-01-24,536.0,537.3499755859375,504.20001220703125,520.0999755859375,163972,0.0,0.0
2022-01-25,511.0,520.9000244140625,498.1000061035156,515.5,107850,0.0,0.0
2022-01-27,515.0,515.0,502.25,506.6000061035156,76642,0.0,0.0
2022-01-28,498.0,502.95001220703125,452.3500061035156,464.5,711576,0.0,0.0
2022-01-31,480.0,480.0,458.0,462.8999938964844,236810,0.0,0.0
2022-02-01,462.0,468.0,437.54998779296875,443.04998779296875,652318,0.0,0.0
2022-02-02,450.0,470.0,447.0,451.54998779296875,532693,0.0,0.0
2022-02-03,457.0,457.0,445.6499938964844,449.20001220703125,178138,0.0,1.5
2022-02-04,451.0,468.0,448.25,460.6499938964844,236658,0.0,0.0
2022-02-07,469.0,469.0,452.0,460.5,174944,0.0,0.0
2022-02-08,460.95001220703125,460.95001220703125,447.04998779296875,452.79998779296875,112998,0.0,0.0
2022-02-09,453.79998779296875,458.25,447.04998779296875,450.6499938964844,69042,0.0,0.0
2022-02-10,454.3999938964844,454.6499938964844,439.04998779296875,441.3500061035156,125194,0.0,0.0
2022-02-11,445.3500061035156,447.0,435.04998779296875,444.04998779296875,116081,0.0,0.0
2022-02-14,435.0,440.0,425.04998779296875,428.54998779296875,159183,0.0,0.0
2022-02-15,430.6499938964844,436.95001220703125,418.0,420.6499938964844,143591,0.0,0.0
2022-02-16,427.6499938964844,443.8999938964844,426.1000061035156,431.70001220703125,219802,0.0,0.0
2022-02-17,433.8500061035156,439.0,423.54998779296875,428.6499938964844,262644,0.0,0.0
2022-02-18,429.6499938964844,445.0,420.04998779296875,424.8999938964844,165572,0.0,0.0
2022-02-21,421.0,424.8999938964844,405.20001220703125,408.8500061035156,157731,0.0,0.0
2022-02-22,400.0,406.75,398.0,399.70001220703125,106058,0.0,0.0
2022-02-23,408.0,416.04998779296875,405.0,406.8999938964844,96233,0.0,0.0
2022-02-24,400.0,402.0,377.0,381.20001220703125,143167,0.0,0.0
2022-02-25,384.0,416.0,384.0,406.8500061035156,178154,0.0,0.0
2022-02-28,406.0,418.0,394.8999938964844,410.1000061035156,69854,0.0,0.0
2022-03-02,410.0,411.1000061035156,394.8500061035156,399.25,114713,0.0,0.0
2022-03-03,404.0,412.0,391.8999938964844,395.75,115082,0.0,0.0
2022-03-04,396.0,408.70001220703125,396.0,400.3500061035156,90902,0.0,0.0
2022-03-07,396.0,404.8999938964844,389.0,393.8500061035156,95668,0.0,0.0
2022-03-08,391.0,401.8999938964844,390.0,396.1000061035156,86052,0.0,0.0
2022-03-09,402.0,415.0,400.3999938964844,406.6499938964844,154370,0.0,0.0
2022-03-10,418.0,444.25,403.3999938964844,412.3999938964844,384698,0.0,0.0
2022-03-11,413.0,419.1499938964844,403.45001220703125,406.6000061035156,129513,0.0,0.0
2022-03-14,408.0,413.0,399.0,400.45001220703125,143922,0.0,0.0
2022-03-15,401.8999938964844,406.6499938964844,399.0,402.25,127538,0.0,0.0
2022-03-16,403.8999938964844,422.8999938964844,398.25,401.25,168812,0.0,0.0
2022-03-17,406.95001220703125,418.0,398.25,401.79998779296875,267407,0.0,0.0
2022-03-21,413.0,413.0,399.8999938964844,405.75,123295,0.0,0.0
2022-03-22,405.75,408.54998779296875,398.0,399.45001220703125,127644,0.0,0.0
2022-03-23,402.8999938964844,404.79998779296875,391.1000061035156,393.04998779296875,201588,0.0,0.0
2022-03-24,391.79998779296875,397.3999938964844,389.04998779296875,390.70001220703125,103248,0.0,0.0
2022-03-25,392.29998779296875,394.54998779296875,379.0,380.3999938964844,244129,0.0,0.0
2022-03-28,382.29998779296875,384.0,360.1499938964844,362.54998779296875,357284,0.0,0.0
2022-03-29,363.0,405.5,362.54998779296875,385.0,1592037,0.0,0.0
2022-03-30,389.95001220703125,397.5,380.29998779296875,384.8999938964844,336707,0.0,0.0
2022-03-31,396.0,396.0,372.0,373.95001220703125,295494,0.0,0.0
2022-04-01,375.0,417.5,374.45001220703125,408.04998779296875,417797,0.0,0.0
2022-04-04,417.3999938964844,417.8999938964844,405.20001220703125,407.29998779296875,245207,0.0,0.0
2022-04-05,411.5,480.0,404.1000061035156,461.79998779296875,2505155,0.0,0.0
2022-04-06,465.0,522.75,460.0,515.9500122070312,3893766,0.0,0.0
2022-04-07,520.0,520.0,483.6000061035156,491.20001220703125,1097911,0.0,0.0
2022-04-08,496.0,507.0,493.0,503.04998779296875,215825,0.0,0.0
2022-04-11,512.0,513.0,490.75,497.6000061035156,158084,0.0,0.0
2022-04-12,489.0,498.29998779296875,474.6000061035156,487.29998779296875,150776,0.0,0.0
2022-04-13,493.3999938964844,504.95001220703125,489.8999938964844,493.79998779296875,89920,0.0,0.0
2022-04-18,490.0,508.70001220703125,474.0,487.3500061035156,130260,0.0,0.0
2022-04-19,497.29998779296875,509.0,475.0,482.3999938964844,150486,0.0,0.0
2022-04-20,488.0,498.54998779296875,480.0,483.1000061035156,106817,0.0,0.0
2022-04-21,486.79998779296875,494.45001220703125,454.1000061035156,477.20001220703125,95615,0.0,0.0
2022-04-22,476.54998779296875,485.1000061035156,473.75,478.1499938964844,64404,0.0,0.0
2022-04-25,473.0,476.5,463.6499938964844,468.75,82194,0.0,0.0
2022-04-26,474.79998779296875,478.75,461.25,463.3999938964844,63391,0.0,0.0
2022-04-27,459.0,462.6000061035156,447.0,450.1499938964844,69731,0.0,0.0
