date,open,high,low,close,volume,split_ratio,dividend
2025-02-17,318.875,332.7250061035156,314.1499938964844,331.04998779296875,1146356,0.0,0.0
2025-02-18,328.04998779296875,331.4750061035156,316.1000061035156,320.92498779296875,321428,0.0,0.0
2025-02-19,315.0,330.0,311.29998779296875,329.0249938964844,439562,0.0,0.0
2025-02-20,329.5,342.0249938964844,325.25,340.79998779296875,355332,0.0,0.0
2025-02-21,339.0,344.625,335.70001220703125,337.8999938964844,230056,0.0,0.0
2025-02-24,336.75,337.0,323.0249938964844,325.42498779296875,329878,0.0,0.0
2025-02-25,322.82501220703125,332.5,318.42498779296875,320.2250061035156,308574,0.0,0.0
2025-02-27,319.79998779296875,321.8500061035156,311.6000061035156,313.67498779296875,243178,0.0,0.0
2025-02-28,310.5,311.4750061035156,301.5,305.04998779296875,445824,0.0,0.0
2025-03-03,309.95001220703125,313.0,295.20001220703125,301.82501220703125,933012,0.0,0.0
2025-03-04,303.9750061035156,318.6499938964844,300.29998779296875,311.2250061035156,639784,0.0,0.0
2025-03-05,311.2250061035156,322.0,311.2250061035156,320.54998779296875,397226,0.0,0.0
2025-03-06,324.9750061035156,337.0,324.9750061035156,330.7250061035156,732682,0.0,0.0
2025-03-07,331.0,341.0,330.0,335.7250061035156,374376,0.0,0.0
2025-03-10,335.70001220703125,345.5,326.5,329.42498779296875,651832,0.0,0.0
2025-03-11,327.5,336.0,325.29998779296875,330.07501220703125,327742,0.0,0.0
2025-03-12,331.82501220703125,336.875,319.1000061035156,322.5,335814,0.0,0.0
2025-03-13,323.20001220703125,325.0,312.57501220703125,314.2749938964844,324352,0.0,0.0
2025-03-17,322.45001220703125,324.0,313.07501220703125,315.20001220703125,780618,0.0,0.0
2025-03-18,315.20001220703125,315.20001220703125,315.20001220703125,315.20001220703125,0,0.0,0.0
2025-03-19,338.92498779296875,343.45001220703125,329.9750061035156,335.8500061035156,610164,0.0,0.0
2025-03-20,338.0,338.1499938964844,327.4750061035156,328.6000061035156,427960,0.0,0.0
2025-03-21,329.0,348.67498779296875,327.92498779296875,341.25,4860404,0.0,0.0
2025-03-24,345.0,349.5,340.54998779296875,348.0,404240,0.0,0.0
2025-03-25,350.0,351.70001220703125,335.0,337.04998779296875,320828,0.0,0.0
2025-03-26,337.5,340.5,331.4750061035156,335.20001220703125,321490,0.0,0.0
2025-03-27,332.95001220703125,343.9750061035156,331.04998779296875,341.8500061035156,350084,0.0,0.0
2025-03-28,342.54998779296875,347.8500061035156,322.5,331.70001220703125,623224,0.0,0.0
2025-04-01,330.0,335.54998779296875,322.625,328.6499938964844,252200,0.0,0.0
2025-04-02,327.0,329.0,322.5,324.04998779296875,175438,0.0,0.0
2025-04-03,330.0,353.8500061035156,330.0,338.375,1085586,0.0,0.0
2025-04-04,333.25,336.70001220703125,312.5,314.79998779296875,509126,0.0,0.0
2025-04-07,277.5,307.5,277.5,304.82501220703125,602512,0.0,0.0
2025-04-08,312.20001220703125,324.8500061035156,305.0249938964844,321.2749938964844,409094,0.0,0.0
2025-04-09,315.0,315.9750061035156,303.54998779296875,305.04998779296875,424134,0.0,0.0
2025-04-11,319.0,321.6000061035156,308.8500061035156,319.95001220703125,489214,0.0,0.0
2025-04-15,321.9750061035156,333.125,320.07501220703125,327.82501220703125,303264,0.0,0.0
2025-04-16,329.92498779296875,332.25,325.0,330.7749938964844,212298,0.0,0.0
2025-04-17,330.7749938964844,335.875,327.125,334.25,176330,0.0,0.0
2025-04-21,335.6000061035156,338.70001220703125,327.5249938964844,329.04998779296875,327364,0.0,0.0
2025-04-22,330.375,343.17498779296875,330.3500061035156,338.9750061035156,302910,0.0,0.0
2025-04-23,338.9750061035156,344.4750061035156,334.4750061035156,340.625,206510,0.0,0.0
2025-04-24,341.3500061035156,365.0750122070313,338.1499938964844,360.8999938964844,1036508,0.0,0.0
2025-04-25,362.5499877929688,364.625,337.1000061035156,340.42498779296875,486078,0.0,0.0
2025-04-28,340.4750061035156,342.9750061035156,336.0249938964844,338.875,223106,0.0,0.0
2025-04-29,338.0249938964844,342.875,330.75,332.2250061035156,131842,0.0,0.0
2025-04-30,327.75,335.45001220703125,322.0,323.5249938964844,314836,0.0,0.0
2025-05-02,322.5249938964844,327.5,316.1000061035156,317.0249938964844,207128,0.0,0.0
2025-05-05,317.29998779296875,337.5,316.0249938964844,334.45001220703125,348778,0.0,0.0
2025-05-06,336.0,336.29998779296875,316.5,317.7250061035156,383184,0.0,0.0
2025-05-07,312.25,320.5,312.25,314.625,231544,0.0,0.0
2025-05-08,316.75,328.42498779296875,312.5,317.92498779296875,208908,0.0,0.0
2025-05-09,310.54998779296875,326.2250061035156,306.6000061035156,319.45001220703125,267634,0.0,0.0
2025-05-12,323.8500061035156,331.6499938964844,320.0,325.375,216324,0.0,0.0
2025-05-13,325.3999938964844,342.20001220703125,325.3999938964844,334.7250061035156,391622,0.0,0.0
2025-05-14,335.0,353.75,333.7749938964844,347.45001220703125,438814,0.0,0.0
2025-05-15,350.6000061035156,364.7250061035156,350.6000061035156,357.45001220703125,749396,0.0,0.0
2025-05-16,359.79998779296875,359.8999938964844,349.54998779296875,353.9750061035156,360100,0.0,0.0
2025-05-19,353.9750061035156,361.0,351.0,355.7250061035156,287548,0.0,0.0
2025-05-20,357.5,360.0,349.9750061035156,351.92498779296875,309112,0.0,0.0
2025-05-21,352.95001220703125,364.5,348.4750061035156,351.2250061035156,532802,0.0,0.0
2025-05-22,352.04998779296875,373.5,352.04998779296875,367.7999877929688,835782,0.0,0.0
2025-05-23,371.5,402.2000122070313,361.5,391.6749877929688,1893796,0.0,0.0
2025-05-26,400.0,449.0,399.0249938964844,445.125,9562928,0.0,0.0
2025-05-27,427.0,452.25,423.7250061035156,437.2999877929688,3141672,0.0,0.0
2025-05-28,437.5,448.1000061035156,434.75,443.125,1007062,0.0,0.0
2025-05-29,440.0,450.0,439.6499938964844,446.2999877929688,805936,0.0,0.0
2025-05-30,446.0499877929688,462.1000061035156,444.6000061035156,450.7000122070313,1157354,0.0,0.0
2025-06-02,449.7749938964844,450.7000122070313,437.75,442.8250122070313,237088,0.0,0.0
2025-06-03,442.9500122070313,445.2749938964844,432.5,437.4500122070313,217344,0.0,0.0
2025-06-04,435.8500061035156,447.375,429.0750122070313,441.7999877929688,230994,0.0,0.0
2025-06-05,444.7999877929688,452.7250061035156,442.5249938964844,449.3500061035156,360754,0.0,0.0
2025-06-06,457.4750061035156,462.4500122070313,451.0,457.2250061035156,621426,0.0,0.0
2025-06-09,461.0,469.5,455.0,460.875,815694,0.0,0.0
2025-06-10,467.7000122070313,490.0,462.5750122070313,476.8500061035156,1640466,0.0,0.0
2025-06-11,473.5,489.8999938964844,469.625,487.6499938964844,844872,0.0,0.0
2025-06-12,487.75,497.8999938964844,478.8500061035156,481.2999877929688,1071338,0.0,0.0
2025-06-13,468.5,497.9500122070313,464.4500122070313,492.8999938964844,1216948,0.0,0.0
2025-06-16,494.5,500.0,480.2999877929688,491.7749938964844,625380,0.0,0.0
2025-06-17,495.0,495.0,467.2000122070313,467.2000122070313,233510,0.0,0.0
2025-06-18,450.0,466.2000122070313,443.8500061035156,458.9500122070313,241570,0.0,0.0
2025-06-19,458.5,459.5,437.0,445.0499877929688,193646,0.0,0.0
2025-06-20,449.0,454.8999938964844,428.3500061035156,440.2250061035156,396116,0.0,0.0
2025-06-23,440.0,442.4750061035156,423.5,440.7000122070313,188060,0.0,0.0
2025-06-24,445.0,445.4750061035156,427.625,432.0249938964844,136394,0.0,0.0
2025-06-25,426.125,442.0,410.4249877929688,428.4500122070313,197354,0.0,0.0
2025-06-26,429.4500122070313,440.0,420.0,428.8999938964844,103548,0.0,0.0
2025-06-27,434.8999938964844,439.5,429.0,431.9750061035156,160272,0.0,0.0
2025-06-30,432.0,449.5,431.9750061035156,445.2749938964844,168824,0.0,0.0
2025-07-01,448.9500122070313,449.9500122070313,435.0249938964844,437.6000061035156,154606,0.0,0.0
2025-07-02,438.4500122070313,444.0,429.5,441.0499877929688,124442,0.0,0.0
2025-07-03,437.5,448.5,432.5,445.1749877929688,129948,0.0,0.0
2025-07-04,445.1749877929688,451.8500061035156,440.0,448.4750061035156,105904,0.0,0.0
2025-07-07,450.0,457.4750061035156,442.0,444.6499938964844,68324,0.0,0.0
2025-07-08,444.6499938964844,444.6499938964844,426.5249938964844,429.7250061035156,146356,0.0,0.0
2025-07-09,429.7250061035156,434.8999938964844,419.75,424.2000122070313,114682,0.0,0.0
2025-07-10,427.5,442.5,422.5,435.125,109012,0.0,0.0
2025-07-11,441.5,456.875,440.0,448.375,308132,0.0,0.0
2025-07-14,448.25,455.375,437.5,452.9500122070313,97836,0.0,0.0
2025-07-15,457.4500122070313,457.4500122070313,444.7999877929688,446.25,107812,0.0,0.0
2025-07-16,446.25,468.5499877929688,443.5,466.4249877929688,339558,0.0,0.0
2025-07-17,463.0,467.2000122070313,450.75,461.2749938964844,187014,0.0,0.0
2025-07-18,465.0,465.0,454.5,457.8500061035156,75452,0.0,0.0
2025-07-21,457.8500061035156,472.5,441.4500122070313,460.0750122070313,138562,0.0,0.0
2025-07-22,455.0,468.0,445.0499877929688,458.125,169246,0.0,0.0
2025-07-23,452.0249938964844,464.8999938964844,452.0249938964844,456.9500122070313,98974,0.0,0.0
2025-07-24,456.9500122070313,461.2000122070313,447.7999877929688,451.25,47900,0.0,0.0
2025-07-25,452.5,465.0,445.0,455.0750122070313,132430,0.0,0.0
2025-07-28,447.75,467.5,432.3250122070313,442.7000122070313,97752,0.0,0.0
2025-07-29,442.7000122070313,452.5,437.7749938964844,449.5249938964844,32608,0.0,0.0
2025-07-30,449.5249938964844,462.5,445.0499877929688,459.5750122070313,83374,0.0,0.0
2025-07-31,441.0750122070313,459.0,436.6000061035156,444.125,211274,0.0,0.0
2025-08-01,441.875,441.875,427.0,428.625,112652,0.0,0.0
2025-08-04,427.5,440.0,420.0,425.2000122070313,54188,0.0,0.0
2025-08-05,425.2000122070313,436.0,416.125,430.9500122070313,78298,0.0,0.0
2025-08-06,429.9750061035156,430.9500122070313,409.3999938964844,410.7250061035156,58662,0.0,0.0
2025-08-07,409.0,416.25,398.0,411.1000061035156,152188,0.0,0.0
2025-08-08,411.1000061035156,425.0,401.25,416.0,83962,0.0,0.0
2025-08-11,425.0,436.7999877929688,400.5499877929688,436.375,176576,0.0,0.0
2025-08-12,441.0,441.0,424.0,435.1000061035156,89908,0.0,0.0
2025-08-13,438.0,456.8500061035156,428.0,453.1000061035156,229782,0.0,0.0
2025-08-14,471.4750061035156,474.9500122070313,449.0,454.3250122070313,259718,0.0,0.0
2025-08-18,460.0,460.0,432.5,441.5750122070313,135134,0.0,0.0
2025-08-19,433.25,446.0499877929688,430.5499877929688,433.8999938964844,140088,0.0,0.0
2025-08-20,437.0,443.7250061035156,427.5,428.6000061035156,76488,0.0,0.0
2025-08-21,432.3999938964844,440.0,422.5,429.7250061035156,92588,0.0,0.0
2025-08-22,429.7250061035156,432.5,420.625,425.9500122070313,72436,0.0,0.0
2025-08-25,427.3999938964844,429.8500061035156,416.25,424.5249938964844,86744,0.0,0.0
2025-08-26,425.0,426.5,405.1000061035156,408.375,92442,0.0,0.0
2025-08-28,411.9750061035156,427.5,411.0,421.3999938964844,219070,0.0,0.0
2025-08-29,425.0,434.5,420.0,423.125,99800,0.0,0.0
2025-09-01,424.5,427.375,414.5499877929688,425.2250061035156,58928,0.0,0.0
2025-09-02,419.0,427.5,416.0,419.3250122070313,70558,0.0,0.0
2025-09-03,420.5,426.5,420.0,422.2250061035156,83270,0.0,0.0
2025-09-04,424.0,425.0,415.0,420.9750061035156,106084,0.0,0.0
2025-09-05,421.0,431.5,415.5,422.3500061035156,86890,0.0,0.0
2025-09-08,419.4500122070313,431.4500122070313,419.4500122070313,423.875,91834,0.0,0.0
2025-09-09,430.0,430.0,406.25,414.6749877929688,161088,0.0,0.0
2025-09-10,415.9750061035156,430.0,414.5249938964844,417.3999938964844,221328,0.0,0.0
2025-09-11,420.5,427.4750061035156,416.5499877929688,418.3250122070313,100662,0.0,0.0
2025-09-12,419.4750061035156,420.5750122070313,412.375,413.7999877929688,181108,0.0,0.0
2025-09-15,415.0,416.5499877929688,404.0,412.375,255548,0.0,0.0
2025-09-16,412.5249938964844,418.8999938964844,406.3500061035156,413.1499938964844,106280,0.0,0.0
2025-09-17,416.0,416.0,403.2749938964844,410.6499938964844,126706,0.0,0.5
2025-09-18,410.0,414.25,406.5750122070313,408.7999877929688,68780,0.0,0.0
2025-09-19,410.0,418.5,406.2250061035156,412.5,277836,0.0,0.0
2025-09-22,412.5,414.75,400.0,409.2250061035156,267276,0.0,0.0
2025-09-23,412.5,429.6749877929688,408.0,412.4249877929688,704350,0.0,0.0
2025-09-24,414.7999877929688,416.2000122070313,403.2749938964844,406.1499938964844,182518,0.0,0.0
2025-09-25,407.5,410.0249938964844,388.0,396.3500061035156,474388,0.0,0.0
2025-09-26,395.4750061035156,395.4750061035156,383.2749938964844,385.9249877929688,238648,0.0,0.0
2025-09-29,383.0,391.9500122070313,378.2749938964844,383.6499938964844,150700,0.0,0.0
2025-09-30,385.5499877929688,390.5,374.0,376.6000061035156,349164,0.0,0.0
2025-10-01,380.0,392.0,378.0499877929688,389.375,221846,0.0,0.0
2025-10-03,400.0,407.7000122070313,379.7999877929688,384.9500122070313,234203,2.0,0.0
2025-10-06,384.9500122070313,388.0,375.3500061035156,377.4500122070313,119639,0.0,0.0
2025-10-07,377.4500122070313,379.1000061035156,364.0499877929688,367.8500061035156,286172,0.0,0.0
2025-10-08,367.5,371.25,355.0,357.1499938964844,210664,0.0,0.0
2025-10-09,363.0,372.0,348.3999938964844,369.0,599596,0.0,0.0
2025-10-10,375.9500122070313,375.9500122070313,364.75,366.7999877929688,109462,0.0,0.0
2025-10-13,363.2000122070313,368.6499938964844,358.75,365.2000122070313,112980,0.0,0.0
2025-10-14,362.4500122070313,365.0499877929688,342.0,353.0,884657,0.0,0.0
2025-10-15,355.0,360.0,351.3500061035156,356.6499938964844,396261,0.0,0.0
2025-10-16,355.1000061035156,367.5499877929688,349.1000061035156,357.20001220703125,498072,0.0,0.0
2025-10-17,355.45001220703125,358.75,348.1499938964844,356.0,209957,0.0,0.0
2025-10-20,358.0,363.9500122070313,350.0,361.2999877929688,192151,0.0,0.0
2025-10-21,361.3999938964844,370.0,361.2999877929688,369.1499938964844,58779,0.0,0.0
2025-10-23,365.0,370.0499877929688,360.0,366.2000122070313,251542,0.0,0.0
2025-10-24,365.0,365.9500122070313,358.29998779296875,363.6000061035156,116432,0.0,0.0
2025-10-27,361.2999877929688,372.3999938964844,360.5,370.3999938964844,150178,0.0,0.0
2025-10-28,370.0,373.75,358.25,361.1000061035156,144090,0.0,0.0
2025-10-29,364.9500122070313,366.0,348.8999938964844,357.70001220703125,159894,0.0,0.0
2025-10-30,359.0,362.7000122070313,355.3500061035156,360.8999938964844,111188,0.0,0.0
2025-10-31,360.0,363.0,350.95001220703125,352.8500061035156,150537,0.0,0.0
2025-11-03,357.29998779296875,370.5,351.79998779296875,367.2000122070313,236631,0.0,0.0
2025-11-04,371.0,371.5,356.0,357.5,101526,0.0,0.0
2025-11-06,358.54998779296875,385.7000122070313,354.79998779296875,368.7000122070313,640737,0.0,0.0
2025-11-07,365.0,375.0,361.0,368.5499877929688,212418,0.0,0.0
2025-11-10,368.5,385.7999877929688,363.0499877929688,382.7000122070313,516277,0.0,0.0
2025-11-11,382.8999938964844,398.0,378.4500122070313,393.3999938964844,401516,0.0,0.0
2025-11-12,393.4500122070313,402.75,384.8999938964844,399.8999938964844,439168,0.0,0.0
2025-11-13,407.0,415.0,386.0,390.5,1268314,0.0,0.0
2025-11-14,388.1000061035156,388.9500122070313,375.25,379.6000061035156,310244,0.0,0.0
2025-11-17,378.0,384.6000061035156,372.8999938964844,374.8500061035156,365745,0.0,0.0
2025-11-18,377.7999877929688,377.7999877929688,362.5,365.2999877929688,173301,0.0,0.0
2025-11-19,363.0,364.8999938964844,350.54998779296875,362.5499877929688,234092,0.0,0.0
2025-11-20,362.7999877929688,365.25,354.95001220703125,356.29998779296875,112439,0.0,0.0
2025-11-21,356.04998779296875,356.20001220703125,349.1000061035156,350.6000061035156,130310,0.0,0.0
2025-11-24,346.6000061035156,364.0,340.6000061035156,349.95001220703125,662421,0.0,0.0
2025-11-25,354.0,363.0499877929688,347.3999938964844,350.8500061035156,115048,0.0,0.0
2025-11-26,354.3500061035156,356.95001220703125,344.70001220703125,347.95001220703125,300272,0.0,0.0
2025-11-27,349.5,353.45001220703125,347.04998779296875,350.1499938964844,168635,0.0,0.0
2025-11-28,349.79998779296875,349.95001220703125,340.0,341.5,181899,0.0,0.0
2025-12-01,343.20001220703125,353.45001220703125,342.45001220703125,348.54998779296875,348480,0.0,0.0
2025-12-02,350.0,350.0,336.79998779296875,339.79998779296875,158333,0.0,0.0
2025-12-03,340.70001220703125,342.0,334.0,334.95001220703125,102825,0.0,0.0
2025-12-04,333.0,339.8999938964844,331.3500061035156,333.45001220703125,65518,0.0,0.0
2025-12-05,335.29998779296875,336.0,330.0,331.6499938964844,102130,0.0,0.0
2025-12-08,329.1000061035156,333.54998779296875,322.20001220703125,323.5,188134,0.0,0.0
2025-12-09,324.95001220703125,335.5,322.8500061035156,333.75,235057,0.0,0.0
2025-12-10,333.5,340.45001220703125,328.5,331.75,124994,0.0,0.0
2025-12-11,331.75,333.20001220703125,325.54998779296875,327.5,151545,0.0,0.0
2025-12-12,332.0,340.0,322.04998779296875,331.1499938964844,618485,0.0,0.0
2025-12-15,331.3999938964844,332.70001220703125,322.70001220703125,323.75,318355,0.0,0.0
2025-12-16,324.0,329.95001220703125,319.1000061035156,325.1000061035156,283644,0.0,0.0
2025-12-17,325.1000061035156,326.45001220703125,319.3999938964844,324.45001220703125,232666,0.0,0.0
2025-12-18,322.79998779296875,324.75,317.8500061035156,320.75,99608,0.0,0.0
2025-12-19,321.0,326.45001220703125,315.8500061035156,324.75,217367,0.0,0.0
2025-12-22,325.0,332.0,322.20001220703125,330.3999938964844,309046,0.0,0.0
2025-12-23,330.3999938964844,330.45001220703125,322.8500061035156,324.20001220703125,108845,0.0,0.0
2025-12-24,324.95001220703125,330.0,316.95001220703125,318.79998779296875,177902,0.0,0.0
2025-12-26,320.8999938964844,325.0,317.1499938964844,321.25,214043,0.0,0.0
2025-12-29,323.8999938964844,326.8500061035156,318.6000061035156,320.1000061035156,157647,0.0,0.0
2025-12-30,318.3500061035156,323.3999938964844,313.1499938964844,315.6000061035156,243563,0.0,0.0
2025-12-31,314.0,324.54998779296875,314.0,321.1499938964844,259150,0.0,0.0
2026-01-01,320.0,324.54998779296875,314.29998779296875,315.8500061035156,189534,0.0,0.0
2026-01-02,315.0,321.45001220703125,313.95001220703125,319.79998779296875,169491,0.0,0.0
2026-01-05,319.75,321.5,315.04998779296875,317.0,188273,0.0,0.0
2026-01-06,317.0,319.5,313.54998779296875,318.29998779296875,117570,0.0,0.0
2026-01-07,319.95001220703125,320.1499938964844,315.0,318.1499938964844,116422,0.0,0.0
2026-01-08,318.20001220703125,321.1499938964844,301.3500061035156,305.70001220703125,192329,0.0,0.0
2026-01-09,305.70001220703125,307.1000061035156,296.8500061035156,301.6499938964844,456784,0.0,0.0
2026-01-12,297.0,302.20001220703125,292.25,297.6499938964844,176375,0.0,0.0
2026-01-13,297.8999938964844,299.3999938964844,292.6000061035156,294.8999938964844,124293,0.0,0.0
2026-01-14,294.1000061035156,296.79998779296875,291.3500061035156,294.1499938964844,133465,0.0,0.0
2026-01-15,294.1499938964844,294.1499938964844,294.1499938964844,294.1499938964844,0,0.0,0.0
2026-01-16,294.45001220703125,296.8500061035156,288.1000061035156,291.79998779296875,240444,0.0,0.0
2026-01-19,291.04998779296875,291.8500061035156,286.5,289.8500061035156,135987,0.0,0.0
2026-01-20,290.0,290.5,277.1000061035156,279.20001220703125,208139,0.0,0.0
2026-01-21,275.0,281.29998779296875,268.5,272.1499938964844,501386,0.0,0.0
2026-01-22,270.1499938964844,283.20001220703125,268.1000061035156,270.1000061035156,367854,0.0,0.0
2026-01-23,274.45001220703125,274.45001220703125,261.1499938964844,267.0,242372,0.0,0.0
2026-01-27,270.04998779296875,270.20001220703125,259.5,268.3500061035156,224665,0.0,0.0
2026-01-28,268.0,284.5,267.5,273.70001220703125,626616,0.0,0.0
2026-01-29,275.8500061035156,275.8999938964844,268.3500061035156,269.95001220703125,166217,0.0,0.0
2026-01-30,267.79998779296875,295.0,263.1000061035156,288.95001220703125,700156,0.0,0.0
2026-02-02,288.0,289.45001220703125,272.0,287.45001220703125,435135,0.0,0.0
2026-02-03,310.0,310.0,294.75,299.95001220703125,470407,0.0,0.0
2026-02-04,301.0,315.54998779296875,296.3999938964844,313.1000061035156,275334,0.0,0.0
2026-02-05,311.5,318.0,308.79998779296875,315.8999938964844,171237,0.0,0.0
2026-02-06,316.04998779296875,332.0,302.1000061035156,315.8999938964844,2103495,0.0,0.0
2026-02-09,329.0,350.8999938964844,325.0,332.6000061035156,2635943,0.0,0.0
2026-02-10,332.6000061035156,347.0,329.95001220703125,339.70001220703125,1103202,0.0,0.0
2026-02-11,339.79998779296875,339.79998779296875,330.0,331.5,232744,0.0,0.0
2026-02-12,332.0,332.20001220703125,322.04998779296875,323.1499938964844,151451,0.0,0.0
2026-02-13,320.79998779296875,336.25,316.0,326.79998779296875,463824,0.0,0.0
2026-02-16,326.79998779296875,333.54998779296875,324.3999938964844,329.3999938964844,263243,0.0,0.0
2026-02-17,329.3999938964844,334.45001220703125,324.8999938964844,333.6000061035156,128781,0.0,0.0
2026-02-18,335.0,336.8999938964844,326.45001220703125,328.79998779296875,186914,0.0,0.0
2026-02-19,328.79998779296875,334.3999938964844,326.0,328.79998779296875,216419,0.0,0.0
2026-02-20,328.8999938964844,328.8999938964844,322.1000061035156,324.79998779296875,175724,0.0,0.0
2026-02-23,324.8500061035156,329.04998779296875,317.29998779296875,326.75,210018,0.0,0.0
2026-02-24,326.75,326.75,318.45001220703125,320.54998779296875,180159,0.0,0.0
2026-02-25,328.0,332.0,322.5,327.45001220703125,194423,0.0,0.0
2026-02-26,327.45001220703125,344.5,327.45001220703125,339.75,799676,0.0,0.0
2026-02-27,338.0,340.79998779296875,330.75,336.6499938964844,558087,0.0,0.0
2026-03-02,315.8999938964844,334.04998779296875,315.8999938964844,323.54998779296875,233106,0.0,0.0
2026-03-04,319.8500061035156,320.20001220703125,311.95001220703125,315.70001220703125,341452,0.0,0.0
2026-03-05,318.0,328.0,318.0,323.79998779296875,209024,0.0,0.0
2026-03-06,325.45001220703125,336.8500061035156,325.0,333.1000061035156,311941,0.0,0.0
2026-03-09,329.79998779296875,335.70001220703125,316.75,333.1499938964844,381297,0.0,0.0
2026-03-10,335.0,345.45001220703125,333.45001220703125,338.6499938964844,758443,0.0,0.0
2026-03-11,340.0,348.25,334.1499938964844,336.0,738359,0.0,0.0
2026-03-12,335.25,341.45001220703125,328.29998779296875,332.29998779296875,484227,0.0,0.0
2026-03-13,334.0,335.6000061035156,312.0,312.79998779296875,367996,0.0,0.0
2026-03-16,312.79998779296875,320.0,308.29998779296875,316.0,414960,0.0,0.0
2026-03-17,320.0,322.0,314.3999938964844,317.8999938964844,225178,0.0,0.0
2026-03-18,320.29998779296875,328.70001220703125,318.1499938964844,324.6000061035156,152219,0.0,0.0
2026-03-19,315.0,325.54998779296875,312.0,314.75,234571,0.0,0.0
2026-03-20,319.0,327.45001220703125,315.6000061035156,323.25,239559,0.0,0.0
2026-03-23,320.1499938964844,320.3999938964844,311.04998779296875,312.3500061035156,250651,0.0,0.0
2026-03-24,317.0,365.0,314.54998779296875,338.0,11979792,0.0,0.0
2026-03-25,338.0,352.6499938964844,337.6499938964844,345.29998779296875,1046466,0.0,0.0
2026-03-27,345.0,355.0,341.79998779296875,349.6000061035156,746179,0.0,0.0
2026-03-30,345.1000061035156,352.8999938964844,338.04998779296875,348.8999938964844,654877,0.0,0.0
2026-04-01,360.0,379.1000061035156,350.6000061035156,374.7000122070313,771146,0.0,0.0
2026-04-02,370.0,393.0,364.1499938964844,388.8999938964844,836311,0.0,0.0
2026-04-06,388.8999938964844,394.4500122070313,368.4500122070313,391.5,647462,0.0,0.0
2026-04-07,392.8999938964844,396.8999938964844,385.8999938964844,391.3500061035156,279263,0.0,0.0
2026-04-08,409.75,410.0,393.2000122070313,403.7000122070313,450324,0.0,0.0
2026-04-09,401.3999938964844,426.8999938964844,395.0,419.0,763895,0.0,0.0
2026-04-10,424.0,425.0,412.0499877929688,420.1000061035156,360050,0.0,0.0
