date,open,high,low,close,volume,dividend
2025-01-01,5238.0498046875,5269.64990234375,5200.0,5219.5,1313,0.0
2025-01-02,5219.5,5279.9501953125,5200.0,5252.9501953125,2100,0.0
2025-01-03,5273.5,5277.9501953125,5190.0,5203.9501953125,2129,0.0
2025-01-06,5210.0498046875,5217.5498046875,5050.85009765625,5081.7001953125,5298,0.0
2025-01-07,5007.0,5145.0,5000.10009765625,5119.0498046875,4964,0.0
2025-01-08,5150.0,5152.64990234375,5045.14990234375,5064.35009765625,2646,0.0
2025-01-09,5042.10009765625,5126.64990234375,5036.10009765625,5071.35009765625,2426,0.0
2025-01-10,5041.0,5331.7998046875,4956.60009765625,5258.4501953125,14522,0.0
2025-01-13,5160.0,5290.0,5157.64990234375,5199.60009765625,7391,0.0
2025-01-14,5199.60009765625,5410.0,5114.25,5351.10009765625,6796,0.0
2025-01-15,5351.0,5485.0,5229.60009765625,5430.7001953125,10811,0.0
2025-01-16,5405.2001953125,5450.0,5360.0,5382.7998046875,3087,0.0
2025-01-17,5310.2998046875,5430.0,5284.89990234375,5411.0498046875,4194,0.0
2025-01-20,5343.0,5511.0,5343.0,5488.7998046875,5302,0.0
2025-01-21,5488.7998046875,5581.64990234375,5425.0,5484.0498046875,6207,0.0
2025-01-22,5480.0,5480.0,5313.2001953125,5408.14990234375,3110,0.0
2025-01-23,5408.14990234375,5559.9501953125,5370.10009765625,5511.64990234375,8018,0.0
2025-01-24,5302.0,5518.4501953125,5302.0,5406.75,6594,0.0
2025-01-27,5357.0,5366.75,5181.60009765625,5275.10009765625,11064,0.0
2025-01-28,5252.10009765625,5287.4501953125,5165.0,5242.5,9135,0.0
2025-01-29,5185.0,5277.4501953125,5185.0,5254.2998046875,2215,0.0
2025-01-30,5265.5,5337.7001953125,5252.64990234375,5290.7001953125,4716,0.0
2025-01-31,5300.0,5400.0,5228.0,5382.60009765625,9133,0.0
2025-02-01,5421.0,5449.9501953125,5312.75,5393.9501953125,6283,0.0
2025-02-03,5393.9501953125,5393.9501953125,5190.0,5217.7998046875,4445,0.0
2025-02-04,5195.39990234375,5326.7998046875,5195.39990234375,5302.39990234375,4856,0.0
2025-02-05,5302.39990234375,5432.0,5237.89990234375,5370.7001953125,6709,0.0
2025-02-06,5392.10009765625,5499.0,5366.5,5413.39990234375,9198,0.0
2025-02-07,5397.0,5455.0,5326.64990234375,5434.0498046875,4972,0.0
2025-02-10,5429.0,5453.85009765625,5300.0498046875,5330.2998046875,12646,0.0
2025-02-11,5302.10009765625,5309.7998046875,5202.2001953125,5261.60009765625,6517,0.0
2025-02-12,5216.2001953125,5436.39990234375,5132.5,5365.14990234375,20027,0.0
2025-02-13,5432.7998046875,5432.7998046875,5249.14990234375,5308.2998046875,20811,0.0
2025-02-14,5303.0,5325.0,5202.0,5237.5,11316,0.0
2025-02-17,5250.0,5339.7998046875,5132.10009765625,5301.9501953125,8159,0.0
2025-02-18,5301.9501953125,5359.89990234375,5240.35009765625,5307.85009765625,12785,0.0
2025-02-19,5340.64990234375,5391.64990234375,5261.0,5301.7998046875,8914,0.0
2025-02-20,5325.0,5397.0,5251.0498046875,5345.60009765625,10907,0.0
2025-02-21,5300.0,5315.0,5221.0,5275.60009765625,11122,80.0
2025-02-24,5269.0,5269.0,5115.0,5171.5498046875,8585,0.0
2025-02-25,5151.0,5400.60009765625,5142.25,5356.4501953125,23515,0.0
2025-02-27,5298.5,5485.0,5261.10009765625,5341.2001953125,9901,0.0
2025-02-28,5282.0498046875,5388.39990234375,4920.14990234375,5034.0498046875,21938,0.0
2025-03-03,5059.2001953125,5190.0,4958.0,5160.14990234375,9430,0.0
2025-03-04,5149.14990234375,5149.2001953125,5039.5498046875,5100.35009765625,3632,0.0
2025-03-05,5050.0,5156.0,5025.0,5122.5,7148,0.0
2025-03-06,5148.10009765625,5225.35009765625,5123.10009765625,5213.25,5531,0.0
2025-03-07,5213.25,5282.2998046875,5171.0,5260.25,7526,0.0
2025-03-10,5260.0,5379.60009765625,5225.0,5264.75,5426,0.0
2025-03-11,5231.60009765625,5300.0,5184.14990234375,5284.25,2585,0.0
2025-03-12,5284.25,5348.0,5207.7998046875,5275.10009765625,8181,0.0
2025-03-13,5306.0498046875,5306.0498046875,5194.0,5239.89990234375,3940,0.0
2025-03-17,5244.5,5262.2001953125,5142.0498046875,5151.75,4759,0.0
2025-03-18,5151.75,5151.75,5151.75,5151.75,0,0.0
2025-03-19,5229.2001953125,5242.0,5183.25,5232.5,3146,0.0
2025-03-20,5232.5,5340.0,5217.39990234375,5315.75,7870,0.0
2025-03-21,5400.0,5600.0498046875,5332.5498046875,5503.35009765625,18745,0.0
2025-03-24,5506.0498046875,5580.0,5372.35009765625,5461.4501953125,10100,0.0
2025-03-25,5461.5,5550.9501953125,5389.7998046875,5422.75,12769,0.0
2025-03-26,5422.75,5498.4501953125,5289.9501953125,5311.7998046875,5031,0.0
2025-03-27,5359.2998046875,5359.2998046875,4903.85009765625,5002.60009765625,56689,0.0
2025-03-28,5002.60009765625,5203.0498046875,5002.60009765625,5146.5,11171,0.0
2025-04-01,5146.5,5190.0,5015.0,5154.89990234375,4231,0.0
2025-04-02,5151.0498046875,5268.5498046875,5055.0,5256.5498046875,9376,0.0
2025-04-03,5260.0,5330.0,5232.5498046875,5301.10009765625,3788,0.0
2025-04-04,5300.2001953125,5307.0,5175.0,5222.25,4390,0.0
2025-04-07,5061.39990234375,5172.9501953125,5010.0,5148.2001953125,5980,0.0
2025-04-08,5160.0,5183.9501953125,5080.2998046875,5113.5498046875,4652,0.0
2025-04-09,5115.0,5240.0,5087.0,5221.35009765625,4789,0.0
2025-04-11,5239.7998046875,5268.4501953125,5130.0,5167.2998046875,5096,0.0
2025-04-15,5179.5,5250.0,5175.0,5230.5,3622,0.0
2025-04-16,5230.0,5284.5,5150.0,5199.5,10451,0.0
2025-04-17,5183.0,5266.0,5183.0,5218.0,2242,0.0
2025-04-21,5224.5,5253.0,5178.0,5223.5,3571,0.0
2025-04-22,5240.0,5240.0,5160.5,5168.5,16263,0.0
2025-04-23,5165.5,5270.0,5150.0,5240.0,16358,0.0
2025-04-24,5201.0,5316.5,5201.0,5221.5,4879,0.0
2025-04-25,5205.0,5224.0,5049.5,5063.5,14041,0.0
2025-04-28,5103.0,5168.0,5075.0,5103.0,13206,0.0
2025-04-29,5128.5,5138.5,5065.0,5111.5,22730,0.0
2025-04-30,5103.0,5150.0,5045.5,5082.0,7156,0.0
2025-05-02,5082.0,5111.0,4994.0,5080.0,7716,0.0
