date,open,high,low,close,volume,dividend
2021-01-01,61.59999847412109,62.900001525878906,61.34999847412109,62.09999847412109,2174894,0.0
2021-01-04,62.95000076293945,63.0,60.5,62.34999847412109,2309709,0.0
2021-01-05,61.0,63.25,60.400001525878906,61.75,2530322,0.0
2021-01-06,62.25,63.0,59.400001525878906,62.0,3069513,0.0
2021-01-07,62.84999847412109,68.19999694824219,62.650001525878906,66.80000305175781,16574143,0.0
2021-01-08,68.19999694824219,69.6500015258789,66.0999984741211,67.55000305175781,6052296,0.0
2021-01-11,67.8499984741211,68.05000305175781,62.25,64.30000305175781,4243630,0.0
2021-01-12,64.5,66.80000305175781,63.09999847412109,64.75,3601915,0.0
2021-01-13,66.80000305175781,69.5,64.0,65.69999694824219,8464318,0.0
2021-01-14,66.19999694824219,67.5,63.5,65.44999694824219,2406545,0.0
2021-01-15,65.9000015258789,65.9000015258789,63.09999847412109,63.70000076293945,1960657,0.0
2021-01-18,64.0,64.0999984741211,59.09999847412109,59.95000076293945,2454762,0.0
2021-01-19,60.79999923706055,63.29999923706055,60.650001525878906,62.84999847412109,1867491,0.0
2021-01-20,63.0,63.59999847412109,61.54999923706055,61.75,1127805,0.0
2021-01-21,62.25,62.54999923706055,59.54999923706055,60.150001525878906,1468497,0.0
2021-01-22,60.04999923706055,60.04999923706055,56.54999923706055,57.09999847412109,2427139,0.0
2021-01-25,57.75,57.75,53.59999847412109,54.79999923706055,2357342,0.0
2021-01-27,54.79999923706055,60.25,54.650001525878906,58.5,5677218,0.0
2021-01-28,57.79999923706055,61.34999847412109,55.04999923706055,56.25,2357566,0.0
2021-01-29,56.70000076293945,61.20000076293945,56.70000076293945,60.150001525878906,5508914,0.0
2021-02-01,60.650001525878906,64.75,58.0,64.1500015258789,4660064,0.0
2021-02-02,64.5,65.75,62.29999923706055,64.30000305175781,3343518,0.0
2021-02-03,64.55000305175781,64.5999984741211,62.70000076293945,63.0,1666529,0.0
2021-02-04,69.30000305175781,69.30000305175781,67.80000305175781,69.30000305175781,4793866,0.0
2021-02-05,73.80000305175781,76.19999694824219,70.0,71.0,8616697,0.0
2021-02-08,71.6500015258789,78.5,69.0999984741211,76.5,8365571,0.0
2021-02-09,76.9000015258789,78.8499984741211,73.0999984741211,74.5,5731871,0.0
2021-02-10,75.25,76.5,72.5999984741211,74.0,2799477,0.0
2021-02-11,74.0,76.4000015258789,73.5999984741211,74.05000305175781,4875202,0.0
2021-02-12,74.44999694824219,74.44999694824219,72.5,72.75,1718913,0.0
2021-02-15,73.4000015258789,76.0999984741211,72.80000305175781,75.4000015258789,2916844,0.0
2021-02-16,75.9000015258789,78.6500015258789,74.5999984741211,76.4000015258789,3613588,0.0
2021-02-17,75.9000015258789,80.75,75.0999984741211,78.5999984741211,5353540,0.0
2021-02-18,79.0,90.9000015258789,78.5,88.25,13901144,0.0
2021-02-19,87.94999694824219,91.3000030517578,82.5999984741211,85.94999694824219,6803902,0.0
2021-02-22,88.80000305175781,102.5,88.80000305175781,98.4000015258789,24007354,0.0
2021-02-23,102.0,118.0500030517578,99.1999969482422,116.1500015258789,28353363,0.0
2021-02-24,119.8000030517578,127.75,119.0500030517578,127.75,19989597,0.0
2021-02-25,133.6999969482422,140.5,132.0,140.5,13790220,0.0
2021-02-26,144.0,154.5500030517578,132.0,149.85000610351562,37155451,0.0
2021-03-01,157.0,157.3000030517578,155.0,157.3000030517578,1906527,0.0
2021-03-02,165.14999389648438,165.14999389648438,149.4499969482422,150.3000030517578,18749289,0.0
2021-03-03,153.0,154.39999389648438,142.8000030517578,142.8000030517578,8358188,0.0
2021-03-04,136.10000610351562,142.8000030517578,135.6999969482422,135.6999969482422,7042291,0.0
2021-03-05,131.1999969482422,142.4499969482422,128.9499969482422,142.10000610351562,19069762,0.0
2021-03-08,147.89999389648438,147.89999389648438,138.1999969482422,140.8000030517578,7477182,0.0
2021-03-09,142.5500030517578,143.6999969482422,133.8000030517578,137.8000030517578,5415376,0.0
2021-03-10,136.1999969482422,140.6999969482422,132.5,135.0500030517578,3792097,0.0
2021-03-12,137.5,138.3000030517578,130.0,133.5500030517578,3020714,0.0
2021-03-15,135.0,137.8000030517578,129.3000030517578,134.35000610351562,3154079,0.0
2021-03-16,135.25,136.75,131.0500030517578,131.6999969482422,1791515,0.0
2021-03-17,131.5,132.6999969482422,125.1500015258789,125.1500015258789,2457683,0.0
2021-03-18,127.8499984741211,128.0,119.0,119.9499969482422,4392236,0.0
2021-03-19,118.9000015258789,125.9000015258789,114.0,125.8499984741211,4999311,0.0
2021-03-22,127.0,127.4000015258789,122.3499984741211,124.0999984741211,2319194,0.0
2021-03-23,123.0,130.3000030517578,122.9000015258789,129.75,3017718,0.0
2021-03-24,129.8000030517578,130.60000610351562,123.5,123.75,2843445,0.0
2021-03-25,123.4499969482422,127.5500030517578,119.0,122.3499984741211,2682657,0.0
2021-03-26,124.6999969482422,127.5,120.6500015258789,123.25,3863374,0.0
2021-03-30,123.0,127.1999969482422,120.5999984741211,121.4499969482422,1868263,0.0
2021-03-31,121.9499969482422,124.6999969482422,118.8000030517578,119.5999984741211,1550522,0.0
2021-04-01,120.5,125.5500030517578,120.1500015258789,125.5500030517578,2632548,0.0
2021-04-05,128.39999389648438,131.8000030517578,126.0,131.8000030517578,5676424,0.0
2021-04-06,136.5,138.35000610351562,135.75,138.35000610351562,5480259,0.0
2021-04-07,142.14999389648438,145.25,138.35000610351562,145.25,8678027,0.0
2021-04-08,139.64999389648438,149.39999389648438,136.0,142.89999389648438,10786715,0.0
2021-04-09,144.1999969482422,148.75,142.10000610351562,143.8000030517578,2792003,0.0
2021-04-12,138.10000610351562,140.6999969482422,130.1999969482422,131.25,4342376,0.0
2021-04-13,133.0,143.1999969482422,131.3000030517578,139.5,3497522,0.0
2021-04-15,139.60000610351562,145.0,136.35000610351562,137.25,3309167,0.0
2021-04-16,142.0,150.9499969482422,141.0500030517578,148.9499969482422,10505534,0.0
2021-04-19,146.5,146.5,137.35000610351562,139.85000610351562,9669079,0.0
2021-04-20,143.0,148.3000030517578,137.4499969482422,140.39999389648438,7421133,0.0
2021-04-22,139.8000030517578,143.64999389648438,135.60000610351562,136.5500030517578,5582180,0.0
2021-04-23,136.0,142.0,136.0,138.3000030517578,3386952,0.0
2021-04-26,141.39999389648438,142.85000610351562,137.5,138.5,3877317,0.0
2021-04-27,141.39999389648438,152.35000610351562,141.0,152.35000610351562,19168413,0.0
2021-04-28,157.8000030517578,165.0,155.8000030517578,158.10000610351562,15493506,0.0
2021-04-29,160.4499969482422,164.3000030517578,154.1999969482422,158.14999389648438,8762324,0.0
2021-04-30,156.10000610351562,163.6999969482422,153.35000610351562,154.8000030517578,7298813,0.0
2021-05-03,155.0,160.6999969482422,154.0,154.8000030517578,5923888,0.0
2021-05-04,156.60000610351562,159.10000610351562,150.8000030517578,151.64999389648438,6992626,0.0
2021-05-05,155.0,155.75,150.60000610351562,151.3000030517578,2833276,0.0
2021-05-06,152.75,160.10000610351562,152.10000610351562,156.35000610351562,8422706,0.0
2021-05-07,159.8000030517578,171.9499969482422,159.0500030517578,171.9499969482422,18162198,0.0
2021-05-10,185.0,189.1000061035156,183.0,189.1000061035156,19235937,0.0
2021-05-11,180.0,196.75,176.14999389648438,185.5500030517578,20107657,0.0
2021-05-12,186.9499969482422,188.75,172.9499969482422,175.85000610351562,9352353,0.0
2021-05-14,178.25,179.6999969482422,165.0,171.0,10504764,0.0
2021-05-17,173.6999969482422,175.8000030517578,166.35000610351562,170.14999389648438,7053916,0.0
2021-05-18,174.9499969482422,186.6000061035156,174.10000610351562,178.75,9611131,0.0
2021-05-19,180.1999969482422,184.6499938964844,171.5,174.75,6352550,0.0
2021-05-20,170.0,177.6999969482422,168.0,170.9499969482422,6546991,0.0
2021-05-21,172.4499969482422,174.8000030517578,168.0,169.0,3778444,0.0
2021-05-24,170.0,177.0,166.39999389648438,170.60000610351562,6000772,0.0
2021-05-25,173.64999389648438,175.39999389648438,167.75,169.10000610351562,4934833,0.0
2021-05-26,170.5,171.5,166.3000030517578,168.89999389648438,3454236,0.0
2021-05-27,169.9499969482422,173.9499969482422,169.39999389648438,171.5500030517578,7077789,0.0
2021-05-28,178.0,184.0,172.3000030517578,174.0500030517578,14388713,0.0
2021-05-31,175.60000610351562,175.75,169.0500030517578,170.39999389648438,6619747,0.0
2021-06-01,171.5,172.6999969482422,158.60000610351562,162.60000610351562,10953496,0.0
2021-06-02,164.0,165.0,161.25,162.60000610351562,4537188,0.0
2021-06-03,163.89999389648438,166.35000610351562,161.0500030517578,161.85000610351562,5037510,0.0
