date,open,high,low,close,volume,split_ratio,dividend
2021-04-27,587.1875,624.9500122070312,581.4124755859375,603.0125122070312,546948,0.0,0.0
2021-04-28,606.7249755859375,622.4874877929688,599.2625122070312,610.1875,294280,0.0,0.0
2021-04-29,610.75,614.9500122070312,592.75,598.2000122070312,341648,0.0,0.0
2021-04-30,599.75,616.0,592.5374755859375,598.7625122070312,141032,0.0,0.0
2021-05-03,593.75,607.5,593.5750122070312,596.4249877929688,99304,0.0,0.0
2021-05-04,601.7000122070312,605.8499755859375,562.7625122070312,566.625,202696,0.0,0.0
2021-05-05,571.0999755859375,586.3624877929688,567.7750244140625,580.6375122070312,290008,0.0,0.0
2021-05-06,584.5,597.25,582.5,585.125,152028,0.0,0.0
2021-05-07,587.8125,587.8624877929688,564.3125,568.9124755859375,266808,0.0,0.0
2021-05-10,577.5,589.25,562.5,570.3375244140625,474628,0.0,0.0
2021-05-11,569.75,585.75,566.5374755859375,576.2125244140625,428068,0.0,0.0
2021-05-12,583.4124755859375,616.25,583.4124755859375,592.2125244140625,807844,0.0,0.0
2021-05-14,592.25,595.2874755859375,576.2625122070312,583.4124755859375,166544,0.0,0.0
2021-05-17,589.25,593.2874755859375,575.0,576.7249755859375,202068,0.0,0.0
2021-05-18,580.7750244140625,591.25,577.5625,589.2374877929688,150548,0.0,0.0
2021-05-19,593.2625122070312,593.2625122070312,575.75,579.625,286860,0.0,0.0
2021-05-20,585.0,588.6875,570.0125122070312,573.7750244140625,186356,0.0,0.0
2021-05-21,577.5,587.8250122070312,565.25,570.8250122070312,191320,0.0,0.0
2021-05-24,570.8250122070312,587.5,570.8250122070312,584.8499755859375,161388,0.0,0.0
2021-05-25,587.5,597.5,578.25,582.2874755859375,231764,0.0,0.0
2021-05-26,584.4000244140625,592.0,581.25,584.75,74060,0.0,0.0
2021-05-27,586.7249755859375,591.6749877929688,572.5,574.5250244140625,220532,0.0,0.0
2021-05-28,579.5,653.75,577.75,631.0374755859375,6395360,0.0,0.0
2021-05-31,631.2374877929688,668.75,619.5,646.0125122070312,2523456,0.0,0.0
2021-06-01,640.75,652.5,620.0,625.0750122070312,564796,0.0,0.0
2021-06-02,625.0,633.2374877929688,613.0374755859375,617.625,346040,0.0,0.0
2021-06-03,622.5750122070312,627.5,607.7000122070312,613.2125244140625,252776,0.0,0.0
2021-06-04,621.25,677.2374877929688,615.0,631.9000244140625,3288088,0.0,0.0
2021-06-07,637.5,748.6749877929688,637.5,714.875,2662008,0.0,0.0
2021-06-08,707.5,740.0,687.0125122070312,720.5875244140625,2572660,0.0,0.0
2021-06-09,713.75,732.5,690.0,704.6375122070312,1009968,0.0,0.0
2021-06-10,709.0,765.25,709.0,742.9874877929688,2747456,0.0,0.0
2021-06-11,746.25,761.0,732.25,743.2249755859375,793968,0.0,0.0
2021-06-14,743.75,774.5,730.125,747.875,1617784,0.0,0.0
2021-06-15,751.625,759.7625122070312,718.75,721.9749755859375,469712,0.0,0.0
2021-06-16,727.6749877929688,732.8125,692.75,696.2000122070312,577624,0.0,0.0
2021-06-17,696.2000122070312,700.0,680.5,685.625,454404,0.0,0.0
2021-06-18,689.0125122070312,699.1500244140625,669.0,690.4375,406768,0.0,0.0
2021-06-21,685.25,685.25,676.3624877929688,681.1749877929688,281120,0.0,0.0
2021-06-22,682.625,697.8875122070312,673.9124755859375,692.9749755859375,502380,0.0,0.0
2021-06-23,699.6875,710.9625244140625,691.2625122070312,701.7625122070312,666592,0.0,0.0
2021-06-24,707.25,716.3624877929688,698.0,710.4375,448968,0.0,0.0
2021-06-25,714.4874877929688,752.0,711.25,738.5125122070312,1706728,0.0,0.0
2021-06-28,738.75,740.0,703.7249755859375,706.8875122070312,723636,0.0,0.0
2021-06-29,710.0,718.3125,691.2625122070312,697.6375122070312,401292,0.0,0.0
2021-06-30,705.8250122070312,715.7999877929688,701.25,708.9375,537488,0.0,0.0
2021-07-01,708.75,718.75,702.5,708.4874877929688,997812,0.0,0.0
2021-07-02,708.4874877929688,722.9500122070312,708.4874877929688,721.1124877929688,507260,0.0,0.0
2021-07-05,721.2125244140625,745.5,714.4124755859375,738.6624755859375,829412,0.0,0.0
2021-07-06,733.0,752.5,731.6624755859375,738.6624755859375,1505352,0.0,0.0
2021-07-07,738.5,749.9874877929688,735.0,741.5125122070312,350440,0.0,0.0
2021-07-08,746.5250244140625,749.5875244140625,735.2750244140625,743.6124877929688,280420,0.0,0.0
2021-07-09,743.25,786.1124877929688,736.0125122070312,749.4500122070312,3397556,0.0,0.0
2021-07-12,747.5,751.0999755859375,716.2874755859375,719.5875244140625,1177464,0.0,0.0
2021-07-13,720.0,724.4874877929688,701.25,702.4375,968984,0.0,0.0
2021-07-14,702.4375,709.125,696.25,702.9249877929688,395132,0.0,0.0
2021-07-15,707.5,716.6875,700.3375244140625,702.0125122070312,363496,0.0,0.0
2021-07-16,708.25,721.9500122070312,701.5,708.4874877929688,421184,0.0,0.0
2021-07-19,708.4874877929688,720.5374755859375,692.5125122070312,700.8375244140625,457152,0.0,0.0
2021-07-20,706.625,720.4749755859375,699.0499877929688,701.4749755859375,706908,0.0,0.0
2021-07-22,706.25,715.3875122070312,695.5,698.5499877929688,333272,0.0,0.0
2021-07-23,703.375,716.2000122070312,700.0,707.7374877929688,460196,0.0,0.0
2021-07-26,712.9249877929688,737.25,705.7125244140625,723.8499755859375,1201500,0.0,0.0
2021-07-27,730.7750244140625,746.25,727.5250244140625,732.1624755859375,1508536,0.0,0.0
2021-07-28,733.75,739.3875122070312,725.2125244140625,735.6375122070312,882464,0.0,0.0
2021-07-29,737.5,778.0,737.4874877929688,767.2625122070312,899824,0.0,0.0
2021-07-30,778.4874877929688,807.9500122070312,691.8125,711.1875,3039348,0.0,0.0
2021-08-02,720.0,747.1749877929688,715.125,721.4375,1227552,0.0,0.0
2021-08-03,725.0,744.9124755859375,711.25,736.8875122070312,853460,0.0,0.0
2021-08-04,740.75,759.5999755859375,733.25,748.8125,686004,0.0,0.0
2021-08-05,750.2374877929688,762.25,742.7999877929688,751.9874877929688,767252,0.0,0.0
2021-08-06,755.0,786.25,712.5,721.6500244140625,5150624,0.0,0.0
2021-08-09,732.5,735.9874877929688,688.7750244140625,697.9874877929688,1905768,0.0,0.0
2021-08-10,703.0250244140625,713.8250122070312,688.5,692.8250122070312,750536,0.0,0.0
2021-08-11,697.8375244140625,698.6875,660.5,668.9749755859375,1426188,0.0,0.0
2021-08-12,672.7249755859375,673.3875122070312,652.2000122070312,657.6749877929688,706360,0.0,0.0
2021-08-13,659.9625244140625,686.1500244140625,659.0,669.8875122070312,1260412,0.0,0.0
2021-08-16,672.4500122070312,674.75,655.5125122070312,667.6749877929688,432588,0.0,0.0
2021-08-17,665.0,681.7374877929688,652.5,677.3125,728204,0.0,0.0
2021-08-18,681.9124755859375,711.25,677.3125,699.3375244140625,2090452,0.0,0.0
2021-08-20,699.3375244140625,706.3250122070312,681.25,686.4375,1167492,0.0,0.0
2021-08-23,694.4500122070312,694.4625244140625,668.75,671.2999877929688,420516,0.0,0.0
2021-08-24,671.2999877929688,687.5,658.8375244140625,669.8375244140625,530872,0.0,0.0
2021-08-25,673.1875,677.3499755859375,668.0,672.875,218084,0.0,0.0
2021-08-26,676.1500244140625,676.1500244140625,663.3875122070312,671.9749755859375,751900,0.0,0.0
2021-08-27,671.9625244140625,687.25,671.75,681.5,697716,0.0,0.0
2021-08-30,681.5,702.3624877929688,679.5,697.0875244140625,648184,0.0,0.0
2021-08-31,698.75,709.7374877929688,694.0999755859375,705.8875122070312,848344,0.0,0.0
2021-09-01,706.25,731.25,706.25,724.5625,1133352,0.0,0.0
2021-09-02,730.0750122070312,731.6624755859375,714.7999877929688,720.2374877929688,744204,0.0,0.0
2021-09-03,721.25,727.5,704.6124877929688,709.0,393344,0.0,0.0
2021-09-06,710.0,737.5,706.7874755859375,730.0374755859375,966036,0.0,0.0
2021-09-07,735.75,743.4749755859375,714.4124755859375,719.3250122070312,552300,0.0,0.0
2021-09-08,721.2000122070312,737.7874755859375,715.75,732.3125,574360,0.0,0.0
2021-09-09,728.5250244140625,762.4249877929688,727.5250244140625,752.0999755859375,1913876,0.0,0.0
2021-09-13,757.5,770.9874877929688,745.2625122070312,768.2249755859375,1082480,0.0,0.0
2021-09-14,773.5,773.5,757.25,769.3624877929688,478252,0.0,0.0
2021-09-15,769.3624877929688,805.0,762.6875,793.6375122070312,1663176,0.0,0.0
2021-09-16,791.75,810.0,784.5625,799.7999877929688,839668,0.0,0.0
2021-09-17,802.5,804.3499755859375,779.7125244140625,786.4000244140625,495188,0.0,0.0
2021-09-20,782.25,791.6124877929688,751.7125244140625,758.6124877929688,390092,0.0,0.0
2021-09-21,756.5,771.9749755859375,750.1624755859375,767.6375122070312,282824,0.0,0.0
2021-09-22,770.4249877929688,770.4749755859375,743.5,750.1749877929688,1260560,0.0,0.0
2021-09-23,752.5,790.2374877929688,752.2999877929688,778.4249877929688,1172324,0.0,0.0
2021-09-24,777.5,783.0999755859375,744.1875,763.8499755859375,848664,0.0,0.0
2021-09-27,764.75,773.9500122070312,729.375,736.4124755859375,3646400,0.0,0.0
2021-09-28,738.75,740.8499755859375,694.9874877929688,699.375,1087140,0.0,0.0
2021-09-29,699.9375,700.5999755859375,673.2874755859375,676.8875122070312,978380,0.0,0.0
2021-09-30,677.5,687.4874877929688,670.4500122070312,675.2000122070312,1069832,0.0,0.0
2021-10-01,669.7625122070312,698.5,666.5,695.375,1297268,0.0,0.0
2021-10-04,701.75,721.25,690.5750122070312,712.0250244140625,1161996,0.0,0.0
2021-10-05,712.0,722.0,700.2625122070312,719.7249755859375,728320,0.0,0.0
2021-10-06,718.75,725.7750244140625,693.0,701.75,624208,0.0,0.0
2021-10-07,700.0,712.5,690.25,694.0374755859375,508584,0.0,0.0
2021-10-08,695.0,712.5,693.1375122070312,709.9625244140625,456156,0.0,0.0
2021-10-11,711.0,723.7874755859375,700.5125122070312,708.7125244140625,505892,0.0,0.0
2021-10-12,697.5,708.5125122070312,691.5,696.3375244140625,385032,0.0,0.0
2021-10-13,696.25,696.25,673.75,677.3125,978580,0.0,0.0
2021-10-14,680.9000244140625,681.1875,657.5,660.7125244140625,947628,0.0,0.0
2021-10-18,675.0,680.5,657.7750244140625,674.9625244140625,1272876,0.0,0.0
2021-10-19,677.5,697.4000244140625,673.2625122070312,687.4874877929688,745096,0.0,0.0
2021-10-20,689.5,739.8624877929688,668.1375122070312,726.8875122070312,3491296,0.0,0.0
2021-10-21,734.1500244140625,758.7374877929688,707.8624877929688,715.0750122070312,3632016,0.0,0.0
2021-10-22,720.0,729.125,695.25,703.0625,1683208,0.0,0.0
2021-10-25,711.6375122070312,712.5,681.9749755859375,699.8250122070312,1742508,0.0,0.0
2021-10-26,703.875,735.25,699.0,730.5125122070312,1790636,0.0,0.0
2021-10-27,730.5,730.5,703.625,711.7625122070312,1618156,0.0,0.0
2021-10-28,712.5,743.0,709.5625,735.1749877929688,1433660,0.0,0.0
2021-10-29,728.7249755859375,744.25,716.0,740.5499877929688,885136,0.0,0.0
2021-11-01,740.5499877929688,758.7374877929688,725.0,748.3499755859375,728160,0.0,0.0
2021-11-02,747.75,769.625,742.5,757.0125122070312,1293544,0.0,0.0
2021-11-03,755.0,775.0,741.6375122070312,764.7374877929688,1304476,0.0,0.0
2021-11-04,765.0125122070312,771.25,755.3375244140625,761.625,65460,0.0,0.0
2021-11-08,763.7625122070312,787.5,758.5250244140625,782.4625244140625,603452,0.0,0.0
2021-11-09,778.7000122070312,802.5125122070312,769.9874877929688,795.5374755859375,794720,0.0,0.0
2021-11-10,791.0,801.0,781.25,788.2999877929688,879016,0.0,0.0
2021-11-11,752.5,775.5125122070312,750.7999877929688,767.9874877929688,1920536,0.0,0.0
2021-11-12,762.5,785.9500122070312,758.9874877929688,773.6375122070312,1100516,0.0,0.0
2021-11-15,780.0,838.1124877929688,771.4000244140625,834.4874877929688,2920472,0.0,0.0
2021-11-16,832.5,834.25,783.2249755859375,786.5374755859375,2209220,0.0,0.0
2021-11-17,785.0,849.75,777.7625122070312,811.9000244140625,2634632,0.0,0.0
2021-11-18,810.2999877929688,812.5,779.2750244140625,786.7000122070312,1391488,0.0,0.0
2021-11-22,785.0,785.0,738.7625122070312,757.2249755859375,1292088,0.0,0.0
2021-11-23,758.5250244140625,767.375,740.0,756.2000122070312,1572828,0.0,0.0
2021-11-24,756.9749755859375,763.6624755859375,747.25,758.0499877929688,231512,0.0,0.0
2021-11-25,752.5,760.4625244140625,733.1749877929688,736.8624877929688,553496,0.0,0.0
2021-11-26,737.25,801.1749877929688,737.25,765.5999755859375,3024624,0.0,0.0
2021-11-29,767.5,815.1124877929688,765.5999755859375,782.6749877929688,2183188,0.0,0.0
2021-11-30,787.0625,830.9874877929688,772.5374755859375,823.2249755859375,2278120,0.0,0.0
2021-12-01,823.2249755859375,827.5,783.0,789.1124877929688,1777900,0.0,0.0
2021-12-02,797.5,808.75,787.5,801.5374755859375,866912,0.0,0.0
2021-12-03,807.2374877929688,812.5,788.0125122070312,801.2249755859375,564204,0.0,0.0
2021-12-06,808.1375122070312,843.5,805.625,813.2125244140625,3121484,0.0,0.0
2021-12-07,817.2374877929688,817.2374877929688,768.25,780.5750122070312,1518732,0.0,0.0
2021-12-08,777.5,795.75,767.0,790.6749877929688,1019912,0.0,0.0
2021-12-09,793.4749755859375,814.75,786.2625122070312,800.0999755859375,1011916,0.0,0.0
2021-12-10,799.25,811.3624877929688,787.7249755859375,805.7000122070312,548680,0.0,0.0
2021-12-13,805.7000122070312,817.5,797.1500244140625,801.5999755859375,649580,0.0,0.0
2021-12-14,802.25,826.25,795.6124877929688,817.2374877929688,991184,0.0,0.0
2021-12-15,817.2249755859375,837.2374877929688,815.4375,820.3875122070312,1071756,0.0,0.0
2021-12-16,823.7249755859375,853.7374877929688,811.5,833.9375,889024,0.0,0.0
2021-12-17,834.0,834.25,799.5125122070312,815.1500244140625,621872,0.0,0.0
2021-12-20,806.5,806.5,766.3499755859375,781.5,1331116,0.0,0.0
2021-12-21,782.5,834.4749755859375,782.4874877929688,827.0250244140625,869384,0.0,0.0
2021-12-22,822.7625122070312,827.0750122070312,812.5125122070312,822.125,547872,0.0,0.0
2021-12-23,827.6500244140625,855.2750244140625,802.1624755859375,810.5750122070312,2072208,0.0,0.0
2021-12-24,818.7000122070312,829.9249877929688,795.7874755859375,819.5499877929688,699716,0.0,0.0
2021-12-27,823.75,835.6500244140625,818.75,833.6500244140625,600012,0.0,0.0
2021-12-28,834.5,869.0250244140625,832.6124877929688,861.3375244140625,871756,0.0,0.0
2021-12-29,864.75,874.5999755859375,852.1624755859375,868.6749877929688,1160924,0.0,0.0
2021-12-30,875.25,894.9749755859375,855.1375122070312,859.2750244140625,2398292,0.0,0.0
2021-12-31,862.5,869.5,856.0125122070312,860.2249755859375,551464,0.0,0.0
2022-01-03,864.9749755859375,870.9000244140625,855.0875244140625,864.9124755859375,624748,0.0,0.0
2022-01-04,866.2625122070312,869.2249755859375,850.1124877929688,857.0999755859375,408908,0.0,0.0
2022-01-05,860.0,866.9625244140625,850.125,853.7000122070312,960972,0.0,0.0
2022-01-06,852.5,855.0,830.8499755859375,833.9500122070312,400720,0.0,0.0
2022-01-07,828.75,838.5625,808.7625122070312,817.1875,490608,0.0,0.0
2022-01-10,819.25,819.25,800.375,804.0625,653276,0.0,0.0
2022-01-11,804.75,808.5999755859375,790.0,792.3624877929688,421368,0.0,0.0
2022-01-12,792.5875244140625,800.9874877929688,775.0,778.5374755859375,841716,0.0,0.0
2022-01-13,782.7625122070312,785.5,771.75,775.5,610244,0.0,0.0
2022-01-14,775.4874877929688,775.4874877929688,751.5,763.2750244140625,490952,0.0,0.0
2022-01-17,757.4249877929688,758.6375122070312,747.5,749.4124755859375,427700,0.0,0.0
2022-01-18,748.75,748.75,710.3250122070312,716.0999755859375,1342928,0.0,0.0
2022-01-19,710.75,711.2374877929688,690.9000244140625,695.2249755859375,946492,0.0,0.0
2022-01-20,700.1749877929688,710.2374877929688,678.75,681.2750244140625,1055580,0.0,0.0
2022-01-21,675.0,691.2625122070312,661.2625122070312,664.5625,1351528,0.0,0.0
2022-01-24,657.4874877929688,668.5750122070312,628.3875122070312,633.8875122070312,1143340,0.0,0.0
2022-01-25,622.5,638.75,614.4249877929688,634.9874877929688,698404,0.0,0.0
2022-01-27,631.6749877929688,636.7125244140625,607.0625,612.5374755859375,734528,0.0,0.0
2022-01-28,615.0125122070312,640.6749877929688,615.0125122070312,630.0,687452,0.0,0.0
2022-01-31,629.75,636.6875,595.0,628.2750244140625,1271256,0.0,0.0
2022-02-01,636.2374877929688,648.2999877929688,626.0250244140625,636.0250244140625,3487060,0.0,0.0
2022-02-02,643.7750244140625,662.75,640.2999877929688,657.8499755859375,1324016,0.0,0.0
2022-02-03,660.0,663.25,637.5,640.0999755859375,525644,0.0,0.0
2022-02-04,636.25,655.0,626.3125,646.6749877929688,506636,0.0,0.0
2022-02-07,647.0,649.9000244140625,620.0,632.4249877929688,491428,0.0,0.0
2022-02-08,632.2000122070312,641.8125,603.8125,608.4000244140625,949884,0.0,0.0
2022-02-09,614.8875122070312,628.0,607.0125122070312,614.1749877929688,442276,0.0,0.0
2022-02-10,614.1749877929688,624.5,607.9874877929688,615.1375122070312,287376,0.0,0.0
2022-02-11,612.0,612.0,590.9375,605.4124755859375,791072,0.0,0.0
2022-02-14,564.75,574.4874877929688,484.6499938964844,512.8250122070312,8140504,0.0,0.0
2022-02-15,515.0,532.625,467.75,492.2250061035156,9790684,0.0,0.0
2022-02-16,502.5,508.25,485.75,496.75,4880616,0.0,0.0
2022-02-17,501.2625122070313,514.75,492.5125122070313,502.2875061035156,4734688,0.0,0.0
2022-02-18,499.25,505.1749877929688,495.25,500.125,1273768,0.0,0.0
2022-02-21,495.5,505.9375,481.2749938964844,494.0249938964844,1914288,0.0,2.0
2022-02-22,490.0,517.5,483.2749938964844,508.3250122070313,3048280,0.0,0.0
2022-02-23,516.0,536.0374755859375,513.75,521.625,2399796,0.0,0.0
2022-02-24,506.8500061035156,518.2999877929688,493.0,499.5375061035156,1797712,0.0,0.0
2022-02-25,512.25,515.1624755859375,493.0750122070313,495.7000122070313,2630980,0.0,0.0
2022-02-28,493.75,493.75,478.0,489.1749877929688,1220868,0.0,0.0
2022-03-02,487.5,500.0,482.125,490.4624938964844,861520,0.0,0.0
2022-03-03,493.7875061035156,498.625,487.5,488.9249877929688,641952,0.0,0.0
2022-03-04,487.5,488.4375,463.5,473.9249877929688,1473092,0.0,0.0
2022-03-07,462.625,472.7250061035156,451.0125122070313,466.1749877929688,675652,0.0,0.0
2022-03-08,469.9750061035156,477.2124938964844,467.0750122070313,473.5625,560388,0.0,0.0
2022-03-09,478.0125122070313,489.9750061035156,470.7749938964844,483.875,1190532,0.0,0.0
2022-03-10,494.7250061035156,497.2000122070313,476.6499938964844,478.8500061035156,533936,0.0,0.0
2022-03-11,475.5,485.9249877929688,472.8500061035156,473.9750061035156,476828,0.0,0.0
2022-03-14,477.4750061035156,477.9500122070313,464.5,471.1375122070313,345736,0.0,0.0
2022-03-15,471.25,497.4750061035156,462.5,468.5625,1461252,0.0,0.0
2022-03-16,477.8875122070313,496.25,475.25,493.1625061035156,998404,0.0,0.0
2022-03-17,502.75,513.4874877929688,496.1499938964844,499.0874938964844,1126444,0.0,0.0
2022-03-21,502.0,508.5,496.5125122070313,502.0750122070313,984332,0.0,0.0
2022-03-22,502.75,502.8374938964844,481.25,500.7124938964844,746724,0.0,0.0
2022-03-23,505.9750061035156,512.0875244140625,492.75,497.3125,887900,0.0,0.0
2022-03-24,491.3374938964844,507.0874938964844,491.3374938964844,501.9375,546368,0.0,0.0
2022-03-25,500.0,508.3374938964844,494.1124877929688,498.4750061035156,455720,0.0,0.0
2022-03-28,500.9750061035156,503.3250122070313,489.8875122070313,495.5,469016,0.0,0.0
2022-03-29,497.5,522.25,497.5,511.9375,1251084,0.0,0.0
2022-03-30,517.2000122070312,527.6124877929688,509.2625122070313,514.3875122070312,856392,0.0,0.0
2022-03-31,515.0,520.3624877929688,506.5,508.9375,664668,0.0,0.0
2022-04-01,508.75,526.3624877929688,508.75,522.75,631180,0.0,0.0
2022-04-04,527.5125122070312,562.4874877929688,525.0374755859375,558.9874877929688,1798264,0.0,0.0
2022-04-05,559.0,642.6500244140625,536.4874877929688,603.8375244140625,7554328,0.0,0.0
2022-04-06,600.0,608.4625244140625,589.0,601.2000122070312,1789992,0.0,0.0
2022-04-07,601.0,627.5,600.0,617.6875,1965616,0.0,0.0
2022-04-08,622.5,632.3375244140625,617.5,618.8250122070312,1237504,0.0,0.0
2022-04-11,620.0499877929688,630.8624877929688,613.2999877929688,616.9500122070312,708064,0.0,0.0
2022-04-12,620.0,641.5750122070312,600.5,604.75,1821284,0.0,0.0
2022-04-13,608.875,614.4375,595.9000244140625,604.3125,778520,0.0,0.0
2022-04-18,605.0,620.875,599.2999877929688,605.3624877929688,790196,0.0,0.0
2022-04-19,625.0,628.75,600.3375244140625,610.9124755859375,1221336,0.0,0.0
2022-04-20,617.4500122070312,631.5,612.5,615.1624755859375,1104648,0.0,0.0
2022-04-21,620.25,634.0,616.25,620.5,660996,0.0,0.0
