date,open,high,low,close,volume,dividend
2025-01-01,506.8999938964844,512.5,506.5,510.95001220703125,1065540,0.0
2025-01-02,510.95001220703125,515.5,507.75,513.3499755859375,1720007,0.0
2025-01-03,515.0,529.0,514.0499877929688,524.9000244140625,3814344,0.0
2025-01-06,522.2999877929688,522.5,501.1000061035156,504.8500061035156,5026479,0.0
2025-01-07,508.0,512.75,503.1000061035156,508.8500061035156,2248836,0.0
2025-01-08,509.79998779296875,514.8499755859375,505.29998779296875,513.75,1666424,0.0
2025-01-09,514.0,530.9000244140625,511.54998779296875,521.1500244140625,4084746,0.0
2025-01-10,519.0,522.9500122070312,514.0499877929688,517.9000244140625,2316135,0.0
2025-01-13,515.9500122070312,519.5499877929688,509.5,510.75,2857732,0.0
2025-01-14,512.2000122070312,520.8499755859375,510.1499938964844,512.5,2539143,0.0
2025-01-15,513.0,516.4500122070312,510.20001220703125,515.5,1959656,0.0
2025-01-16,518.0,523.7000122070312,514.8499755859375,522.4000244140625,2718298,0.0
2025-01-17,521.5,531.8499755859375,516.0,526.0499877929688,2943339,0.0
2025-01-20,528.6500244140625,529.0,520.9500122070312,521.5999755859375,1536752,0.0
2025-01-21,522.0499877929688,528.9000244140625,519.5,521.25,2258554,0.0
2025-01-22,521.25,524.5999755859375,517.7000122070312,520.5,1532395,0.0
2025-01-23,518.0999755859375,526.7000122070312,515.1500244140625,524.5999755859375,698448,0.0
2025-01-24,524.6500244140625,527.0,518.5999755859375,521.6500244140625,1031251,0.0
2025-01-27,517.0999755859375,532.9500122070312,517.0999755859375,523.8499755859375,3023866,0.0
2025-01-28,525.0,528.2999877929688,522.7000122070312,525.3499755859375,2683319,0.0
2025-01-29,525.0,527.5,515.5,518.0999755859375,2201858,0.0
2025-01-30,521.25,540.0,519.0,533.7000122070312,3384404,0.0
2025-01-31,538.0,542.7999877929688,523.0,529.8499755859375,4302619,0.0
2025-02-01,533.4500122070312,551.7000122070312,522.7000122070312,539.0999755859375,4921220,0.0
2025-02-03,540.4000244140625,546.4000244140625,530.2999877929688,534.5499877929688,3792769,0.0
2025-02-04,536.5499877929688,542.75,534.6500244140625,541.0499877929688,3275638,0.0
2025-02-05,542.0,543.0,530.6500244140625,531.5,2811816,0.0
2025-02-06,531.5,536.7000122070312,524.6500244140625,526.2000122070312,1225984,0.0
2025-02-07,529.6500244140625,529.8499755859375,520.1500244140625,527.0999755859375,2097013,0.0
2025-02-10,527.0999755859375,535.4500122070312,523.6500244140625,528.0999755859375,1678247,0.0
2025-02-11,529.9000244140625,532.2000122070312,515.7000122070312,517.7000122070312,1177152,0.0
2025-02-12,518.2999877929688,527.3499755859375,515.6500244140625,525.75,2113562,0.0
2025-02-13,525.5499877929688,528.7999877929688,517.2999877929688,519.8499755859375,1484585,0.0
2025-02-14,520.5499877929688,524.8499755859375,517.2999877929688,519.9000244140625,1191521,0.0
2025-02-17,518.0999755859375,522.2999877929688,514.75,520.5499877929688,974964,0.0
2025-02-18,520.0,520.4000244140625,514.0,515.1500244140625,1603493,0.0
2025-02-19,515.0,515.0,503.70001220703125,504.45001220703125,2715980,0.0
2025-02-20,505.0,510.95001220703125,500.1499938964844,510.3500061035156,2052520,0.0
2025-02-21,510.95001220703125,511.6000061035156,503.5,508.6499938964844,2057493,0.0
2025-02-24,503.6000061035156,507.0,502.6000061035156,505.70001220703125,736767,0.0
2025-02-25,505.1499938964844,512.4000244140625,504.1499938964844,510.95001220703125,1483864,0.0
2025-02-27,510.1499938964844,515.0,501.5,503.25,1181893,0.0
2025-02-28,500.29998779296875,504.45001220703125,490.8500061035156,493.29998779296875,5530947,0.0
2025-03-03,493.0,496.54998779296875,485.0,491.75,2166131,0.0
2025-03-04,486.0,489.25,480.0,483.70001220703125,2477085,0.0
2025-03-05,483.0,491.0,482.6000061035156,487.70001220703125,1767699,0.0
2025-03-06,489.8999938964844,497.75,488.70001220703125,495.0,1219415,0.0
2025-03-07,495.0,499.1000061035156,491.79998779296875,495.79998779296875,1913893,0.0
2025-03-10,495.0,501.3999938964844,492.0,493.3500061035156,2526521,0.0
2025-03-11,490.0,500.5,489.54998779296875,497.54998779296875,1830398,0.0
2025-03-12,496.20001220703125,500.8999938964844,491.75,499.95001220703125,1450825,0.0
2025-03-13,500.5,504.0,498.8999938964844,500.95001220703125,1288721,0.0
2025-03-17,498.3999938964844,502.5,490.1000061035156,494.75,1646821,0.0
2025-03-18,494.75,494.75,494.75,494.75,0,0.0
2025-03-19,501.6000061035156,502.25,492.8500061035156,495.45001220703125,2652053,0.0
2025-03-20,497.0,499.75,493.0,499.0,3651974,0.0
2025-03-21,500.0,507.8999938964844,497.8999938964844,506.79998779296875,2013377,0.0
2025-03-24,507.45001220703125,509.04998779296875,502.20001220703125,507.20001220703125,2299229,0.0
2025-03-25,507.20001220703125,512.0,505.04998779296875,509.25,2782397,0.0
2025-03-26,509.0,510.95001220703125,505.04998779296875,508.8500061035156,2517374,0.0
2025-03-27,507.6000061035156,514.9500122070312,503.8500061035156,512.8499755859375,1649107,0.0
2025-03-28,513.0,519.4500122070312,503.79998779296875,506.5,1759182,0.0
2025-04-01,505.8500061035156,512.5499877929688,496.54998779296875,497.5,1974802,0.0
2025-04-02,496.1499938964844,497.6000061035156,484.45001220703125,495.75,2835760,0.0
2025-04-03,473.95001220703125,483.75,458.20001220703125,465.3999938964844,12356973,0.0
2025-04-04,466.8999938964844,467.25,458.5,461.75,3850303,0.0
2025-04-07,435.0,454.1499938964844,433.29998779296875,451.3999938964844,4571485,0.0
2025-04-08,454.8999938964844,464.04998779296875,453.0,459.0,1640063,0.0
2025-04-09,459.79998779296875,468.45001220703125,458.04998779296875,465.25,2429984,0.0
2025-04-11,463.0,465.20001220703125,455.8999938964844,461.29998779296875,2170343,0.0
2025-04-15,467.6499938964844,474.45001220703125,462.6000061035156,473.75,2374405,0.0
2025-04-16,474.79998779296875,481.70001220703125,473.79998779296875,481.3500061035156,1382224,0.0
2025-04-17,480.45001220703125,480.54998779296875,476.20001220703125,479.29998779296875,844403,0.0
2025-04-21,481.29998779296875,481.8500061035156,474.79998779296875,475.54998779296875,2586539,0.0
2025-04-22,476.0,485.75,475.5,484.3999938964844,1525955,0.0
2025-04-23,486.0,487.3500061035156,482.04998779296875,486.20001220703125,1107728,0.0
2025-04-24,486.20001220703125,494.5,484.45001220703125,491.70001220703125,3251494,0.0
2025-04-25,489.0,493.04998779296875,480.0,484.6000061035156,1369564,0.0
2025-04-28,483.0,487.8500061035156,480.20001220703125,482.20001220703125,1312796,0.0
2025-04-29,482.25,486.95001220703125,481.29998779296875,483.6499938964844,1470658,0.0
2025-04-30,483.6000061035156,490.45001220703125,482.3500061035156,487.75,2195362,0.0
2025-05-02,485.29998779296875,487.75,476.6000061035156,479.3999938964844,1697677,0.0
2025-05-05,481.0,485.3999938964844,479.25,481.8500061035156,3248925,0.0
2025-05-06,482.0,486.25,479.3999938964844,480.6000061035156,702529,0.0
2025-05-07,473.29998779296875,485.75,473.29998779296875,482.1000061035156,1520898,0.0
