date,open,high,low,close,volume,dividend
2025-01-01,332.79998779296875,348.79998779296875,329.8500061035156,346.0,1021938,0.0
2025-01-02,346.20001220703125,346.20001220703125,336.25,338.25,643560,0.0
2025-01-03,354.20001220703125,359.20001220703125,347.1000061035156,349.1499938964844,2346799,0.0
2025-01-06,349.8999938964844,349.8999938964844,325.0,326.1499938964844,932156,0.0
2025-01-07,329.0,348.5,327.79998779296875,343.3500061035156,1275855,0.0
2025-01-08,345.0,348.6499938964844,337.0,338.04998779296875,904868,0.0
2025-01-09,337.54998779296875,356.5,333.25,337.3999938964844,2018366,0.0
2025-01-10,339.0,365.5,334.1499938964844,352.70001220703125,6652177,0.0
2025-01-13,351.0,366.1499938964844,337.0,346.6499938964844,4541764,0.0
2025-01-14,351.6000061035156,357.8999938964844,344.75,353.1499938964844,1757833,0.0
2025-01-15,356.0,363.8500061035156,349.04998779296875,351.20001220703125,2131356,0.0
2025-01-16,352.1000061035156,364.75,352.1000061035156,358.6499938964844,1717122,0.0
2025-01-17,357.95001220703125,371.0,355.95001220703125,357.75,1993510,0.0
2025-01-20,359.95001220703125,362.1499938964844,354.0,354.79998779296875,922933,0.0
2025-01-21,356.5,363.8500061035156,339.04998779296875,341.1000061035156,1575586,0.0
2025-01-22,342.70001220703125,344.70001220703125,328.75,334.75,1237145,0.0
2025-01-23,334.5,340.8500061035156,325.04998779296875,326.95001220703125,1220219,0.0
2025-01-24,326.95001220703125,328.75,312.0,313.3999938964844,1326367,0.0
2025-01-27,305.5,309.45001220703125,294.0,296.8999938964844,1340966,0.0
2025-01-28,301.79998779296875,303.0,282.45001220703125,287.3500061035156,1851630,0.0
2025-01-29,289.8500061035156,304.79998779296875,289.8500061035156,301.25,965502,0.0
2025-01-30,305.1000061035156,309.54998779296875,294.1499938964844,296.25,1136837,0.0
2025-01-31,297.1499938964844,312.0,297.1499938964844,306.3500061035156,1029425,0.0
2025-02-01,308.0,318.8999938964844,302.0,310.25,1103586,0.0
2025-02-03,316.0,319.75,303.04998779296875,305.1499938964844,2165349,0.0
2025-02-04,309.0,312.54998779296875,306.0,311.20001220703125,551648,0.0
2025-02-05,312.45001220703125,319.6000061035156,311.95001220703125,316.6499938964844,826632,0.0
2025-02-06,319.0,326.0,317.3500061035156,324.70001220703125,1023730,0.0
2025-02-07,324.70001220703125,326.5,316.04998779296875,320.95001220703125,809714,0.0
2025-02-10,320.95001220703125,320.95001220703125,308.6000061035156,311.3999938964844,435545,0.0
2025-02-11,312.6000061035156,312.6000061035156,298.0,301.20001220703125,684587,0.0
