date,open,high,low,close,volume,dividend
2025-01-01,383.54998779296875,388.1499938964844,382.5,386.3999938964844,3584876,0.0
2025-01-02,388.3999938964844,393.95001220703125,384.04998779296875,392.95001220703125,7538972,0.0
2025-01-03,393.0,399.29998779296875,389.5,393.6499938964844,7122319,0.0
2025-01-06,394.04998779296875,394.04998779296875,377.1499938964844,378.75,8774141,0.0
2025-01-07,380.54998779296875,384.25,376.5,379.79998779296875,6542121,0.0
2025-01-08,380.04998779296875,382.04998779296875,376.0,380.3500061035156,7407778,0.0
2025-01-09,381.54998779296875,381.54998779296875,370.79998779296875,372.20001220703125,6247612,0.0
2025-01-10,371.3999938964844,373.20001220703125,364.70001220703125,368.5,4893721,0.0
2025-01-13,366.1000061035156,370.3999938964844,361.25,362.8999938964844,8661589,0.0
2025-01-14,365.0,374.0,363.0,369.25,5698113,0.0
2025-01-15,371.8999938964844,381.45001220703125,369.29998779296875,374.6000061035156,11117714,0.0
2025-01-16,378.45001220703125,381.5,374.79998779296875,378.8500061035156,6923722,0.0
2025-01-17,380.0,389.29998779296875,378.54998779296875,387.6499938964844,8380692,0.0
2025-01-20,389.6000061035156,391.0,382.6499938964844,387.04998779296875,14597375,0.0
2025-01-21,388.0,389.6499938964844,381.0,381.54998779296875,20854879,0.0
2025-01-22,381.5,383.8999938964844,374.6499938964844,379.20001220703125,10653690,0.0
2025-01-23,377.5,388.20001220703125,376.20001220703125,385.79998779296875,5844752,0.0
2025-01-24,386.04998779296875,392.25,381.70001220703125,383.04998779296875,5351964,0.0
2025-01-27,380.8999938964844,383.0,372.75,375.75,6645109,0.0
2025-01-28,376.0,377.6000061035156,367.75,370.6499938964844,10866038,0.0
2025-01-29,372.5,385.0,370.79998779296875,379.45001220703125,6680927,0.0
2025-01-30,381.70001220703125,387.3500061035156,380.3999938964844,385.04998779296875,6300164,0.0
2025-01-31,379.5,396.95001220703125,374.6499938964844,395.8999938964844,10339434,5.6
2025-02-01,395.8999938964844,399.45001220703125,379.04998779296875,385.29998779296875,7015540,0.0
2025-02-03,384.0,384.1499938964844,366.5,374.0,7689700,0.0
2025-02-04,377.5,380.70001220703125,374.8999938964844,376.54998779296875,4649921,0.0
2025-02-05,378.0,385.1000061035156,377.8999938964844,382.8500061035156,5914200,0.0
2025-02-06,382.79998779296875,384.6499938964844,377.20001220703125,379.6000061035156,4652107,0.0
2025-02-07,379.5,383.0,376.0,378.25,3006598,0.0
2025-02-10,377.0,379.8500061035156,369.0,370.5,3380494,0.0
2025-02-11,370.0,370.5,357.5,359.0,6803431,0.0
2025-02-12,359.8999938964844,361.79998779296875,351.54998779296875,360.3500061035156,4565992,0.0
2025-02-13,362.0,367.54998779296875,358.6000061035156,361.6499938964844,3712240,0.0
2025-02-14,363.8999938964844,365.0,350.5,354.20001220703125,4464446,0.0
2025-02-17,354.20001220703125,362.0,349.25,360.1000061035156,6017586,0.0
2025-02-18,360.25,362.3500061035156,353.79998779296875,361.1000061035156,3843725,0.0
2025-02-19,360.0,365.29998779296875,358.0,362.29998779296875,3097726,0.0
2025-02-20,360.0,369.45001220703125,360.0,367.95001220703125,4624287,0.0
2025-02-21,367.54998779296875,371.20001220703125,365.29998779296875,369.95001220703125,5235241,0.0
2025-02-24,368.04998779296875,368.5,361.1499938964844,364.79998779296875,4533486,0.0
2025-02-25,364.0,365.3999938964844,358.70001220703125,361.1499938964844,4525493,0.0
2025-02-27,359.0,367.79998779296875,356.1499938964844,363.8500061035156,6196610,0.0
2025-02-28,366.79998779296875,375.75,365.29998779296875,369.3500061035156,21899478,0.0
2025-03-03,370.0,371.0,352.3999938964844,360.3500061035156,12675744,0.0
2025-03-04,356.1000061035156,366.5,352.6000061035156,363.8500061035156,5535218,0.0
2025-03-05,362.04998779296875,368.8999938964844,362.04998779296875,368.25,5730797,0.0
2025-03-06,370.04998779296875,384.1499938964844,368.1000061035156,382.6000061035156,11247215,0.0
2025-03-07,382.6000061035156,389.6000061035156,379.3999938964844,380.6499938964844,8321771,0.0
2025-03-10,380.70001220703125,386.6000061035156,374.04998779296875,375.1499938964844,5541001,0.0
2025-03-11,371.0,380.0,368.0,379.04998779296875,5340552,0.0
2025-03-12,379.54998779296875,382.8500061035156,373.79998779296875,380.70001220703125,3951912,0.0
2025-03-13,381.5,383.0,377.3500061035156,378.29998779296875,3918004,0.0
2025-03-17,380.20001220703125,387.04998779296875,379.04998779296875,385.75,5456361,0.0
2025-03-18,385.75,385.75,385.75,385.75,0,0.0
2025-03-19,390.04998779296875,398.04998779296875,388.79998779296875,395.8500061035156,5827114,0.0
2025-03-20,397.70001220703125,398.1000061035156,392.04998779296875,396.3999938964844,7025398,0.0
2025-03-21,396.3999938964844,411.1000061035156,395.1000061035156,405.3999938964844,16564019,0.0
2025-03-24,407.95001220703125,411.79998779296875,405.04998779296875,406.0,5260300,0.0
2025-03-25,408.0,408.25,397.1000061035156,398.29998779296875,5636291,0.0
2025-03-26,398.5,402.45001220703125,393.1499938964844,394.79998779296875,5025274,0.0
2025-03-27,393.25,399.6499938964844,392.04998779296875,396.8500061035156,7697174,0.0
2025-03-28,397.0,401.8999938964844,393.5,398.20001220703125,6923988,0.0
2025-04-01,397.79998779296875,402.54998779296875,395.04998779296875,397.6499938964844,4332950,0.0
