date,open,high,low,close,volume,dividend
2021-01-01,251.0,256.0,251.0,253.0,31194,0.0
2021-01-04,256.0,257.79998779296875,251.1000061035156,253.5,38173,0.0
2021-01-05,249.0,253.8000030517578,248.0,251.6499938964844,40072,0.0
2021-01-06,254.8000030517578,256.3999938964844,248.75,250.1999969482422,50514,0.0
2021-01-07,251.0,254.9499969482422,247.8000030517578,248.6499938964844,43147,0.0
2021-01-08,250.0,252.0,247.25,248.3999938964844,41645,0.0
2021-01-11,254.0,255.8000030517578,248.0,249.1999969482422,59670,0.0
2021-01-12,250.8999938964844,252.0,246.5500030517578,247.9499969482422,38399,0.0
2021-01-13,250.0,250.8000030517578,243.0,244.1999969482422,32652,0.0
2021-01-14,244.3000030517578,245.6999969482422,240.5,241.75,20214,0.0
2021-01-15,243.1999969482422,243.6999969482422,236.3500061035156,239.1999969482422,26837,0.0
2021-01-18,240.0,240.0,228.0,230.8000030517578,35645,0.0
2021-01-19,232.0500030517578,237.6999969482422,231.9499969482422,232.8000030517578,17368,0.0
2021-01-20,232.8999938964844,233.6999969482422,230.0,232.1999969482422,15663,0.0
2021-01-21,233.8999938964844,234.0,221.5,225.3000030517578,26954,0.0
2021-01-22,226.8000030517578,226.8000030517578,217.4499969482422,222.3999938964844,30997,0.0
2021-01-25,221.6000061035156,226.3999938964844,216.1499938964844,220.8000030517578,23763,0.0
2021-01-27,221.0500030517578,221.0500030517578,215.4499969482422,219.1999969482422,16319,0.0
2021-01-28,219.6000061035156,224.3000030517578,216.9499969482422,222.5,14351,0.0
2021-01-29,224.8500061035156,225.5,222.0,223.0500030517578,10605,0.0
2021-02-01,222.5,235.9499969482422,218.5500030517578,231.1999969482422,27039,0.0
2021-02-02,232.5500030517578,238.1999969482422,230.0500030517578,231.0500030517578,25878,0.0
2021-02-03,232.0,233.0,225.8500061035156,231.5500030517578,27421,0.0
2021-02-04,230.0,240.0,225.0500030517578,232.3999938964844,81381,0.0
2021-02-05,234.6999969482422,245.0,233.0,243.1999969482422,83017,0.0
2021-02-08,245.0,248.0,232.6999969482422,237.25,67124,0.0
2021-02-09,250.0,252.5,231.1000061035156,233.6000061035156,162475,0.0
2021-02-10,231.25,235.75,230.1000061035156,231.1999969482422,43892,0.0
2021-02-11,232.0,232.9499969482422,229.1499938964844,230.3000030517578,26497,0.0
2021-02-12,230.1000061035156,231.9499969482422,225.0500030517578,226.1499938964844,38171,0.0
2021-02-15,228.9499969482422,229.5,223.8999938964844,224.4499969482422,26790,0.0
2021-02-16,227.0500030517578,227.0500030517578,220.0500030517578,221.1999969482422,27296,0.0
2021-02-17,221.3000030517578,227.9499969482422,220.25,222.6499938964844,37428,0.0
2021-02-18,229.0,229.0,221.6999969482422,226.75,25425,0.0
2021-02-19,227.3500061035156,234.8999938964844,223.0,233.3000030517578,71477,0.0
2021-02-22,237.9499969482422,237.9499969482422,227.0,234.3500061035156,37858,0.0
2021-02-23,237.8000030517578,237.8000030517578,215.6999969482422,224.1000061035156,681331,0.0
2021-02-24,226.0,236.3500061035156,225.25,231.5,86179,0.0
2021-02-25,236.4499969482422,237.75,231.0,232.6000061035156,56385,0.0
2021-02-26,228.0,232.6999969482422,226.0,228.6999969482422,44407,0.0
2021-03-01,230.0,235.0,230.0,232.25,32656,0.0
2021-03-02,230.0,237.0,230.0,235.6499938964844,35858,0.0
2021-03-03,234.0,239.8000030517578,232.0,235.8999938964844,91614,0.0
2021-03-04,234.0,239.5,231.0,233.6999969482422,52764,0.0
2021-03-05,234.0500030517578,240.0,226.6999969482422,228.1999969482422,83931,0.0
2021-03-08,231.9499969482422,231.9499969482422,226.4499969482422,227.5500030517578,31324,0.0
2021-03-09,229.6999969482422,230.0,223.9499969482422,224.8999938964844,27290,0.0
2021-03-10,226.6999969482422,226.6999969482422,222.25,223.75,19211,0.0
2021-03-12,226.0,227.25,220.5,221.3500061035156,18132,0.0
2021-03-15,221.1000061035156,223.1000061035156,215.8500061035156,217.8000030517578,50031,0.0
2021-03-16,217.8000030517578,225.0,217.8000030517578,221.9499969482422,33716,0.0
2021-03-17,223.6999969482422,223.6999969482422,218.0,218.3999938964844,11347,0.0
2021-03-18,220.9499969482422,222.8500061035156,218.0,218.3000030517578,23058,0.0
2021-03-19,216.0,216.0,207.1000061035156,213.5500030517578,27949,0.0
2021-03-22,214.1000061035156,214.3500061035156,208.0500030517578,211.8000030517578,19168,0.0
2021-03-23,215.0,224.0,214.0,218.75,330834,0.0
2021-03-24,220.5,225.9499969482422,217.1000061035156,218.8999938964844,31478,0.0
2021-03-25,220.1499938964844,220.1499938964844,211.1999969482422,215.5,21299,0.0
2021-03-26,215.5,230.0,215.0500030517578,223.75,50312,0.0
2021-03-30,225.0,228.8000030517578,221.25,223.5500030517578,26965,0.0
2021-03-31,224.8000030517578,235.0,220.0,226.25,48503,0.0
2021-04-01,226.0,232.0,224.8999938964844,229.75,30863,0.0
2021-04-05,229.0,229.0,221.0,223.75,22645,0.0
2021-04-06,224.9499969482422,227.0,219.0,220.5,24641,0.0
2021-04-07,222.5500030517578,223.5,217.3000030517578,219.4499969482422,13746,0.0
2021-04-08,223.8500061035156,261.79998779296875,218.3000030517578,252.9499969482422,846665,0.0
2021-04-09,253.25,253.25,237.0,239.6499938964844,233794,0.0
2021-04-12,234.5,235.0,218.1000061035156,219.6499938964844,100887,0.0
2021-04-13,219.6999969482422,238.0,219.6999969482422,224.3000030517578,96838,0.0
2021-04-15,226.9499969482422,230.0500030517578,218.0,223.25,54300,0.0
2021-04-16,225.25,227.3999938964844,223.1000061035156,225.0,81944,0.0
2021-04-19,220.5500030517578,222.9499969482422,217.6000061035156,219.5,34563,0.0
2021-04-20,222.9499969482422,226.0,220.0,221.8500061035156,22028,0.0
2021-04-22,221.8500061035156,226.8000030517578,218.1999969482422,223.8000030517578,21754,0.0
2021-04-23,226.0,235.0,221.0,223.8500061035156,57880,0.0
2021-04-26,227.8999938964844,232.0,222.8999938964844,226.1000061035156,32569,0.0
2021-04-27,227.25,238.6999969482422,225.3999938964844,233.6000061035156,80234,0.0
2021-04-28,237.0,237.8999938964844,231.1000061035156,232.6000061035156,24289,0.0
2021-04-29,236.8999938964844,236.8999938964844,227.9499969482422,229.0500030517578,17476,0.0
2021-04-30,226.1000061035156,234.3000030517578,222.6000061035156,224.0500030517578,27522,0.0
2021-05-03,222.1000061035156,229.8999938964844,222.1000061035156,226.75,17248,0.0
2021-05-04,229.0,236.0,225.0,226.25,60698,0.0
