date,open,high,low,close,volume,dividend
2021-01-01,142.0,143.89999389648438,137.5,138.64999389648438,943167,0.0
2021-01-04,138.9499969482422,141.85000610351562,134.0500030517578,137.0500030517578,703329,0.0
2021-01-05,135.0,141.4499969482422,134.5500030517578,139.0500030517578,609474,0.0
2021-01-06,140.6999969482422,140.8000030517578,134.0,136.3000030517578,383460,0.0
2021-01-07,139.10000610351562,139.6999969482422,133.64999389648438,136.5500030517578,412114,0.0
2021-01-08,138.85000610351562,139.0,135.9499969482422,136.25,290446,0.0
2021-01-11,139.4499969482422,139.75,133.3000030517578,134.3000030517578,481404,0.0
2021-01-12,135.1999969482422,137.0500030517578,127.5999984741211,132.9499969482422,603947,0.0
2021-01-13,133.5500030517578,135.6999969482422,127.5,130.35000610351562,416391,0.0
2021-01-14,130.39999389648438,136.8000030517578,129.0,135.85000610351562,605020,0.0
2021-01-15,137.35000610351562,138.5500030517578,133.0,133.3000030517578,421470,0.0
2021-01-18,135.0,135.39999389648438,129.0,131.5500030517578,361408,0.0
2021-01-19,134.89999389648438,138.10000610351562,134.64999389648438,138.10000610351562,475978,0.0
2021-01-20,139.89999389648438,139.89999389648438,136.0,137.25,462334,0.0
2021-01-21,144.10000610351562,144.10000610351562,136.5,143.14999389648438,2143346,0.0
2021-01-22,143.0,144.5,136.60000610351562,141.5,780267,0.0
2021-01-25,144.0,147.0,135.0,136.64999389648438,482738,0.0
2021-01-27,139.3000030517578,142.5,135.0,138.89999389648438,573519,0.0
2021-01-28,136.89999389648438,141.4499969482422,136.0,140.4499969482422,347518,0.0
2021-01-29,140.60000610351562,144.5,138.10000610351562,140.14999389648438,360770,0.0
2021-02-01,142.25,143.4499969482422,136.89999389648438,138.9499969482422,336259,0.0
2021-02-02,140.10000610351562,141.6999969482422,136.5,137.1999969482422,244225,0.0
2021-02-03,138.5,144.0500030517578,135.85000610351562,144.0500030517578,365971,0.0
2021-02-04,151.25,151.25,151.25,151.25,140981,0.0
2021-02-05,158.0,166.35000610351562,152.1999969482422,164.6999969482422,1662355,0.0
2021-02-08,163.75,181.1499938964844,161.9499969482422,176.5500030517578,2190728,0.0
2021-02-09,179.89999389648438,181.1999969482422,170.10000610351562,171.5500030517578,924428,0.0
2021-02-10,171.6999969482422,171.89999389648438,161.64999389648438,166.14999389648438,735760,0.0
2021-02-11,165.89999389648438,180.8999938964844,162.10000610351562,171.89999389648438,762986,0.0
2021-02-12,173.8000030517578,173.85000610351562,165.5,170.5,411040,0.0
2021-02-15,171.85000610351562,176.9499969482422,169.1999969482422,171.0,561206,0.0
2021-02-16,172.1999969482422,173.9499969482422,165.3000030517578,166.6999969482422,295810,0.0
2021-02-17,166.6999969482422,183.3500061035156,163.14999389648438,182.5500030517578,2030262,0.0
2021-02-18,193.0,200.8000030517578,186.1999969482422,200.8000030517578,2324715,0.0
2021-02-19,211.0,220.8500061035156,198.5,218.6999969482422,3390997,0.0
2021-02-22,220.0,220.0,207.8000030517578,207.8000030517578,772683,0.0
2021-02-23,200.0,207.8000030517578,198.0,200.3999938964844,1065361,0.0
2021-02-24,202.8999938964844,210.3999938964844,198.1499938964844,201.0500030517578,421820,0.0
2021-02-25,203.6499938964844,203.6999969482422,193.0,196.4499969482422,496427,0.0
2021-02-26,194.3999938964844,200.0,190.0,193.0,411658,0.0
2021-03-01,194.0,199.1000061035156,188.1499938964844,189.5500030517578,435779,0.0
2021-03-02,192.75,194.3999938964844,185.5,187.8999938964844,319231,0.0
2021-03-03,190.0,197.25,189.1499938964844,197.25,574239,0.0
2021-03-04,195.8999938964844,201.8000030517578,191.75,193.0500030517578,397456,0.0
2021-03-05,200.9499969482422,200.9499969482422,190.0,191.8999938964844,487399,0.0
2021-03-08,194.0,198.0,188.25,189.4499969482422,245615,0.0
2021-03-09,191.0,192.6000061035156,180.0,183.6999969482422,504268,0.0
2021-03-10,186.3999938964844,192.8500061035156,181.0,190.1999969482422,492093,0.0
2021-03-12,194.8999938964844,199.6999969482422,189.0500030517578,193.8500061035156,884403,0.0
2021-03-15,194.0,195.0500030517578,184.1999969482422,185.8000030517578,408236,0.0
2021-03-16,187.0,189.0,182.25,183.8500061035156,254603,0.0
2021-03-17,188.0,188.0,175.0,176.4499969482422,213100,0.0
2021-03-18,178.8000030517578,181.6000061035156,167.64999389648438,167.64999389648438,476294,0.0
2021-03-19,161.10000610351562,172.9499969482422,159.3000030517578,172.10000610351562,699131,0.0
2021-03-22,177.6999969482422,178.25,167.0500030517578,174.8000030517578,225064,0.0
2021-03-23,175.0,178.64999389648438,171.3000030517578,173.75,171200,0.0
2021-03-24,172.3000030517578,175.10000610351562,166.8000030517578,167.6999969482422,171447,0.0
2021-03-25,168.85000610351562,170.0,159.35000610351562,160.4499969482422,305084,0.0
2021-03-26,162.0,165.25,160.0,164.39999389648438,230748,0.0
2021-03-30,167.8000030517578,167.8000030517578,156.60000610351562,158.0,301060,0.0
2021-03-31,158.4499969482422,160.6999969482422,156.5,158.9499969482422,169620,0.0
2021-04-01,161.5,166.85000610351562,159.0500030517578,166.85000610351562,115731,0.0
2021-04-05,170.89999389648438,175.14999389648438,168.0,175.14999389648438,565928,0.0
2021-04-06,178.39999389648438,183.8999938964844,172.0,183.8999938964844,610086,0.0
2021-04-07,185.0,191.6999969482422,179.0,181.6000061035156,472837,0.0
2021-04-08,183.0,184.5,176.3000030517578,177.10000610351562,240778,0.0
2021-04-09,180.8999938964844,184.1499938964844,177.5,179.35000610351562,229067,0.0
2021-04-12,176.60000610351562,176.60000610351562,170.39999389648438,170.39999389648438,145819,0.0
2021-04-13,164.0,170.3000030517578,162.5500030517578,166.60000610351562,384833,0.0
2021-04-15,167.0,170.75,159.14999389648438,162.14999389648438,469517,0.0
2021-04-16,162.14999389648438,166.89999389648438,162.14999389648438,165.39999389648438,203323,0.0
2021-04-19,158.10000610351562,165.0,157.14999389648438,159.3000030517578,305535,0.0
2021-04-20,164.0,167.25,163.0,167.25,383899,0.0
2021-04-22,175.60000610351562,175.60000610351562,175.60000610351562,175.60000610351562,67540,0.0
2021-04-23,184.3500061035156,184.3500061035156,184.3500061035156,184.3500061035156,71354,0.0
2021-04-26,193.5500030517578,193.5500030517578,193.5500030517578,193.5500030517578,113777,0.0
2021-04-27,193.0,197.4499969482422,183.8999938964844,191.1999969482422,1599071,0.0
2021-04-28,194.0,200.75,191.0,199.9499969482422,1086999,0.0
2021-04-29,203.0,203.0,190.0,190.9499969482422,606397,0.0
2021-04-30,186.5,195.0,184.6000061035156,187.75,415542,0.0
2021-05-03,187.0,189.9499969482422,185.0500030517578,187.0500030517578,289166,0.0
2021-05-04,188.0,193.4499969482422,180.3000030517578,181.3999938964844,357688,0.0
2021-05-05,185.0,188.0,178.0500030517578,179.25,371666,0.0
2021-05-06,181.75,188.1999969482422,179.5500030517578,188.1999969482422,348427,0.0
2021-05-07,190.8999938964844,197.0,186.75,187.6000061035156,511027,0.0
2021-05-10,195.0,195.9499969482422,183.6999969482422,184.75,651933,0.0
2021-05-11,184.8000030517578,193.9499969482422,180.3500061035156,180.8999938964844,964193,0.0
2021-05-12,181.8000030517578,186.3500061035156,179.5500030517578,181.25,283131,0.0
2021-05-14,183.6999969482422,184.3999938964844,173.14999389648438,174.85000610351562,432682,0.0
2021-05-17,178.89999389648438,179.89999389648438,174.85000610351562,176.6999969482422,234718,0.0
2021-05-18,178.8000030517578,183.5,178.0,179.6999969482422,257432,0.0
2021-05-19,178.6999969482422,183.3000030517578,177.64999389648438,179.64999389648438,239549,0.0
2021-05-20,180.5,182.25,175.0,176.6999969482422,218033,0.0
2021-05-21,178.3000030517578,178.9499969482422,175.0,176.0500030517578,243891,0.0
2021-05-24,177.85000610351562,178.9499969482422,173.39999389648438,174.89999389648438,230035,0.0
2021-05-25,176.1999969482422,183.6000061035156,174.5500030517578,183.4499969482422,751548,0.0
2021-05-26,185.0,185.8500061035156,179.5,181.6000061035156,328630,0.0
2021-05-27,183.3999938964844,183.3999938964844,176.0,177.9499969482422,205107,0.0
2021-05-28,179.0,180.8999938964844,176.0,176.4499969482422,258331,0.0
2021-05-31,178.0,178.0,170.5,172.6999969482422,425425,0.0
2021-06-01,172.0,175.5500030517578,170.3000030517578,173.10000610351562,239927,0.0
2021-06-02,174.0,181.75,171.3000030517578,181.75,661495,0.0
2021-06-03,183.4499969482422,185.0,177.0,178.3000030517578,582322,0.0
2021-06-04,183.8999938964844,187.1999969482422,182.6499938964844,185.3500061035156,1679499,0.0
2021-06-07,186.0,186.0,178.0,179.14999389648438,679149,0.0
2021-06-08,179.75,182.0,173.0,179.85000610351562,407557,0.0
2021-06-09,182.5500030517578,182.5500030517578,176.0,176.75,168276,0.0
2021-06-10,179.0,179.0,174.0,175.6999969482422,191377,0.0
2021-06-11,177.85000610351562,177.85000610351562,174.5,177.1999969482422,98251,0.0
2021-06-14,177.6999969482422,178.3000030517578,170.5500030517578,175.35000610351562,226425,0.0
2021-06-15,175.3000030517578,177.0500030517578,172.14999389648438,175.35000610351562,135095,0.0
2021-06-16,176.0,177.5,173.89999389648438,176.10000610351562,96169,0.0
2021-06-17,175.3000030517578,175.9499969482422,174.75,175.0500030517578,93034,0.0
2021-06-18,175.89999389648438,175.89999389648438,167.5500030517578,172.0500030517578,150646,0.0
2021-06-21,170.0,173.89999389648438,167.89999389648438,169.10000610351562,184400,0.0
2021-06-22,172.60000610351562,176.4499969482422,171.0,173.5,110734,0.0
2021-06-23,175.0,179.25,175.0,177.35000610351562,164413,0.0
2021-06-24,179.0,179.89999389648438,175.0,177.0500030517578,112555,0.0
2021-06-25,177.0500030517578,179.0,174.35000610351562,176.4499969482422,58079,0.0
2021-06-28,177.0,178.0,171.60000610351562,173.1999969482422,107375,0.0
2021-06-29,174.89999389648438,174.89999389648438,170.89999389648438,171.5500030517578,85607,0.0
2021-06-30,174.0,180.10000610351562,170.0,180.10000610351562,390013,0.0
2021-07-01,185.3999938964844,185.3999938964844,180.10000610351562,181.1000061035156,210783,0.0
2021-07-02,181.1000061035156,184.5,177.39999389648438,181.9499969482422,128731,0.0
2021-07-05,183.0,191.0,177.25,191.0,551004,0.0
2021-07-06,197.3999938964844,199.0,185.1000061035156,188.0500030517578,365661,0.0
2021-07-07,188.0,193.0,185.0,186.3999938964844,95291,0.0
2021-07-08,188.0,188.8999938964844,181.1000061035156,184.3000030517578,111691,0.0
