date,open,high,low,close,volume,dividend
2025-01-01,4737.39990234375,4769.89990234375,4685.0,4698.10009765625,61831,0.0
2025-01-02,4697.0,4804.9501953125,4680.0,4795.9501953125,101596,0.0
2025-01-03,4800.0498046875,4879.7998046875,4761.64990234375,4795.5,118016,0.0
2025-01-06,4800.0498046875,4829.0,4716.75,4763.7001953125,79939,0.0
2025-01-07,4770.0498046875,4896.60009765625,4770.0498046875,4876.75,148865,0.0
2025-01-08,4872.35009765625,4916.75,4812.0,4906.5,70442,0.0
2025-01-09,4901.60009765625,4970.0,4863.5498046875,4879.35009765625,113356,0.0
2025-01-10,4835.0,5024.0,4821.5498046875,4935.64990234375,254564,0.0
2025-01-13,4900.2001953125,4969.7998046875,4817.5498046875,4853.10009765625,123685,0.0
2025-01-14,4853.10009765625,4904.9501953125,4686.25,4706.5498046875,181717,0.0
2025-01-15,4717.0,4924.4501953125,4660.7998046875,4851.75,220136,0.0
2025-01-16,5021.5,5336.89990234375,5021.5,5244.39990234375,1475906,0.0
2025-01-17,5195.0,5420.2001953125,5181.2998046875,5373.9501953125,524096,0.0
2025-01-20,5374.25,5410.60009765625,5303.35009765625,5373.2998046875,158858,0.0
2025-01-21,5373.2998046875,5458.4501953125,5359.4501953125,5380.39990234375,220459,0.0
2025-01-22,5380.0,5400.0,5290.4501953125,5382.9501953125,98432,0.0
2025-01-23,5380.0,5509.0,5340.5498046875,5453.14990234375,174956,0.0
2025-01-24,5460.0,5485.0,5392.0,5431.0,132143,0.0
2025-01-27,5360.0498046875,5400.0,5240.0498046875,5258.60009765625,136721,0.0
2025-01-28,5230.0,5315.85009765625,5108.89990234375,5121.0498046875,184979,0.0
2025-01-29,5144.9501953125,5358.9501953125,5144.9501953125,5341.0,151866,0.0
2025-01-30,5350.0,5445.89990234375,5299.5498046875,5410.64990234375,92083,0.0
2025-01-31,5410.64990234375,5463.7998046875,5325.0,5449.35009765625,96898,0.0
2025-02-01,5420.5,5448.75,5359.5498046875,5418.60009765625,32834,0.0
2025-02-03,5325.0,5518.0,5273.60009765625,5500.85009765625,175780,0.0
2025-02-04,5525.0,5571.0,5440.2001953125,5530.5498046875,90754,0.0
2025-02-05,5560.0,5639.7998046875,5523.85009765625,5615.4501953125,134591,0.0
2025-02-06,5645.0,5645.0,5482.0,5528.64990234375,53784,0.0
2025-02-07,5549.0,5621.0,5493.14990234375,5597.7998046875,52163,0.0
2025-02-10,5597.7998046875,5609.9501953125,5462.9501953125,5507.25,59172,0.0
2025-02-11,5507.25,5549.0,5221.4501953125,5279.39990234375,255639,0.0
2025-02-12,5279.39990234375,5322.0,5040.0,5108.2001953125,221448,0.0
2025-02-13,5100.0,5189.4501953125,4992.14990234375,5023.7001953125,155165,0.0
