date,open,high,low,close,volume,dividend
2025-01-01,3368.14990234375,3434.199951171875,3340.14990234375,3418.550048828125,174032,0.0
2025-01-02,3425.35009765625,3452.0,3361.5,3441.550048828125,171888,0.0
2025-01-03,3450.0,3465.0,3378.5,3402.85009765625,185168,0.0
2025-01-06,3402.85009765625,3418.550048828125,3342.89990234375,3362.949951171875,132458,0.0
2025-01-07,3380.0,3443.5,3351.550048828125,3404.10009765625,134592,0.0
2025-01-08,3409.89990234375,3417.050048828125,3318.0,3324.75,167593,0.0
2025-01-09,3299.949951171875,3334.35009765625,3285.14990234375,3321.550048828125,183881,0.0
2025-01-10,3325.0,3350.14990234375,3264.10009765625,3274.449951171875,142606,0.0
2025-01-13,3241.64990234375,3294.14990234375,3229.39990234375,3235.35009765625,146840,0.0
2025-01-14,3239.699951171875,3265.0,3214.699951171875,3252.39990234375,147736,0.0
2025-01-15,3269.800048828125,3269.800048828125,3180.300048828125,3215.050048828125,205544,0.0
2025-01-16,3224.0,3244.0,3151.85009765625,3178.60009765625,248752,0.0
2025-01-17,3163.199951171875,3201.25,3152.199951171875,3174.85009765625,222575,0.0
2025-01-20,3194.14990234375,3194.14990234375,3129.60009765625,3164.25,187128,0.0
2025-01-21,3180.0,3203.25,3142.89990234375,3156.300048828125,306619,0.0
2025-01-22,3175.60009765625,3184.75,3122.0,3166.89990234375,153463,0.0
2025-01-23,3166.89990234375,3275.449951171875,3157.199951171875,3263.75,297254,0.0
2025-01-24,3270.75,3283.85009765625,3210.0,3248.39990234375,391085,0.0
2025-01-27,3250.0,3369.050048828125,3250.0,3337.75,1428077,0.0
2025-01-28,3321.10009765625,3344.0,3258.199951171875,3314.800048828125,337104,0.0
2025-01-29,3314.800048828125,3390.0,3300.0,3360.5,255311,0.0
2025-01-30,3360.0,3393.60009765625,3333.050048828125,3358.25,512150,0.0
2025-01-31,3339.75,3372.25,3251.550048828125,3269.10009765625,450908,26.0
2025-02-01,3275.0,3302.39990234375,3186.10009765625,3207.699951171875,105407,0.0
2025-02-03,3121.0,3248.75,3121.0,3168.85009765625,214736,0.0
2025-02-04,3170.0,3253.199951171875,3090.550048828125,3103.050048828125,880065,0.0
2025-02-05,3125.0,3140.89990234375,3066.550048828125,3114.699951171875,736148,0.0
2025-02-06,3143.800048828125,3202.0,3125.5,3161.25,712569,0.0
2025-02-07,3166.699951171875,3273.0,3147.0,3258.60009765625,694270,0.0
2025-02-10,3267.0,3332.300048828125,3176.050048828125,3192.89990234375,283715,0.0
2025-02-11,3200.0,3235.85009765625,3082.0,3106.5,212638,0.0
2025-02-12,3102.0,3115.0,3027.800048828125,3059.89990234375,477990,0.0
2025-02-13,3059.89990234375,3112.10009765625,3051.449951171875,3074.25,275849,0.0
2025-02-14,3101.89990234375,3101.89990234375,2966.050048828125,3013.85009765625,311381,0.0
2025-02-17,2960.5,3084.75,2960.5,3078.0,260333,0.0
2025-02-18,3078.050048828125,3100.0,3025.949951171875,3041.800048828125,233306,0.0
2025-02-19,3002.0,3130.0,2985.5,3120.550048828125,294730,0.0
2025-02-20,3120.64990234375,3128.949951171875,3065.0,3095.949951171875,222923,0.0
2025-02-21,3091.5,3107.14990234375,3025.050048828125,3039.35009765625,190251,0.0
2025-02-24,3020.10009765625,3070.0,3006.60009765625,3023.300048828125,353049,0.0
2025-02-25,3011.199951171875,3063.64990234375,2995.0,3031.050048828125,287650,0.0
2025-02-27,3030.0,3050.0,2961.5,2987.0,278659,0.0
2025-02-28,2950.0,2976.60009765625,2911.5,2948.10009765625,2377398,0.0
2025-03-03,2920.0,2987.949951171875,2886.449951171875,2959.25,287062,0.0
2025-03-04,2945.5,2987.199951171875,2919.050048828125,2930.300048828125,401576,0.0
2025-03-05,2930.300048828125,2985.800048828125,2902.25,2978.75,195287,0.0
2025-03-06,2994.85009765625,3069.550048828125,2974.050048828125,3059.0,261988,0.0
2025-03-07,3065.0,3085.0,3046.449951171875,3073.800048828125,284470,0.0
2025-03-10,3056.85009765625,3144.89990234375,3048.5,3071.10009765625,328858,0.0
2025-03-11,3045.0,3097.300048828125,3027.64990234375,3057.949951171875,275298,0.0
2025-03-12,3085.5,3107.800048828125,3031.800048828125,3096.5,188711,0.0
2025-03-13,3099.0,3109.85009765625,3047.800048828125,3056.050048828125,170542,0.0
2025-03-17,3060.0,3094.949951171875,3038.39990234375,3066.35009765625,216124,0.0
2025-03-18,3066.35009765625,3066.35009765625,3066.35009765625,3066.35009765625,0,0.0
2025-03-19,3135.699951171875,3200.0,3075.0,3191.300048828125,358238,0.0
2025-03-20,3225.0,3242.85009765625,3184.300048828125,3230.75,186344,0.0
2025-03-21,3240.0,3275.0,3199.25,3223.10009765625,477309,0.0
2025-03-24,3236.949951171875,3300.0,3195.800048828125,3271.449951171875,290413,0.0
2025-03-25,3299.949951171875,3300.89990234375,3191.39990234375,3245.050048828125,279418,0.0
2025-03-26,3245.10009765625,3253.550048828125,3190.0,3219.10009765625,186816,0.0
2025-03-27,3202.0,3250.0,3152.050048828125,3233.14990234375,551167,0.0
2025-03-28,3233.199951171875,3249.949951171875,3202.699951171875,3227.949951171875,271746,0.0
2025-04-01,3198.89990234375,3231.75,3170.0,3183.89990234375,215496,0.0
2025-04-02,3187.699951171875,3217.25,3164.050048828125,3207.10009765625,202794,0.0
2025-04-03,3236.39990234375,3321.60009765625,3225.0,3247.699951171875,228524,0.0
2025-04-04,3248.5,3309.64990234375,3180.0,3286.5,513622,0.0
2025-04-07,3226.0,3304.89990234375,3167.050048828125,3233.550048828125,1329653,0.0
2025-04-08,3241.199951171875,3270.64990234375,3190.14990234375,3246.60009765625,602145,0.0
2025-04-09,3214.300048828125,3238.949951171875,3107.39990234375,3126.800048828125,282721,0.0
2025-04-11,3145.0,3192.050048828125,3123.64990234375,3129.0,420358,0.0
2025-04-15,3206.39990234375,3235.0,3129.0,3221.800048828125,330278,0.0
2025-04-16,3225.0,3260.199951171875,3200.5,3222.699951171875,210528,0.0
2025-04-17,3226.800048828125,3266.800048828125,3201.39990234375,3254.800048828125,202256,0.0
2025-04-21,3280.0,3284.300048828125,3231.0,3254.60009765625,168941,0.0
2025-04-22,3269.60009765625,3272.89990234375,3209.199951171875,3246.39990234375,473579,0.0
2025-04-23,3260.0,3354.89990234375,3230.10009765625,3332.39990234375,390583,0.0
2025-04-24,3344.89990234375,3352.199951171875,3303.0,3325.10009765625,233361,0.0
2025-04-25,3349.10009765625,3349.10009765625,3168.800048828125,3238.89990234375,330175,0.0
2025-04-28,3240.0,3345.800048828125,3240.0,3335.0,479709,0.0
2025-04-29,3348.0,3351.39990234375,3307.0,3322.699951171875,180900,0.0
2025-04-30,3322.699951171875,3360.0,3287.10009765625,3322.0,1148944,0.0
2025-05-02,3312.5,3325.0,3226.60009765625,3232.60009765625,94311,0.0
2025-05-05,3258.89990234375,3300.0,3256.10009765625,3285.199951171875,88781,0.0
2025-05-06,3287.0,3299.800048828125,3237.89990234375,3270.10009765625,121815,0.0
2025-05-07,3164.699951171875,3300.0,3164.699951171875,3291.10009765625,257116,0.0
2025-05-08,3315.0,3327.0,3170.699951171875,3185.800048828125,214566,0.0
2025-05-09,3140.0,3197.39990234375,3101.60009765625,3141.199951171875,535042,0.0
2025-05-12,3152.0,3246.89990234375,3115.699951171875,3237.699951171875,230359,0.0
2025-05-13,3237.699951171875,3289.0,3213.39990234375,3236.0,171501,0.0
2025-05-14,3218.10009765625,3261.39990234375,3212.10009765625,3244.89990234375,197710,0.0
2025-05-15,3245.0,3279.60009765625,3203.10009765625,3265.0,182769,0.0
2025-05-16,3274.800048828125,3274.800048828125,3230.0,3266.800048828125,358759,0.0
2025-05-19,3267.199951171875,3314.0,3250.0,3302.800048828125,245907,0.0
